,Heading_direction
2644,204.35410614030263
2645,204.69105891855287
2646,203.75319446349957
2647,203.36440581184502
2648,203.3652293153571
2649,203.96365948444915
2650,203.91483824605297
2651,204.74924769187288
2652,204.85906737948065
2653,204.97792802919344
2654,204.29029804546616
2655,203.6188422194772
2656,203.629435250806
2657,203.2957075563578
2658,203.55882033962152
2659,203.77300805096115
2660,203.93846557429688
2661,203.99987536723847
2662,203.9316131654844
2663,204.01608819884515
2664,203.89287986029535
2665,203.39440040629998
2666,203.77564905724387
2667,203.44431559750808
2668,203.30186598824153
2669,204.05952277295955
2670,203.68767240339974
2671,203.37491115791627
2672,205.14738096968335
2673,203.72802698006217
2674,204.10636416017408
2675,204.1712603424986
2676,204.22068561447333
2677,204.11888697050657
2678,203.9842338814081
2679,203.65995894476703
2680,204.1418217558359
2681,203.99593747265237
2682,203.97408068831166
2683,203.82820773086345
2684,203.99071008922863
2685,203.88132905037236
2686,203.86943291868442
2687,203.76259342167427
2688,203.78584315306722
2689,205.75728322074045
2690,205.6409788119941
2691,205.9385495569229
2692,205.84685555028915
2693,206.80887246372598
2694,207.3758852817983
2695,204.29024351757624
2696,204.65822932087613
2697,202.20872522496677
2698,202.92692489446785
2699,201.20674298086317
2700,199.75112139143243
2701,199.00732425767876
2702,199.17191470625335
2703,198.72358203445634
2704,198.41011005358493
2705,199.37577498323515
2706,200.16968171833582
2707,201.99605400940925
2708,198.88931664935387
2709,200.17982420734407
2710,201.84101010898863
2711,203.40230752301056
2712,205.56072188842705
2713,207.4314123059283
2714,209.6191497611681
2715,211.87858697779507
2716,214.27015047502772
2717,210.36198703877176
2718,209.31742731853666
2719,208.58490845729386
2720,207.15955743759037
2721,206.1186057535634
2722,205.65698316508843
2723,205.22284788297927
2724,203.96782768896117
2725,203.55696978026754
2726,206.83990201719143
2727,207.7651010478281
2728,210.34561945252656
2729,212.1079999347287
2730,213.64690766661454
2731,214.8649684869526
2732,215.1691665038879
2733,213.5822873680764
2734,212.7184279591648
2735,211.81608407347983
2736,212.24481595055255
2737,211.50398447502567
2738,209.13096725215064
2739,207.90130217852044
2740,206.7479316358797
2741,204.8845758908929
2742,205.19944878113208
2743,204.8020894227389
2744,205.10138784229625
2745,205.08856033951153
2746,204.9796605491142
2747,202.99813374882697
2748,203.46200636309493
2749,203.02653855187714
2750,203.9946598496676
2751,204.0910271621349
2752,203.015851722957
2753,203.5940014901854
2754,201.29315660768214
2755,202.4017976968451
2756,201.63979119941484
2757,202.43155258184822
2758,202.4567796162175
2759,202.20354351882162
2760,205.17011015907443
2761,204.04801215755484
2762,205.99628132013297
2763,207.17337673541684
2764,208.94257152719354
2765,210.50662404594885
2766,212.02734578618012
2767,213.53733456461356
2768,213.53424476958793
2769,214.1786089387963
2770,217.055682609638
2771,218.38817737721735
2772,219.03109280570845
2773,220.53874254338962
2774,222.0774141857238
2775,222.54574238134123
2776,221.84215821206158
2777,221.6058169497636
2778,219.27259203924947
2779,217.978957010746
2780,221.00712192213194
2781,220.42730371676555
2782,219.53468303229408
2783,220.30714830884665
2784,219.57611442953822
2785,220.81749094343866
2786,219.34497412510422
2787,218.2425589850189
2788,217.35961148465674
2789,217.41772846197918
2790,217.87204280681783
2791,218.39270002203767
2792,216.1123398074588
2793,216.64862289831245
2794,216.18327330227413
2795,218.4066027551059
2796,219.93520031007424
2797,219.8097869068688
2798,221.14197056813362
2799,222.1169187394051
2800,221.36080674714094
2801,222.31700709715128
2802,226.63455066695872
2803,226.7023462546403
2804,226.84388483515283
2805,227.60050700808353
2806,229.19915163792814
2807,230.34833613198282
2808,229.79492167713636
2809,231.28908665964445
2810,231.44707810079782
2811,233.10374525894798
2812,233.68121290627545
2813,235.56160449198813
2814,238.01110914522826
2815,237.34381480508569
2816,236.77471408600275
2817,236.54730434344592
2818,237.86837522805638
2819,237.41934630584507
2820,239.1791446902264
2821,238.519043731635
2822,238.4534612481456
2823,238.1681392002401
2824,238.38472512355423
2825,237.24575200437974
2826,238.28371998938906
2827,238.7349891281877
2828,240.64576288753764
2829,241.29742274834638
2830,240.54378162714008
2831,240.25196170217959
2832,239.92450666784413
2833,238.35521754608288
2834,237.83792280026682
2835,236.9142739882911
2836,237.10323116466225
2837,235.98927162685834
2838,237.62865015707564
2839,237.99109419735157
2840,237.73704794794838
2841,237.34234449407563
2842,237.53234877215147
2843,238.7578028443375
2844,239.88925311431385
2845,240.65566680684452
2846,240.66531112679866
2847,240.90026762756776
2848,241.8562876059791
2849,243.33004655929236
2850,242.52822993442237
2851,242.09495811181006
2852,242.68404504107923
2853,243.48355357040134
2854,246.24734510942295
2855,247.28096649222996
2856,247.95731927331332
2857,247.62088998631475
2858,247.46777340372063
2859,246.994738144748
2860,248.99487000851855
2861,249.43791291232228
2862,248.53074024870295
2863,248.4766669773964
2864,248.04484258604685
2865,249.25910443248958
2866,250.04315693517947
2867,250.72887457346235
2868,251.34992505237165
2869,247.41128370150204
2870,244.75949281002224
2871,244.84738121002636
2872,242.01233669370976
2873,241.20396373983954
2874,240.00710566142402
2875,238.17781535948978
2876,236.79079552053363
2877,238.18520816693785
2878,237.6063749355461
2879,238.68381235630042
2880,237.78432115023983
2881,234.40292241878984
2882,235.04668134173642
2883,236.68305710142675
2884,237.2067226007266
2885,236.70558440585248
2886,237.07736703686902
2887,237.1430523392599
2888,237.59558412631117
2889,237.85591515516694
2890,238.810753191368
2891,239.6347402341235
2892,241.104579173496
2893,241.12347131593214
2894,243.26204082386025
2895,244.94966357938466
2896,245.10119593607158
2897,244.57818658566453
2898,243.79534929811217
2899,245.25211291163296
2900,245.87095508746364
2901,245.76124474422545
2902,242.8058716148513
2903,242.79333791228956
2904,242.84555020970527
2905,242.519093586612
2906,244.47435172897718
2907,242.93251202052693
2908,240.23812004286728
2909,238.90009235289148
2910,238.38088563813153
2911,237.67864145019462
2912,237.99277334725733
2913,237.16755870633423
2914,236.51465839713262
2915,235.48044510742994
2916,235.411776375772
2917,233.64765877489504
2918,234.55472657689938
2919,235.96046540816263
2920,235.60691193748113
2921,234.96503497958207
2922,235.87448090100986
2923,234.90091800071355
2924,234.86306567336672
2925,235.95939031201482
2926,235.80474834163954
2927,236.2560964832989
2928,237.4758581683855
2929,236.95822384619382
2930,236.32504239924634
2931,236.52673671436165
2932,236.4320327087583
2933,235.6264538579029
2934,233.6996458640682
2935,232.59918119321168
2936,231.62730399159238
2937,232.064131016165
2938,231.08660104498313
2939,231.46358301903882
2940,231.8937402906098
2941,233.8069175807052
2942,234.15571535617107
2943,235.23505042299854
2944,237.72942293677912
2945,239.64606976229675
2946,240.44617250295954
2947,240.4764554790734
2948,241.4074627115188
2949,241.32615000237075
2950,239.02097507619482
2951,238.39971604566375
2952,236.56471975320233
2953,235.5230570237078
2954,235.63808715567586
2955,237.15778048255945
2956,238.0234359944858
2957,237.1370860201509
2958,237.23731857777656
2959,236.95247401860226
2960,237.52141160871042
2961,237.35236040295544
2962,238.3173826463614
2963,238.26690122531346
2964,237.9835454604371
2965,238.57126323960742
2966,239.30230256203595
2967,239.64995587832504
2968,240.48845618820536
2969,240.11761872257875
2970,241.63251338248176
2971,242.3005348266721
2972,243.2295201120557
2973,244.03662942539896
2974,242.96472762591787
2975,244.37583851926695
2976,240.508941645775
2977,243.26962377414293
2978,243.4218743947028
2979,241.13762239948068
2980,239.56666053233403
2981,237.8062247729393
2982,234.3971089958211
2983,233.94476419391498
2984,234.01059930945172
2985,232.9788637993417
2986,232.17853651082578
2987,232.71911177138713
2988,233.68449313504993
2989,233.1526741228327
2990,233.49376494190187
2991,232.66726937001414
2992,232.95677981576952
2993,233.00305314217485
2994,233.494806536508
2995,234.48762633634306
2996,235.43487528928756
2997,235.2230077988293
2998,235.34699005541228
2999,235.7139517361362
3000,238.23436442826818
3001,236.85590174940046
3002,236.26056844437005
3003,235.58445616349405
3004,235.6206397635221
3005,234.456676194741
3006,235.79229544895537
3007,237.85467593395612
3008,239.92581692498828
3009,239.57617628544034
3010,238.96770274586578
3011,239.4934535531575
3012,240.72268390484373
3013,243.03654385396536
3014,243.54006770691132
3015,243.7929609628302
3016,242.91472702585676
3017,243.00542869015152
3018,243.14743931504893
3019,241.51807125383232
3020,240.91086302259257
3021,240.98364896027957
3022,241.00534795480766
3023,240.32109344051582
3024,239.9460475515802
3025,240.94152135358985
3026,242.18990628714926
3027,242.7059252840798
3028,242.96255531291797
3029,244.57308750299347
3030,244.2001442965109
3031,242.30414859224936
3032,242.0131142765716
3033,241.43569565171256
3034,241.49759902547945
3035,241.08434143112225
3036,240.54335184650049
3037,240.67176376346822
3038,240.4378856449991
3039,242.35657255982846
3040,240.7570715719878
3041,241.00070848177734
3042,240.08139621974402
3043,239.88633083471396
3044,241.125918478137
3045,241.67421122645874
3046,242.1205535123969
3047,241.52089173562888
3048,241.1042037799877
3049,240.78430298484312
3050,241.09694728713646
3051,240.62964774920647
3052,240.61754865644212
3053,240.40066862704032
3054,237.1848877660953
3055,233.9815777026002
3056,232.88633145752914
3057,228.52658092887498
3058,228.56722954197917
3059,226.95978183487543
3060,229.78048592526898
3061,230.21342467055095
3062,230.15595803034697
3063,229.5622742132581
3064,231.91373552296324
3065,232.5402459504166
3066,233.09786201047194
3067,233.42985769899445
3068,233.91673003159826
3069,234.40774451810384
3070,236.31527726372417
3071,236.33760906033342
3072,235.522175151159
3073,236.64305256362596
3074,237.33807325947504
3075,236.85674671662454
3076,236.13993189913828
3077,237.5419638634679
3078,238.0720890643846
3079,237.42262407257982
3080,236.490503618528
3081,235.48165956444853
3082,234.30842851745692
3083,237.44932672869726
3084,237.5532404031668
3085,237.7704329005365
3086,237.24760459151744
3087,232.94840129328
3088,232.28437342721742
3089,230.73214122706963
3090,228.9318301886394
3091,228.26273425776827
3092,229.01500477065252
3093,224.37836526531902
3094,222.22393666397943
3095,222.06620245604915
3096,219.37036992707436
3097,217.01773921516897
3098,217.13609947459707
3099,220.29133405466678
3100,220.2956867526742
3101,219.654577339069
3102,218.81545789359154
3103,220.10638909748553
3104,220.73687696894018
3105,221.3151237215964
3106,220.69213372967172
3107,219.771204048936
3108,219.2273918646123
3109,219.63208671455752
3110,217.40682060830233
3111,216.1649209292856
3112,215.91033021868404
3113,214.64674350189838
3114,211.55104635603303
3115,210.2729912369945
3116,210.37218193780626
3117,209.71082197283937
3118,208.28451377536146
3119,208.8362755077007
3120,209.68395663378635
3121,210.12700290418434
3122,208.54912359971934
3123,206.91695071045007
3124,206.17391912354284
3125,206.46331795801302
3126,205.67316509060026
3127,206.329508139336
3128,206.52774065462694
3129,207.34358047222702
3130,210.12208432552973
3131,209.49826145313477
3132,208.31772915781826
3133,210.1914016198113
3134,208.57307265516909
3135,205.9919859972354
3136,206.37286913945312
3137,206.27554807052334
3138,206.9232034600074
3139,208.03125487993634
3140,209.62954295820072
3141,210.1719202833171
3142,212.5253592773805
3143,211.48957749613498
3144,211.0132154219815
3145,210.2636875694028
3146,210.54928501934654
3147,210.67866307131777
3148,212.6362996023474
3149,212.56040643929174
3150,211.4575236689298
3151,211.0793098502224
3152,209.33551901767365
3153,207.5852694906684
3154,205.64467220011676
3155,205.6338438455539
3156,202.63360531738266
3157,202.53494958647354
3158,201.9308762375395
3159,202.92671617533148
3160,204.66084720056
3161,206.3605063292992
3162,206.25202770244613
3163,206.2625513209988
3164,205.561315896564
3165,205.36203603491384
3166,204.97875867128843
3167,204.91491351387873
3168,204.09333383922183
3169,202.85234693097397
3170,203.13989240146267
3171,203.4620894928571
3172,202.53556360635798
3173,201.63469554411537
3174,201.5320212854012
3175,200.83883743771878
3176,200.5554143873514
3177,202.64053798616328
3178,204.0577162120589
3179,204.8913384179957
3180,206.5062927529778
3181,208.78777585659043
3182,210.89817038512368
3183,213.350999266543
3184,215.03940549632938
3185,215.16622181572558
3186,214.41474899166903
3187,212.6361200904132
3188,212.22876392818205
3189,209.7809166303939
3190,208.43208180655768
3191,209.74651727985332
3192,208.05247891903522
3193,207.61907737841008
3194,207.36083422991848
3195,207.44329179822336
3196,207.2814294096801
3197,208.25854111241625
3198,210.13105621515595
3199,211.3552236202305
3200,214.57025659772137
3201,214.16584934090116
3202,214.94417923532558
3203,213.23391856394105
3204,211.8460474082222
3205,212.4714000810709
3206,212.56408773199263
3207,211.08472471879367
3208,206.9342819020053
3209,206.26522532320433
3210,205.37486930310465
3211,208.49466481195742
3212,204.02537331284674
3213,207.40529961405372
3214,206.20918419703597
3215,209.86820893480956
3216,212.94499531842746
3217,215.85219975897456
3218,218.8913977142368
3219,219.81562759010814
3220,220.35458605246373
3221,219.73138822562265
3222,217.86463581865453
3223,214.47026921998523
3224,213.94339866776795
3225,211.30153738335858
3226,210.19062461082487
3227,208.1795390662985
3228,206.72910607951042
3229,206.81374201232046
3230,206.10043065703002
3231,201.58324192401727
3232,198.4222251866401
3233,197.23530557925025
3234,197.9154274009544
3235,200.63201721074137
3236,202.89915916627427
3237,206.00229981199334
3238,207.82618063178592
3239,207.56492707129658
3240,207.25277907532296
3241,208.71548836661196
3242,209.90598996974143
3243,211.2531202838017
3244,211.66496200281267
3245,211.41079548434254
3246,211.50590540565645
3247,210.05494508263092
3248,209.07625889804171
3249,207.7903102369287
3250,207.48409881183323
3251,208.1329870007441
3252,212.6265574237181
3253,211.59784802120618
3254,211.25145255441885
3255,212.23611061648228
3256,217.5126383374536
3257,217.35562810830146
3258,217.82777584956264
3259,216.9105794709361
3260,216.7518535307765
3261,216.34512802836875
3262,214.959622729137
3263,217.08374217905975
3264,217.67928612914562
3265,217.69069382593972
3266,217.69288539917176
3267,216.7072992291653
3268,215.56753110471954
3269,213.89020652106092
3270,213.64650084576084
3271,213.19580038149317
3272,214.69238061073435
3273,215.94003906762134
3274,217.59764004274223
3275,217.8653917214394
3276,217.96933749972453
3277,217.37519947963568
3278,217.15060216286042
3279,215.5651019993113
3280,213.98377277097808
3281,213.3674055932487
3282,212.22798861966936
3283,210.91576728737857
3284,209.98304827680784
3285,208.2077299951793
3286,207.46530942895043
3287,208.05317206347763
3288,208.58894232697736
3289,210.08634807840008
3290,212.3171119900889
3291,212.17636853551215
3292,212.88733323465283
3293,213.75004991788916
3294,216.0436804190588
3295,219.13481491512266
3296,220.8015105678051
3297,220.10017313372293
3298,218.68868108084433
3299,217.73207765160487
3300,215.60870493379133
3301,214.78496918061802
3302,216.35925306599535
3303,216.51262619827318
3304,216.06971812249114
3305,213.38758099644656
3306,213.87720545953903
3307,212.9780960374403
3308,213.59131397032095
3309,214.90122068841697
3310,214.08761302008625
3311,217.20601808899664
3312,217.6393845908908
3313,216.38084614379778
3314,217.63081476370965
3315,219.161037448861
3316,219.43153408388793
3317,219.46190150889106
3318,218.0107729392977
3319,217.37491882046857
3320,218.33591635318896
3321,216.81208131477578
3322,215.86407975146548
3323,215.6051363893259
3324,214.1465913135059
3325,215.60282508259337
3326,219.24804248230515
3327,220.15892318905543
3328,222.43381651591636
3329,224.08668941939828
3330,226.65995960054266
3331,227.0734552033842
3332,226.90716128566356
3333,226.17634835650205
3334,225.81070452302333
3335,225.3142741179792
3336,223.8426244052378
3337,222.77260176640374
3338,222.88118590661804
3339,222.87097748216473
3340,220.09509845524104
3341,216.2303702369261
3342,214.77970007497493
3343,213.91070530885247
3344,214.0701825953568
3345,214.69334672633795
3346,216.05414575090276
3347,216.9862052675784
3348,218.2719312980018
3349,218.08389456410788
3350,216.53039995273502
3351,213.89621247420183
3352,213.18043489954044
3353,211.99785910927574
3354,213.28469677682114
3355,209.99429831458474
3356,208.29587099970638
3357,205.7674077914407
3358,205.3830819971006
3359,207.48909812680864
3360,205.11697450461335
3361,208.65779135483157
3362,210.65468843323072
3363,210.62130152650616
3364,210.1418518133413
3365,210.0808983572488
3366,208.54871205756166
3367,207.28664036317315
3368,207.34168711151983
3369,207.34397334694688
3370,208.34629664939663
3371,208.56759856117594
3372,208.94523623108284
3373,207.2142102994092
3374,206.507173608237
3375,206.52336314031754
3376,206.51646095344276
3377,206.71968985807877
3378,207.94108943274165
3379,209.62153858250355
3380,210.16467387204392
3381,210.7766938260489
3382,213.54753457655488
3383,214.43464443483646
3384,215.95113718208887
3385,216.5843541253487
3386,215.74760820264368
3387,214.9284102074173
3388,214.68522052719527
3389,214.58428470652652
3390,215.4910534386355
3391,215.81165875053455
3392,215.51329316298626
3393,215.37297329675394
3394,215.18561200997885
3395,214.86397041969755
3396,214.70750164699086
3397,214.7938640063634
3398,215.15330439845872
3399,214.91493996585524
3400,215.144437932255
3401,215.38051880102557
3402,215.43790802224612
3403,215.22678764975188
3404,215.98379682529355
3405,215.4174449836948
3406,215.24034389456878
3407,215.1901910092035
3408,214.93798481295875
3409,215.8303954297633
3410,215.26373793272745
3411,215.79213819233928
3412,215.2814383494901
3413,215.15741613640463
3414,214.8232887579693
3415,215.73048553492583
3416,215.83689141272154
3417,216.47074168738817
3418,216.79188069562522
3419,216.59338670002262
3420,215.87145098334395
3421,215.841407786407
3422,215.85108955408066
3423,215.70535359217354
3424,215.7624730516009
3425,216.21894247910677
3426,215.73071810820335
3427,215.66762723422693
3428,215.449284819524
3429,215.37868996558336
3430,215.40321048527346
3431,214.87077802666528
3432,215.86565033185164
3433,215.7402586287282
3434,215.8142636643246
3435,215.50231209388005
3436,215.21043703375682
3437,215.53253538915362
3438,215.60369144150428
3439,215.65255366214018
3440,215.8176118859248
3441,215.95866362628965
3442,215.94978422258393
3443,215.5897081859647
3444,215.43150566886806
3445,215.5010685327751
3446,215.43920409378325
3447,215.2217305787185
3448,215.26969398309788
3449,215.68694124908097
3450,215.19329454072724
3451,215.164457352893
3452,215.37624706307955
3453,215.2811233754507
3454,215.34950240309053
3455,215.37680631073317
3456,216.1544830582303
3457,215.73026938019382
3458,216.22561648584994
3459,215.87102337158242
3460,215.99891196635113
3461,216.0489480624398
3462,215.9230123132994
3463,215.9536358377952
3464,216.33250363430358
3465,215.27186972316315
3466,215.45500891222034
3467,215.11799625234931
3468,215.11469505813753
3469,215.124419838865
3470,215.46122859919183
3471,215.65684391493693
3472,215.32036703933227
3473,215.87538082954623
3474,216.06832078817118
3475,215.94753548470987
3476,216.51293254530833
3477,216.75933550320906
3478,216.35171004943763
3479,216.54192569306298
3480,215.37175850642654
3481,215.33714696198285
3482,215.34539024448617
3483,215.38123465609186
3484,215.34954061904
3485,216.0481342037813
3486,215.968965291313
3487,216.03696835268886
3488,215.54935068639006
3489,215.40578372291122
3490,215.370426290262
3491,215.3725560791538
3492,216.0607185772664
3493,214.91452098156873
3494,216.20804362720827
3495,215.94571366524943
3496,215.87287832945526
3497,216.33129027643133
3498,216.3923141058606
3499,216.16668780985802
3500,216.13319655229884
3501,216.5599581085881
3502,216.5778532246237
3503,216.6975466594746
3504,216.32891733818775
3505,216.40982886459796
3506,216.54733601590723
3507,216.09740649319596
3508,216.16799324295425
3509,215.9304573362835
3510,215.74126431196993
3511,215.8386344038172
3512,215.43625551647992
3513,215.35427974371524
3514,215.15595019946295
3515,215.28076088819677
3516,215.2381758052629
3517,215.23319503502324
3518,215.24903859184164
3519,215.347216190152
3520,215.46519897235612
3521,215.4734445325334
3522,215.401762686323
3523,215.52595562530854
3524,215.00112310478977
3525,215.4950424014458
3526,215.43934351167354
3527,215.70677003219194
3528,215.86095982516304
3529,215.8833048103161
3530,215.82865136218322
3531,215.99942814312823
3532,215.9810830414305
3533,215.94001605724296
3534,215.7205288262694
3535,215.79057206467505
3536,215.6744423839291
3537,215.79620696454316
3538,215.8229989050118
3539,215.7889873769356
3540,215.3104342880307
3541,215.00988769392308
3542,214.96116562795137
3543,215.3660460724347
3544,215.19079314507786
3545,215.54082680607544
3546,215.53595200972205
3547,215.5157735535509
3548,215.48129875006214
3549,215.31732132712744
3550,215.30287754883324
3551,215.54091681800674
3552,215.6512516042026
3553,215.37549135752715
3554,215.5918216369402
3555,215.7915662826316
3556,215.80457646447746
3557,216.15630909428475
3558,215.90563924081732
3559,215.94112995352654
3560,216.01097728269065
3561,216.2122766823624
3562,216.22061081218015
3563,216.119530000411
3564,215.8104230103781
3565,215.57390923098274
3566,215.97196625685635
3567,215.76609117401185
3568,215.36156671162803
3569,215.74091323120592
3570,215.09766313582264
3571,215.35754270468476
3572,215.6293696291155
3573,215.51850519451756
3574,215.6052120967786
3575,215.44857655880918
3576,215.58550940708852
3577,215.12513529075852
3578,215.96708987322592
3579,216.47636343023265
3580,216.34937563580723
3581,216.41686283119722
3582,216.63823119565114
3583,216.46983558364803
3584,216.4000381400577
3585,215.622002614194
3586,215.64834581445982
3587,215.39358704912476
3588,215.29273746576445
3589,215.30625188912745
3590,215.58903945651332
3591,215.64808508575476
3592,215.58821175783442
3593,215.6911629916535
3594,215.3368431803687
3595,215.47100665655694
3596,215.41419418087253
3597,215.4345816592014
3598,215.46032479316148
3599,215.11756749285524
3600,214.81264548849737
3601,214.86741737575215
3602,215.720773494838
3603,215.51088183001266
3604,215.36940066439163
3605,215.8358452004514
3606,215.7439250448725
3607,215.6877034928697
3608,215.24117142154455
3609,215.516431243114
3610,215.80742818997822
3611,215.63938808631258
3612,215.4979352976043
3613,215.4427964732938
3614,215.76419899032706
3615,216.05570946719718
3616,215.7969326954599
3617,216.5487767523399
3618,216.29625056169638
3619,216.19689132578674
3620,216.7959457967625
3621,216.7170037396835
3622,216.76115286953956
3623,216.7663928955796
3624,216.43712164230425
3625,216.8266798772108
3626,216.4717576014442
3627,216.18687712157845
3628,216.20328147893133
3629,216.1900839120157
3630,215.82521171556584
3631,215.7352362017657
3632,215.80124678071735
3633,215.9922181589642
3634,216.05771295611817
3635,215.64907104089775
3636,216.0165226090696
3637,215.73002347434652
3638,216.15099963890245
3639,215.9410438012045
3640,215.9461503565645
3641,215.98710861367385
3642,215.71713841419924
3643,215.65187209875947
3644,215.71054055892807
3645,215.6615735116384
3646,215.63568252889033
3647,216.02546877815695
3648,215.74350899395083
3649,215.8855437616803
3650,215.97515160174376
3651,215.38412853116415
3652,215.36174231310656
3653,215.31223395572144
3654,215.9468485976143
3655,215.5858819240176
3656,216.06898431377743
3657,215.22512385171785
3658,215.27357882748623
3659,215.12012759281845
3660,215.54030929525155
3661,215.50229267703395
3662,215.42659587532822
3663,215.57264870438766
3664,215.28507704501703
3665,215.98106976204463
3666,215.06283230263134
3667,216.03189888249327
3668,214.95981104682318
3669,215.43920851558738
3670,215.40516323621677
3671,215.44703424477683
3672,215.82196119131925
3673,214.87305167497928
3674,212.7199064076905
3675,210.6946993408419
3676,207.07630902033532
3677,205.96884713939372
3678,204.20264393818175
3679,202.43253215687292
3680,202.09732810553808
3681,200.698841204299
3682,199.12569505387444
3683,194.95420129813502
3684,193.06889100751005
3685,189.06023326371735
3686,188.01548317454035
3687,188.6871334047449
3688,188.5191611858133
3689,188.01795808169447
3690,187.6515050048208
3691,187.4223060802396
3692,188.62494149032784
3693,188.67315758070967
3694,188.2445021917985
3695,188.1188001952738
3696,186.7610570799009
3697,185.82617317567872
3698,184.6661458075747
3699,183.08588495701497
3700,181.04882755095838
3701,179.3389266090167
3702,178.333297581776
3703,177.59399363676692
3704,174.80412740068175
3705,171.7446517149639
3706,170.4820251433656
3707,168.65541567238995
3708,170.2165162312548
3709,165.6281687784125
3710,161.29862557949912
3711,158.5156940385548
3712,157.02698545280168
3713,156.1000462348402
3714,155.2358698239468
3715,153.51295067250695
3716,152.47520003456833
3717,151.33921808773897
3718,149.6018748515088
3719,149.69035212300253
3720,149.67672479788467
3721,149.11473543939255
3722,149.54526627821693
3723,149.37791336398072
3724,149.3588972563076
3725,148.9701160326287
3726,148.66536832417944
3727,148.89679667985808
3728,149.5088980963184
3729,150.9014587244783
3730,152.67392728353633
3731,153.33148293810137
3732,153.12067745583172
3733,152.986646521309
3734,153.30218291706387
3735,151.00398607740692
3736,151.88386033004053
3737,151.7036949897631
3738,151.6541023046231
3739,151.37359269427935
3740,152.21230885307733
3741,151.84281078499697
3742,152.11158263619097
3743,151.6325606371057
3744,150.7831643536038
3745,148.4201795281919
3746,145.9950144060059
3747,146.1666380492482
3748,144.9417020427235
3749,145.73408170811513
3750,144.4968381173267
3751,143.6161174317211
3752,143.6516938948948
3753,143.4388707595882
3754,141.59641708040277
3755,142.0809077930777
3756,140.414319797897
3757,136.89738167445896
3758,136.03514868381512
3759,134.1624590192647
3760,133.15940395713787
3761,134.49118489177863
3762,134.1634453789336
3763,132.5958928493343
3764,131.17938201406685
3765,131.961667021003
3766,134.17302624095495
3767,133.74840053803695
3768,134.18815033009457
3769,135.91686508726113
3770,135.94975158773755
3771,136.1018309918923
3772,139.1140456533327
3773,139.3332986961372
3774,142.7908346052332
3775,141.72005054747984
3776,143.85480601835195
3777,144.22811047025073
3778,143.5246522133364
3779,143.6228842678351
3780,143.21881451219912
3781,143.9269540680147
3782,144.9515977271363
3783,145.10119709517397
3784,144.35481689507787
3785,142.8542964234538
3786,142.15257094522104
3787,140.6360043668624
3788,140.3117323703435
3789,139.46297617804504
3790,138.8779721180708
3791,139.22625003468627
3792,138.9383606448472
3793,139.11261768320813
3794,139.47357421925608
3795,140.8899244087872
3796,140.8483535401793
3797,141.1135821865608
3798,142.360500071628
3799,142.81940715783747
3800,141.2674386772382
3801,145.4330525859936
3802,145.98072816011228
3803,145.4755300008656
3804,146.3146593731596
3805,147.07965169901993
3806,147.51652576751175
3807,147.8123391483537
3808,147.8959138487947
3809,148.0851050626767
3810,148.3260857927026
3811,148.4190070708776
3812,148.47604986462068
3813,147.43314409457156
3814,148.28604081886232
3815,149.1226815274952
3816,149.06308449834393
3817,149.0239928708865
3818,148.4286854566724
3819,149.3267405298674
3820,150.7554244071864
3821,151.3052835320435
3822,150.79187857446695
3823,151.53858621477548
3824,151.98580457162237
3825,151.5306681074855
3826,151.9163065188073
3827,150.9262274840352
3828,150.10951782613537
3829,149.3712174648471
3830,147.98874318822473
3831,147.53197796011457
3832,148.31624736378
3833,146.8961155493838
3834,145.17499281454744
3835,143.3165412575059
3836,139.9390093676055
3837,137.6661841654685
3838,137.004634023014
3839,138.9049698473015
3840,139.35551926046037
3841,139.7586483197577
3842,139.50168398732117
3843,139.14900233068033
3844,138.67670102476268
3845,138.9006770354331
3846,138.9003819911215
3847,138.76663329777716
3848,138.78177891039667
3849,139.33696118344596
3850,140.0950152932222
3851,140.7401011229487
3852,141.65272160042417
3853,142.1188702666298
3854,142.1065368951323
3855,141.93033273755037
3856,142.0260996896571
3857,142.3204106320935
3858,143.0043134676381
3859,144.3445927794963
3860,146.01326259649096
3861,146.58420099270575
3862,146.38670234646617
3863,148.14286014137875
3864,151.04715683383296
3865,149.94386563224415
3866,149.84163226081773
3867,150.677305757934
3868,152.3366075800336
3869,152.4107746379464
3870,152.37913615888317
3871,152.8095461025247
3872,152.30528800141
3873,152.59827476122587
3874,148.5610382234103
3875,146.9582237641172
3876,145.7522276120795
3877,145.1640775708116
3878,145.46718380773137
3879,144.79159048736932
3880,143.23225845951
3881,142.5731373156704
3882,142.3111927615844
3883,142.6033312531391
3884,142.9516175492376
3885,143.71529088706075
3886,144.3919235292136
3887,146.11677704135872
3888,146.5983071467241
3889,146.1154279987044
3890,145.3896924570652
3891,145.5923939023091
3892,145.61498659196408
3893,146.86298554206476
3894,145.3258704426878
3895,145.04202877374615
3896,144.43025355085103
3897,145.16932391286971
3898,146.85205875257347
3899,147.6845588739092
3900,147.00706391262125
3901,147.8173599442816
3902,150.38525974369296
3903,149.4708852436583
3904,149.51117381576515
3905,149.92929779355933
3906,150.61449888104875
3907,151.69523588235649
3908,151.13640090662997
3909,152.094176158849
3910,151.4504589245924
3911,151.7926849369115
3912,151.3694009316727
3913,151.76094664358033
3914,151.32293308433827
3915,149.58372073857657
3916,148.38391435652156
3917,149.3019330087728
3918,145.77367092738373
3919,142.0167664155236
