,Heading_direction
2619,360.2667092315878
2620,360.34027574406423
2621,360.39174856380106
2622,360.4071379665189
2623,360.4314793301476
2624,0.5574228133162933
2625,0.5528676287865437
2626,0.890761889348596
2627,0.6553178930902845
2628,0.8220376166581786
2629,360.39004437063625
2630,360.3600376996387
2631,360.29316063066403
2632,0.5747773734909742
2633,360.6255628846526
2634,0.726277400599372
2635,0.8043400052613947
2636,0.7807951905730874
2637,0.7491937210275523
2638,0.7865356694055095
2639,0.8024471517501865
2640,0.6827736743098285
2641,0.8253025946891057
2642,0.7636301890526056
2643,0.7164977523015068
2644,0.8155472434449393
2645,0.8076151824658382
2646,0.7824537964573892
2647,0.9179801473273415
2648,1.1895692215853728
2649,0.9202799225121225
2650,1.3606034950361732
2651,1.415852948257907
2652,1.4359387748385188
2653,1.363639719872026
2654,1.3606958853609399
2655,1.2658042846670128
2656,1.1105441807377474
2657,1.217049752237699
2658,0.9935833165028498
2659,0.9071177950274887
2660,0.9242727561195352
2661,0.6552831190688835
2662,0.6495899963215948
2663,0.7180809999503026
2664,1.091405420511137
2665,1.0941702806351827
2666,1.1324763642545577
2667,1.1483219352665515
2668,1.0948118281567076
2669,1.1461054921758205
2670,1.0404810811837137
2671,1.0080662057469567
2672,0.9910018534457095
2673,1.0067605092808662
2674,1.0136420692447814
2675,1.0109113447747973
2676,0.8469466364279015
2677,0.7692265311774236
2678,0.8210236533239481
2679,0.48075326178422984
2680,0.6548331164671026
2681,0.7287071685901765
2682,0.6628667727517836
2683,0.786310893403197
2684,0.7965156967053417
2685,0.8106458969041341
2686,0.712033831964618
2687,0.7272651611222045
2688,0.8417262823849114
2689,0.8522219538114086
2690,0.8912393937475827
2691,0.8291155563725283
2692,0.8967334550927148
2693,0.8932206120446722
2694,1.2146567096182252
2695,1.2642413957951248
2696,1.2425789660938449
2697,1.2075152179957627
2698,1.169584637780133
2699,1.1722644613761304
2700,0.9896204216157685
2701,1.0701866111539857
2702,0.9621023449232098
2703,0.9496953888466351
2704,1.0969598252307833
2705,1.0947072776518212
2706,0.8900260609653969
2707,0.8347258433532261
2708,0.9518212737991689
2709,0.6566038595077544
2710,0.7565306884397387
2711,0.9437974971050949
2712,1.0004702490287514
2713,0.983167098168451
2714,0.938234774013381
2715,0.7900787825890347
2716,0.7777332069091472
2717,0.8242784747588985
2718,0.7768327071484578
2719,0.7623085683463842
2720,0.733047334868786
2721,0.4187681209231755
2722,0.46627663164929345
2723,0.5212531347310119
2724,360.43323666914984
2725,0.6481153063517695
2726,0.4952328184632506
2727,0.8276625622638676
2728,0.8533771752413486
2729,0.8131188558643885
2730,0.9678787274236811
2731,0.9603979452359681
2732,0.9570869085204095
2733,0.6613895036703639
2734,1.146277652285221
2735,1.1621755268316747
2736,1.0486650552616084
2737,1.100555305231353
2738,1.4056700941081317
2739,1.0270587045287698
2740,1.093018669921264
2741,1.1117794514976822
2742,1.0232231529810178
2743,0.9557732627592941
2744,0.9073329780799213
2745,0.7827581146196962
2746,0.9208489429349243
2747,0.934891467879595
2748,0.888280072883731
2749,358.4716968808254
2750,358.54565312495805
2751,358.5299352692494
2752,358.5267169579659
2753,358.47582699449237
2754,0.6508525614531777
2755,0.7243557552045559
2756,0.6118330592581174
2757,0.6277696536950543
2758,0.7094997730058594
2759,0.6879069070006381
2760,0.6631737458727684
2761,0.8557328280867864
2762,0.8390057221796496
2763,0.7273336594545299
2764,0.8215901323313233
2765,0.7788261688232865
2766,360.680496884064
2767,0.6980392863778775
2768,1.0265197248186269
2769,0.9152147958244541
2770,1.1390140293955255
2771,0.908916212844133
2772,0.9692231362599273
2773,1.1028078085660127
2774,1.0782889856189968
2775,1.1346959672194998
2776,1.2611677587206032
2777,1.3264266194264565
2778,1.3730647007902235
2779,1.1271620261891826
2780,1.0826978686319535
2781,0.7067015137752719
2782,0.728825199719779
2783,0.8528492333574604
2784,1.1650095755967413
2785,1.229701935599735
2786,1.2592680089324517
2787,1.2525716291995082
2788,1.1529981274616148
2789,1.1843900472125029
2790,1.0896633305610521
2791,1.1923379608618916
2792,1.1986748136278607
2793,1.0803481222653772
2794,1.1567611741751307
2795,1.126226393833008
2796,1.0367963814593395
2797,1.030586550243811
2798,0.9986380860997315
2799,1.0543829069765707
2800,1.1325325072792225
2801,1.0782414434268048
2802,1.1715481598042174
2803,1.1104381919517436
2804,1.0706458575253919
2805,0.9056715761035434
2806,0.9170424187705066
2807,1.0744592340818144
2808,1.1917042838348948
2809,1.1495676939167652
2810,1.1801866888687869
2811,1.1595903259763531
2812,1.2314983677139821
2813,1.2886687856754406
2814,1.727484802242202
2815,1.5933605313753105
2816,1.6978658871418588
2817,1.446348192302139
2818,1.366778843010593
2819,1.4299011293472859
2820,1.0799387085751277
2821,1.185061666853926
2822,1.25109783611191
2823,1.430305353347535
2824,1.3014879521879834
2825,1.3942209407844075
2826,0.8743374811834883
2827,0.587656463890653
2828,358.0602900923166
2829,360.2469666569227
2830,360.45194029703566
2831,360.34495866634916
2832,0.6246062229912468
2833,359.73968755425045
2834,358.5180115395079
2835,357.4990260702075
2836,356.25779656094613
2837,354.82831788546775
2838,353.9583846072224
2839,353.8617948027684
2840,352.4572949243042
2841,350.99592869795066
2842,349.6620921365514
2843,347.34641059456806
2844,346.1267317977221
2845,344.7780900935832
2846,343.24732961540366
2847,342.24071654504036
2848,341.8067249884147
2849,339.0828710730524
2850,341.12465885056815
2851,340.5469937355483
2852,340.43708296588494
2853,339.63301404493455
2854,339.2651421036585
2855,340.0434042899189
2856,341.6684081332342
2857,342.8775997935005
2858,343.75425892246784
2859,344.48104398429706
2860,343.3317363860457
2861,345.4555788273817
2862,345.67941844290647
2863,346.2643075778267
2864,346.1441027273579
2865,350.4175038352163
2866,351.3657387152374
2867,351.65180185202416
2868,353.03858938206724
2869,354.37287570906705
2870,355.52036068158804
2871,355.6953884780877
2872,355.1478355261075
2873,355.68857375655153
2874,355.6500720730909
2875,355.83287489399663
2876,356.6530776979712
2877,355.71425583053934
2878,353.55178807504177
2879,352.83823540010314
2880,352.3663227622053
2881,353.63216887232386
2882,356.0857493468917
2883,355.65328589157565
2884,354.807063433563
2885,351.4759032340139
2886,351.07559300458274
2887,351.47208800613544
2888,352.04081293723584
2889,351.15732140798985
2890,350.78228608291744
2891,349.59324482979
2892,347.0606688094945
2893,348.84816966230096
2894,349.8433822197776
2895,348.2591504371295
2896,346.61314362024575
2897,344.5379160191746
2898,342.97321257156193
2899,342.30214780073123
2900,340.7487055539244
2901,338.60811990480204
2902,339.1076926368289
2903,340.4608496630664
2904,340.0333619796276
2905,341.4059791649447
2906,342.15160164880183
2907,341.24664446256253
2908,340.8030128689979
2909,340.71791826340825
2910,341.47683648286124
2911,342.05747294993427
2912,342.65654632503635
2913,343.95640264232753
2914,345.17106989075137
2915,346.21282338105584
2916,347.39104783576283
2917,349.28265867089823
2918,348.0460129768736
2919,348.9948989521179
2920,349.6026526830161
2921,353.4335186287682
2922,352.83513971796395
2923,354.0190562488784
2924,356.15483873184587
2925,356.4058982525615
2926,355.9056611807528
2927,354.05655381843013
2928,352.6590110939194
2929,350.883598648388
2930,348.3210261220968
2931,346.40946966488167
2932,346.9523191108776
2933,347.8195399015116
2934,349.38810923926246
2935,351.34298785469275
2936,352.29415907401443
2937,353.63981334487653
2938,354.42442311303324
2939,354.21691641667564
2940,353.66737272881556
2941,353.07557979978964
2942,353.67172792610904
2943,354.08943310607634
2944,355.24848931722937
2945,355.80925370560857
2946,356.17817635269773
2947,357.12754913400346
2948,357.5800321785198
2949,358.0561988193729
2950,355.6615175441157
2951,357.79780683152666
2952,355.66599145002306
2953,355.48687565242255
2954,356.3576224084854
2955,356.3404303698901
2956,354.7292538113265
2957,352.5507641409214
2958,350.24682083255277
2959,350.64637543134074
2960,350.6606671880161
2961,353.6503313025419
2962,351.65121658394673
2963,348.85868198425663
2964,345.4035386180957
2965,343.6229042502747
2966,341.3758424544211
2967,340.5754539195424
2968,339.8029503328819
2969,339.1102694890621
2970,339.3786406199717
2971,340.6801562914265
2972,341.4635797011183
2973,340.7432733918283
2974,340.15600189305246
2975,338.889819203906
2976,338.46701425960765
2977,338.6733464126985
2978,341.0845670260894
2979,344.34171689535947
2980,346.59379371720763
2981,348.3886938617934
2982,349.662882267434
2983,351.4771350936723
2984,352.2382938957861
2985,349.4548188564267
2986,350.1333427612662
2987,350.4018452910887
2988,349.8806738854463
2989,349.70552135866416
2990,348.61126895695446
2991,348.8743100709964
2992,348.2086830538902
2993,348.315404636863
2994,349.822487386591
2995,351.197414582395
2996,349.24562333248304
2997,349.44833676918506
2998,349.10620452580497
2999,348.9161263720917
3000,348.99159427233957
3001,348.7026242655595
3002,348.5617463379945
3003,347.8423178979725
3004,347.58827338135757
3005,346.39969850793284
3006,343.11772416443426
3007,343.0170226156014
3008,341.66588580053303
3009,341.1350597201228
3010,341.98820311798215
3011,343.7167210984848
3012,346.1108445793095
3013,343.82373745225357
3014,345.38946697336496
3015,350.7735731592046
3016,351.8493734716405
3017,351.82248414263915
3018,348.82059283414384
3019,349.2458319039681
3020,351.318119368687
3021,351.57878428627464
3022,352.68569529252
3023,353.5390116184926
3024,353.29496038001133
3025,352.46696596374335
3026,351.13171172812645
3027,353.3229239391801
3028,354.1079063638324
3029,354.22225583515956
3030,354.7676120120545
3031,354.79611598026156
3032,354.81183721624825
3033,354.97895611860326
3034,356.22756298930653
3035,357.0182108681113
3036,358.4817695341738
3037,359.1367493160288
3038,358.9878678952484
3039,354.5595185921904
3040,353.74861035500976
3041,353.09492858601914
3042,354.29443517238445
3043,356.0816205789879
3044,360.1046114860697
3045,2.705868441467601
3046,4.784252655196781
3047,7.63444123805823
3048,9.239513024321013
3049,12.035309570330242
3050,13.312822180401099
3051,14.499118271384873
3052,15.368610613078658
3053,15.482122852008729
3054,14.106194977882012
3055,13.493841917496127
3056,13.125854599803347
3057,12.928739313405117
3058,12.398372159386781
3059,10.243037917347465
3060,9.228821824326474
3061,8.476829207744288
3062,7.5385964157578655
3063,5.675953298982279
3064,2.0181850357867006
3065,359.43634243245765
3066,359.6570879082232
3067,359.94084853407327
3068,357.32565264350563
3069,355.97543077674703
3070,355.92362582940063
3071,355.6529000496289
3072,354.85272145441184
3073,352.9647943763839
3074,352.0261791058058
3075,348.2678357067406
3076,351.5994236786063
3077,352.58332040080234
3078,353.82431221442937
3079,354.2519815311951
3080,354.3916015632629
3081,353.5678950003268
3082,354.0237061983353
3083,354.2699162318308
3084,353.9758261334057
3085,354.3400485964446
3086,351.9670816288503
3087,347.166541104814
3088,347.5365457296797
3089,350.62645729153144
3090,347.7427821234364
3091,347.31830301178326
3092,347.4299154935941
3093,351.40898932806783
3094,352.1948614271274
3095,351.7074590925439
3096,349.4652267078115
3097,347.6096865074317
3098,344.9931302984889
3099,342.12293387594616
3100,342.93477377345164
3101,342.3868491062865
3102,342.033792268563
3103,342.51346591817503
3104,342.4933123105927
3105,343.1208495341766
3106,343.62766548115053
3107,344.00976237190673
3108,344.11259170265606
3109,342.9045105757216
3110,342.1468004113654
3111,342.7164968752704
3112,345.59784195605664
3113,347.37292157408746
3114,348.5680639945515
3115,349.75446518271247
3116,350.7548915404194
3117,350.58574703040085
3118,351.7165477265744
3119,353.30550417679257
3120,355.2751287571692
3121,356.85837224364093
3122,357.5582263404237
3123,357.275605376621
3124,357.3656461318913
3125,356.03672647566486
3126,355.7680152658956
3127,355.821923038151
3128,354.1255074527504
3129,353.4327559894575
3130,351.4590305968076
3131,348.3635711519355
3132,345.48369744006817
3133,344.2818090353507
3134,343.1617912946925
3135,343.81619113389263
3136,343.94863300163155
3137,343.1152308677116
3138,343.1459152024908
3139,342.9545793440648
3140,343.7022718019611
3141,344.0816511087244
3142,341.76601962279597
3143,341.65364093537477
3144,342.50621410035916
3145,347.91168686321873
3146,349.35656678110445
3147,351.6629431104464
3148,354.9731292680171
3149,356.6050915431438
3150,356.36921151793683
3151,358.374943670736
3152,359.13543908813926
3153,1.9170196927535699
3154,2.803501517165614
3155,1.0350839258516658
3156,359.72175701150195
3157,358.763552249894
3158,359.06564228551736
3159,360.43872862512825
3160,360.33629191093576
3161,359.11552291105954
3162,357.98613524719804
3163,358.16692704213267
3164,357.5114402338785
3165,356.7371872154757
3166,355.30884061986
3167,356.51704532995495
3168,356.1307729885543
3169,352.4682842668885
3170,352.43524868357446
3171,353.37425224040885
3172,354.33325980852726
3173,354.399311161902
3174,358.2119879763361
3175,359.7754599416599
3176,360.5970165602711
3177,1.5357822295296728
3178,360.03427808571223
3179,358.9357604974082
3180,359.21235728175384
3181,358.713397610194
3182,358.1444650488318
3183,357.58638803470444
3184,356.0065426664354
3185,356.0347937691326
3186,356.5431777610139
3187,355.95172065968035
3188,354.66798499584763
3189,353.83837699248045
3190,353.77862196204154
3191,351.01331923429024
3192,348.7582561466016
3193,349.3980908716301
3194,350.77634703760964
3195,351.4855288764579
3196,350.72891589878924
3197,349.8193115378719
3198,346.6408295814589
3199,346.17117352915085
3200,346.6651383797772
3201,346.7410186132255
3202,346.3579513715425
3203,349.2857934962602
3204,350.1636562277186
3205,351.82903231063887
3206,350.58400181387003
3207,352.33350241257256
3208,354.0989440256949
3209,355.32782957394954
3210,359.9664295338082
3211,361.26951986984193
3212,3.0451199914418225
3213,3.905435835708772
3214,4.619431040671657
3215,3.9389402825131015
3216,3.8441506672728565
3217,2.9370323217777354
3218,3.0975513291825223
3219,3.387910882561073
3220,2.3097663422089454
3221,359.8396460008558
3222,359.7969318573375
3223,360.09557584699735
3224,360.6523124393125
3225,1.7895759682514267
3226,2.084408966427077
3227,2.45372984414837
3228,5.720525083574103
3229,7.842260971260998
3230,7.292079953122027
3231,8.681428887749462
3232,11.841480158634454
3233,14.473477046406742
3234,15.138982168412895
3235,14.191818781011534
3236,13.358837793282987
3237,12.272741486102746
3238,11.604677550437714
3239,10.773164896030607
3240,8.944097848589706
3241,6.366249579130738
3242,3.9239286653168506
3243,3.367459535248372
3244,2.751891959091381
3245,2.1797568367060194
3246,359.96072335326585
3247,359.9169503869999
3248,360.9894426340379
3249,359.6145046469405
3250,357.98507075413653
3251,356.2631517352368
3252,356.5613054038471
3253,356.5635267389483
3254,356.2440984901915
3255,357.17753229934766
3256,356.64041970971215
3257,355.6479014248249
3258,353.65886687929446
3259,355.7699660946691
3260,356.30177467787684
3261,357.1548462856751
3262,357.918473603058
3263,359.2009976473654
3264,1.907391893217266
3265,2.8314459704572528
3266,5.957882095592822
3267,8.289778201182003
3268,10.25968278583008
3269,11.731896518044493
3270,11.293269693523143
3271,11.993032474805375
3272,11.915379541929724
3273,11.54797265490339
3274,11.253888269489948
3275,10.386300715344419
3276,9.945800851983222
3277,9.476846892062781
3278,8.576636067409254
3279,7.461693519478558
3280,5.7085773448490045
3281,4.142554623023443
3282,2.9384019484804753
3283,361.21935667189496
3284,360.802441261832
3285,361.40032219560345
3286,2.4579476432884917
3287,2.7982166201787777
3288,3.7109294619976936
3289,3.154476507608706
3290,1.8509309450593605
3291,1.6723762721642288
3292,1.0726641941578805
3293,359.45426684054814
3294,359.46051013552324
3295,359.8540536091551
3296,360.2879194915092
3297,2.877749090106704
3298,4.397196305941804
3299,6.827151435654173
3300,8.092294557025184
3301,9.429100889191773
3302,9.744048405316562
3303,10.776297449588412
3304,10.746040453971887
3305,11.327803084227071
3306,11.975506038266872
3307,12.298120177346846
3308,9.519269010173105
3309,8.907634489409588
3310,9.271649778347069
3311,8.073292431974153
3312,8.711651396767877
3313,5.107263543419322
3314,2.9944436143591133
3315,1.8403226419989096
3316,361.17529571466105
3317,360.33030607149834
3318,358.9610399078437
3319,356.08136760566777
3320,354.0240912018521
3321,353.10746979742265
3322,352.3745997412982
3323,351.09796397966414
3324,350.1046319534503
3325,349.93706764786884
3326,349.79245439128636
3327,349.6216536944102
3328,348.9249297273923
3329,349.0131360327487
3330,348.777902099883
3331,350.6858607339403
3332,350.6464899291615
3333,351.3278496365514
3334,350.9127323240872
3335,351.1160653252032
3336,351.5933668835888
3337,350.9560047728644
3338,351.44161124097
3339,351.313413769332
3340,351.1697142666534
3341,351.3672335265778
3342,351.14953438195846
3343,350.7693771562145
3344,350.3984862091427
3345,350.1252000207984
3346,349.8626141728527
3347,349.6950908024941
3348,349.26545831868225
3349,349.0439142869228
3350,348.77302466889427
3351,348.5424381134013
3352,347.93416103945583
3353,347.0220070824143
3354,347.1210941646593
3355,346.9854854145329
3356,346.8467320556088
3357,346.5936941190357
3358,346.36885629017064
3359,346.2527654097978
3360,346.24719233165183
3361,346.4501042976236
3362,346.46754718319755
3363,346.42917369341404
3364,346.176428861264
3365,346.1276848925494
3366,345.8955401442704
3367,345.88375764967117
3368,345.8870971961322
3369,346.08576061427016
3370,346.1072785399559
3371,346.11270869450004
3372,346.0959524666794
3373,346.19186573405204
3374,346.17713630777325
3375,346.15364833723163
3376,346.2314035705956
3377,346.2245816082946
3378,346.25934215984995
3379,346.12957873845664
3380,346.1636127122463
3381,345.9855675193391
3382,346.3321298482272
3383,346.2211837827055
3384,346.4403977718953
3385,346.5468845663255
3386,346.51104262881563
3387,346.85145777803024
3388,346.89973890008537
3389,346.90718285116253
3390,346.9111376158306
3391,346.98166177782656
3392,347.01977266454537
3393,346.993860787225
3394,346.5856080701381
3395,346.5376005232948
3396,346.03207591142825
3397,346.0568292028802
3398,346.3195862206901
3399,346.33687966594033
3400,346.3113365801086
3401,346.25969039287315
3402,346.2960965087699
3403,346.48767444092107
3404,346.47974222942014
3405,346.3855002831391
3406,346.4344523477793
3407,346.52138371883507
3408,346.4039831833932
3409,346.3502512128804
3410,346.36379895465615
3411,346.34102724905324
3412,346.3567686647635
3413,346.37810263219643
3414,346.6822334477169
3415,346.7113785741003
3416,346.75824057618775
3417,346.64609853225454
3418,347.1600820562957
3419,347.0947616248636
3420,347.0954889311023
3421,347.12313037910883
3422,347.1883321834401
3423,347.0725269279303
3424,346.77585154265904
3425,346.8145965279743
3426,346.3288487243202
3427,346.45165723926846
3428,346.42158673923973
3429,346.37426600404285
3430,346.5777187607298
3431,346.59792380353804
3432,346.5827410102872
3433,346.73095572103483
3434,346.7027870208933
3435,346.64380198582774
3436,346.6221132266618
3437,346.60717898911423
3438,346.6018983895117
3439,346.30706919885625
3440,346.22949088797674
3441,345.8918714665851
3442,346.4642689021762
3443,346.48882102361495
3444,346.70648215216215
3445,346.63148103418865
3446,346.7086725205151
3447,346.91233445251385
3448,346.77324551562486
3449,346.7794672837964
3450,346.66859362644
3451,346.881327185549
3452,346.8562160879378
3453,346.84474701304583
3454,346.74026469683884
3455,346.81741402904055
3456,346.45554477626604
3457,346.35809423467424
3458,346.4060498098945
3459,346.52040123623703
3460,346.4841554338334
3461,346.4808833763518
3462,346.3663340053785
3463,346.4002541448572
3464,346.3538433098393
3465,346.3570907504884
3466,346.62489468334616
3467,346.6563544962979
3468,346.67542442998035
3469,346.5829141968072
3470,346.58258146414846
3471,346.5826734970551
3472,346.6794108189201
3473,346.6865174319719
3474,346.5456315563532
3475,346.6052279617338
3476,346.5723665772606
3477,346.5252294083616
3478,346.54133007672954
3479,346.58267262695847
3480,346.5051941811058
3481,346.719923643517
3482,346.65719552767314
3483,346.8215281687476
3484,346.7003919314461
3485,346.775264430128
3486,346.5140987843365
3487,346.6546994018093
3488,346.6751849740835
3489,346.7952290802277
3490,346.3364126651854
3491,345.85411299487726
3492,345.5733433435965
3493,345.3252372683921
3494,345.4241157875171
3495,345.80843445041484
3496,346.0113826644349
3497,345.96555506317
3498,345.6454533562138
3499,345.1747834739179
3500,344.8636882330609
3501,343.3797908999527
3502,342.8768785325693
3503,343.6414717719275
3504,344.17630775304826
3505,344.4916758695399
3506,345.7674084516555
3507,345.0909682656752
3508,343.79032286055906
3509,345.58603623375
3510,347.14889192438596
3511,347.88709529954974
3512,350.4844285927507
3513,351.93833867926514
3514,352.81130127003166
3515,352.67743446173296
3516,349.53124275076885
3517,351.0654262508832
3518,351.83093719551624
3519,352.6679300347073
3520,354.13337666732855
3521,354.9103698651828
3522,355.3446813038172
3523,356.0004549638466
3524,357.16867418946975
3525,352.981558514912
3526,350.7032194037979
3527,352.39694873832764
3528,351.04168876221615
3529,352.22212632355104
3530,351.8101580932412
3531,352.43686509158056
3532,352.20017981717166
3533,350.3881670472233
3534,351.22321032863204
3535,350.95417407906433
3536,349.64456358900884
3537,349.7533544744014
3538,350.67119528386934
3539,352.34729528783424
3540,354.51692120168434
3541,358.07813764175296
3542,359.69272794944584
3543,361.0526028658584
3544,2.688718361755491
3545,5.800117933157367
3546,6.790956277199598
3547,8.170060190797074
3548,8.840084943275997
3549,9.215915787123095
3550,9.601780535155342
3551,10.65653883220898
3552,11.653828710399466
3553,12.817828156357905
3554,12.766744393009333
3555,12.19854862965542
3556,11.332560727198313
3557,10.814271498393623
3558,8.991801611301412
3559,5.784286981787432
3560,3.637599747472109
3561,2.645245441731504
3562,2.2331327154244605
3563,3.308026721649867
3564,3.232910734877123
3565,2.068812168067325
3566,1.31235303600198
3567,1.6607047554115297
3568,3.183981021299985
3569,2.7676644736521894
3570,360.1776062484807
3571,0.7451908725865337
3572,1.2408543356248742
3573,1.574753502697149
3574,357.25510101747716
3575,356.7854446332619
3576,357.40764371219484
3577,359.9756928304973
3578,0.8257241095058134
3579,1.5253530528332249
3580,2.211832119560654
3581,2.8950140090339573
3582,3.7395836906945306
3583,4.782355403798761
3584,4.786109261051138
3585,5.468520721634377
3586,6.414764429962304
3587,6.8563356394779476
3588,8.105219927869086
3589,10.112849858288428
3590,11.320470798421923
3591,11.690161859661941
3592,12.300965762016574
3593,13.022386573451968
3594,12.320657148876762
3595,11.867708691198857
3596,11.013610569536695
3597,10.361896532546893
3598,9.890628194993837
3599,10.311516561116605
3600,10.797060283790756
3601,9.68089260816015
3602,8.443111632223577
3603,7.072089068342962
3604,6.930218786387172
3605,6.672026078355998
3606,6.684429908121842
3607,7.5429173437270265
3608,6.323954390135555
3609,7.305990381717038
3610,9.215529659548338
3611,9.474391300696311
3612,8.874540861940204
3613,7.6731080011747395
3614,5.568958751858929
3615,4.039886995686118
3616,2.2424180563089635
3617,1.5324353785539415
3618,2.0695152644883024
3619,3.1056619609630616
3620,3.7775397010319693
3621,5.154809408286667
3622,5.562413243053356
3623,4.285195336615288
3624,5.111962660822314
3625,4.788503799752846
3626,5.343112704173166
3627,5.944171925310627
3628,7.318638689294858
3629,9.050210475886104
3630,10.223508298298952
3631,9.947122509435587
3632,9.640818655927717
3633,9.70991082760986
3634,8.539207277409787
3635,8.193564042831667
3636,7.823535329670108
3637,7.772455019107497
3638,9.473459616925425
3639,8.739067227881037
3640,7.069317013394368
3641,5.871277140222901
3642,5.532547799442625
3643,4.002960217811733
3644,1.8325393229403062
3645,1.3029848954507202
3646,360.8233056115505
3647,1.2844459717059067
3648,360.8986894110308
3649,358.9905214265028
3650,357.1937299895609
3651,356.707896239503
3652,355.52561490788185
3653,355.27141788397347
3654,355.0478817166005
3655,354.19255067917106
3656,353.27768314623273
3657,353.2837396944525
3658,354.14657577102594
3659,354.6194247483065
3660,354.7063654809015
3661,355.5655042807897
3662,353.6722480558745
3663,354.8053261195882
3664,354.4424421145158
3665,353.6681288974295
3666,353.98465299066083
3667,354.41197203302755
3668,354.2346123065274
3669,354.04126646538685
3670,354.0760404792112
3671,355.06686856212536
3672,355.2694618559489
3673,356.0935130477496
3674,356.6761227073933
3675,356.5434306188496
3676,356.0324208138976
3677,355.7874785855853
3678,355.38762511709564
3679,356.0406352047377
3680,356.0504326088004
3681,355.9483212527605
3682,355.2114290138493
3683,354.3992731386577
3684,353.38009268397576
3685,355.7805488096873
3686,354.99190732640204
3687,354.2030122175301
3688,352.71431572628546
3689,351.3919620095682
3690,349.6992426094764
3691,348.846895321324
3692,348.94002999095414
3693,347.6009998174036
3694,346.8219586131163
3695,346.0831785816871
3696,345.92038357889675
3697,345.3920321353569
3698,344.97655736302926
3699,345.26511893179804
3700,345.760709707982
3701,344.8522979226184
3702,343.96374734747144
3703,343.1987938514548
3704,342.44081665649804
3705,341.7855239761151
3706,337.65226634328866
3707,337.56097215650107
3708,338.98722677833433
3709,341.1811794154371
3710,346.0379890723113
3711,343.0963807299772
3712,345.4031610062793
3713,346.5828980962102
3714,346.13189412762
3715,346.8660824098644
3716,346.09118969482796
3717,347.09882375890186
3718,348.2195859033448
3719,349.10566487206466
3720,351.218613350468
3721,351.03257469984413
3722,348.8037854314766
3723,349.0631257549765
3724,349.94111920630496
3725,351.1910456228912
3726,352.3271174330474
3727,355.89148181697635
3728,351.88553953626075
3729,350.51720224763824
3730,352.70845363512086
3731,351.7229065153429
3732,350.9483312021297
3733,350.61067535979674
3734,350.3591397369933
3735,350.2562583330474
3736,349.7150967325347
3737,347.0393677889021
3738,347.2638728706986
3739,347.2904533318127
3740,347.8631972557682
3741,347.8776063204481
3742,347.9811610694903
3743,349.1196828575694
3744,347.4143321187716
3745,347.79761078519226
3746,347.97371582032804
3747,348.9174507709341
3748,349.520553166594
3749,351.3884263524143
3750,352.46168560953606
3751,353.92339983344397
3752,354.6666751919698
3753,355.10971691016965
3754,355.097961113215
3755,354.4036203752451
3756,354.00855706920896
3757,354.40762820570063
3758,354.2477685291154
3759,354.6180179721551
3760,351.73895859421407
3761,352.6562571881044
3762,352.95317633222794
3763,353.5563948313636
3764,357.8066395913126
3765,359.4980663960562
3766,360.0788541735453
3767,360.3324364819926
3768,361.6546887046568
3769,361.18935426506806
3770,361.1007017359153
3771,2.0230756279345314
3772,3.6355222156574314
3773,4.618199062813915
3774,4.944086629009178
3775,4.998394199130416
3776,5.208395944285257
3777,5.448092364804097
3778,4.31685291121596
3779,4.567219366236657
3780,3.1967329767981028
3781,2.161289822117112
3782,0.86105663888344
3783,360.43381337064045
3784,360.7744472110458
3785,360.0629203443356
3786,359.67821229423964
3787,359.6722523935855
3788,360.95146295519817
3789,360.8912697453378
3790,360.58630020868236
3791,357.81790870531813
3792,355.9996388832873
3793,354.97238868160946
3794,354.72695140000803
3795,355.39294028125033
3796,358.3224112311458
3797,360.52225132996324
3798,360.5474750131642
3799,360.25454027964037
3800,360.990628392313
3801,359.55601838437855
3802,359.59324833370493
3803,359.38432479828515
3804,359.4721316403125
3805,359.6873137636377
3806,358.86221489592543
3807,359.42916223258237
3808,359.8612843875331
3809,1.4330496159569748
3810,3.6216480789644265
3811,5.871370118917866
3812,8.326664920249584
3813,9.764475992998428
3814,11.531283711307992
3815,12.35306035518289
3816,12.780112710447156
3817,13.427997342427034
3818,14.710395751484612
3819,17.11536774997478
3820,18.300433198343
3821,19.149437075228775
3822,18.858057346680255
3823,18.149364769553983
3824,16.369227002943774
3825,15.811725960747822
3826,13.80329642695358
3827,11.991010447182077
3828,10.226625320556252
3829,6.451300312117496
3830,4.691389633085805
3831,4.631527501266987
3832,4.478444952120583
3833,4.383012693215278
3834,3.9402171927335417
3835,2.440801188283558
3836,360.3611205230607
3837,2.1866671310655192
3838,360.9411869379779
3839,359.31884254194074
3840,360.93301452477385
3841,360.22231236982105
3842,360.4510653540706
3843,359.6633744651735
3844,359.05530969049875
3845,358.9321147017802
3846,359.3632884542742
3847,359.72959062195343
3848,359.74416245055494
3849,358.4769993438317
3850,359.5055806307758
3851,360.57770053124676
3852,0.8272402818802789
3853,2.5330156290739865
3854,5.579914841043433
3855,7.797695959613577
3856,8.772637473830173
3857,9.604471255827889
3858,10.947823856049354
3859,12.054166119045817
3860,13.626705506107328
3861,16.264580581515304
3862,18.670641095134897
3863,18.980944508396078
3864,19.305424554755803
3865,21.0273469800494
3866,22.82138712615057
3867,23.52776250282409
3868,24.246122333096253
3869,24.386273297998912
3870,22.408112657158597
3871,19.467656974394686
3872,16.741828989700707
3873,15.638064880536774
3874,13.695349057125782
