,Heading_direction
2640,22.138381072237166
2641,22.148502764557293
2642,22.01920018762189
2643,21.91531688184631
2644,21.935565269365213
2645,21.859173272422083
2646,21.244837619550594
2647,20.14506811093048
2648,18.761351747717185
2649,17.73328752027703
2650,16.751519375433645
2651,17.0990879797979
2652,16.442571959989095
2653,16.979852146311487
2654,17.505585263228852
2655,15.752843666917045
2656,15.98918236541698
2657,15.727664613791887
2658,15.61707569982093
2659,15.389158168986
2660,16.13507935013274
2661,16.21041630121715
2662,16.214284301480916
2663,16.573299201355667
2664,16.475623091069565
2665,16.707493537728226
2666,17.09659579911215
2667,17.182274062239344
2668,17.55891025900337
2669,18.302532878905765
2670,18.51525111880312
2671,19.11941795393517
2672,19.396029210503116
2673,19.779181720987594
2674,19.92647637974659
2675,20.821453328868984
2676,21.430662955267962
2677,22.219701408882713
2678,21.78821733454879
2679,24.957498710613095
2680,23.265298122750778
2681,23.77077831463464
2682,24.797526858587503
2683,25.19169340573285
2684,25.310440925669923
2685,26.621871796738787
2686,25.198284575873913
2687,23.11671141298757
2688,20.871931020968532
2689,20.308744209913186
2690,19.46030094504357
2691,18.486059767134748
2692,18.527127719722387
2693,18.102911387202255
2694,18.910323738015677
2695,18.845702240299374
2696,18.152858258244066
2697,18.270580350053592
2698,17.860450055392562
2699,17.662682588610664
2700,19.20699885246205
2701,20.46501232138462
2702,21.362459224180327
2703,18.916990883659764
2704,19.018045075418627
2705,19.11698915645667
2706,18.976227065287958
2707,18.87982060317802
2708,18.584904090108523
2709,18.631970398111378
2710,17.82259923244942
2711,16.992126101741462
2712,17.11996554331006
2713,17.870487510148564
2714,18.385772808341358
2715,18.972288009319982
2716,18.30966311319935
2717,18.33583959708386
2718,18.090967761316904
2719,18.181038554740212
2720,18.196485258113
2721,18.096679250457782
2722,18.04762744158552
2723,18.403208517232827
2724,18.822105059965452
2725,18.685719701196945
2726,18.305614427126557
2727,18.12370979886356
2728,17.981427906205795
2729,18.045526624450304
2730,18.048512829515516
2731,18.064199880531646
2732,17.839079815494188
2733,17.863625432004085
2734,17.584976936395492
2735,17.520874953853422
2736,17.726596845007577
2737,17.646038223845096
2738,17.68015027131952
2739,17.590190831835002
2740,17.515553787144768
2741,17.831377518391264
2742,17.65606597491012
2743,17.64633111242972
2744,17.919707761727352
2745,17.931656193505773
2746,17.92206915850869
2747,18.14614197829161
2748,18.118787829927157
2749,18.275961667436775
2750,18.251404596500947
2751,18.095004524759474
2752,17.97937293066809
2753,18.034970514912402
2754,18.068435764955495
2755,18.008154402060597
2756,17.97305349903013
2757,18.13788333661506
2758,18.356092822596054
2759,17.871668897077882
2760,17.917785745000174
2761,17.862045512371594
2762,17.544456073315473
2763,17.695272084917576
2764,17.5835672334793
2765,17.673264819229303
2766,17.808000097536194
2767,17.733555621922676
2768,18.286162023272652
2769,18.153440061286858
2770,18.232195628457532
2771,18.165257973365726
2772,18.191865654778553
2773,18.18029251953135
2774,17.55052964601316
2775,17.48130469005997
2776,17.886497089261752
2777,18.01512065142788
2778,18.150115217867153
2779,18.098880001814052
2780,18.022953948181794
2781,18.0696825552767
2782,17.952480239231363
2783,17.903448299059903
2784,18.137864514641876
2785,18.1047977561459
2786,17.96188865816339
2787,18.04691506347183
2788,18.314535553811652
2789,17.87940221763762
2790,17.697020037011157
2791,17.67261500517202
2792,17.982973381739043
2793,17.593206274989313
2794,17.747483452638676
2795,17.842426156741453
2796,17.710791839915714
2797,17.70926114349578
2798,17.50420257470273
2799,17.124732035409068
2800,17.00929716444233
2801,17.72427001892663
2802,17.704800133872766
2803,17.700462217628626
2804,17.347026618043174
2805,17.352142234386918
2806,17.816164413341994
2807,17.888509251813787
2808,18.27782398162833
2809,17.859422025537924
2810,17.500792437049483
2811,16.882030609949425
2812,16.122834629614317
2813,15.704240205561746
2814,15.587694204827926
2815,15.828483179728892
2816,16.478690852137163
2817,16.943193689530517
2818,18.490475910660734
2819,19.502528088061524
2820,19.618942856620322
2821,18.585306103475546
2822,18.473134527269565
2823,18.192590886639266
2824,17.79687544243427
2825,17.52272406259027
2826,18.297262994303935
2827,18.698825384935958
2828,17.91054674407974
2829,18.54225343677848
2830,17.664816366609614
2831,18.270755413801623
2832,20.274822997814454
2833,20.040915522508953
2834,20.95144153005498
2835,23.08797074547323
2836,25.1979993614504
2837,26.13521651399651
2838,27.885464511570262
2839,28.163695174845316
2840,28.879252782150388
2841,29.423265532770813
2842,29.678656614758268
2843,30.02229313489329
2844,30.77090123899211
2845,30.878302201458496
2846,31.40686785787966
2847,31.888544089908976
2848,32.02002011627718
2849,31.864492238662308
2850,34.058287364383546
2851,34.0067484024313
2852,34.80634355490213
2853,36.13242886407636
2854,37.867655390086554
2855,38.522334011703094
2856,38.844262767410896
2857,38.54495816712597
2858,37.53999315094063
2859,37.3232065118832
2860,35.34984971683048
2861,34.155909929163386
2862,33.89399253951581
2863,33.10663361974372
2864,32.59154501628859
2865,31.845412695177572
2866,31.148457384191033
2867,30.982338368309172
2868,30.19629122515562
2869,29.969290673838486
2870,29.510781789108023
2871,28.908248294936243
2872,28.366451120589034
2873,27.797577408635505
2874,27.89035881726045
2875,26.689100375745
2876,26.881208385332684
2877,27.206346727602636
2878,27.329271822461408
2879,27.126412141127105
2880,26.12413991425933
2881,25.405153008405932
2882,24.46826367392896
2883,24.37013929335353
2884,23.807474648973084
2885,23.677329306621516
2886,22.533098796004992
2887,25.398122099677096
2888,25.730318050450933
2889,25.39994697968899
2890,25.901063350603806
2891,26.745303037936424
2892,27.528689951530566
2893,27.786241231106658
2894,28.204843825570265
2895,27.458115131022282
2896,27.36204079096308
2897,26.829198489758028
2898,26.898901234614698
2899,26.406133858275552
2900,26.297461363455113
2901,25.743340206029302
2902,25.69737944862493
2903,25.929733849601803
2904,25.818337748519582
2905,25.902703638202013
2906,25.776360405649484
2907,25.793978161997757
2908,25.017210143111583
2909,25.053087065312354
2910,24.882248121411124
2911,25.298886948267068
2912,26.33990753638642
2913,26.306342333937096
2914,26.419714930441728
2915,26.250250287216375
2916,26.484377289349368
2917,26.456076095530705
2918,26.456399708811546
2919,26.164216740489678
2920,25.993807066487648
2921,25.825567968105588
2922,25.83345538565277
2923,25.78736070401112
2924,25.869144500013533
2925,25.82576340428909
2926,25.841483877138387
2927,25.938238746879108
2928,25.985358793315186
2929,25.918347372471146
2930,25.986097891427903
2931,25.96670003618152
2932,25.845380941429028
2933,25.749053686834657
2934,25.93588253626251
2935,25.923558345388415
2936,25.917449268663404
2937,26.222019133048605
2938,26.459417511278218
2939,26.750706651852965
2940,26.8680080656203
2941,26.846466187107126
2942,26.760307693942707
2943,26.656373850529803
2944,26.666437201682356
2945,26.76796169617296
2946,26.88738855955512
2947,26.758029537937034
2948,26.715548410723443
2949,26.79885036109374
2950,26.58364908713901
2951,26.283918464918656
2952,26.532136046963956
2953,26.379535477313652
2954,26.271911101461228
2955,26.461533789735654
2956,26.483558644796346
2957,26.4381484089742
2958,26.592822709702773
2959,26.550093555945352
2960,26.561129117243127
2961,26.57322386774274
2962,26.499484174220413
2963,26.545775504216294
2964,26.629576958407313
2965,26.5640603176264
2966,26.615249064336467
2967,26.277931566741927
2968,24.76408651292411
2969,24.44925006912638
2970,24.522154527607483
2971,23.798899929257345
2972,22.817729907025466
2973,21.329800233393485
2974,20.518189461116663
2975,19.904383146122882
2976,21.833438737437007
2977,19.95920579012534
2978,18.90969960014087
2979,20.412020294942522
2980,20.854573615947174
2981,21.233504784296088
2982,21.48473254599901
2983,20.52748879492208
2984,19.6393244522244
2985,18.479016952799384
2986,18.251666696246502
2987,19.25500926228574
2988,20.152974849812665
2989,19.408623445825185
2990,17.793572011384015
2991,16.461188725227657
2992,15.2496858846402
2993,14.736632097071663
2994,14.20987602363391
2995,12.975108067328676
2996,12.827228707577206
2997,11.134320042508705
2998,10.459867739891195
2999,10.844401047603355
3000,11.011597915647428
3001,12.093601585229067
3002,11.832017630822008
3003,12.353312802540358
3004,12.258399209955542
3005,12.406259995495816
3006,13.180649034510168
3007,12.404407579596977
3008,11.719472879022703
3009,10.766616020207323
3010,10.413457877994347
3011,10.414549177597905
3012,11.69699263637051
3013,11.643540173492227
3014,11.46825111619512
3015,10.332783285871585
3016,8.282172828177522
3017,5.534096240667338
3018,2.54900657143628
3019,-0.1019753686004492
3020,358.6069908746306
3021,358.02037088699586
3022,356.8506634333643
3023,355.3394359233479
3024,353.5544663609934
3025,353.4189266538402
3026,352.7707911454494
3027,350.8053452659545
3028,349.3841418883725
3029,349.82106512157713
3030,349.31323092796595
3031,350.23773524262805
3032,350.9647305408177
3033,351.01408056022495
3034,350.37536821041147
3035,350.6763781755456
3036,351.3967589019285
3037,352.57127226870784
3038,353.5971340984787
3039,355.68105373042533
3040,356.72291643935006
3041,355.720803650649
3042,356.3386250134456
3043,357.0343538355276
3044,357.5732081744818
3045,0.24167823920430465
3046,1.2180683619939714
3047,2.2305555599391482
3048,4.0850785936668785
3049,3.6682499412235074
3050,3.7569102341549865
3051,3.4361784752854874
3052,3.310154111824204
3053,3.8251059961775695
3054,3.4725031108878284
3055,2.4916001745855283
3056,2.998643542026059
3057,3.570181807807387
3058,3.951161526774513
3059,4.00258841628488
3060,3.8049733266842622
3061,4.4426168407759405
3062,5.568680394006776
3063,7.056149328395918
3064,8.22126512062249
3065,9.096140058491187
3066,7.873896897134159
3067,7.5904243390189094
3068,7.8803181879674185
3069,8.32196846945834
3070,7.9619618394604
3071,6.869392001670292
3072,6.508922907326564
3073,6.20348388148841
3074,5.667885034805067
3075,5.724440562798009
3076,6.759108066110571
3077,6.200800404489371
3078,5.257349969065899
3079,5.367795301734873
3080,5.325831781681586
3081,6.775882973042428
3082,7.402149159397936
3083,8.012290687655195
3084,8.181246178028402
3085,7.730619661400283
3086,6.854342339055734
3087,5.284103803045127
3088,4.106654249608198
3089,4.572761468885858
3090,4.714095007218191
3091,4.949429168790402
3092,5.602032419837997
3093,7.00170018627
3094,6.711597975388372
3095,5.523026475709116
3096,6.009945771797163
3097,6.948657015821368
3098,7.256053173543933
3099,7.869768463828223
3100,9.208496446164986
3101,8.4429939581687
3102,9.652449455931162
3103,9.64593817587479
3104,11.681982896046122
3105,11.812557441152705
3106,12.027863382023554
3107,12.215188639774453
3108,11.683013728964681
3109,10.241919828924665
3110,10.719943417738136
3111,10.528169338069858
3112,9.462338772647286
3113,9.644256361760256
3114,9.91750696111103
3115,11.115575854125382
3116,12.507631816225228
3117,13.65655673243998
3118,14.453052429486377
3119,14.610381483663105
3120,14.631782800199744
3121,13.991626568996026
3122,13.945697941540573
3123,13.768824277983754
3124,12.523054314894182
3125,10.875863976172695
3126,10.31283153035713
3127,10.695962415321617
3128,10.40437690972118
3129,10.287487951715775
3130,9.982825126299588
3131,10.118684921405077
3132,11.349163019462821
3133,11.925115933173913
3134,12.240133570525074
3135,12.243006091668803
3136,12.5350263613567
3137,12.909440179686385
3138,13.052084295299665
3139,13.22146346635401
3140,12.632101546821616
3141,12.627745987465914
3142,12.507193411914784
3143,12.493232392953928
3144,12.464765637406344
3145,12.681225781412707
3146,12.953971847175865
3147,12.9817007568098
3148,12.925754023146851
3149,13.107937018134862
3150,12.906828817338578
3151,12.921614409367805
3152,12.890788596710422
3153,12.809815742516378
3154,12.903257932313068
3155,12.88735381200155
3156,12.940166771257168
3157,13.110507168555614
3158,12.997736659989414
3159,12.96253461613918
3160,12.877950865721175
3161,12.204960806373947
3162,12.4277060000328
3163,12.519372090351737
3164,12.500196873535515
3165,12.541392214686653
3166,12.53967536553398
3167,12.238480509733904
3168,12.2349625285363
3169,12.221126958344598
3170,12.369207898175489
3171,12.404667607014687
3172,12.538476111832608
3173,12.516625276245463
3174,12.405859081784115
3175,12.548611969734964
3176,12.5592514445583
3177,12.578831469790373
3178,12.673000385907983
3179,12.358375270033662
3180,12.353250362989513
3181,12.527260677879326
3182,12.302366528673474
3183,12.345250383718394
3184,12.380632666807855
3185,12.289547875285507
3186,12.03711609177219
3187,12.28517009318773
3188,12.341898918980064
3189,12.47862168440156
3190,12.308242526157528
3191,12.27205334849151
3192,12.787587924521517
3193,13.157621804466089
3194,13.051682884632385
3195,12.980621807252533
3196,13.255786064830204
3197,13.01486688101977
3198,13.168740336314613
3199,13.149656121390422
3200,13.01222669023366
3201,12.892845251290396
3202,12.870502427426572
3203,12.933821288683475
3204,12.992687264529366
3205,13.13276438210039
3206,13.34887279482831
3207,13.344925135833535
3208,13.663852876725514
3209,13.091331110279953
3210,12.963829205500701
3211,12.449122286850866
3212,12.71236939366537
3213,12.517963476730756
3214,12.666235715826815
3215,12.696157013366758
3216,12.70526671040642
3217,12.757372722207663
3218,13.13475768392584
3219,13.070500372339609
3220,12.903630405333104
3221,12.433786896396953
3222,12.645272139550173
3223,12.78364500815627
3224,12.607224742498488
3225,12.457381437810454
3226,12.608034377364788
3227,12.490567329357305
3228,12.634273171905534
3229,12.840346363641743
3230,12.821548693154455
3231,12.65671601045318
3232,12.589508630630405
3233,12.39130168592601
3234,12.545322472625685
3235,12.350813441101536
3236,12.756972655619961
3237,12.802831680891984
3238,13.362125370613569
3239,12.773957785353161
3240,12.646514489273272
3241,12.515637438456906
3242,12.6860040706095
3243,12.64139613614941
3244,12.600265331124376
3245,12.44134082624771
3246,12.402995159886757
3247,12.576244107465584
3248,12.54572385313827
3249,12.554010875534118
3250,12.636693306412496
3251,12.156398205645758
3252,12.189888050650268
3253,11.953463885157532
3254,12.405128173297612
3255,12.062935554792773
3256,12.524506485762856
3257,12.426345745836102
3258,12.369656729466612
3259,12.427248313290875
3260,12.357271307336703
3261,12.346788009369902
3262,12.230127379382793
3263,12.39165821505253
3264,12.388008173034564
3265,13.256103426848142
3266,13.096380462222328
3267,13.073010451331811
3268,13.283377026803862
3269,12.932450102468408
3270,12.931462967251207
3271,12.763425834848022
3272,12.77953014293439
3273,12.757007675276327
3274,12.742350675554235
3275,12.586311436427252
3276,12.42517610665709
3277,12.460766500045679
3278,12.509094075021324
3279,12.616397996515559
3280,13.123164040181337
3281,12.570497496828466
3282,12.594058347206385
3283,12.674175372255036
3284,12.69763111376858
3285,12.651316841793573
3286,12.627856874872236
3287,12.509330706534797
3288,12.557553800964456
3289,12.5617516620635
3290,12.449625145811751
3291,12.547173695194545
3292,12.635274467046372
3293,12.909162509817179
3294,12.561148754305691
3295,12.479837871389748
3296,12.573720785684827
3297,12.596087790363754
3298,12.39177527503199
3299,12.931616835877605
3300,12.88249114773464
3301,12.795702546093935
3302,12.750233224601857
3303,12.803249852046974
3304,12.800469385469341
3305,12.707341131150201
3306,12.740530284160798
3307,12.665693431456702
3308,12.822181889162664
3309,12.80891823267251
3310,12.218891747855423
3311,12.520603490061376
3312,12.483293518282267
3313,12.386833012045372
3314,12.476808209544743
3315,12.521056814037422
3316,11.863554211390408
3317,11.628661926508812
3318,11.656243716721065
3319,12.223364272603135
3320,12.544153854088052
3321,12.471714392450792
3322,12.524869094752603
3323,12.37728255953914
3324,12.387361333681099
3325,12.337150350401203
3326,12.63244356904596
3327,12.637084455625427
3328,13.094200614262377
3329,12.803971973574221
3330,12.843639516126586
3331,12.81190821657276
3332,12.816121309474454
3333,12.811591105970535
3334,12.659889648143576
3335,12.520607605220562
3336,12.640970802842503
3337,12.732300106733646
3338,12.664875616724373
3339,12.625657538930113
3340,12.540200319728797
3341,12.410568702665103
3342,12.23925315794088
3343,12.265098564716823
3344,12.260150860720785
3345,12.211096970003325
3346,12.178703030606812
3347,12.135449775551649
3348,12.247919226482566
3349,12.653948944616786
3350,12.502503546973344
3351,12.512251480036412
3352,12.500212844265718
3353,12.632729805459178
3354,12.71664674153999
3355,12.580256630656379
3356,12.601896823696677
3357,12.468591163418637
3358,12.396079229343002
3359,12.023384528899442
3360,12.05932916819097
3361,11.980908184838427
3362,11.992107475185094
3363,11.946772629129782
3364,11.851540996636743
3365,11.917994382426343
3366,11.946869421933286
3367,12.068188075591252
3368,12.112902270095162
3369,12.095517256440814
3370,12.30485230506406
3371,12.713478541540269
3372,12.672933136762708
3373,12.670463850119347
3374,12.491783814808002
3375,12.55713446479092
3376,12.014934834190626
3377,12.948752187692378
3378,12.83961744703629
3379,12.916993257474758
3380,12.797358442259906
3381,12.758617773259687
3382,12.907216333948384
3383,12.401890543030845
3384,12.701720403753257
3385,12.733966442156884
3386,12.764771898457184
3387,12.699059125955273
3388,12.617975703040202
3389,12.386888207100014
3390,12.499286841892967
3391,12.483227611867903
3392,12.478348254243997
3393,12.450149831761053
3394,12.44945968614769
3395,12.12192480179948
3396,12.05456448249663
3397,11.995277092389358
3398,12.465829915552717
3399,12.4739811556272
3400,12.507147131453564
3401,12.328969808916668
3402,12.18739262408377
3403,12.279141246041604
3404,12.321220356464607
3405,12.24476345619587
3406,12.28936695781897
3407,12.555522317019154
3408,12.971521800092773
3409,12.790763628035393
3410,13.309435660755298
3411,13.516954691948285
3412,12.783719947374664
3413,13.684323935188786
3414,14.148768976450981
3415,16.2023475591094
3416,14.278237529102228
3417,13.97383421685214
3418,12.58935579499439
3419,13.64319204613679
3420,12.751448656098773
3421,13.158121451470663
3422,11.645405000370488
3423,11.450739187189072
3424,11.887300150910619
3425,11.124320276386413
3426,10.23554930734798
3427,9.339579442920751
3428,8.957384779082645
3429,8.746126496206898
3430,8.317783306851425
3431,8.171314423132571
3432,9.164172246264911
3433,10.529550767973603
3434,11.548509240033923
3435,12.686890106764395
3436,12.237303039015217
3437,11.909566909962166
3438,11.11261021992118
3439,10.471965760877481
3440,11.172375199219573
3441,11.562260130642358
3442,11.337819964409732
3443,11.28971807570366
3444,10.89638937968897
3445,13.458846044015218
3446,14.407165482989797
3447,17.142575107449545
3448,16.828780434789053
3449,17.54688680997515
3450,18.028522126497478
3451,18.62528270470841
3452,18.621182936835396
3453,17.65131115795822
3454,16.93971130040279
3455,17.239282438267423
3456,17.78783243541801
3457,17.267944898728956
3458,19.127380131935922
3459,19.975324006411427
3460,20.071334726480018
3461,20.857066030462533
3462,21.58409112071348
3463,21.87145853148354
3464,22.984896873463413
3465,22.524321779853267
3466,21.095965341089254
3467,22.765026854029657
3468,25.54151122854057
3469,26.057442019577024
3470,25.66105035684103
3471,26.545955951503572
3472,26.62173505384675
3473,27.27350201871718
3474,27.717615010297322
3475,24.29616727136971
3476,23.576265525475492
3477,24.057112066963896
3478,22.120805157409336
3479,21.065289770575987
3480,19.326122214927295
3481,18.718143581659206
3482,20.646117953080363
3483,21.07748247824992
3484,19.68678111394331
3485,17.78391727427811
3486,17.092225643791608
3487,15.99309414622212
3488,14.906903670391898
3489,14.280249996544512
3490,12.218104696701062
3491,10.820999973524636
3492,9.618637175365166
3493,7.965567885370945
3494,7.978628342315574
3495,7.548584974864866
3496,7.733919776180983
3497,8.691655864169832
3498,12.433903736872708
3499,13.372601522515424
3500,13.185138762312704
3501,13.474254446506848
3502,16.139150755735784
3503,15.899812180689196
3504,14.414217903759436
3505,14.14543105416493
3506,13.06287380660342
3507,13.278182389467418
3508,12.784297283733963
3509,13.436673533007138
3510,13.124173053321044
3511,12.039265785238626
3512,11.53012469006103
3513,12.724584881152055
3514,14.290040963043452
3515,15.714792506842628
3516,14.846276653757968
3517,13.757686532313812
3518,11.398886274841573
3519,11.934319242893707
3520,11.985877365678903
3521,17.251410781402342
3522,16.612863349948896
3523,16.894754140965915
3524,16.741938727101115
3525,16.5895366444131
3526,15.585853328162102
3527,14.05395099808726
3528,14.318287036465676
3529,14.137796004342817
3530,13.28784717284708
3531,12.192279186051962
3532,13.717074795906854
3533,13.41320265980562
3534,12.765645440050378
3535,12.509628088425302
3536,11.420493753982782
3537,10.886783601557738
3538,12.51762113016639
3539,13.484869216285915
3540,13.811019643753525
3541,11.56570943728201
3542,10.786687443626079
3543,9.929857338399358
3544,9.57792418515794
3545,7.25634649271251
3546,6.636679722261931
3547,5.271297170847106
3548,4.193961024097575
3549,3.721693650543216
3550,3.6433699807191715
3551,4.3575476300503055
3552,5.065281944159722
3553,5.293553664991691
3554,6.234113029293894
3555,7.463462152203249
3556,7.754711066223763
3557,7.354598148027435
3558,7.8168865416539575
3559,5.55025881149237
3560,4.606907522290271
3561,3.078272856976639
3562,4.4154475249255825
3563,5.512089181383033
3564,7.272504893340226
3565,9.005408034028505
3566,10.194759726076825
3567,10.330589768821937
3568,8.067958756554617
3569,7.942311588725147
3570,7.859596039189512
3571,7.389513053571022
3572,6.403914709778803
3573,5.388098899837246
3574,7.529172786572985
3575,7.785214553303604
3576,5.446475425004337
3577,3.1124723509759065
3578,2.616758226897673
3579,6.392466044744708
3580,4.525901269858537
3581,1.0456575680183846
3582,358.849346027006
3583,356.2597225816436
3584,355.54951909011857
3585,355.0781216085542
3586,355.2105231657648
3587,356.03747326233014
3588,356.0076273428388
3589,355.83044788937514
3590,356.8416864212876
3591,356.280903352601
3592,355.0824882166017
3593,356.0615458534301
3594,355.5187571578188
3595,355.13196537819
3596,354.91893195526393
3597,354.32043751707516
3598,352.65657441897827
3599,352.4892628614823
3600,351.72307248726474
3601,350.766226908854
3602,350.4755809681538
3603,349.7852179973133
3604,348.8677372639547
3605,347.71787104508047
3606,347.01681528591286
3607,347.0468000749538
3608,345.2586990049931
3609,343.9770228145494
3610,342.84312801967826
3611,340.883451834877
3612,340.84857256051816
3613,340.1920053393613
3614,340.4757380141043
3615,341.2069943030963
3616,341.61171233266964
3617,342.1204030494622
3618,342.3411171234826
3619,343.6399425725426
3620,344.2472944714065
3621,345.2959717761571
3622,346.5423591976354
3623,347.3075111010115
3624,347.44757705988786
3625,346.5685348411371
3626,345.96139170331276
3627,345.05190126024667
3628,343.80990070737374
3629,343.3308397215141
3630,342.6322151882251
3631,342.0254298452794
3632,342.49703765391814
3633,341.85196754507734
3634,341.6837014589282
3635,341.79439375222626
3636,341.34937364813464
3637,341.9440395887134
3638,342.51207636950363
3639,342.5232542270497
3640,343.1432173384501
3641,345.43253375844245
3642,348.8878818307192
3643,349.7760539910996
3644,349.276339122866
3645,348.66270485698533
3646,348.37782442182527
3647,348.5128160524507
3648,347.81019360617785
3649,346.9486990805933
3650,346.3522114672923
3651,346.2220522002305
3652,346.3656425244752
3653,346.3332603311596
3654,345.9538021649646
3655,346.6502045288164
3656,346.78487792841406
3657,346.1614087263945
3658,345.51229540301347
3659,345.6310227756949
3660,346.5417098515287
3661,345.8351915952944
3662,345.1609853023223
3663,345.2488055646695
3664,345.27773672480066
3665,341.21908880850276
3666,343.057877131405
3667,342.5133020620673
3668,343.35604659029565
3669,343.47998907268857
3670,342.46364760284024
3671,342.7432533931225
3672,342.9759225686163
3673,343.2274282262977
3674,343.3149971881996
3675,344.0989576223898
3676,344.90775221399497
3677,348.2815700366475
3678,348.31334022402524
3679,347.84526717302776
3680,345.49424794257493
3681,344.5145210277963
3682,344.03197584875915
3683,343.2733637957134
3684,342.81637141228134
3685,343.2117921565008
3686,344.2449677484141
3687,344.40285825805796
3688,343.2003803219699
3689,342.44700443976615
3690,340.9735768546842
3691,341.2689140160071
3692,341.3518239240549
3693,341.1668058623653
3694,341.0589482773844
3695,341.3858008383832
3696,341.55563339164536
3697,341.3593174596665
3698,341.77525177299236
3699,342.05588995368885
3700,342.330152200133
3701,343.1492120332747
3702,340.8668306309285
3703,339.1442352712577
3704,340.3829891531751
3705,346.2610388088961
3706,345.8658771502072
3707,346.03787820778035
3708,344.5223076202799
3709,344.08765422030285
3710,344.0329778524656
3711,344.20797568753295
3712,345.1476122993441
3713,345.5141572082883
3714,345.2882834785927
3715,348.4218551898135
3716,349.07491358056296
3717,351.25928746054865
3718,353.31765917475747
3719,355.1535433938096
3720,355.41098175509103
3721,355.85228627424397
3722,359.2804176126157
3723,2.480189212458299
3724,3.0336184709635745
3725,1.7952658707853288
3726,1.2942455941844173
3727,1.2646649183727732
3728,1.6271512261582757
3729,1.7506448626040765
3730,0.5713664690039764
3731,0.23773133264614899
3732,0.3437104852769721
3733,359.3715897748109
3734,358.39748600282206
3735,358.11011546366143
3736,358.06447538170886
3737,358.8506977427042
3738,2.884503719592658
3739,5.822492073144986
3740,7.142203528933464
3741,8.560998408634305
3742,8.032745679541108
3743,6.725060693910336
3744,7.598397274339277
3745,8.198537004291211
3746,6.799953315152607
3747,6.645545773769527
3748,7.649075854855823
3749,6.429493241437342
3750,7.32230905870739
3751,7.964844331844233
3752,9.963450608772632
3753,12.84633386032857
3754,10.93445489312171
3755,13.13945877437061
3756,14.594100400320201
3757,16.739239638381434
3758,17.32597817098747
3759,18.59906015567634
3760,18.61179108568257
3761,18.90535278337552
3762,20.711500498215685
3763,21.77835599731452
3764,23.156509358673645
3765,22.929935601444356
3766,22.221203099135778
3767,22.269933480193004
3768,22.456270489814017
3769,22.64188924892028
3770,22.79800131078423
3771,22.375939957262062
3772,22.636494748353755
3773,22.229118407336955
3774,21.486024687934957
3775,20.468064601751166
3776,19.52666929032273
3777,19.475719893277585
3778,19.131632782894428
3779,17.61736704107824
3780,16.05345781698088
3781,15.95939757373958
3782,16.7797947443554
3783,16.47218587470752
3784,16.657062568485912
3785,17.783069810666802
3786,18.550361134673096
3787,16.703383132172064
3788,15.78013793277131
3789,15.73570583369343
3790,15.985773601713845
3791,16.137588937636053
3792,14.604460747892972
3793,14.132511172129512
3794,13.855127823671864
3795,12.156010910765303
3796,11.54223293835139
3797,12.396713385666885
3798,14.309063704157438
3799,16.040729881418088
3800,17.262429728849042
3801,19.448809733612052
3802,19.804244762053486
3803,20.021889075971615
3804,20.091524519459085
3805,20.897054306855352
3806,22.125698727830525
3807,23.850329386570934
3808,23.268869739679985
3809,24.906528892915787
3810,24.59825907665902
3811,22.527548182122814
3812,21.693018139323613
3813,22.819353564084565
3814,22.54906696537165
3815,22.180036290950795
3816,21.372127173786737
3817,20.424227263756904
3818,19.712904809995507
3819,19.785920624411744
3820,19.657716709666317
3821,18.603288158689566
3822,18.263385540200204
3823,18.142126122143452
3824,17.823850680516898
3825,16.165518576694808
3826,16.167281509011104
3827,16.423957127240385
3828,17.52258122638011
3829,16.79667997733742
3830,16.92481509790059
3831,16.265165247718073
3832,15.82707353420301
3833,15.986263715279335
3834,16.224714724461762
3835,15.640169190498511
3836,14.992545429473921
3837,15.3341555325498
3838,15.076012207425833
3839,15.979506450883832
3840,15.627854166969371
3841,15.989670106725555
3842,18.06509356171921
3843,19.89048379790688
3844,21.76236267709629
3845,21.882487948604535
3846,21.17827074962878
3847,22.93622708705834
3848,23.77797968691914
3849,22.03080750803781
3850,20.48670813533414
3851,20.269684642652066
3852,20.658527888327
3853,20.084073583087104
3854,19.037094644218087
3855,18.38382139749558
3856,18.272729435342853
3857,18.713617564919332
3858,18.61809471577419
3859,18.87275673711798
3860,19.190496003168562
3861,18.967476459346017
3862,18.044326267830456
3863,16.81767388049832
3864,14.792056109680459
3865,15.640978331558301
3866,14.929801894224227
3867,13.620912337986113
3868,13.379814106650372
3869,14.735557722970725
3870,15.707710373848613
3871,14.762366607772606
3872,14.358789940528595
3873,14.868757951906957
3874,14.777616983144014
3875,14.524332986745833
3876,13.541126764837145
3877,14.047780096718157
3878,14.160471957263496
3879,15.457271517453819
3880,15.905537646488824
3881,16.622743234947166
3882,17.1248260648087
3883,17.57306278989256
3884,16.560204753609014
3885,16.862834517446686
3886,16.666384912917408
3887,17.02978547679959
3888,17.438096508415185
3889,17.424816503334227
3890,17.02225028366456
3891,16.448080250519922
3892,16.250904417228412
3893,15.162720909287145
3894,14.655772102647916
3895,13.949518140690827
3896,13.971778435912256
3897,14.07679880434165
3898,13.924827678299096
3899,14.161247499847263
3900,14.380062167289168
3901,14.823974424289418
3902,13.612187755014702
3903,13.672657330476113
3904,14.064147471399679
3905,13.78536185844058
3906,14.493975892849278
3907,14.953495047247316
3908,15.078469574255223
3909,15.47833426546947
