,Heading_direction
2628,31.99256652350107
2629,32.51892024617035
2630,31.9949952685634
2631,31.1961799317055
2632,31.010146226285656
2633,31.446140479610506
2634,31.59480546051418
2635,32.74211971238026
2636,33.16263939412005
2637,30.667635159992358
2638,29.579827369125212
2639,26.167903872765464
2640,23.11321559304872
2641,24.84681831475507
2642,26.230628865438973
2643,27.88645335621959
2644,28.20172789490863
2645,31.31957475339442
2646,33.320385375717706
2647,35.66881109309361
2648,37.15817870283041
2649,38.23355252718005
2650,38.245568142608704
2651,38.1643911578326
2652,39.26405866700452
2653,39.44826845525813
2654,38.180005039757134
2655,38.26105945960023
2656,38.962865177883316
2657,36.47002695407599
2658,35.79723726158869
2659,34.83505319769813
2660,34.33077092403761
2661,35.27222357985886
2662,34.00253418030417
2663,33.66151892546941
2664,34.01209911338822
2665,32.14587746905556
2666,27.894412215216278
2667,28.571245632677744
2668,29.850833639582504
2669,31.34168783755507
2670,31.076751764398068
2671,31.061207428075363
2672,31.613562111598924
2673,33.2622193547607
2674,34.92169589919922
2675,36.42484194804365
2676,37.51712565924748
2677,37.49492747520031
2678,37.094871675147715
2679,34.938843465575985
2680,34.390379966974535
2681,34.65979196050739
2682,33.59328339047158
2683,32.71293158426988
2684,33.75966414773143
2685,34.52169499552906
2686,34.08564735881737
2687,32.729812267183206
2688,33.16032224491312
2689,29.45801106673798
2690,27.150480865865404
2691,25.68381231646191
2692,23.779610331445213
2693,22.502402974160304
2694,23.121146410808024
2695,23.723661539128045
2696,24.555104966588203
2697,24.485834660061414
2698,24.135551671559483
2699,23.69418896700688
2700,24.148375196270592
2701,23.97918244162355
2702,25.244567201678706
2703,26.67508353686833
2704,28.23234250299089
2705,27.840805845132536
2706,28.587102996314968
2707,29.55239991569067
2708,27.755430205892708
2709,27.782043092472804
2710,27.178005189367582
2711,25.384940533588065
2712,22.749005263766378
2713,20.24946867415349
2714,15.353070582721614
2715,14.894441174698727
2716,13.095063187499647
2717,11.740388582468995
2718,11.710440359889105
2719,11.763630750615619
2720,12.761133870101276
2721,12.522502512568508
2722,12.414346177022594
2723,13.507162637101828
2724,11.583644606724476
2725,9.209268632336318
2726,10.570245540476378
2727,9.537283331204492
2728,8.404446140830657
2729,8.616867984499663
2730,9.910016790292616
2731,8.89000840917862
2732,11.554197087764976
2733,9.523113467520773
2734,9.229947028099616
2735,9.838522612865859
2736,9.65524038142405
2737,8.181677553161535
2738,8.950704785779806
2739,9.420558259576012
2740,8.817789370962885
2741,6.615605239207014
2742,6.617457462430934
2743,4.826202787095895
2744,3.8183522913366232
2745,3.552218023679302
2746,2.4410257717873947
2747,3.3484493618776128
2748,4.505473198116704
2749,4.001913242679166
2750,3.0481578201648745
2751,1.8017685317176984
2752,1.8832189920127576
2753,359.45722300092973
2754,357.7554006426624
2755,358.8777833517262
2756,358.65740035989245
2757,358.86835283200645
2758,359.563341385666
2759,0.11005769939430365
2760,1.3130058009106733
2761,1.224810321971404
2762,0.33597963944680487
2763,-0.2105216603879967
2764,357.4741859613955
2765,353.1382177895016
2766,352.3136935323138
2767,351.64613763386524
2768,351.87552212691355
2769,354.0799513122209
2770,354.80492282350247
2771,354.25626399044467
2772,353.92604848430517
2773,354.97568026351735
2774,352.68209123516834
2775,353.88674851760743
2776,354.672052153272
2777,354.8294729049277
2778,355.4915713169824
2779,354.69475683419563
2780,354.914756907806
2781,355.69094479420784
2782,355.60769263468694
2783,355.6367841603188
2784,356.18690851253007
2785,357.0831770506114
2786,357.61846217526755
2787,357.5434022748983
2788,358.13607933978136
2789,357.9641150995478
2790,359.31990291190834
2791,359.4542616306842
2792,0.3753526586007183
2793,359.5484782129993
2794,358.81695606554075
2795,358.50819057790466
2796,359.2950130913546
2797,360.055229428952
2798,360.2013207637322
2799,0.35546655758980705
2800,2.213160278553403
2801,2.387727008420768
2802,2.3077760303046375
2803,3.260255816839731
2804,5.209538307013872
2805,6.31924190419835
2806,6.624057198445769
2807,9.668265176273621
2808,12.214989650549114
2809,12.880881847295257
2810,14.894131021896897
2811,14.800837746257855
2812,15.786794162941362
2813,16.870339017079345
2814,18.26115878365431
2815,18.469285009031296
2816,17.969778703413795
2817,18.16883646329279
2818,21.67787105837681
2819,24.379299406576365
2820,25.175390988393247
2821,26.201727955224385
2822,25.78790818996424
2823,24.635711254611408
2824,23.502224184240617
2825,22.120764519957902
2826,21.579774040007806
2827,22.216630591625176
2828,22.07749060114378
2829,22.508239127252068
2830,22.48442258536386
2831,22.98736874199193
2832,23.00282496205972
2833,23.27322072139293
2834,22.756578155102545
2835,24.65538133183236
2836,25.771788873531875
2837,28.385742598198533
2838,28.931414264892226
2839,29.324648172356888
2840,29.445236708886398
2841,28.090531564151377
2842,28.652352891142073
2843,29.75704311980917
2844,29.596473025848013
2845,30.61226953721058
2846,29.447879313075532
2847,31.383151389447733
2848,29.52125225837716
2849,30.816870920009706
2850,28.799759628272398
2851,26.32635961221331
2852,24.177671191391596
2853,22.628328335900164
2854,20.918547878196875
2855,19.853492195281092
2856,19.861017477722555
2857,21.060153960611785
2858,22.127611580902055
2859,22.340333066946812
2860,22.43819023657801
2861,22.345818130096518
2862,22.76960435830574
2863,23.583313251628738
2864,26.512912379392674
2865,26.181638385760152
2866,26.198442173130104
2867,27.229996333497297
2868,25.794503791668888
2869,25.277024002534574
2870,25.886246339780655
2871,25.508926589981456
2872,24.86764396327078
2873,22.251648457053022
2874,18.39203694883372
2875,19.2494065345777
2876,14.207188030033024
2877,12.306407804382047
2878,11.697127025840075
2879,11.105929067567615
2880,11.777104524768333
2881,12.59156561004437
2882,12.953819313149438
2883,15.689672248363763
2884,15.134453827743073
2885,15.276816156480209
2886,14.273001500138776
2887,16.412268316170014
2888,17.60157377042208
2889,18.44980952852893
2890,19.44247745660249
2891,20.580024337524605
2892,21.499417993836346
2893,23.652169177204314
2894,23.476496882271363
2895,23.41675782538175
2896,22.31705821624621
2897,19.968353969943678
2898,18.694922601429255
2899,18.59571933065388
2900,14.713959153793837
2901,12.50514673215099
2902,10.003249063261478
2903,7.781301319560953
2904,7.871712227624812
2905,7.995151558861153
2906,6.0900489634050246
2907,6.413305823012706
2908,6.886581024987095
2909,7.18697736215961
2910,7.3053504484161635
2911,10.035129263461613
2912,12.095175173083021
2913,12.591473926300637
2914,12.544651940736173
2915,13.014302346287081
2916,16.432757239715215
2917,16.15887647136674
2918,16.667518849719954
2919,17.27561818490193
2920,17.322022162783355
2921,13.255091877569896
2922,11.850393865369483
2923,8.144925445657464
2924,5.4148882547609105
2925,5.336306294826272
2926,3.206714987113685
2927,1.063250838681654
2928,2.382207108570924
2929,1.4853709659454353
2930,1.3345133769590802
2931,2.746231726473013
2932,3.656271111968522
2933,2.4388837278501114
2934,5.5840335201052085
2935,5.946707208804867
2936,7.066655284880085
2937,8.872749531006093
2938,9.979938177608176
2939,12.633254093369999
2940,13.442482512176696
2941,13.684780949248363
2942,12.162347162342712
2943,11.65922024272328
2944,12.023195050906338
2945,12.87828624718486
2946,11.547350524731883
2947,10.061021577492511
2948,10.573830939051334
2949,9.449345903048197
2950,8.029169531583193
2951,8.1099848570002
2952,9.1058132864772
2953,8.533201748724707
2954,7.447258076427715
2955,8.41711416172393
2956,8.637943331440283
2957,10.31161717504824
2958,10.308613670256136
2959,11.30854478704697
2960,12.415568474685358
2961,11.687897473564476
2962,13.856129579186018
2963,14.305103996527066
2964,13.370453142150154
2965,13.140114126081983
2966,16.85910087098472
2967,16.54945277566685
2968,17.204445568902486
2969,18.55515853998196
2970,18.24114561567194
2971,16.054892372129416
2972,15.703303274741529
2973,13.283290617849275
2974,10.4677592831855
2975,6.729897628773983
2976,6.611256353327462
2977,5.769616178226386
2978,4.806196246814295
2979,4.5734910849281505
2980,5.2839917935404515
2981,5.118575461299656
2982,5.958629851359376
2983,7.243165754183337
2984,6.4781803775556455
2985,6.2288791830646915
2986,5.959791227426308
2987,4.240719484904787
2988,5.825408130804988
2989,8.102735551662988
2990,9.153770297563085
2991,9.116484523685756
2992,9.292695912880731
2993,7.199605158348277
2994,4.364278936311564
2995,4.227743673041573
2996,3.9334554469000977
2997,2.0995859786355027
2998,2.978965827779973
2999,2.448309738982857
3000,360.07683351088525
3001,360.1987009899621
3002,360.0794988412468
3003,357.6343015865917
3004,355.0797099806414
3005,352.6022791303968
3006,351.0612377508764
3007,353.7859757745947
3008,353.76936794249167
3009,353.4989686857291
3010,351.3997276849848
3011,351.88826352908706
3012,351.7666806801156
3013,352.1437478346885
3014,348.9343385938167
3015,348.7399435756018
3016,348.5880810327748
3017,348.88734560558896
3018,349.4900585632672
3019,349.8697451960162
3020,349.70208206909695
3021,353.0908516871266
3022,352.0656856375731
3023,348.93051442778
3024,348.15346617467407
3025,347.293566909953
3026,345.2805271407248
3027,343.91195863447285
3028,342.7865504480587
3029,341.20896009232365
3030,338.9583767278198
3031,336.2052143070171
3032,333.20482453431885
3033,331.6010253061295
3034,330.5706936559132
3035,331.4911421161913
3036,331.3692323473329
3037,331.714840313476
3038,332.1254104045724
3039,331.9569522935469
3040,330.8140718748885
3041,331.01325195156767
3042,330.8831258594053
3043,331.9057825598268
3044,331.9739164447215
3045,331.7481129020367
3046,331.9554753739642
3047,334.35908695173055
3048,335.5628849660967
3049,336.84947872863665
3050,337.3715425814149
3051,338.08582265306734
3052,337.91581686525325
3053,337.76238215461626
3054,336.92799837270735
3055,335.5561532543472
3056,336.23866159144603
3057,336.14729031042634
3058,338.08742592760143
3059,337.7704355730027
3060,337.7621376670657
3061,338.4915809930907
3062,338.08786744749017
3063,338.12070321254487
3064,337.61977996766825
3065,337.10814878052093
3066,337.95467015023553
3067,338.66110997333476
3068,339.82250457835477
3069,339.9797463138923
3070,341.38995330384336
3071,343.0055128135868
3072,345.12117328673986
3073,345.2764280599844
3074,345.308323069826
3075,349.0641732645786
3076,350.0269915949003
3077,350.2990251959735
3078,349.9328451834026
3079,350.42147582215404
3080,350.67266123544005
3081,350.0548570407384
3082,349.5356575303607
3083,350.2250284154888
3084,350.9838327371725
3085,351.91269256906446
3086,351.7047922412629
3087,351.7769679779842
3088,353.0861418085312
3089,353.50558954905966
3090,354.24780534459546
3091,355.2566559032387
3092,356.4430939576081
3093,356.7497007450067
3094,358.09626809220583
3095,357.712627339661
3096,356.96432245387183
3097,355.43386990680915
3098,356.5923614769366
3099,357.3857764798685
3100,358.1777013287079
3101,357.4455185257024
3102,357.3202987167886
3103,358.4388531485582
3104,359.37606682704165
3105,360.1395787053133
3106,1.7368328493918739
3107,3.348570530186862
3108,4.149828597547923
3109,8.072131287800744
3110,10.097457733704118
3111,11.61545162399949
3112,12.95396450498589
3113,13.639627521703801
3114,14.174925470145013
3115,17.222657350354666
3116,18.906194990825327
3117,20.15293905901592
3118,21.401893464988405
3119,21.765053603856018
3120,23.380337811364768
3121,21.872251055541028
3122,21.227552239031695
3123,21.087173540649133
3124,20.497832167191575
3125,20.873655347250633
3126,21.005610839902488
3127,20.295929452026996
3128,20.432480270153462
3129,20.200371352071556
3130,20.032159377033167
3131,20.072802688268666
3132,20.971087405941432
3133,22.622552474513554
3134,24.07467158699393
3135,26.277208090139425
3136,28.062054255196585
3137,30.746327608083902
3138,32.47626651617708
3139,32.624853855615754
3140,32.6390283099139
3141,32.55778286780321
3142,32.76570915578753
3143,32.92131973100834
3144,34.082061069990914
3145,36.515554750886395
3146,38.54147100104933
3147,38.646638077656974
3148,38.324317468380855
3149,38.00894824998903
3150,38.60420434477885
3151,39.309164881730624
3152,39.91828314992347
3153,40.319531324056186
3154,40.298834980863205
3155,41.64881299070868
3156,43.75886318021111
3157,45.52481424498944
3158,45.221295935012904
3159,44.416989564819175
3160,43.31701476829477
3161,42.7767414991514
3162,42.98545176466513
3163,43.824936952868995
3164,46.09381513844295
3165,48.334724353400475
3166,48.7805199467748
3167,49.98493179710397
3168,50.919440707686476
3169,50.872266765397114
3170,51.57077648874241
3171,51.64246093415852
3172,52.280495725489914
3173,52.689832548684706
3174,53.32572061420399
3175,54.342947283267506
3176,55.44439350239929
3177,56.30316381946375
3178,55.25721454227653
3179,57.77566950767999
3180,58.56571213089529
3181,60.01846309949133
3182,62.543291902366946
3183,64.27387777560932
3184,64.90551346165967
3185,66.40041572597079
3186,66.32349202377043
3187,65.79622397693646
3188,65.40211658420014
3189,66.82931682815541
3190,68.46535756378285
3191,68.6280028889446
3192,69.31055482197962
3193,69.51522041286864
3194,69.61695890177549
3195,69.30427855940013
3196,68.89846483452402
3197,67.93199751245544
3198,67.67891381617511
3199,67.09777001788052
3200,66.38330760125694
3201,66.48658243501501
3202,66.03185805485776
3203,65.99107851641008
3204,65.69463663288627
3205,66.09299218625767
3206,65.94136738368314
3207,65.41603082285906
3208,66.06193721145411
3209,65.67126338718856
3210,65.35768875543721
3211,65.4114249963547
3212,65.15694701703035
3213,65.15504040089837
3214,65.98268777858539
3215,66.02706947288397
3216,66.11394558132861
3217,66.05091271524037
3218,65.85766534828741
3219,66.00767537793433
3220,66.03682022400932
3221,66.16213172014596
3222,65.55223808531554
3223,65.61072755060059
3224,65.56580488082335
3225,65.16907489444043
3226,65.79188684074188
3227,65.7981045604813
3228,65.94923681053638
3229,65.52336468115959
3230,65.41604316465475
3231,65.16096119882815
3232,65.47330092007593
3233,65.7476673241523
3234,65.78582245003417
3235,65.79265984322717
3236,65.70404972287429
3237,65.24549778933118
3238,65.42410257124862
3239,65.54413801987653
3240,65.34975091848617
3241,65.40255430011757
3242,65.2231940972664
3243,65.1901018584528
3244,65.46110745164248
3245,65.56871595940407
3246,65.57421405774647
3247,65.49380504788019
3248,65.35460966792687
3249,65.37387945497852
3250,64.59693561440452
3251,64.65574198388788
3252,64.66295427780187
3253,64.95001363992128
3254,64.8363662041553
3255,64.89374709161507
3256,65.05600919207706
3257,65.22995452611565
3258,65.0574862032845
3259,64.97456788997317
3260,65.14045796200566
3261,64.7922640147824
3262,64.9697571142093
3263,64.70347849675193
3264,64.6527368819792
3265,64.56612664228862
3266,63.75434273662893
3267,63.58518685457216
3268,62.65515494512681
3269,61.60002798656723
3270,60.20752993884463
3271,57.52817737596018
3272,55.47170851262342
3273,52.412212953630956
3274,49.70863969643864
3275,48.19962176178876
3276,44.082211486384494
3277,42.46673601292662
3278,44.05425316735193
3279,41.12604458873545
3280,44.3258507971895
3281,42.853110193467785
3282,43.2232394523142
3283,42.4480791431871
3284,40.94264341600103
3285,40.42890780389678
3286,38.10091993108125
3287,37.74064762334149
3288,37.162169025148785
3289,36.9844639985219
3290,36.083392719981475
3291,36.444111226203916
3292,37.323536164256666
3293,37.74000079835787
3294,38.81569892723144
3295,38.66670849504277
3296,35.07233992819562
3297,34.05894599054716
3298,33.455639639084495
3299,33.285582329751435
3300,32.42900152924187
3301,32.74435938382953
3302,31.725980259548237
3303,30.68730541070869
3304,28.68474538783289
3305,30.833378353956448
3306,28.88694557081783
3307,25.64934875212657
3308,25.333589320789656
3309,24.91924584235676
3310,24.09786433953792
3311,22.870897821216772
3312,21.725449161489507
3313,20.931739143519223
3314,21.204033263578594
3315,20.96156056704399
3316,20.92929782020792
3317,21.217075971938186
3318,19.46340158862506
3319,18.728934798629382
3320,17.719035834268595
3321,14.817682561540153
3322,12.347743065065174
3323,11.09628413467533
3324,7.168870867382793
3325,4.2771398471466
3326,2.3863266166595736
3327,358.1846844918953
3328,354.4072471469227
3329,351.23360622096004
3330,350.2768301086999
3331,349.63040518947383
3332,348.1705520244988
3333,346.95261623749974
3334,348.92492127964874
3335,348.588239547957
3336,347.8426178144166
3337,346.69884686093303
3338,343.0532595147798
3339,339.5123961991902
3340,337.13221019096545
3341,336.4290283690667
3342,334.64351903519673
3343,334.0808226576137
3344,335.48369480042044
3345,336.92463793789307
3346,338.78644943588483
3347,339.4817199203503
3348,338.8551619210819
3349,338.3642892617694
3350,338.28201094864545
3351,337.25622849748584
3352,336.1517813434068
3353,335.2117593246595
3354,334.5423685791892
3355,332.21174617861067
3356,331.0217255480384
3357,331.1421754765888
3358,330.8719339327065
3359,328.48981979640433
3360,327.04526293893446
3361,328.4981764755174
3362,326.0005608176011
3363,325.6307408785781
3364,324.7631519259048
3365,323.7524999814082
3366,324.44427986201794
3367,327.4283751711552
3368,327.23556014002344
3369,323.1479249121612
3370,321.44066968153976
3371,321.8730777631764
3372,321.15732901562
3373,321.61353867560666
3374,322.2689426505491
3375,322.0949301075487
3376,322.03606118168625
3377,321.7906444021305
3378,322.5084818320208
3379,323.0265514609343
3380,322.4071691088729
3381,321.6689991217001
3382,323.90707484311037
3383,321.6757278185003
3384,320.18558316192247
3385,318.2829418924938
3386,318.0032255544875
3387,317.5384468820787
3388,317.3894606503682
3389,316.41680220210486
3390,315.48921080248977
3391,314.72231539134845
3392,314.498973282602
3393,315.533147199116
3394,316.29453717024677
3395,316.6646553282917
3396,316.468129638135
3397,314.6106836259869
3398,313.17412993866935
3399,312.0598804112664
3400,310.9695055422587
3401,309.1822172600675
3402,308.65924811130844
3403,307.6707826668441
3404,312.2412890736663
3405,313.928641188775
3406,310.96858068565643
3407,311.83782403179396
3408,314.1365176872803
3409,314.65916359177675
3410,315.42722952626985
3411,315.8617421105761
3412,314.877684394144
3413,316.1600168253877
3414,316.07632791170283
3415,314.9042901885501
3416,313.2244671642407
3417,311.4798287314724
3418,307.72086941272045
3419,305.8368477570989
3420,303.5628038642265
3421,305.87504106549784
3422,307.7550231877918
3423,308.8445348209806
3424,309.70370755525596
3425,311.6629207903226
3426,311.50819789396473
3427,310.67682266815063
3428,311.0671126071998
3429,310.5869182398775
3430,310.48284809225163
3431,311.4540955306421
3432,311.63109687434087
3433,314.25884118733075
3434,317.9583130303751
3435,321.6941595019554
3436,321.8980245557821
3437,319.08888467789365
3438,319.0142960609913
3439,320.1153692480854
3440,320.67023491626037
3441,320.3037605212386
3442,324.05058164873816
3443,324.2726768449673
3444,324.1738892470677
3445,320.76426784741477
3446,318.6579110825281
3447,316.16174326928444
3448,316.1601649824628
3449,315.263708138283
3450,314.7170744158729
3451,314.737530705463
3452,315.4554036329263
3453,316.8047117018447
3454,317.77275479073944
3455,318.4427157178493
3456,318.4592113812429
3457,319.2881538806181
3458,320.74322987975387
3459,321.4813952118908
3460,322.89815448460547
3461,321.743591752793
3462,323.1430872600586
3463,326.0593261810056
3464,328.868252171845
3465,329.4483883231966
3466,329.46766937590405
3467,331.61807105887533
3468,333.5331539272195
3469,334.20337426627225
3470,334.9680495702991
3471,336.13233959275755
3472,336.52408081214895
3473,337.40250633629967
3474,339.1981860678063
3475,337.6295219329507
3476,338.46495593109086
3477,339.6148554572728
3478,340.6735748344673
3479,343.40048917280217
3480,344.4015084242345
3481,345.7731201799563
3482,346.82287157382035
3483,349.6198723275468
3484,349.84767874244096
3485,352.00567610821474
3486,352.83243017547613
3487,353.6613446327749
3488,355.1168168704056
3489,356.9405774500639
3490,358.3455540031336
3491,0.9408174853107312
3492,2.1512150401031818
3493,3.478553733514275
3494,3.715065182429953
3495,4.699746471124286
3496,6.53021247928973
3497,8.300313472935727
3498,8.634006101721866
3499,11.062642511837907
3500,13.532267617129833
3501,15.50328894433278
3502,16.723389635708543
3503,19.001788821645903
3504,19.935318762326972
3505,21.613003306986684
3506,24.919124855804
3507,26.368720199296718
3508,26.804779656768687
3509,26.68928014416474
3510,25.74357996165014
3511,25.258994093994488
3512,25.848372888070514
3513,27.262620754014847
3514,27.384915205611094
3515,27.595494170996346
3516,28.495543065400852
3517,30.198809864043255
3518,30.617779216460008
3519,31.112525814362527
3520,31.55200670366429
3521,31.724230762770276
3522,32.159615465585546
3523,32.78373934272685
3524,33.1285058143215
3525,32.885695711225765
3526,33.101922454256
3527,33.09386897495955
3528,34.36226873600742
3529,35.67331428755887
3530,36.15345111116574
3531,37.133736588621105
3532,37.71331722283253
3533,38.78771133623957
3534,39.105609591342784
3535,38.02513738800383
3536,39.0816545075636
3537,39.12337183296029
3538,37.16782997199073
3539,37.47564073310696
3540,37.81945366028344
3541,40.06136661538136
3542,40.86295688784293
3543,41.07127970277992
3544,41.36216251088831
3545,42.18127905121406
3546,42.93220856594792
3547,43.55973032650735
3548,44.25243452974439
3549,44.43104542506677
3550,45.4936268073896
3551,45.432770350428655
3552,46.152048412647844
3553,47.27192279363197
3554,48.02107711194509
3555,48.32432226336306
3556,48.52954821329746
3557,49.515623783306296
3558,50.38784394796011
3559,51.37466057216193
3560,52.05810970916423
3561,52.66981309527716
3562,53.165599019496085
3563,54.003362859993445
3564,54.53517753084259
3565,52.061596495373976
3566,52.54382988672705
3567,53.0055809804544
3568,53.685258485372344
3569,53.865580073914884
3570,54.379926951731704
3571,55.31619756606159
3572,55.86956774367701
3573,56.486236565489094
3574,56.443123261013625
3575,57.07514764643929
3576,58.62562556848775
3577,61.841215604611534
3578,62.37768021116466
3579,63.26644258768226
3580,66.08999754581066
3581,66.32425155682068
3582,66.97732714139863
3583,64.75659380816143
3584,67.19095497122606
3585,67.58606761964722
3586,66.85645449955013
3587,66.43742274936886
3588,68.05003226449975
3589,70.09105297648534
3590,73.20180013039248
3591,75.10920567992088
3592,75.71431119556064
3593,76.96334078099068
3594,77.16643053519147
3595,78.3429221691843
3596,80.24525915821812
3597,81.57873543306596
3598,82.12580714814442
3599,83.54126135599722
3600,83.63368261792851
3601,84.01824319345036
3602,82.8226072665841
3603,83.13806246958376
3604,82.00800345273228
3605,81.4453706872199
3606,79.27541435691518
3607,79.1304298391787
3608,79.5981512746676
3609,81.4351885461707
3610,85.16448357760811
3611,85.8730544527549
3612,86.07301743270017
3613,85.1340000550515
3614,84.77509925662895
3615,86.33559173531233
3616,87.69717490950069
3617,88.33943543729225
3618,88.58590295650225
3619,87.47557134339326
3620,88.32881898640807
3621,92.42832726264533
3622,94.94391151364641
3623,96.3540364296465
3624,96.99995627789872
3625,96.20992999214207
3626,95.05990955390456
3627,93.90838295699052
3628,93.05263246744198
3629,92.1769724890803
3630,92.51878158514302
3631,91.00555868195988
3632,87.9892297329182
3633,85.37694662648113
3634,80.33318075123356
3635,77.79159933237338
3636,76.33505482876598
3637,77.91559034184183
3638,77.43979063989326
3639,77.34155938709841
3640,78.70387216097976
3641,79.6863310671751
3642,79.64607877707112
3643,78.64892671565997
3644,77.33783068530431
3645,77.2702434814247
3646,77.17761173710159
3647,77.22574665692946
3648,77.55030239827016
3649,77.99674864288971
3650,79.04590769900835
3651,80.66699708432611
3652,80.94796345376125
3653,80.92286858757717
3654,80.72954429225263
3655,80.246058176921
3656,79.73136049997504
3657,79.91615545149796
3658,79.79707176057423
3659,79.71401143097518
3660,79.93914653328255
3661,80.13161420861275
3662,78.06895168859717
3663,78.05416181811836
3664,75.11000656812058
3665,73.57075641751106
3666,71.52545014472543
3667,71.14414473373972
3668,71.42780820135431
3669,71.68352220396628
3670,73.16498013923638
3671,71.24599001634385
3672,73.45087522640256
3673,73.3998773054073
3674,73.45344251324082
3675,74.3019186993838
3676,72.48675713814566
3677,74.60191440068343
3678,75.90207342631368
3679,76.2977903946612
3680,77.50814157954437
3681,77.73415295698521
3682,77.76388885184707
3683,77.90156326859596
3684,79.00926657438197
3685,78.64402459363413
3686,77.39757057779008
3687,78.19310691323415
3688,80.21619202537494
3689,81.87590670598979
3690,83.8744591184934
3691,84.35298636066568
3692,84.91348345727744
3693,84.67985163367752
3694,84.02994263283267
3695,81.83024554344001
3696,80.98109505160824
3697,79.67783272817383
3698,80.44218272100875
3699,83.2573982968612
3700,86.68797094052758
3701,88.96447609178858
3702,90.3530786313579
3703,89.11128219072822
3704,88.56268785196909
3705,88.61375766300006
3706,88.52256607917184
3707,89.67060917632966
3708,91.97912998053835
3709,93.96183363647867
3710,95.54291468829206
3711,97.12350141673187
3712,97.60712873990178
3713,98.77818977595359
3714,99.18864874723232
3715,99.88915575685672
3716,100.97940694038408
3717,101.5330353007771
3718,101.88941276066583
3719,102.86005873528973
3720,104.03092815119845
3721,104.78225009751856
3722,104.91172837655691
3723,105.27958258567057
3724,105.06208605401059
3725,106.9410057481827
3726,108.73271215251319
3727,107.6744313498316
3728,107.67490209199457
3729,108.25528202577979
3730,109.36319382516592
3731,109.46335776005373
3732,110.62517507509472
3733,110.65723186389789
3734,112.16242994206911
3735,114.11948909019677
3736,115.61969526638848
3737,115.62797093040393
3738,116.60191453485913
3739,115.66390448491063
3740,115.60089522386329
3741,116.17626381854899
3742,116.1297183707625
3743,115.29202672759561
3744,114.74394253992841
3745,114.72161317998467
3746,115.194381651425
3747,115.23282130655792
3748,115.04288140969857
3749,114.61599659003775
3750,112.96588438923925
3751,113.26024593870173
3752,111.68987742377391
3753,111.41850268903892
3754,113.75096354538871
3755,114.20769963299989
3756,116.18548558953131
3757,118.2480521777928
3758,119.5871932228062
3759,120.80714861030492
3760,123.11175814032009
3761,125.3384892627615
3762,126.78434850355401
3763,128.33170332073965
3764,129.82296952790995
3765,131.3860371057364
3766,131.0341690385154
3767,131.38627724252424
3768,132.0290387923604
3769,133.0069190966244
3770,134.7288314969568
3771,135.7910290037736
3772,135.08472694381635
3773,133.08861851015973
3774,130.35815670802504
3775,126.7329259921477
3776,124.13340049951199
3777,121.63633610845659
3778,118.7477661717088
3779,118.132707665174
3780,118.08366269253736
3781,118.89057475599012
3782,121.81624524308191
3783,123.05574724282548
3784,124.71785858779839
3785,128.35567225452695
3786,130.8152775846992
3787,132.85640556512715
3788,133.86028504188067
3789,136.4402762861604
3790,137.3203738369238
3791,137.11100285685052
3792,136.01785128857023
3793,136.1964470814076
3794,136.83064414001512
3795,136.65367067285416
3796,136.882920794272
3797,136.280289517828
3798,135.43581116345533
3799,132.72355957275852
3800,128.5279440873663
3801,122.49421261993916
3802,116.71962012471448
3803,114.95930281777001
3804,114.07822124978941
3805,115.3708961365117
3806,116.04986986528212
3807,119.33185936394739
3808,121.49766781483439
3809,121.65971600485673
3810,123.09879486339057
3811,124.53385154509328
3812,127.77787227363055
3813,129.85583861606375
3814,131.43264326488912
3815,132.7548183066032
3816,132.032518527227
3817,133.3657436002556
3818,134.2632856152814
3819,134.0341227399152
3820,134.711134788326
3821,135.5138192543739
3822,136.5509382354063
3823,135.0464580710309
3824,134.88424899609143
3825,132.78436433006289
3826,131.17567126189005
3827,128.9915664252124
3828,128.8802654139085
3829,128.73825380534169
3830,130.2261978795608
3831,134.43435358623503
3832,139.003665099711
3833,141.2671115575904
3834,141.73825380362132
3835,143.76825773359815
3836,144.84173988920224
3837,145.05634802675863
3838,145.41534514371273
3839,145.86810779785355
3840,144.6817583690394
3841,144.9641490548839
3842,146.8098084745164
3843,146.4985274412936
3844,146.26428599877255
3845,145.101870987947
3846,142.30598555143456
3847,139.1150367321403
3848,136.5559804431511
3849,134.1784273990247
3850,128.96147573035893
3851,121.7502971603437
3852,122.23075351124933
3853,125.11071576417817
3854,129.3864396641357
3855,131.05138696711947
3856,132.73678956501257
3857,134.91740815265896
3858,137.14462978112329
3859,137.4503274168708
3860,137.8391483782932
3861,139.3560208911116
3862,139.501326738804
3863,140.5986246517307
3864,140.8724879647783
3865,140.1106765771411
3866,140.01850548375975
3867,140.0195961859204
3868,142.21505589151343
3869,141.2874774208173
3870,142.26172711506135
3871,142.49336176327031
3872,141.7836478685964
3873,140.9541469483331
3874,139.51587728546536
3875,139.7054404182555
3876,138.97946017069
3877,139.3038109613676
3878,137.41085723242952
3879,137.1070376122932
3880,137.16730922797353
3881,136.696234929862
3882,138.46465883848816
3883,141.4766573211644
3884,143.7328874863984
3885,143.6153495577767
3886,143.0815088179734
3887,142.22123538300568
3888,141.9893348977207
3889,140.76094771537583
3890,140.90552128488628
3891,139.994533287084
3892,142.3553619174639
3893,143.84409858727057
3894,143.1900875832023
3895,140.6219708795216
3896,138.5262185454929
3897,136.3915580411806
3898,132.85711762092285
3899,130.6901461877452
