,Heading_direction
2644,186.72137601832657
2645,184.54151783365427
2646,180.8617977094185
2647,180.79308108021445
2648,182.74017232347703
2649,183.9803865900648
2650,184.85748811499133
2651,184.89706467468017
2652,188.50260319871182
2653,188.1606999347311
2654,187.8110246676057
2655,190.36640324771497
2656,191.0442380945313
2657,191.6370298975201
2658,193.97338109250106
2659,195.1422933756446
2660,195.8247881678558
2661,197.06787918449848
2662,197.05469276119837
2663,196.79354883408786
2664,195.24715514933553
2665,191.8718185270556
2666,189.77810140558717
2667,188.24683184222698
2668,185.63550335010888
2669,182.38310332284567
2670,182.17201308752942
2671,181.47669696029482
2672,180.5376889695603
2673,181.09221301232893
2674,182.90715644118947
2675,185.53078658075097
2676,189.3134944117544
2677,190.1083841942317
2678,190.19133091139815
2679,190.3786712303703
2680,191.8551606670827
2681,191.33822318472772
2682,190.7951377275776
2683,189.5498014358718
2684,189.21846484534376
2685,189.51678150693198
2686,189.99085043775352
2687,191.00687191603328
2688,190.29629030372007
2689,189.5246935464639
2690,188.27914243066851
2691,186.46806761929125
2692,186.99568230503047
2693,185.1824224603738
2694,184.05266433137857
2695,181.99875544345753
2696,181.236003386947
2697,180.68509491526387
2698,182.12559225712073
2699,182.29709684036152
2700,182.36283932498756
2701,182.55971167372405
2702,185.27499758392725
2703,187.2080992259706
2704,188.62618921039692
2705,188.26579899698066
2706,186.01172181105505
2707,184.8951501136866
2708,184.473807916397
2709,184.14121145870507
2710,184.09684643723557
2711,183.2879834007902
2712,183.07376304116823
2713,182.21422951662305
2714,181.74940795933148
2715,180.87464295738465
2716,178.11224992526525
2717,176.34669560604232
2718,174.78979785912952
2719,174.8708428677437
2720,173.21363477144064
2721,170.45781921233907
2722,169.95971225613943
2723,170.5298153282289
2724,172.21972303406056
2725,174.70394267431573
2726,173.4756043681042
2727,173.8858366866695
2728,175.280717228268
2729,174.64856308124
2730,175.22538980153232
2731,175.6415821555559
2732,176.00231241593315
2733,175.64088350200393
2734,175.32679672176113
2735,176.24868837156387
2736,176.9396420481005
2737,174.6823917132015
2738,174.7603231201652
2739,174.7269169129217
2740,175.5899270525193
2741,176.4460707514582
2742,176.6692714600983
2743,176.32039684311775
2744,175.1138497240499
2745,175.0794389224352
2746,174.6563075700857
2747,174.3784966199267
2748,174.18427327902617
2749,175.04483066747937
2750,174.29558805740496
2751,174.88851374350435
2752,175.8340229431585
2753,177.08001671665693
2754,177.12770234506692
2755,178.1095472355432
2756,178.280712309806
2757,177.92343570453832
2758,175.71504254492476
2759,175.0609724148714
2760,175.35314037511756
2761,175.44680789631028
2762,175.1815266757176
2763,175.2053134785528
2764,176.46092384465953
2765,176.95855201753653
2766,177.6124485331789
2767,178.1121094308147
2768,177.29953234712593
2769,177.40940352691928
2770,176.03197522079063
2771,176.2111082277727
2772,175.07631631821755
2773,173.5739948798594
2774,174.2689149289037
2775,175.86553868824615
2776,177.8135013374967
2777,180.12047260101718
2778,180.03025049211288
2779,180.87282828383647
2780,181.28329937298693
2781,181.4154488478384
2782,179.6512547042636
2783,178.2098975019266
2784,178.11078458190624
2785,177.8109776973925
2786,176.36583921042177
2787,176.28140545775824
2788,175.91698748033537
2789,176.2135992257424
2790,177.08093692219092
2791,176.3483911791629
2792,176.5233635748993
2793,175.65684519497057
2794,173.02672625789432
2795,170.1815639631195
2796,167.53223409929817
2797,164.40906029630676
2798,161.57989481680272
2799,160.4703192666447
2800,160.39965353203596
2801,159.7902117372156
2802,159.892419397092
2803,162.34296304315308
2804,161.9889405050787
2805,161.97150609461977
2806,161.14990457257093
2807,160.6089742267024
2808,159.655389245132
2809,159.34176604345296
2810,159.7451197522804
2811,159.5102361851683
2812,159.78912415297987
2813,160.9022819417428
2814,160.72077070942544
2815,160.0902928187139
2816,159.68914476273417
2817,159.81147408027343
2818,159.2343768986308
2819,159.72715917735076
2820,160.12609215484235
2821,159.7698923572879
2822,157.1092448100372
2823,155.3836547133012
2824,152.8093998708995
2825,151.05497939164212
2826,151.89054185239476
2827,151.7308774212208
2828,152.5902069305684
2829,152.816487149754
2830,156.7933752429911
2831,155.9604238696967
2832,155.6640582186506
2833,157.56625487647116
2834,158.2647803291103
2835,158.29511100215177
2836,158.0479556470555
2837,158.69887087843517
2838,159.6396892176211
2839,159.7208623550235
2840,159.4711392227233
2841,159.05351143911983
2842,159.3018045639288
2843,159.85052006323977
2844,160.05015425244616
2845,159.5017072845344
2846,157.7432396171531
2847,155.9474609010311
2848,154.483482891376
2849,154.58689508730015
2850,154.09909363126667
2851,154.54309984582915
2852,155.9066653287975
2853,157.1234756048856
2854,156.76448762734333
2855,157.8941555682324
2856,159.61039776430673
2857,162.5431732302072
2858,163.74197536308452
2859,163.890859956546
2860,163.511432966452
2861,165.35228464707663
2862,165.0072326907584
2863,166.7736057728844
2864,166.85576540313704
2865,166.94770453172717
2866,167.71373157929264
2867,169.70666976235376
2868,171.4657625300396
2869,171.29057469065492
2870,171.3871460552312
2871,170.78658926146417
2872,170.34286367596445
2873,170.68220468786464
2874,170.68177931445467
2875,171.8372039575805
2876,172.1712824569608
2877,171.3664119246791
2878,171.66750879069528
2879,172.63942779628312
2880,175.5212429098325
2881,174.77572187421464
2882,175.81720903787624
2883,176.50361935861056
2884,178.3617728389788
2885,178.96871710343777
2886,180.2558788501789
2887,181.5701074051667
2888,179.28272056766184
2889,179.0196780859716
2890,178.8699864388717
2891,180.0081869578704
2892,181.54337267200404
2893,181.35309993629946
2894,181.780708081336
2895,181.88983233593603
2896,180.04052512264357
2897,179.40589590465177
2898,179.9908052322456
2899,178.7353765913495
2900,181.27312873510752
2901,180.8611430987895
2902,180.36667580624697
2903,182.32342891508586
2904,186.28841926797364
2905,188.1142669687912
2906,189.6707205861822
2907,192.07417777214005
2908,193.14296592503823
2909,193.13249110479393
2910,192.59909600107267
2911,191.42702468803125
2912,189.80074996477083
2913,188.92554532913874
2914,188.43774775165144
2915,187.9117340985256
2916,188.79617820903678
2917,189.47304491263156
2918,188.90027115303823
2919,188.6691391389171
2920,186.6713922530171
2921,184.54048908756567
2922,182.24769608811903
2923,180.8163548358952
2924,181.02888403105342
2925,180.60252003166153
2926,181.10944070782244
2927,182.30197965129895
2928,183.22532051095143
2929,186.31861327130974
2930,188.79225576500937
2931,190.508489500503
2932,190.90587475560366
2933,190.75073131816393
2934,190.23626874221378
2935,189.38346598446714
2936,189.02038943387066
2937,188.69575547770336
2938,188.49503636513265
2939,188.34596223969504
2940,186.40419995790705
2941,184.26125226458345
2942,182.45138921893115
2943,179.3371364695421
2944,176.5890058076066
2945,175.9511189438187
2946,174.4824192369169
2947,172.3986388558518
2948,173.59585280853537
2949,174.97663610675536
2950,174.6326344629475
2951,175.59662799155
2952,174.7386518372364
2953,176.04273750724576
2954,178.1285296288335
2955,179.598403675962
2956,178.92831957470736
2957,177.61370039403937
2958,177.0965838622199
2959,177.9342296839194
2960,177.8180858855376
2961,178.93971471875335
2962,178.4036112616703
2963,178.53942089796757
2964,177.7234678005844
2965,176.18191160078845
2966,174.4174782023034
2967,173.8352722909299
2968,172.45500200417797
2969,171.2089890370558
2970,170.03020050936544
2971,168.37921841865773
2972,169.4247266755631
2973,169.739578008364
2974,169.5713933899056
2975,171.50004339318528
2976,173.43732576393433
2977,174.79247098449707
2978,175.4665893307622
2979,174.74071727745377
2980,173.6248908727808
2981,173.07319508592673
2982,172.40830149155056
2983,171.68076158054976
2984,172.43118851781352
2985,171.79134778902036
2986,170.90003243954263
2987,170.3517549778038
2988,170.09478798683853
2989,167.6114431314828
2990,166.21998200157907
2991,166.70374168745565
2992,167.8550084651158
2993,168.7082703950531
2994,170.03047036493572
2995,175.78391673565812
2996,178.3813516896155
2997,180.4576713927044
2998,184.00628488320086
2999,186.09115363535955
3000,188.35468179869198
3001,187.20241635464885
3002,186.17531598292535
3003,184.98590627845448
3004,184.06359809692356
3005,179.7675919166692
3006,179.9210673771026
3007,178.94495581222657
3008,177.11888440416
3009,178.3652444611498
3010,177.34236138480492
3011,177.68499965618616
3012,176.42901033514417
3013,176.54598611588676
3014,177.46849418209075
3015,178.1340873345291
3016,177.5318087624084
3017,179.60658740117452
3018,181.03947719392198
3019,182.84820879917623
3020,183.1903834357296
3021,183.36561990485785
3022,182.92662566913327
3023,183.31797032863886
3024,183.43025855647625
3025,183.5937075709815
3026,183.35997824291178
3027,183.38541464145968
3028,182.69323873515475
3029,181.96605742143134
3030,181.81337308553032
3031,182.01168229002235
3032,182.22641816726957
3033,181.3548563903354
3034,180.67257306294346
3035,180.7087315721729
3036,180.81062662356535
3037,181.10286202626642
3038,181.0591037186867
3039,181.09968843778438
3040,181.07487174885335
3041,181.55544552319736
3042,181.9781800933245
3043,182.3315884344978
3044,182.52409908187056
3045,182.0745969663423
3046,182.6425355711262
3047,182.35601762651925
3048,181.5409166476939
3049,182.35096037477376
3050,182.25170208627412
3051,182.27936498216255
3052,182.08765559313173
3053,182.57353513229174
3054,182.5003355799409
3055,182.66987278675956
3056,182.6089210674508
3057,182.70787362460413
3058,182.82217045633098
3059,182.99359491438182
3060,182.71879373446023
3061,182.83115370674497
3062,182.91064643991842
3063,183.25899293490158
3064,183.13292463464273
3065,183.37414526586227
3066,183.78704654524353
3067,183.88452835002445
3068,183.91020401572
3069,184.1666963486312
3070,184.13992397381267
3071,184.576931766464
3072,184.9373819960254
3073,184.76555322040122
3074,184.65081567804629
3075,185.6379379025625
3076,185.56452086714103
3077,185.8450639341512
3078,185.9346888892153
3079,185.11915663439976
3080,184.9112046549941
3081,185.06895160919535
3082,185.49639187942714
3083,185.47517100817933
3084,184.82280007238563
3085,182.0181475616884
3086,178.62235365330477
3087,177.6464749655442
3088,177.13090237330357
3089,176.7307808277243
3090,174.66016839076
3091,173.5705053941007
3092,172.3467760327137
3093,171.3155120637182
3094,171.19372318260895
3095,171.45886278289987
3096,170.5866049620766
3097,170.8233238893008
3098,170.7479472663258
3099,169.2965616411733
3100,167.5557401834479
3101,166.27469148249747
3102,165.66424057590817
3103,164.96066961515328
3104,164.49171069378912
3105,164.13581097834543
3106,164.5964230938756
3107,164.2046612292878
3108,165.0749165654236
3109,164.52968244038777
3110,164.96996584770497
3111,164.9335244758408
3112,165.37800691600853
3113,164.9218423341208
3114,165.0136733975624
3115,165.1101766304348
3116,164.40106971458837
3117,161.87961170708735
3118,161.90807300491412
3119,163.50627857839544
3120,163.4555478820613
3121,163.0375493489591
3122,162.2485422352276
3123,160.18744045532273
3124,158.8675247062466
3125,158.69436010581387
3126,159.37606257479848
3127,159.3928107003269
3128,159.81620298294695
3129,158.53667632296933
3130,157.68088081964115
3131,155.8066344735847
3132,153.42163571599664
3133,150.76609627268965
3134,146.5138255882999
3135,145.6167110830953
3136,145.99997436190787
3137,146.2660390205948
3138,147.2449328487236
3139,148.3599848841196
3140,149.5594954954279
3141,151.30093146709387
3142,152.49996299944115
3143,153.5608524315032
3144,153.8598887294916
3145,156.15184443726335
3146,156.8527929074656
3147,157.01853055433455
3148,155.63519637800448
3149,155.66615797628543
3150,153.6308174523211
3151,152.99993802035135
3152,154.83136404658944
3153,154.1010439282329
3154,151.7326848431474
3155,151.5515704427209
3156,147.7544594996275
3157,143.89776034852497
3158,141.97220886981637
3159,137.95980986169928
3160,135.85377641524587
3161,134.8794780053493
3162,135.21652916769855
3163,137.4978541123511
3164,139.7443883252803
3165,141.35779003846628
3166,142.42670684947925
3167,143.30595313121268
3168,144.38168899485456
3169,145.98023429251177
3170,145.6312284986668
3171,145.95532098207627
3172,146.0435645028374
3173,145.8519425886736
3174,146.67018530936295
3175,147.6425115667148
3176,149.9110856764183
3177,149.14272216801828
3178,150.09907844738711
3179,150.9222300354803
3180,150.47161970755113
3181,148.7580101741688
3182,147.6181505915519
3183,147.0078274934301
3184,146.45462310479633
3185,146.0118580821932
3186,145.30532199257075
3187,145.29227772464503
3188,145.4493592594481
3189,145.496274648684
3190,147.26786081201993
3191,150.2602575100375
3192,153.28750500689912
3193,153.84121500742376
3194,155.7915637983899
3195,154.82617178010543
3196,152.0665863772747
3197,151.8607756128497
3198,153.76816561632276
3199,156.51283727725144
3200,155.75894524024497
3201,154.4689567298171
3202,154.92335501723315
3203,153.95333054809288
3204,152.0875016136157
3205,149.74657864423136
3206,146.82099021974335
3207,144.7104435137744
3208,142.79854511577832
3209,140.57196789959343
3210,140.9552628331704
3211,141.68685386189543
3212,141.97103521412953
3213,142.3981323636444
3214,144.48052209153383
3215,147.58203486635733
3216,152.10807327963033
3217,154.18442743245248
3218,153.1106025307128
3219,152.1132959053475
3220,151.781315768382
3221,153.0377131163302
3222,154.56243817189713
3223,154.4932537262183
3224,153.7546966043732
3225,151.56088328648391
3226,149.05657349078737
3227,147.5613762590555
3228,146.0990979694915
3229,142.8504829602364
3230,140.4235457226756
3231,136.24869719885652
3232,134.6015495891028
3233,134.70787846199903
3234,133.8299597684129
3235,135.32101595444573
3236,138.22341548687507
3237,140.9958331630089
3238,143.810137099768
3239,146.607989374984
3240,146.753141898244
3241,147.3023726546576
3242,147.6032742633774
3243,147.76957114977063
3244,149.3808293563731
3245,150.0580467888491
3246,149.88370861549615
3247,149.37898339969823
3248,148.7322365520255
3249,147.9885457517742
3250,148.69647552118457
3251,149.2757733267379
3252,150.2033362580079
3253,149.1101656583524
3254,146.9522642063498
3255,145.2147520319595
3256,144.6494815921048
3257,144.21845605011168
3258,144.8873036333568
3259,147.1747766840717
3260,149.64096447615535
3261,151.01180178241088
3262,154.09957451091168
3263,156.3009705491899
3264,156.90683582233953
3265,157.52717217209076
3266,159.55867926075
3267,161.1511196964123
3268,161.54374216917637
3269,162.9141424633594
3270,163.3712322328076
3271,163.7972064020502
3272,163.18969012867467
3273,163.45376154464395
3274,164.2211153856164
3275,164.1467299147948
3276,164.2512397852123
3277,164.76229266087233
3278,164.7000506559922
3279,164.4415345039848
3280,162.6922306809404
3281,163.58368732487097
3282,162.38153638431095
3283,164.24493808520833
3284,166.5287960426712
3285,166.7241227799547
3286,167.0559283206347
3287,170.4883757986647
3288,173.80404176485263
3289,175.7069851030369
3290,175.03557237897664
3291,173.04447420544577
3292,171.5160349831499
3293,173.0473253803352
3294,174.46144172291008
3295,174.47734351617936
3296,176.1042542145222
3297,176.2848998131929
3298,175.3450458441935
3299,174.5170383526247
3300,173.7371286224364
3301,173.52489910625673
3302,173.4950743614687
3303,172.9314425742487
3304,169.81900121617136
3305,167.28243610163412
3306,164.7581973962562
3307,165.0219482760863
3308,166.99798725612072
3309,167.69727543423
3310,169.0023272501759
3311,169.8318222551649
3312,171.32105504491295
3313,171.9886636512288
3314,173.7834423674204
3315,174.2998201939519
3316,174.96938910432
3317,175.75930047186264
3318,176.83410885046663
3319,176.4485309412667
3320,178.3315006886035
3321,178.26765629711
3322,178.1270053135412
3323,176.77518561933175
3324,176.44779739603
3325,176.0060752192888
3326,175.96889666515608
3327,176.2962589201948
3328,176.0948611267835
3329,174.08939946134092
3330,170.58243504688653
3331,167.4263021902102
3332,166.48266063450035
3333,165.3205049862939
3334,166.7562642327231
3335,167.03534998108896
3336,167.4486925027592
3337,168.5368831554665
3338,170.8428822802468
3339,172.45049799838895
3340,175.2371760795265
3341,175.96445618908717
3342,173.61423503010752
3343,173.27938554990095
3344,172.73917679559037
3345,173.3807693233968
3346,174.25043168941875
3347,173.44147424191493
3348,173.05237407418215
3349,173.1507908545749
3350,171.7383052358429
3351,172.0113251521316
3352,171.4167913147416
3353,171.1260876568245
3354,168.81959077438188
3355,167.3360284492095
3356,168.38006275447952
3357,168.01676249211795
3358,169.03154477163872
3359,169.28881998921355
3360,170.79437602497347
3361,171.30973244614916
3362,171.2468490827403
3363,171.91022025524316
3364,174.3780182718999
3365,175.0988336716956
3366,175.8073996829124
3367,176.28937275331816
3368,176.6564977297944
3369,177.8452497068905
3370,178.123616888169
3371,177.71849976303412
3372,176.8754893342371
3373,176.1839958188208
3374,176.3908118175545
3375,176.1195721967611
3376,175.28137368250864
3377,175.62221141976272
3378,174.8713255259856
3379,173.93410282857587
3380,172.9086463717771
3381,170.963872785967
3382,169.17645000398272
3383,168.43121908557333
3384,168.81485873938348
3385,171.55020432912252
3386,174.5571583889155
3387,173.95950379434424
3388,175.41724525911212
3389,175.74441844938968
3390,176.2575099475746
3391,176.64525008144753
3392,176.0339535814732
3393,175.4346887063236
3394,173.5938885195995
3395,174.10446337440555
3396,174.7833523442659
3397,176.26304795603497
3398,176.02722059937673
3399,175.32740875728717
3400,174.7601960388912
3401,174.6634480062895
3402,174.03664303649555
3403,174.2967824283495
3404,173.5398723989478
3405,170.4435634911068
3406,165.09993844700716
3407,165.50664494972816
3408,162.7648991576768
3409,163.1178004845244
3410,164.17966211314348
3411,166.90632909387708
3412,168.05073914216655
3413,169.24664448910357
3414,171.31893630345627
3415,173.0885863566708
3416,174.5296409138204
3417,175.3340967649566
3418,175.2537277149428
3419,174.99592638747285
3420,175.6982403319104
3421,174.9849286921536
3422,175.24124351395463
3423,174.6121634103936
3424,173.16170334918667
3425,171.5910516460116
3426,171.61051861882208
3427,170.04826664503832
3428,170.1892771811723
3429,169.2518403682988
3430,166.45344924691872
3431,164.4782613712852
3432,163.8010280562648
3433,160.57989002938
3434,159.7053080919463
3435,158.85316400404935
3436,159.3599740076924
3437,162.58736043102
3438,164.1258781683331
3439,164.01572686356116
3440,163.95508119488045
3441,162.9957301095462
3442,163.87739603212736
3443,166.2297107090716
3444,167.2254583222898
3445,167.07478104701352
3446,166.25953020663712
3447,165.10154387979375
3448,164.38319222556476
3449,163.31688780718224
3450,163.17846057256264
3451,162.01973025001993
3452,160.8324640219959
3453,159.653782621324
3454,158.26829208466015
3455,159.57263845581
3456,158.10893064661897
3457,156.3954021591731
3458,152.5133728177749
3459,149.12177672663032
3460,148.10632322679845
3461,146.9850481776427
3462,147.6155583094132
3463,149.37201191447525
3464,151.95280362075033
3465,153.05434841452956
3466,152.4266202149304
3467,154.73977228738295
3468,154.67163704090984
3469,154.78041512519377
3470,156.0951231238215
3471,157.5262633046629
3472,158.1554630526036
3473,158.0099062075704
3474,159.08163013722992
3475,158.0678008629851
3476,157.5714515499216
3477,155.95015066027304
3478,154.24668209557416
3479,154.31714165586337
3480,152.89328158384873
3481,152.23819869663413
3482,151.20706606711616
3483,147.97985404562075
3484,145.8389239410564
3485,142.5253517514074
3486,141.04175442162656
3487,138.8972740701872
3488,138.69093864382012
3489,138.1943733494796
3490,138.84388328568537
3491,141.6349034891227
3492,142.0715640065068
3493,141.3128051437847
3494,142.8993619745191
3495,145.9213024438683
3496,147.7200001353316
3497,147.5118837144231
3498,147.19068394574035
3499,146.44081414168005
3500,146.85861191053135
3501,146.7313060933652
3502,145.5550440457291
3503,145.6504167747796
3504,146.4096389018216
3505,145.18348414138697
3506,144.31101442784347
3507,144.51053658284627
3508,145.2138261445159
3509,143.3628794356364
3510,139.7459078531028
3511,136.7539598386799
3512,133.26398791469956
3513,131.2321511971863
3514,129.4759887523722
3515,128.33541138781493
3516,129.0672183469236
3517,131.13285521631713
3518,133.1778021730987
3519,135.40073400567036
3520,138.03334690064
3521,138.9951371787174
3522,139.91022091695453
3523,140.71745511270856
3524,141.12888880885436
3525,139.78352987233913
3526,137.976135124282
3527,139.33561465340316
3528,138.63395918326296
3529,138.8861054442679
3530,137.69497537649144
3531,137.38133446478736
3532,136.73545576710285
3533,135.48328030530135
3534,136.3364833260459
3535,134.74230698419893
3536,130.61079256380853
3537,127.90185313112809
3538,125.47068897323311
3539,125.77944647881591
3540,128.72608530225423
3541,129.9896650313732
3542,131.67113422462833
3543,132.5198433571775
3544,133.07666210679656
3545,133.96295198790537
3546,136.2345581836003
3547,138.08975692678953
3548,138.7969195356005
3549,137.8902723325483
3550,137.93764525693976
3551,136.86124442663467
3552,137.05963149414677
3553,137.0557296042203
3554,136.84950149394996
3555,137.24620860415772
3556,136.05172577077013
3557,136.2666740611894
3558,135.67560336243935
3559,132.43183285048235
3560,128.9123122175467
3561,125.7036221141664
3562,127.166666127703
3563,127.87840961188951
3564,129.9699862583932
3565,132.08028761681445
3566,134.962687569298
3567,138.7017142410179
3568,140.22628782388657
3569,140.9209344158511
3570,144.99295095467772
3571,145.37782837875596
3572,144.72854216229507
3573,144.12225334431736
3574,143.14348383614464
3575,144.8114168393676
3576,145.80210381095128
3577,146.0402829549223
3578,145.6907726083748
3579,145.36610742235464
3580,143.96114224089015
3581,141.34324719212827
3582,140.55611341792155
3583,137.9007114131551
3584,135.6913024155364
3585,135.89846698051664
3586,136.18411436455597
3587,135.2744571638508
3588,136.9833016054635
3589,139.549994130088
3590,140.9051224030875
3591,144.03066488123432
3592,148.2306255450027
3593,150.4222868498103
3594,152.2461348583768
3595,152.64926928982055
3596,152.65726960205575
3597,153.13677189385703
3598,154.5317961603008
3599,154.7037016898432
3600,154.87762408700485
3601,154.83682333359337
3602,151.6614135940972
3603,146.50323626430253
3604,141.95978049211888
3605,138.987723672928
3606,137.90519350786116
3607,137.21591240037495
3608,138.6094252891836
3609,138.210904392184
3610,140.05871614369033
3611,142.5222080639479
3612,144.6223825028831
3613,147.4895919544684
3614,149.42798212320196
3615,153.7412397300999
3616,154.26356581934215
3617,154.03776644012996
3618,153.6978663037725
3619,154.6868333167163
3620,156.32283626273312
3621,157.92502413753036
3622,159.00941452851777
3623,159.87502096349587
3624,158.90289955893837
3625,157.6320317654305
3626,157.97632059910137
3627,156.1050073297219
3628,153.27191278487308
3629,152.0074228657871
3630,152.1587623136435
3631,151.63854500753493
3632,152.33758649121205
3633,154.3132021273343
3634,155.2372808496295
3635,154.59081348216097
3636,157.4326435633286
3637,159.1683871204184
3638,159.33665449787335
3639,157.63094865183652
3640,157.60541585739168
3641,156.54416578827892
3642,158.09523299238833
3643,158.34447163915132
3644,158.91272711182285
3645,158.9442951015791
3646,158.63040898792144
3647,156.4106955778704
3648,155.2034192058343
3649,154.35169163966793
3650,152.105487258318
3651,150.79934342978
3652,149.8989958376569
3653,150.3595968294536
3654,150.93578188319253
3655,153.22779932909236
3656,154.8508027664713
3657,156.8856539390318
3658,158.12887490299136
3659,160.664184177856
3660,164.69819407533691
3661,164.7216795629259
3662,163.48951654615817
3663,162.9461672654147
3664,163.08421429013765
3665,163.324574835768
3666,163.4633021241637
3667,164.2962632417154
3668,162.9325570554223
3669,161.91127419411737
3670,159.80359797752212
3671,158.45356425795728
3672,157.3116477370231
3673,155.915973302119
3674,153.22873958924075
3675,152.7611474334234
3676,151.0759427326136
3677,151.9278948264673
3678,153.8563150803444
3679,154.1953809922556
3680,156.4561343549026
3681,157.1471814805264
3682,159.52667672704757
3683,161.8343846800748
3684,161.69960210896653
3685,160.7913412453998
3686,160.7325749822051
3687,159.67304576334715
3688,159.7096228733292
3689,158.47014049386388
3690,159.4352358929787
3691,160.74214668045605
3692,161.2243109452984
3693,161.6880862544375
3694,162.0446261593328
3695,161.74393696944708
3696,161.10166821740796
3697,160.64310026139577
3698,159.77310289854677
3699,160.32960657279128
3700,161.23341288773875
3701,163.0681647744953
3702,163.50933345092673
3703,167.10781100721795
3704,170.10774264494097
3705,173.8833672600719
3706,175.08308504786316
3707,176.5771126718054
3708,174.62044483028512
3709,173.30794123055915
3710,172.2593398765951
3711,171.5964589256604
3712,172.71764270159497
3713,172.76400987676504
3714,173.3260391309115
3715,172.00910155481063
3716,170.72107122522755
3717,167.2124338762668
3718,164.1573115666787
3719,163.1512893486511
3720,162.6771575620448
3721,161.69653239047796
3722,160.92013412979315
3723,159.83100597436896
3724,159.7868408336882
3725,159.6975019301692
3726,160.4528791522444
3727,160.9844921765701
3728,160.74146771581752
3729,159.1114503355812
3730,159.57188928868845
3731,160.58554102772817
3732,160.5412584235214
3733,160.44089047333637
3734,161.2183495174243
3735,162.14063828416704
3736,162.4634014737947
3737,163.4829500643053
3738,162.8017875052775
3739,161.9281444707056
3740,161.4422574307794
3741,161.54715329566017
3742,160.33845438347328
3743,160.81960210017695
3744,160.6657586916511
3745,158.5049146494687
3746,157.02519499194716
3747,155.1575649610755
3748,152.10277491043013
3749,152.01744292757468
3750,152.6608728879297
3751,152.98038869115797
3752,152.61151352473152
3753,155.13893710377565
3754,156.53370575344252
3755,157.4796369943971
3756,159.1467679254958
3757,159.27995449769736
3758,159.19932928454085
3759,158.5896345863807
3760,157.18973859668895
3761,158.41769949507471
3762,160.4784083676639
3763,159.9406277299279
3764,159.7230156429997
3765,159.2678155966128
3766,156.74516034396737
3767,153.53307116113928
3768,150.3340846473396
3769,144.07612390509632
3770,141.5303853111596
3771,139.3005188948947
3772,140.2019029222963
3773,140.38902568771655
3774,142.1685862973899
3775,144.74313051969676
3776,147.47209794356175
3777,150.6297080844164
3778,155.4465162303975
3779,157.11773711932307
3780,159.27343005265112
3781,160.11995320735195
3782,159.4713464818932
3783,158.73215656379617
3784,159.5635978193907
3785,160.11418024953957
3786,159.2133327947176
3787,158.98328243583677
3788,159.16716888957544
3789,158.791155477115
3790,156.95869496028
3791,155.1709189703969
3792,152.02987173117344
3793,147.4199237875872
3794,144.7130765911996
3795,144.1656074731742
3796,141.59072261814873
3797,141.7340369901272
3798,143.0588691664472
3799,144.85739249900428
3800,144.84910620518104
3801,146.30177940671356
3802,149.2879955953438
3803,151.98166997657168
3804,152.64877970074303
3805,154.7314096231828
3806,155.52167740963228
3807,156.4905859944664
3808,157.07622463548373
3809,156.6250441405605
3810,156.9990308729147
3811,154.7503840464731
3812,153.88526904603424
3813,152.5817834741058
3814,152.85373565699217
3815,153.70613881809143
3816,152.4977641242024
3817,150.9562977942948
3818,149.98320423183452
3819,148.60433069906793
3820,145.5319131487865
3821,144.33959394891872
3822,143.9199546974091
3823,145.73894865405651
3824,146.28583621775235
3825,147.38523369269333
3826,149.02882767245617
3827,152.27608321908744
3828,153.9559657878332
3829,156.1889924414416
3830,158.917415739282
3831,158.8093114736836
3832,159.78119120456532
3833,160.58619287663
3834,160.80021547588737
3835,161.36378024931707
3836,161.61634906820137
3837,162.7562472153735
3838,162.7920173562366
3839,163.4459888341497
3840,163.00428527480875
3841,164.34203106974172
3842,164.7545772127451
3843,165.1692124496339
3844,166.1943950708244
3845,165.27179540493808
3846,164.1299351847362
3847,164.533021656897
3848,164.4460955082743
3849,165.4000467141904
3850,166.16040594816695
3851,166.5537616731624
3852,166.6992366744424
3853,167.5007447634257
3854,169.61565487966507
3855,171.5243373677068
3856,174.7792618897648
3857,176.6130392803177
3858,177.9730518915123
3859,178.1952878967834
3860,178.98130100561588
3861,179.1035059207856
3862,179.2833298559061
3863,177.87680027700355
3864,178.1361713882499
3865,179.06021332704177
3866,179.1170707014013
3867,180.52040141631136
3868,180.9630484870184
3869,181.1895666484658
3870,181.5601215696522
3871,180.2142726124586
3872,177.98983296108747
3873,176.69112156644536
3874,177.07839668975615
3875,175.8173709995145
3876,176.28305291454072
3877,176.8393245317204
3878,175.2788025639776
3879,176.67220803237035
3880,176.5110165648725
3881,176.4281341263967
3882,177.6109891869687
3883,179.6066347078356
3884,180.67107839418065
3885,181.43463004711876
3886,180.875042274179
3887,180.8784072447938
3888,181.0519115029008
3889,179.35646559732368
3890,178.788232457486
3891,179.6156830913711
3892,179.1353520520888
3893,179.9002897419012
3894,179.86192333033097
3895,180.38930461628144
3896,178.3535719598488
3897,176.43238069296473
3898,173.5984735165428
3899,172.3547834214047
3900,171.4106655645457
3901,166.9396963962298
3902,165.1939607449612
3903,161.51160706484492
3904,160.55887632799
3905,159.8531688732311
3906,160.8190432049264
3907,162.870546321352
3908,160.967749141468
3909,160.24499533099765
3910,160.33307803318917
3911,161.5533501438233
3912,162.0141320249664
3913,162.6330833058748
3914,161.0356889652612
3915,161.1884535761684
3916,161.1099942242808
3917,160.7727194414275
3918,160.92637157090977
3919,158.93316451847812
3920,159.93478027244944
