0.5702446237830578,-0.1293762326892608,1.3479816288758666,0.998989379082794,0.03881212905325186,0.020365694318715464,0.00995377380913043,0.07550284165896058,-0.03635244530049837,0.43910737420076806,0.3672435377194246,0.18132682224161098,0.1279509531635856,0.7943001631129566,0.11374967210618192,0.1767652249754928,-0.028779466596463108,-0.0376220844548404,0.4107648990017734,0.02729602503683726,0.20698374459359986,-0.3300489813966955,0.17217005294497217,-0.04559994992337783,0.28784467600618596,-0.8354385345523013,0.3965156864424872,0.0565512879215943,0.5149912337648945,-0.6479645635518078,0.059022743153869975,0.4819946350893182,0.30056776394737283,0.28593871978339347,-0.12828249046228257,-0.20018091691204512,-0.016012846812642773,-0.08610596166456712,0.1837542089680527,-0.37131427931348354,-0.6374290977948638,0.005920973800573958,0.19864842645112826,-0.1806126196814456,-0.3255431643505255,-0.05905904719389036,0.3860603622904312,0.00859018589127268,-0.8093532285474292,-0.2668137668014756,-0.11722748522543155,-0.2705089343869064,0.3855326556025737,-0.043175328669015994,0.015719936836259406,-0.2256808629030899,0.06667258931819542,0.21998108975142305,1.29040696087609,0.5758506921631269,-2.5670289418746823
0.572615928522016,-0.12784217144945084,1.3495005614194706,0.9990092127556593,0.038561461058826615,0.01987746416267203,0.009924362386945215,0.07506180549081701,-0.035479477773011345,0.43734955488232735,0.3640768502833532,0.1813640565225091,0.12893370116169667,0.7932941812718011,0.11210288483049932,0.1763865033013243,-0.02681879479263934,-0.0376844764266314,0.4068240134798194,0.025972338682818362,0.20640412621344886,-0.33138903695272404,0.17417359453793566,-0.0458120852381203,0.2878634824380543,-0.836568826586117,0.3969109884014346,0.0576651218121838,0.5213992556002028,-0.6450559523650868,0.04615458115772111,0.4654886410057139,0.31634212577282894,0.3126090008893418,-0.08028610137847281,-0.18655773912379697,0.004632967604861239,-0.09412593368228526,0.1665954837020753,-0.3414470879749664,-0.6315954013385677,0.00893325882464813,0.19564334004556955,-0.21597355124560053,-0.3317354066541363,-0.08686618654053005,0.39669428639582915,-0.026655201843609304,-0.7736589378590994,-0.26242132534950574,-0.11588426500978455,-0.2654428730092341,0.4108980061606899,-0.0417974090811498,-0.004291787263972703,-0.22578951043949486,0.0872585793417846,0.22490945967254,1.2746694318933938,0.5852516265119513,-2.5771447188057595
0.5749047948358326,-0.12612609339470818,1.3510307271775275,0.9990238136636417,0.03839585250981945,0.019442136306698814,0.009958994870402539,0.07454864624239281,-0.03467571043028666,0.43570326838748125,0.3609454914790217,0.18141916987783077,0.12989965227465186,0.7920966174349373,0.11043458302330324,0.17590570512312792,-0.024880235527889885,-0.03786838091687308,0.4030233669875585,0.024687417347429047,0.20578185815305655,-0.3327143586741724,0.1762957924355288,-0.04603112906843223,0.28779007422200376,-0.8376980098110351,0.3974128551956969,0.0588097221113075,0.5276958661772875,-0.6420987291162809,0.03325972732840714,0.45013901199588924,0.36695821147453117,0.2978844465643655,-0.05780666392247594,-0.16020338552295985,0.0326809767354503,-0.10825492823719274,0.15668235436092653,-0.3207984151230784,-0.6224596305466535,0.012336449999363279,0.1915241377396621,-0.2557817852963966,-0.33487284066646844,-0.1016668353551458,0.38034179001144486,-0.04291520994164374,-0.7513940628406818,-0.25291747473497006,-0.13089478587949893,-0.26455880455164626,0.43358379065376407,-0.04544847979816597,-0.02129873254717263,-0.22584436533421692,0.10913088634601098,0.23149017776026443,1.24843311454543,0.5956108054081495,-2.57919532414491
0.5771636813657754,-0.12418425986203528,1.352471473506912,0.9990367621064454,0.038232254777769314,0.019052126435438178,0.01004286476882023,0.07400555749779376,-0.033890914868285014,0.434168155894577,0.3578766695021037,0.18147895346334522,0.13083417688288168,0.7907136690946873,0.10875886635035091,0.17539321192016444,-0.02311448786046611,-0.038075436855040425,0.399289701808243,0.023453171406304252,0.20504472078612,-0.334056691475309,0.1785252094546798,-0.04628655938488657,0.28764435741370487,-0.8388350985830154,0.3980275462194447,0.05998790369790676,0.5338366561629513,-0.6390790403267399,0.02037728504668935,0.4562052101749483,0.4030624637844484,0.2755080350445604,-0.08520300469958647,-0.15159920924768058,0.03906039388907603,-0.10837928757726314,0.15835464050621606,-0.2983001679067422,-0.6074908584033457,0.010967270105651187,0.183010063454967,-0.29045113724110583,-0.3354350651250223,-0.09856172827045354,0.3264679823519431,-0.035116590743459096,-0.7471478198888195,-0.24249500348988093,-0.1627184224299433,-0.2727487929316295,0.4523039032004455,-0.0563835470636999,-0.03284736734863397,-0.22908878926311685,0.13239771196719632,0.23811010801847204,1.213969428231099,0.6100082596971976,-2.573654522246874
0.5794569989675256,-0.12206271003534622,1.3537927311428288,0.9990512426863686,0.038009415592435765,0.018682692661886647,0.010141785249406584,0.07347821349419774,-0.03310497770436721,0.43274474764095916,0.3548881243308897,0.18153146912633936,0.13173423335289733,0.7891786762916608,0.10709242809221008,0.17485936861931317,-0.02156083745048665,-0.038281831386752604,0.39560108556406504,0.022265622520262714,0.20417427589941475,-0.3354371774243461,0.18087217306461056,-0.04658721284885873,0.28742887960257063,-0.8399846351136162,0.3987556798776544,0.06120307736934484,0.5397813867836988,-0.6359820011143933,0.007542034074641464,0.4578792785053982,0.4465216112550313,0.2537092129759008,-0.08853691386538888,-0.13705850757489826,0.051430089320277754,-0.10343984545173526,0.15590174905710943,-0.27454312131330016,-0.5909531939316796,0.010389698322508505,0.17828988473961932,-0.3185345696084213,-0.331691152154177,-0.11341945141327864,0.30237037870022465,-0.04710774343881647,-0.7301426623234661,-0.23407992514987824,-0.18018357330306323,-0.27753288038418733,0.48240456227159334,-0.062311729442560485,-0.05021153911984483,-0.2300574062657613,0.15432130158233087,0.24636078495870486,1.1715221237557374,0.6254853326616666,-2.561703106319213
0.5817457944133739,-0.1196980604339522,1.3550331424233442,0.9990627377404135,0.03782538714386845,0.018358520442631022,0.01028838535451449,0.07298196329477492,-0.032342348218268084,0.43141973884376544,0.35198469397759685,0.18157426997993978,0.13261420695840231,0.7875345230879888,0.105454509647132,0.17423226623103477,-0.020080186928652554,-0.03856759670648748,0.3920179902224646,0.02111910361573817,0.20324367535066373,-0.33682723076621024,0.1833870877020134,-0.04691007286887713,0.28711930107424255,-0.8411377019360574,0.39959116112952076,0.06246292587719144,0.5454898067813492,-0.6328009174108324,-0.005215405636905059,0.4569441862142776,0.4966589088280014,0.241144091472626,-0.06447944105227721,-0.11700151492633465,0.07252573893176294,-0.09622681570944876,0.15039453670835254,-0.25810574630916155,-0.5735312507249819,0.007241147587348074,0.17435105197928594,-0.3357470347392948,-0.32475488779001305,-0.13326792122727874,0.29129966351115777,-0.06387074723591692,-0.7076708081513885,-0.22638373637282555,-0.18967833910523663,-0.27857167855031395,0.5180042583516893,-0.06624655776456446,-0.06951839459630399,-0.23072313596994828,0.1755796081891739,0.25577558677502854,1.120912702016754,0.6433188520835609,-2.543762038539894
0.5840431242233322,-0.11710697825667009,1.3562225630135918,0.999070739247219,0.0376952282723573,0.01807891101039071,0.010482400592802612,0.072525134891881,-0.031604164351829965,0.430139706360472,0.34917139009002374,0.18158616498223337,0.13346782252843611,0.7858444418133883,0.10385666269276927,0.17352185021127325,-0.01867939962131973,-0.038916091400143966,0.38853502326044675,0.020005343873889175,0.20225934542088297,-0.33822755755402384,0.18607518579856636,-0.04725656093832258,0.2867190603121403,-0.8422997276016925,0.40053374485707915,0.06377125463738528,0.5509203121544324,-0.6295184656303051,-0.017864898251307812,0.4613160140244334,0.5378597591478157,0.2328866673055889,-0.04565911001719884,-0.10036766270350964,0.08903822297251743,-0.08792939462150962,0.1460231717217275,-0.25436400340896304,-0.5551127807619812,-0.0010172146460700237,0.16808872830368563,-0.3393080423702747,-0.3160319871077059,-0.14759719067245602,0.2715499045265736,-0.0732689125928816,-0.6894892151114982,-0.22078464737614442,-0.20145359978442848,-0.2816995718495692,0.5518272781008573,-0.07155929288733572,-0.08680373938112314,-0.23326148775151392,0.19711255756184665,0.2656768545879666,1.0619721851401682,0.6652437111014523,-2.5197582762398363
0.5863747179574224,-0.11433712101077516,1.3573782457555579,0.9990760312000689,0.03760627808135829,0.017835610205396025,0.010711803722388826,0.07210741094841563,-0.030884625196498476,0.428844805901945,0.346451984131906,0.18154420397091284,0.13428455568167816,0.7841718378663823,0.10230540485616886,0.17274437634229844,-0.01738749159317495,-0.039306425403497644,0.3851396511453809,0.01891380302220437,0.20121421214580915,-0.3396459808715858,0.18892344043200585,-0.047629815850181965,0.2862352148646505,-0.8434799650816863,0.40158522262057356,0.06512983946294643,0.556033877550112,-0.6261149072932133,-0.030374453404105155,0.47053445627813595,0.5691899978002702,0.2273929767527754,-0.03143278446540636,-0.0870756842448609,0.10073711736078651,-0.0804750976445272,0.14275395310742237,-0.2620255404045707,-0.5361129441239907,-0.013490789012534594,0.15990656949412266,-0.330913542328469,-0.30631781924291146,-0.16042540590564888,0.24826242387096883,-0.08095999774988337,-0.6725037321704036,-0.2172498691893717,-0.213906045592167,-0.28588484478658066,0.5824615483668928,-0.07691685777145695,-0.10316358734347844,-0.23760978040733455,0.21904198150691098,0.27585517554889516,0.9955783680966457,0.6909945285543105,-2.489135800922366
0.5887616341707257,-0.11145356008436744,1.3584789098501076,0.9990811685831458,0.03750320993440495,0.01761599991265812,0.01095465080358767,0.07172626496045312,-0.030162568589552498,0.4274835263789226,0.3438307065624964,0.18142652841352055,0.13505071406358266,0.7825699795614345,0.10080202232300392,0.1719093167959943,-0.016270424794892695,-0.03973197242800993,0.38179999510668766,0.01783292842554645,0.20008004125917203,-0.34110237277412725,0.19190022692294828,-0.04803654216597564,0.2856778365041273,-0.844687718803478,0.4027500381701327,0.06654092558705896,0.5607948145848196,-0.6225714096771731,-0.04270896491295391,0.4830356759272129,0.585057735734213,0.21064675004852962,-0.05343982716866716,-0.08057515549217271,0.09968594162765815,-0.07341835001759488,0.14542062676605508,-0.27906629718638176,-0.5161495788925153,-0.030245708374872646,0.14869055438963868,-0.3129204952095643,-0.2967904392107362,-0.17161884370724512,0.20618819063612612,-0.08826541585557507,-0.664896763180216,-0.21579681498546147,-0.23555272203384248,-0.295598111793941,0.6040039213756055,-0.08425654134316193,-0.11700354116323208,-0.24386528983387776,0.24213509116017107,0.2864953458945253,0.9224471344497489,0.7204778243991198,-2.451188374322292
0.5912190299054721,-0.10848410514554133,1.3595280685731923,0.999085726097562,0.037401215436862256,0.017416188664827425,0.011204345779359519,0.07136850942953529,-0.02943540463608273,0.42602906094129184,0.34130830034034587,0.18122674127510943,0.13576699158040306,0.7810671024990563,0.09934604363455735,0.17100292415917012,-0.015275652251327125,-0.04021351617174419,0.37855589096376335,0.01675943618581128,0.198881790291812,-0.34258265072611527,0.19499829538592808,-0.04846546191914819,0.2850371796577557,-0.8459297582515382,0.40403062338950996,0.06800660709911134,0.5651818143792805,-0.6188767174532257,-0.05482804296704554,0.4988339490238302,0.603350609164537,0.20740384218247904,-0.033628558729423136,-0.0710688675392117,0.10561362174450527,-0.07022976887526824,0.14565525948719685,-0.2988890007959086,-0.49645751917408815,-0.04664111778918696,0.13929573563004283,-0.29180906165624704,-0.28737799652856305,-0.18766287688329966,0.19357156726250116,-0.10170826266994051,-0.6381623278919905,-0.21475911455908261,-0.2414452230919014,-0.29714889696895064,0.6311223882835227,-0.08681294343179387,-0.13546913738332333,-0.2510584765679564,0.26534255166597653,0.29775050828704364,0.8463395494955904,0.751129491421088,-2.404737792229902
0.5937640922527151,-0.10543711005288145,1.3605646601997115,0.999087940822956,0.03734483990180595,0.017239061307495206,0.011465783884669309,0.07102708008558394,-0.028684661701898564,0.4244716366909269,0.3388883047355199,0.1809409854865471,0.13643277616996055,0.7796742413487282,0.09793259218398788,0.17001981129368202,-0.014365397369329404,-0.04076343682166895,0.3754405613787479,0.01568749036327799,0.1976518178487626,-0.344075167298462,0.198227487757546,-0.04891016911055014,0.2843052358605065,-0.8472101680941361,0.40543140711275705,0.06953375685471264,0.5691802005105688,-0.6150257069835403,-0.06668899836055502,0.5180099059749346,0.6164088892741696,0.20573527851555107,-0.016935324992786705,-0.0625159333396838,0.10909839251910268,-0.06683378047294317,0.1535577268943578,-0.3200142989130893,-0.47542423811115786,-0.06441931535987298,0.1286665961523281,-0.2692018687150763,-0.2794869621851673,-0.20260245943296365,0.17333283571924024,-0.1156493004355841,-0.6133315661403804,-0.21499159203796014,-0.24823719316648246,-0.3003572546301258,0.656385075935017,-0.09040464035383658,-0.1535470117577577,-0.2590615160729761,0.2899337753059443,0.310740841507186,0.7675338627588197,0.7827972324439073,-2.349680944959533
0.5964143689901682,-0.10233325902396395,1.3615961384492927,0.9990882143929336,0.03732613416327564,0.017083318806993403,0.011732850808847978,0.07070583932456226,-0.027871724901835187,0.42281503966923906,0.33657877167623124,0.18056729741839914,0.13704626875080325,0.7783897191260817,0.09655291932044575,0.1689644615952704,-0.01356939228802915,-0.04138539716485352,0.372447470573504,0.014612508401353367,0.19638647363653058,-0.3455876455966835,0.20157664366893327,-0.04937441259701952,0.28348130280169026,-0.8485314879609089,0.40695873108743275,0.07113218590488572,0.5727838222000565,-0.6110161672088151,-0.07824862904607457,0.5406062860849541,0.626554121686524,0.20515613477130545,-0.003423951345042482,-0.05422923956085875,0.11008181936555081,-0.06224055267806744,0.1692582218442467,-0.3388759549211954,-0.4525986793381967,-0.08186877074135114,0.11833581676585261,-0.24823046671795193,-0.2734854019124393,-0.21705165439091742,0.14837464304981252,-0.13081869048087197,-0.5889781604357566,-0.21582325225872184,-0.25561729500018526,-0.30488719891687927,0.6794340439099075,-0.09458600978587302,-0.17209037508377384,-0.2673492074103693,0.3157140913648686,0.3257988170346487,0.6885395912736264,0.8145414686926931,-2.2859572831431167
0.5991868879190275,-0.09919247260399836,1.3626282843197999,0.9990868292145834,0.03733966199692068,0.016948488067589175,0.012000253502643065,0.0704134109814408,-0.026958554846824932,0.4210777217128272,0.334390613391938,0.18011070146445504,0.13761246622203535,0.777199966964047,0.09519655132664034,0.16784117156204226,-0.012905102761767762,-0.04208270785633048,0.3695723268441483,0.013533821911509604,0.19508327251583465,-0.3471251873393242,0.20503809864819428,-0.049860409565322276,0.28256213159514904,-0.8498928196306907,0.4086178478620359,0.07281226776303665,0.5759982617895524,-0.6068502255326339,-0.08946528050529613,0.5666484849576912,0.631437484566431,0.20597974712060854,0.008966561269183332,-0.04620108535335221,0.10916470486230215,-0.05556900326570028,0.19241716603302927,-0.35305560851464235,-0.4273276370467729,-0.09784947067913571,0.1094905700075219,-0.2307157783744211,-0.2697133118295119,-0.23035196989399062,0.12085739586405125,-0.14621001739969694,-0.5657272599250628,-0.21647930938703172,-0.26338827533471776,-0.3102077211925201,0.7014327659045438,-0.09909846906570674,-0.19141911615180682,-0.2751584339528537,0.3424498909870147,0.34293015508720787,0.6115454155383591,0.8455221081417239,-2.2141250783266493
0.6020962430810419,-0.09603841606798023,1.3636636120736139,0.999083931185576,0.037383137500365905,0.016834236903161964,0.012264091702669679,0.07016207241074152,-0.025909447480583714,0.4192872601984914,0.332338292461067,0.17958031314709555,0.1381413547154008,0.7760851221015914,0.09385171010209621,0.16665513639890625,-0.012381158909301094,-0.04285687446657648,0.3668115590919511,0.012453375427679433,0.19374190073007402,-0.3486905437899881,0.20860729819779328,-0.050369634633966924,0.28154453110008804,-0.8512904175081614,0.41041281423055,0.07458315730455245,0.5788371834570689,-0.6025330800414832,-0.1003015336516161,0.5952299828742641,0.6316739567890072,0.2068023115255304,0.02085027792421973,-0.038298472284543195,0.106947007325972,-0.04621671790311719,0.22243873260908464,-0.3611640356630942,-0.3988664272499503,-0.11177118407382444,0.10298680148172423,-0.2175130662209708,-0.2683825735578397,-0.24253797883858974,0.09232095389433195,-0.16176112494362996,-0.5431034836875204,-0.21659906749295024,-0.2709605009530422,-0.3158956783098331,0.7226300256509022,-0.1038472082927792,-0.21132047003748736,-0.28204053924146505,0.36989876357173945,0.3617354637462254,0.5377802983003971,0.8752593515953782,-2.135227516058291
0.6051521576401567,-0.09289152220697378,1.3646986049976573,0.9990796044456125,0.03745536742884589,0.01674047157937533,0.01252182266557336,0.06996519918578877,-0.024693728487673736,0.41747457744462,0.33044018868116287,0.17898673648283261,0.1386461130144286,0.7750239549519208,0.09250607379842746,0.16541200708197074,-0.011998970437370388,-0.043708348056919366,0.36416254541791254,0.011374216153609819,0.19236482605516067,-0.35028477857339485,0.21227932614493053,-0.05090302123033176,0.2804269693102607,-0.8527190338861231,0.41234665616044547,0.07645049986344261,0.581317670562717,-0.5980723962869571,-0.1107261996700809,0.6233232326108581,0.6254625876923582,0.2020392656880459,0.03925892890693572,-0.031043417466553293,0.10342948575051036,-0.034431615703713406,0.2575389799025386,-0.3630254934043112,-0.3664909493250352,-0.12281429472113649,0.10009708641118639,-0.20805944735017054,-0.2694506589118244,-0.2537425175991171,0.06050370396183012,-0.17776759521483743,-0.5234274887360159,-0.2158674308925777,-0.28416114793091507,-0.32447408391377913,0.7398914576803399,-0.10875383998250975,-0.23140065364962625,-0.2879111823956042,0.3978068074065472,0.38067314029771415,0.4683940387407039,0.9038016268875531,-2.0505469269139773
0.6083273585420332,-0.08982072534480078,1.3656626408592483,0.9990724430652905,0.037597463542246155,0.01666411608397046,0.012766811578485785,0.0698328571504701,-0.023292105549194093,0.4156685615986295,0.3287184749029747,0.17834630324274398,0.13914764668860388,0.7740025005700493,0.09114853813789346,0.16411620835493929,-0.011789691201081903,-0.04464064666365009,0.3615931504390182,0.010300076010609727,0.19089867348061745,-0.3519356322855798,0.2160235249631712,-0.05146163058874258,0.2792102856833176,-0.8541730713804192,0.41442131328141324,0.0784086635590151,0.5834629342663699,-0.5934746222161555,-0.12071487262330391,0.6475858247928605,0.6083543864829465,0.18781271618958845,0.0640232877761694,-0.024535736941259708,0.09846806351115255,-0.020455332109570172,0.29680114940426516,-0.35941192289602486,-0.32918282215676087,-0.1320059762206188,0.09995447512588913,-0.20193392180053985,-0.27280115129226706,-0.2636226603293411,0.029127249907341425,-0.19349859016909574,-0.5060583106857448,-0.21460720236687092,-0.29633957250805176,-0.3332692504664186,0.7559489720543658,-0.11388024600853285,-0.25097928558420357,-0.2923759071976905,0.4262255748438462,0.3991378180006631,0.40188585480323435,0.9297070162064829,-1.9618037337500693
0.6116492241335166,-0.08679953941463278,1.3665963904762568,0.9990639585953704,0.037766555976492276,0.01660679953226082,0.013004156824528705,0.06977481889772291,-0.02168619879394157,0.41389385141863005,0.32720082371960274,0.17765968471363205,0.13965047448779086,0.7729984379595208,0.0897685753244414,0.16277720481864047,-0.011699945202261513,-0.045645478421081395,0.35913354005428316,0.00923429682794026,0.18942665455284263,-0.35360233516747275,0.21986201117972734,-0.052045764358033646,0.277898311217787,-0.8556453973065851,0.4166400527455148,0.08045748989780774,0.5852750765679947,-0.5887632136416683,-0.1302527570877544,0.679473321955404,0.6016098010621965,0.18562916595454165,0.06757955678126379,-0.016716899709619336,0.0961065208639501,-0.005015427415224089,0.33864539897391605,-0.3513106870297105,-0.2860430553166295,-0.14101267473054876,0.10075691992550151,-0.2000635315321996,-0.2780122802700518,-0.27144308933159356,0.009385092326444279,-0.20723006268900707,-0.48151812954649076,-0.212957765795156,-0.29182253531655966,-0.33382951050460874,0.7762277226375665,-0.1189757578934155,-0.26969126174410357,-0.2955623932075506,0.45526944297801486,0.4168540841730618,0.33544298692441255,0.9504845520203632,-1.8707001049694902
0.6151297675984195,-0.08381080453744191,1.3675151471649516,0.9990547556501471,0.03794487039000376,0.016569729019789713,0.013237299729197642,0.06979319405072969,-0.019874478597024948,0.4121703198889593,0.3259181292042608,0.17693572975905247,0.14016591336460507,0.7719976475696931,0.08836020687031299,0.1614033321450088,-0.011706602421869782,-0.046716145234878985,0.35679095371381614,0.008173548052461484,0.18796453603761143,-0.35528078695320114,0.22379051770452132,-0.052654764573031865,0.2764953220610427,-0.8571301844725031,0.4190052507879437,0.08258186285932244,0.5867586187270976,-0.5839628736973426,-0.1393316860018849,0.7109843184982404,0.5949270754421894,0.1818637181226505,0.07188471933433566,-0.008636356526768398,0.09442844178980377,0.010151337182678945,0.37929567581078016,-0.33959651790376344,-0.23649680274373028,-0.14736962161274195,0.10451408109529438,-0.20021442291807548,-0.28399340294923286,-0.2778214484460888,-0.009680473705620023,-0.21998005567277687,-0.45901539877008574,-0.2123552473906104,-0.29185302641425975,-0.33751561662426527,0.7925862423715355,-0.12387980188866131,-0.287536356494203,-0.29760979553671746,0.48471319022239046,0.43018939884390894,0.2702911134187903,0.966268375525434,-1.7784722246801148
0.6187653400405793,-0.08085316038533526,1.3684093238805408,0.9990447465361021,0.038133919036347406,0.016553106546022524,0.013468233040010985,0.06988440478724837,-0.017867307802415584,0.41051563840552174,0.3249039516045211,0.17618705162569936,0.14070467144157936,0.7709882985652764,0.08692221776737191,0.1600015764571971,-0.011803888178590918,-0.047846561490649454,0.35455634502962885,0.007110967516418108,0.18649481945099267,-0.3569831534557065,0.2277921276615326,-0.053287857481970013,0.27500652546493615,-0.8586203691989678,0.421519116795716,0.08475699324845058,0.5879148293284777,-0.579105093716623,-0.1479501813060174,0.7414807300775444,0.5887231931763862,0.1758558142981127,0.07660549112067587,-0.000569576115358442,0.09366295975019802,0.02428905028473819,0.41725021382868616,-0.3244133876592923,-0.18004401156474792,-0.15130912331762408,0.1098501968160134,-0.2029742291983304,-0.2898696532712693,-0.28281020200786533,-0.027152890911322388,-0.23131908373454543,-0.4381174154170182,-0.21334183350692706,-0.29453196497388695,-0.3430857097106799,0.8059689460453417,-0.12864790410657775,-0.30422831031061237,-0.2980581881687011,0.5146268453991886,0.4382231558983544,0.20466327635320442,0.9748463486210004,-1.6865061110468083
0.6225503135927196,-0.07792230558222421,1.3692678895598074,0.9990338805225987,0.03833414919417274,0.01655650277308142,0.013699663844089044,0.07004172985482034,-0.015682145330933157,0.40894908286267373,0.324192500761496,0.17542571803867374,0.14127068554621908,0.7699544705261011,0.08545745467747821,0.15857848346341336,-0.01198240932902288,-0.049028854144084845,0.35242297378866955,0.006036646637774163,0.18500631576954427,-0.35871735239982466,0.2318535388671833,-0.05394393111356181,0.27343768373009647,-0.8601064847304983,0.4241835913029112,0.0869550307208201,0.5887374585326623,-0.5742314456927052,-0.15611280131048763,0.7707814575595752,0.5837141889482022,0.16764923788161,0.0812321183195721,0.007272676517312527,0.09413660640868252,0.036859871292021625,0.45114662085653556,-0.3051100781939128,-0.11680127896140938,-0.15285167075389822,0.11543352824248222,-0.20931562894227249,-0.2948702032736503,-0.28653832139039387,-0.04246998368170848,-0.24096355857144827,-0.41835538541853123,-0.21656746724387085,-0.2990786699284331,-0.3499792182978674,0.8169301521152567,-0.1331287652117062,-0.3197747229717972,-0.29641692530000435,0.544872444788342,0.4405388380761439,0.13724166480149852,0.9743448144486685,-1.5958878091686113
0.626478630483537,-0.07501056802291452,1.3700810136041883,0.999022145802808,0.038544826285728036,0.016578999439008566,0.013935039998387466,0.0702567425417998,-0.013342176023641933,0.4074945622816347,0.32381518622654365,0.17466352463804344,0.14186153608266291,0.7688757040326161,0.08397171087042822,0.1571400704071286,-0.012230953800836905,-0.05025427141729807,0.35038650159067547,0.004938354735502892,0.18349085092136763,-0.36048916694596383,0.23596335337718702,-0.05462089035051119,0.27179415616552466,-0.8615769376260526,0.4269992152068754,0.08914795956460717,0.5892151510815472,-0.5693907058738052,-0.16382856019370717,0.7988817669570523,0.5805226198614469,0.15765520680544864,0.0853179837163349,0.014737620475233814,0.09611052883745723,0.04766181837640684,0.4799949518854906,-0.2805622007356582,-0.04762290782997504,-0.15207314670819466,0.12003440113561409,-0.22009824234020936,-0.29852730753213347,-0.28910690427333074,-0.055434246500529805,-0.24882700985539372,-0.39925137973469443,-0.22237508296298067,-0.3050457545200864,-0.3578815659776329,0.8257242935897804,-0.13709590678256325,-0.3343047385835022,-0.2923066592987417,0.575075068215919,0.43734970855925065,0.067210927712642,0.9636231309881321,-1.5073772482551404
0.6305440669996173,-0.07210858793720142,1.3708411728736836,0.9990095584369381,0.038764409151194654,0.01661935759120237,0.014178141205672767,0.07052079236163974,-0.010874326469547824,0.4061810657283544,0.32379719553901143,0.17391126760679254,0.14246928074319998,0.7677296087928425,0.08247200035362769,0.1556920641307378,-0.012538254576556888,-0.05151435708706151,0.3484449731023139,0.003803812996436437,0.18194279341084998,-0.3623028109332154,0.24011048132609214,-0.055315552151846116,0.2700807186738782,-0.8630191141879945,0.4299640831893874,0.09131039546727092,0.5893337994454669,-0.5646344885248461,-0.17110940546832262,0.8242154572568675,0.576847953633004,0.1435226575628657,0.09348549726580802,0.021376891701084495,0.09923155632893493,0.05660612430737597,0.5028356156398986,-0.24982812708975052,0.025939093776628924,-0.148768634733863,0.12316969060959947,-0.23503049078029292,-0.30069329607345613,-0.2907156541644054,-0.06859130200421257,-0.25543886332822197,-0.3822507006886767,-0.23047324880798867,-0.3163200767222151,-0.3686325367029007,0.8304034529416044,-0.1403170029722046,-0.34798406005900373,-0.28569699524992326,0.6046149602534395,0.42897215408475003,-0.005229253538869022,0.9428657808292212,-1.4213882851198518
0.6347139135396257,-0.06924617713424502,1.3714997863405027,0.9989950874947789,0.03902022802597847,0.016675162418449668,0.014428302894567042,0.07082487144314073,-0.008309663292377131,0.4050395854039124,0.32415495186760207,0.17318178561797426,0.14308612866804052,0.7665011913438478,0.08096532044876978,0.15423820127553176,-0.01291606380428353,-0.0528059133091547,0.34658091517683814,0.002622545602665359,0.18032263153905104,-0.3641814896734884,0.24426871699784503,-0.056023895554705376,0.26830179987454844,-0.8644213560926608,0.4330728747549982,0.09341790120651988,0.5890827404417782,-0.5600093174295403,-0.17796868091252424,0.84443653758161,0.5695980488078078,0.12305432816411478,0.1056467517590498,0.02738792915014896,0.10260656495751913,0.06410379390729523,0.5201110499969146,-0.21286164868503676,0.10213859165464902,-0.14401409356250786,0.12343310912439902,-0.2530808814046695,-0.3016434822808472,-0.29138129680494107,-0.07989681669257975,-0.26104088195494163,-0.3650692834597309,-0.2404093935146824,-0.3270420804402057,-0.37983112818199394,0.8330900888583533,-0.14272638702722554,-0.36063896867416123,-0.27675143579469275,0.6329479373328442,0.4168496073837019,-0.08088282761025496,0.9124237003348034,-1.338286180333939
0.6390005613980992,-0.06639298160306462,1.372087854176778,0.9989798050918425,0.03928239314603958,0.016745424415142235,0.01469126844560579,0.07116276302129826,-0.005673444414159514,0.40409711420320876,0.3248965835975957,0.17247478069687067,0.14369038572386442,0.7651773692756277,0.07945595472348582,0.1527858889648906,-0.013329657106612467,-0.05412016797489709,0.34481827234945095,0.0013930584616368427,0.1786835772967641,-0.366094964619959,0.248440881442086,-0.05674141536090459,0.2664637356973558,-0.8657738082921318,0.4363186068835795,0.09545872030781173,0.588440456024964,-0.5555644310701234,-0.18442175892075216,0.8690833869311455,0.5701420886976978,0.11198775029532497,0.10285779277808126,0.033279107312379604,0.10828725836155695,0.07031350653177684,0.5322522008570043,-0.1711076183667228,0.17924405968711937,-0.13957338838027503,0.11917724524650976,-0.27264574337873076,-0.3019022274204888,-0.2903476052103585,-0.08470808272523665,-0.26479711777490944,-0.34318980421109485,-0.250114183840599,-0.3271551578535024,-0.3847733882407821,0.835767325434681,-0.1441600637279136,-0.37193792027143374,-0.2661585268144179,0.6596746885314596,0.40268818733581924,-0.16077817255123816,0.8726563889092674,-1.2583142587222007
