,Heading_direction
2640,69.20549684021358
2641,69.16088884817697
2642,69.237029772592
2643,69.34799853928314
2644,69.42247252972157
2645,69.28551414809158
2646,69.36318272585095
2647,69.39717001723307
2648,69.37820119662189
2649,69.34048357604888
2650,68.5716378334215
2651,68.55096394650661
2652,68.58777179338114
2653,68.62244857253262
2654,69.0156886862033
2655,69.02791867282207
2656,69.04010264709018
2657,69.07968034290263
2658,68.9599423276876
2659,68.66154521352144
2660,68.61058405428815
2661,68.65472208287349
2662,68.77833226815369
2663,69.05417903812997
2664,68.7206299037104
2665,69.64092961524864
2666,68.88755217527091
2667,70.403509584772
2668,73.54758850182236
2669,76.10126309628129
2670,78.80498853401798
2671,83.0179602363329
2672,84.45509326714199
2673,86.40831765473519
2674,89.07117177460276
2675,91.6499192179607
2676,94.77091553862078
2677,96.59707632115828
2678,99.68359339792994
2679,101.2125013268842
2680,101.44001240511011
2681,102.6666732252927
2682,106.15833093781623
2683,107.1931796187396
2684,109.55722714125557
2685,110.45328695623937
2686,111.67181795147599
2687,112.54901515544233
2688,112.86697725499337
2689,112.58422338824016
2690,112.37239955349733
2691,112.50509148942717
2692,113.26264900125915
2693,114.2964672319797
2694,115.07159881396973
2695,115.8467621702292
2696,118.5640758862732
2697,121.66133000294215
2698,124.92814834328735
2699,130.42557141249048
2700,132.8614135381477
2701,134.62320276195027
2702,135.9181277849215
2703,136.69968253027855
2704,136.29244684552316
2705,136.1935758851335
2706,137.0770625119191
2707,137.79029168816555
2708,138.74231015825845
2709,139.6213537608948
2710,142.9113693422919
2711,141.8865944786685
2712,142.795239628079
2713,144.20433601043297
2714,144.23668198820235
2715,146.97354530470565
2716,145.5538594134138
2717,148.3978860050638
2718,148.0099700553456
2719,146.89496856933633
2720,146.35542028323692
2721,148.3202056118876
2722,146.59075677305765
2723,146.89705479020657
2724,147.4139449357699
2725,147.05500737138703
2726,146.3609457600932
2727,144.2501348914692
2728,143.6410912714264
2729,142.8328462622798
2730,144.396055688489
2731,143.9144596910828
2732,143.22133987033217
2733,144.57003639564056
2734,145.6095698982657
2735,146.03771416047817
2736,146.9732186709132
2737,147.6696725149411
2738,146.7560349315473
2739,147.7806372829356
2740,149.74804839476997
2741,151.16618921678048
2742,149.8744473503596
2743,148.3277194782388
2744,146.92356702274037
2745,146.5966331940728
2746,147.35167369694796
2747,146.6018008707523
2748,147.62440646514597
2749,146.04726949862135
2750,145.0187695668259
2751,145.75211051927852
2752,145.85373748062491
2753,145.50832396907947
2754,146.2677263896719
2755,146.68425558917627
2756,144.7188998660011
2757,144.84169332347713
2758,144.02344936022928
2759,145.41818114198577
2760,143.96003427519028
2761,142.47777985463347
2762,142.62230277824193
2763,142.36448760287493
2764,142.6508010262963
2765,143.23919346505716
2766,144.799391321226
2767,145.28799762327128
2768,146.86340149957832
2769,146.6671458194702
2770,146.809975962454
2771,146.37626747684848
2772,146.3235529853499
2773,146.0074847485402
2774,145.7362386153671
2775,145.21180521897895
2776,145.4178421221854
2777,145.6236254251074
2778,145.52614742516093
2779,145.7210181806055
2780,145.3881658226047
2781,145.3651989032256
2782,144.8623022122465
2783,145.01750195302515
2784,145.0593314670804
2785,145.1324698002241
2786,145.26908962893685
2787,145.1711294320095
2788,145.139009201204
2789,145.2723031696436
2790,145.23685389249005
2791,145.26182711246537
2792,145.29799886984392
2793,145.30311095443693
2794,145.2301625654541
2795,144.97339799000432
2796,145.0022232218543
2797,145.06573670719445
2798,145.24316982530715
2799,144.8542340184315
2800,144.83930905775077
2801,144.9452439020727
2802,144.8092492599467
2803,144.9052287877741
2804,144.8551597734101
2805,144.8128950507252
2806,144.7843509985536
2807,144.8384095561244
2808,144.9223985689968
2809,144.93725368634497
2810,145.1729197688328
2811,145.2661947578078
2812,145.2400831002742
2813,145.3937550973404
2814,145.3419469114557
2815,145.41469175886823
2816,145.50300880640356
2817,145.53235279589344
2818,145.4635578661091
2819,145.3844167255078
2820,145.3814611352672
2821,145.39944500081245
2822,145.37240700682975
2823,145.3488221677796
2824,145.3733326630661
2825,144.9430877018428
2826,144.9436401819362
2827,144.619408368692
2828,144.6198568203268
2829,144.8937322298828
2830,144.7961364047335
2831,144.8438804226383
2832,144.9021561634665
2833,144.8535598423432
2834,144.8526009494736
2835,144.912658357878
2836,144.79661985947135
2837,144.901194634102
2838,144.806428287331
2839,144.95774458828976
2840,144.92526104385965
2841,144.8425013495004
2842,144.72369797158575
2843,144.94230846991175
2844,144.91325367699267
2845,145.3653546525956
2846,145.38604725911875
2847,145.476103099127
2848,145.4317896453
2849,145.47235032948316
2850,144.9897880278042
2851,143.74303807624597
2852,143.58384219674528
2853,144.4513983712538
2854,141.5367283488222
2855,141.3350046988432
2856,141.4622300020846
2857,141.4074290342373
2858,142.4788069315344
2859,140.70481728777932
2860,140.38444019112032
2861,141.4834617117668
2862,141.2095892865849
2863,140.45343704410556
2864,139.67439120116677
2865,140.78936134204196
2866,140.3138808639032
2867,141.14541933169735
2868,142.21966755048936
2869,141.98194728197268
2870,142.7887843403641
2871,142.3735021134497
2872,143.28943682137415
2873,142.50911844144537
2874,140.38505492190075
2875,139.5778591304943
2876,140.798795802984
2877,141.22832691246472
2878,141.01081640367093
2879,141.09632315027915
2880,141.06749575797784
2881,141.53783236562904
2882,141.5892729582545
2883,143.01375384773215
2884,143.08459613776893
2885,142.0927179430594
2886,143.0019311916547
2887,140.4245508772075
2888,139.82720871633165
2889,139.4403813632983
2890,140.1467438770262
2891,140.9801663886095
2892,141.1568342201556
2893,137.9952910805771
2894,135.12315745434307
2895,134.94891458313137
2896,135.15423021866224
2897,134.35411196262095
2898,135.64453078871333
2899,136.19703039291272
2900,136.3144184092451
2901,137.0494442562636
2902,138.23097283636488
2903,136.83835628091188
2904,137.4821465684821
2905,136.7299173133949
2906,135.22746641350295
2907,134.84013955144624
2908,137.2637673462702
2909,136.91067225223503
2910,135.8971267760732
2911,135.0903507170862
2912,133.5560689574548
2913,132.97264555909405
2914,134.3109405379882
2915,132.41834115158835
2916,134.14256538908748
2917,136.36174076337716
2918,136.6763845477132
2919,137.0443891724652
2920,137.2823630871295
2921,136.56215270329355
2922,137.52263965385777
2923,137.627614453704
2924,136.9377761794324
2925,136.8947391728492
2926,135.90978016725936
2927,135.9885739185
2928,137.15941926226503
2929,137.51912291597984
2930,135.49355990429956
2931,136.246627568747
2932,136.05077912716155
2933,136.2247374278818
2934,137.82988754652817
2935,136.1111778561716
2936,135.58971367970543
2937,135.81855485037812
2938,136.512534599334
2939,137.3395300134244
2940,137.71640329097067
2941,138.0940411752485
2942,138.55499407279092
2943,138.31871844590688
2944,138.34419238728128
2945,138.14597630013316
2946,138.2624968939868
2947,138.71227976933355
2948,138.5636239924239
2949,138.8810237751112
2950,138.9229597099923
2951,138.99798351637904
2952,138.8500420871385
2953,138.6286406752975
2954,138.76762032307695
2955,138.96329075834217
2956,138.7004404562059
2957,138.3451360451616
2958,138.4160346281807
2959,138.39528213788773
2960,138.18976706868895
2961,138.1260390192394
2962,137.858039057218
2963,138.0026306838597
2964,137.96806271863457
2965,138.2875631277375
2966,138.07025631416775
2967,138.0627738115936
2968,138.0724747612764
2969,137.89964059496856
2970,137.9498516015163
2971,138.17018293304147
2972,137.9526018896663
2973,138.1458727475697
2974,137.94926974921935
2975,138.6358189097708
2976,138.71946009101575
2977,138.6729806797685
2978,138.515934743298
2979,138.505051412366
2980,138.38863259819792
2981,138.33825025232255
2982,138.4278014755329
2983,138.331990031092
2984,138.3701012965799
2985,138.39588247523315
2986,138.30767747941252
2987,138.25623589696784
2988,138.3763091852568
2989,138.3363510588607
2990,138.1287160285052
2991,138.12696578549048
2992,138.0663809627486
2993,137.582820864994
2994,137.82813345332437
2995,137.77392790573623
2996,137.9519014623976
2997,138.02982204645224
2998,138.0112477956912
2999,137.73553336503613
3000,137.9907857732901
3001,137.79420444507917
3002,137.90346207560063
3003,137.91507431741695
3004,137.91835914547153
3005,137.9123354775259
3006,138.15265849830132
3007,138.19561704457885
3008,138.20109500407165
3009,138.23550997642175
3010,138.10481087492303
3011,137.9280578842439
3012,138.1093201412523
3013,138.00298503796876
3014,138.1308622980288
3015,138.06090444372097
3016,137.8325638254503
3017,138.0301794326128
3018,138.03155692237237
3019,137.865021995941
3020,137.92094793427205
3021,137.95713845984596
3022,137.9270992236083
3023,138.61582440724845
3024,138.47201985206027
3025,138.5372181012383
3026,138.5948232811878
3027,138.47529510152816
3028,138.39236272984525
3029,138.3094027848112
3030,138.49598829476224
3031,138.55633996923697
3032,138.6842984014415
3033,138.58588943574568
3034,138.43091902291064
3035,137.8929036766982
3036,138.02379191459772
3037,137.88331711035593
3038,137.7697289886268
3039,137.81951074484755
3040,137.8202924789108
3041,137.93070043474071
3042,137.6690434595932
3043,137.92652466586784
3044,137.93489905131037
3045,137.95464588455212
3046,137.87827837721863
3047,137.6645454263871
3048,137.74156969398464
3049,137.7520279716888
3050,137.9641631283802
3051,138.09852743794835
3052,137.9709244034239
3053,138.259458260783
3054,137.8455021108011
3055,138.0302993598675
3056,137.90907647588
3057,138.0075538410931
3058,137.8331647918464
3059,137.73893355724704
3060,137.91609545936436
3061,137.92226641953448
3062,138.0096471672684
3063,138.17499822989657
3064,138.0449337450248
3065,138.3321681604804
3066,138.32852894849128
3067,138.6978448461055
3068,138.70607502694853
3069,138.2660594452064
3070,138.17022706594
3071,138.3791789108199
3072,138.16545517359907
3073,138.3348472189115
3074,138.2862548731081
3075,138.2967178469362
3076,138.2366163483668
3077,138.1104032059436
3078,138.17898912266753
3079,138.05665614758055
3080,137.9770733937488
3081,138.20279962657037
3082,138.2971710973036
3083,137.83369908493893
3084,137.85225223141904
3085,137.82657616038264
3086,137.85461432720896
3087,137.981405891296
3088,138.0189953083842
3089,138.0835946258964
3090,138.10516759939657
3091,138.3424900410064
3092,138.2504576520583
3093,138.4614828503416
3094,138.4343249003782
3095,137.8051053022106
3096,137.8228596850855
3097,137.84631875177024
3098,138.0847948834667
3099,138.1769911903432
3100,138.2501770527877
3101,138.16642950848873
3102,137.9387698561295
3103,138.3424613819024
3104,138.23701037960456
3105,138.2381314320736
3106,138.46646596722417
3107,138.34994887800045
3108,138.2879093438508
3109,138.302871032714
3110,138.1132144467138
3111,138.07833359897853
3112,137.7394864224476
3113,137.7063299165044
3114,137.7293929448068
3115,137.6939012756813
3116,137.754678037799
3117,138.2053010700855
3118,138.390108662574
3119,138.29296441211096
3120,137.45318720264711
3121,137.48749539803
3122,137.8807919264321
3123,138.08965580571768
3124,138.1532521540228
3125,137.8935167702576
3126,137.8948832338255
3127,137.8828130520909
3128,138.10456199057467
3129,137.94774376138184
3130,138.1017579418746
3131,137.99077777291797
3132,137.95959579765412
3133,137.7765000267212
3134,138.27499751500932
3135,138.37516241826347
3136,138.26205033648
3137,138.33743276856904
3138,138.1355268908921
3139,138.0443783868344
3140,138.0959827875534
3141,138.0214533419709
3142,137.6124078228208
3143,137.54729275647432
3144,136.92904716745295
3145,137.9250781013912
3146,138.3897697526387
3147,139.02836676797227
3148,139.47210501846712
3149,139.2939913272316
3150,138.05193964122793
3151,136.02416568649787
3152,136.23284554831017
3153,134.832868375125
3154,134.7146859824773
3155,135.67019229718136
3156,136.4886082566817
3157,137.77429143866624
3158,138.6468343490184
3159,137.8386067886684
3160,136.8994513998636
3161,135.0745240425844
3162,134.6078383423618
3163,134.4135934176107
3164,134.1265276411082
3165,134.18010361237552
3166,131.6548737321346
3167,129.0777716987949
3168,125.04109198701076
3169,125.17076955335057
3170,125.91068064578269
3171,126.83238579510541
3172,127.8909287621592
3173,128.883177077443
3174,130.3973205814978
3175,129.71395135977417
3176,130.03205228262533
3177,128.94134518384547
3178,128.0065935767248
3179,128.27980647264485
3180,126.7539589410191
3181,126.83350626840371
3182,127.7810953689924
3183,126.28151339411235
3184,124.43548568603711
3185,122.50097173525799
3186,122.0835841095847
3187,121.4583372930652
3188,120.28771764731789
3189,118.58182268098801
3190,116.77817082754231
3191,118.58665250658936
3192,117.55044034240959
3193,116.31986752499824
3194,115.56320855038695
3195,116.4167382275931
3196,116.89591230169276
3197,116.7173187640752
3198,118.1098561527408
3199,119.30577245778113
3200,116.9293872316492
3201,118.60540675536015
3202,116.21337526205079
3203,117.53814747029912
3204,117.7905764510202
3205,117.46252440320652
3206,117.36374467740612
3207,117.99788578233944
3208,117.51704869405111
3209,115.73203221643016
3210,114.9082499635519
3211,114.65384877615239
3212,113.95520520609983
3213,115.03998570069953
3214,114.822219556133
3215,114.20684583729832
3216,115.21437702194328
3217,116.09818255079128
3218,115.73807416235772
3219,115.85002889570501
3220,117.39636395834
3221,117.48233508395461
3222,118.55692605594521
3223,118.42141045634591
3224,117.7683789350657
3225,118.71786048271451
3226,118.53500452604911
3227,119.31280478209271
3228,119.89600082321121
3229,119.35041280433671
3230,118.68548709169067
3231,118.676141378908
3232,117.82601266677057
3233,117.91882497450891
3234,119.0329449663243
3235,118.38777466203624
3236,118.1721734795085
3237,118.29444168719971
3238,120.20784562536969
3239,119.66055541180947
3240,119.82917595984799
3241,119.10795357225709
3242,119.15850362706993
3243,120.11135602910241
3244,120.8435852641604
3245,121.41520447071855
3246,120.3755462098876
3247,120.1259707444832
3248,120.43673294634067
3249,120.18307527649193
3250,120.79024683497121
3251,119.60469444669911
3252,118.920305033701
3253,118.1051054770675
3254,117.67198344469188
3255,117.72750979302549
3256,116.78865156333151
3257,117.26548468156489
3258,119.28793753879432
3259,119.69192601444081
3260,118.77049117506067
3261,118.93275649311619
3262,119.22828805100471
3263,118.0946187878441
3264,120.89499112866551
3265,120.6172849205687
3266,120.3133609439042
3267,120.22385242493749
3268,119.03232556387215
3269,118.91659376056845
3270,118.2626663015964
3271,116.341779855888
3272,117.39948733689175
3273,116.05263973990597
3274,117.9480343480655
3275,118.34602298995557
3276,118.29985739247547
3277,119.03057006155856
3278,120.2935542050163
3279,119.0686234322448
3280,119.25832166622041
3281,121.37331884437921
3282,121.17818634263361
3283,122.57698569171853
3284,122.73858677021997
3285,124.12757005118817
3286,124.25866789933735
3287,123.01422684290787
3288,122.71111870827156
3289,122.62672058740205
3290,121.4102632487324
3291,123.12589294274579
3292,123.61748078174088
3293,123.04664336732583
3294,122.98708420997721
3295,125.61570111525961
3296,125.59009470504571
3297,126.30744894207783
3298,126.33711152998757
3299,125.48565640735376
3300,126.22332627163337
3301,127.10117049711232
3302,128.31410668233977
3303,127.72596477789551
3304,128.52147477581593
3305,129.0453248394016
3306,129.22589845024453
3307,128.8310670583352
3308,127.8212901695108
3309,126.7567730842157
3310,124.9720722931147
3311,124.41216050131445
3312,124.58210685344676
3313,124.32544442138845
3314,124.93848032637112
3315,126.3073524442284
3316,126.0065547111848
3317,126.54715843498496
3318,127.09148261716655
3319,125.51361736502017
3320,126.989124233008
3321,126.81076619957628
3322,127.17668233934631
3323,128.454728483615
3324,130.18966499738417
3325,129.7753754498663
3326,128.65278310334503
3327,128.9507236547391
3328,128.81619578019783
3329,127.90353736549841
3330,127.00119163134136
3331,125.60496210911751
3332,124.92184682033661
3333,126.47590632655181
3334,127.57002069115049
3335,128.66310429546672
3336,129.0091087711029
3337,127.41996603889584
3338,127.20769193780879
3339,127.6592740460012
3340,128.3324044255696
3341,127.32823291114715
3342,129.1179736766518
3343,130.5174984878464
3344,130.296813913154
3345,128.9731296777484
3346,130.2084600994195
3347,131.79472800717733
3348,131.2784476294562
3349,130.78426338846623
3350,131.7095717598965
3351,132.12904585188312
3352,132.79089787455064
3353,133.91532659572255
3354,134.64068110945817
3355,135.8035578673307
3356,136.3367199168179
3357,137.12051143501168
3358,138.01634300146313
3359,138.5679733802054
3360,137.7144979030723
3361,138.0050344695731
3362,137.0333390292184
3363,136.67136683532755
3364,136.0433146168246
3365,137.4767165941227
3366,136.266110909404
3367,136.89570342843035
3368,135.5502252287762
3369,134.0552837400861
3370,130.5586458548067
3371,130.8178177269562
3372,131.5185059138108
3373,131.4277657083603
3374,133.7987769441356
3375,133.54080975595969
3376,133.93164447443365
3377,135.5647856677952
3378,135.2484619597525
3379,134.0198556858934
3380,134.33931818924972
3381,133.74128224579917
3382,133.0394653552278
3383,131.59392729276368
3384,132.93508712301752
3385,133.58648667018497
3386,132.4017455490121
3387,132.11572282198676
3388,132.2490935845015
3389,131.20117699734897
3390,131.6332433491988
3391,131.6093299124323
3392,131.6217968145565
3393,131.42886245155333
3394,131.8731178324355
3395,132.41316264518343
3396,134.22741910798015
3397,132.17789264444775
3398,132.40230158077276
3399,132.1888101385032
3400,132.5169258895432
3401,131.8281257745155
3402,132.97880090407335
3403,133.84362690096853
3404,132.4890990129603
3405,132.2562804357566
3406,131.71877038720393
3407,130.6811788360507
3408,128.18290523265017
3409,127.93497806518991
3410,128.02659076453904
3411,128.6994491485609
3412,129.43874797669997
3413,128.8307105601474
3414,128.9317258867127
3415,128.40484555733593
3416,127.5084328040248
3417,128.825981259482
3418,128.6116451989002
3419,128.70072202316055
3420,128.1601349674283
3421,128.1958218692904
3422,128.97180400247993
3423,127.71897492846472
3424,127.4293832221378
3425,126.8838282186889
3426,126.13411224318477
3427,125.73919639258096
3428,126.0372351182861
3429,125.69417826671707
3430,125.89068500817137
3431,125.9127740799976
3432,125.77249448354871
3433,125.48007083330299
3434,125.18730831606669
3435,126.36961452911041
3436,125.94221166292596
3437,126.15090399671789
3438,125.849692999186
3439,126.54225635146153
3440,127.45829794922071
3441,126.66418013782419
3442,125.78051874186383
3443,125.07987349146879
3444,124.66493544994711
3445,124.26720088888325
3446,122.45566490553756
3447,120.2343309473008
3448,120.25880126387045
3449,119.9629612048412
3450,119.15484673243071
3451,120.07894393305455
3452,119.95486377746747
3453,121.27164460666353
3454,121.54293119915789
3455,122.8170522355968
3456,123.84047794609779
3457,124.26953719341921
3458,124.89073216560925
3459,126.70936798615716
3460,126.8583239926972
3461,127.89488787219591
3462,127.84772695659325
3463,128.2519636052192
3464,129.9323575031812
3465,130.22797028737952
3466,129.56699287300177
3467,129.2521404192312
3468,128.636796336177
3469,128.2212549929172
3470,129.75508113403663
3471,129.9255574391632
3472,130.4843566132084
3473,129.5692122970667
3474,130.7836575375796
3475,130.75025682953896
3476,130.87621295185187
3477,130.4864303490869
3478,130.54152244589733
3479,131.1850081928401
3480,132.10527518924937
3481,131.66127541128617
3482,132.3909672812995
3483,132.3910004663279
3484,132.32570549144728
3485,131.5297306767685
3486,131.44739269487735
3487,130.2577824570152
3488,129.0967435657676
3489,129.96096056715248
3490,130.0465804738892
3491,129.87384955492277
3492,130.0313584328488
3493,130.2238283618636
3494,130.67244125345573
3495,130.70731080557212
3496,131.1443157536176
3497,131.590278521047
3498,130.46494761390957
3499,130.6247156802483
3500,130.9279549219233
3501,130.75230213536588
3502,131.0021624105419
3503,130.766661456086
3504,130.5301575348084
3505,130.46741290472775
3506,130.2111780193824
3507,130.94298867940756
3508,129.89936848457793
3509,129.3617758101603
3510,129.4448835980728
3511,129.44111137955176
3512,129.4172812184338
3513,129.43684865418012
3514,129.4394402088556
3515,130.3742373799975
3516,129.6948438805628
3517,129.6311477313641
3518,129.58496326193617
3519,130.229941079833
3520,129.40346665458077
3521,129.48233398746032
3522,129.50006821798797
3523,129.5410537776427
3524,129.59979210224975
3525,129.5214761001396
3526,130.20296302926988
3527,129.570207348135
3528,129.6343669924443
3529,129.6666062722789
3530,130.3990180140387
3531,130.3607784671883
3532,130.2393555828
3533,130.34995723402432
3534,130.37397853343805
3535,130.2481738552597
3536,130.30950451678365
3537,130.2260197666527
3538,130.21840740708
3539,130.07028628838788
3540,130.0553415930405
3541,130.06745631582965
3542,130.2421388860672
3543,130.30351456284365
3544,130.3600633696349
3545,130.33120535851856
3546,130.32814711599292
3547,130.2899778317019
3548,130.0896067902235
3549,130.0892484454404
3550,130.2508604048247
3551,130.22259952520673
3552,130.23939502064016
3553,130.2303954783339
3554,130.231691779382
3555,130.1128555882104
3556,130.15172347860153
3557,130.2088624066535
3558,130.23932314269695
3559,129.6489830086008
3560,130.2608725852704
3561,130.21440815847856
3562,131.0563139119624
3563,129.4828611857045
3564,129.4310956313728
3565,129.5211884221772
3566,129.47846947745072
3567,130.1117240499783
3568,130.0733663513468
3569,130.0546257599384
3570,129.483575257884
3571,129.5214985222187
3572,130.23394566441857
3573,130.18090190016397
3574,129.42379145804784
3575,131.310858868512
3576,133.089721459616
3577,133.94280141967573
3578,134.4744214064093
3579,136.84097006590895
3580,139.1174318712077
3581,139.4141206574968
3582,140.6678620423633
3583,141.83668176829613
3584,142.64688061037893
3585,143.81348889322197
3586,144.5318803875353
3587,146.0869888314133
3588,145.186038617277
3589,145.0938371781676
3590,147.0088088680119
3591,148.2505307664164
3592,148.39291676701697
3593,148.62323297797755
3594,149.8671864457344
3595,149.85103772388848
3596,150.80688489087504
3597,149.25933279375565
3598,149.41186816053911
3599,145.7300561929785
3600,148.12545780049587
3601,149.08700758717933
3602,150.27296999783692
3603,149.2793163416615
3604,148.69314263117792
3605,149.068091818467
3606,149.96051914307657
3607,151.19590991759415
3608,152.98275206027736
3609,153.67019217377015
3610,154.9977010991256
3611,157.5491737262158
3612,157.50397076382143
3613,157.84745270882183
3614,158.616185604506
3615,157.48304763189356
3616,158.57966143313993
3617,160.25676556136693
3618,161.53757971511453
3619,161.73722109156336
3620,162.7698713877804
3621,162.5243553169591
3622,163.2428744796125
3623,163.2479281473054
3624,163.0655179564843
3625,162.19927573693508
3626,162.49085212469328
3627,164.4403025147654
3628,166.09471917409948
3629,166.5377118987527
3630,166.5698517729963
3631,164.83656374737473
3632,165.51757058731417
3633,168.042264555955
3634,168.17652668920573
3635,168.4567305189864
3636,169.7761861973264
3637,169.22391305988936
3638,168.78363629293
3639,168.3218545086955
3640,168.3510955653724
3641,167.2634703086016
3642,166.2237136889043
3643,167.6366906003984
3644,168.78519584679273
3645,169.3247444321783
3646,168.8194971354278
3647,166.777976595685
3648,164.764552923676
3649,163.366163562277
3650,161.45257094240196
3651,160.64009491938725
3652,160.9064188493363
3653,161.9630260540234
3654,161.75111902291135
3655,164.6965106154118
3656,164.40874791149113
3657,164.11609009168896
3658,163.4441976896272
3659,163.4771291864506
3660,163.36196907313467
3661,162.0003648019784
3662,162.0446218609708
3663,161.1853698900612
3664,161.8836969583473
3665,161.45415861487177
3666,161.1966140310624
3667,158.79247407475276
3668,156.6418715082714
3669,156.93072924584288
3670,159.0413524943634
3671,160.0440932208743
3672,159.47687399564452
3673,158.4280845891644
3674,158.1364153385603
3675,156.6562357999408
3676,157.0159955483924
3677,156.45183801244872
3678,155.4040299370178
3679,154.7913766666065
3680,152.62460180119135
3681,152.7658194029628
3682,153.09105474835377
3683,152.0100124728238
3684,151.11213516894276
3685,150.499108231858
3686,149.49264107064775
3687,148.6406546138608
3688,148.5051582031391
3689,148.7677066625732
3690,149.2296759930439
3691,148.54196765419488
3692,145.9959076453779
3693,145.93617512561107
3694,147.41860341063636
3695,147.55416418361187
3696,147.91892481307616
3697,147.71060097082184
3698,146.7303546017787
3699,143.1798426813453
3700,140.71458007817012
3701,140.71699089430132
3702,140.42051106692836
3703,140.18349135802637
3704,139.3056013899192
3705,139.54202692541315
3706,139.69247615283257
3707,139.02344890671873
3708,138.9858558721393
3709,139.25191954296423
3710,139.4160882069767
3711,138.860559895363
3712,138.953929892448
3713,138.4538643769951
3714,137.39746061092808
3715,137.67582651355593
3716,136.84474643209
3717,136.88593976040332
3718,137.0351578414918
3719,135.627382361492
3720,134.1920919767672
3721,133.65461742676553
3722,132.24546205596587
3723,130.7700964334684
3724,130.24911272609793
3725,129.73636316936012
3726,130.0740098528551
3727,130.9944612600939
3728,131.1965145382164
3729,130.31526312417157
3730,129.39781803616577
3731,129.8985926996304
3732,130.02401302917275
3733,130.39441723015608
3734,130.3446890609019
3735,130.70879927482775
3736,131.38298100942455
3737,130.87969602798245
3738,130.65936440493388
3739,130.878889404981
3740,131.73466004809984
3741,131.08382746609396
3742,129.6994795070279
3743,128.85879578955735
3744,128.7401283434432
3745,128.56062874382232
3746,128.97522983759285
3747,130.25065478366793
3748,131.2066856659052
3749,130.9500541232123
3750,128.99942787397796
3751,128.66251954339276
3752,129.13031364272211
3753,129.6707714023535
3754,129.74001703693511
3755,130.3329179813092
3756,131.406724052686
3757,131.9042319647984
3758,131.56605515765148
3759,130.93259694060117
3760,130.94578311339131
3761,132.1208448774628
3762,132.6059537366476
3763,132.5337472769423
3764,131.1297486511598
3765,130.417863968852
3766,129.18861983571193
3767,128.32577106993296
3768,129.5142513241002
3769,130.2669525135099
3770,131.216821281246
3771,130.76912878366875
3772,130.0299763446312
3773,129.4911286346073
3774,130.16533965598111
3775,129.67845152199692
3776,129.3247926705404
3777,129.80126905428943
3778,129.59282009352273
3779,130.52734191431313
3780,131.22998507079103
3781,129.3850409535499
3782,129.7567144855228
3783,130.87478710363428
3784,129.84024576769897
3785,129.6974814347048
3786,128.65459043423525
3787,128.29171678315987
3788,128.10497103760173
3789,128.85214276476535
3790,129.31557328664903
3791,129.071021323004
3792,129.2726178817838
3793,129.12068353430143
3794,129.083327282004
3795,130.1131652420651
3796,129.3532938340319
3797,129.57404376931856
3798,128.8704739779888
3799,129.6989428877459
3800,130.1441084162175
3801,130.0018975645576
3802,130.02131929587983
3803,128.78175632552467
3804,128.59395161270393
3805,129.123148368544
3806,128.3268018026144
3807,128.39249237918415
3808,128.56781033353872
3809,127.7777252330408
3810,126.63393889574297
3811,127.4730739917101
3812,127.65014262301057
3813,127.01166079940239
3814,126.34820723984816
3815,126.44084730235753
3816,127.85780867168776
3817,127.23642472444925
3818,127.4780493459318
3819,126.43312473289393
3820,126.57426136031839
3821,127.81900954091725
3822,128.1010319676703
3823,128.4852740934155
3824,127.8853110951652
3825,126.24210533789392
3826,127.26686132116993
3827,127.0282214291617
3828,123.98864685152657
3829,123.15529538143991
3830,123.94484137490855
3831,123.20052464194873
3832,124.4905958025148
3833,125.36978893194919
3834,126.0524279230988
3835,127.03366433292615
3836,127.19207282655947
3837,126.79337720787672
3838,126.41616184259269
3839,126.07890025184156
3840,127.39363878252368
3841,128.16496865275096
3842,127.7219972388192
3843,126.9781666597332
3844,127.32102118904024
3845,128.32359380684215
3846,127.88961188859801
3847,127.42192368355836
3848,125.20353581628751
3849,123.9704124240385
3850,123.43239626010737
3851,123.74450676043759
3852,124.25081498819668
3853,125.33276174740936
3854,123.74896408210017
3855,123.59923878156627
3856,124.0117143816648
3857,125.50139894394513
3858,126.21008381183285
3859,125.95148508009015
3860,126.56987910551155
3861,127.32447351286112
3862,128.55428630099576
3863,127.8866086173447
3864,126.88455526545599
3865,125.8320062079427
3866,126.9511808896876
3867,125.16930083733939
3868,125.00763735982176
3869,124.9492911642198
3870,123.81752352251405
3871,123.38985106554472
3872,125.32015552358743
3873,126.24590729171052
3874,125.64729394378921
3875,125.06215963433971
3876,125.02332145675143
3877,125.73453101984029
3878,124.82135007658161
3879,124.56766574594633
3880,124.2030147337343
3881,124.502397740784
3882,126.04689624694885
3883,126.46507054320455
3884,126.07947819094977
3885,124.26781052536069
3886,123.94905899667896
3887,124.4058773376008
3888,124.36836567025867
3889,123.65868146255536
3890,122.5600462967661
3891,122.00435251882337
3892,121.90991222896471
3893,121.30365430720639
3894,122.39859306973904
3895,122.32312278492401
3896,122.65101228018071
3897,123.04253358597845
3898,123.35554225813391
3899,122.38403213399795
3900,122.5379822152943
3901,123.75193516296605
3902,124.91109197929069
3903,125.69069638487991
3904,126.2037782013063
3905,125.29925546531405
3906,124.67251952708784
3907,124.81116141674377
3908,123.53759092890357
3909,121.4642745994459
3910,120.90459844269259
3911,120.5812534047339
3912,119.82141301456895
3913,118.4412379351892
3914,119.2177393031617
3915,119.07332718875935
3916,119.10004083448135
3917,119.96243088717051
3918,120.09854185324201
