,Heading_direction
3914,105.06433960976821
3915,108.13443374285961
3916,109.23199752860711
3917,108.42400029778759
3918,107.83295732116173
3919,108.13784157190827
3920,106.96647480320587
3921,107.49340473171881
3922,107.71869428432387
3923,107.1239546741065
3924,106.84657257592971
3925,106.87893822858331
3926,105.97175081782535
3927,105.74333046708432
3928,105.1885165303234
3929,104.74106649974371
3930,103.1680802171312
3931,102.41107976345006
3932,103.81235193944138
3933,104.09034581425911
3934,104.72538212204415
3935,104.49294191286029
3936,103.90051479848233
3937,103.8328428262696
3938,105.10776070077779
3939,103.74190288204909
3940,103.33371884211238
3941,103.63759670048819
3942,104.61541795268101
3943,104.65344167747708
3944,103.44707038208423
3945,103.69761174531584
3946,103.86972541182593
3947,104.0172238448784
3948,103.82001762111992
3949,103.76574178864814
3950,102.88452176439381
3951,101.3158815235243
3952,101.97526768596339
3953,103.1246877673293
3954,103.1012669202513
3955,104.37572609484391
3956,104.14093843296288
3957,104.13015255055285
3958,105.19797737774263
3959,107.6338628383395
3960,108.43376235682561
3961,108.97509680392389
3962,109.39635126351891
3963,108.76663827406199
3964,110.76097500022712
3965,110.84342637980137
3966,110.23412559059261
3967,110.36612132928889
3968,111.0321433679336
3969,109.85358006779467
3970,109.34701776612641
3971,110.13660500819395
3972,108.67462349716601
3973,109.2681288385084
3974,108.3430540530548
3975,106.30260304426253
3976,105.62743311252319
3977,105.6931507572981
3978,106.36511515855639
3979,106.5595246162463
3980,106.51798661213692
3981,107.52249424678632
3982,108.48877303115415
3983,109.13326788768521
3984,108.43679509543321
3985,107.76843120378672
3986,106.1701294460911
3987,105.48123876528132
3988,104.10628759115627
3989,102.93224794796947
3990,102.76664403040837
3991,102.69192080081717
3992,104.5126392540852
3993,103.50442128458502
3994,102.4188647184223
3995,100.3358811475511
3996,99.99667949315096
3997,98.8359102145518
3998,97.62661565697078
3999,97.94258128687471
4000,98.33778958086344
4001,96.15836263075988
4002,95.57651833230574
4003,95.8583389303111
4004,96.86257652265192
4005,98.41437496552533
4006,100.18384695452232
4007,100.59054427893182
4008,99.76642234200824
4009,100.23522175466013
4010,100.58846541122921
4011,101.95868255623196
4012,102.839384591196
4013,102.62804451338536
4014,101.78041748974022
4015,101.71967181666719
4016,101.99963207052707
4017,101.75078857401064
4018,102.6629505148581
4019,101.05656251679017
4020,102.6270755194713
4021,102.1557251851359
4022,100.40848199849205
4023,100.67270986599249
4024,99.40317603289407
4025,99.65623591094982
4026,100.5888156843717
4027,100.86232226489989
4028,99.72833723985599
4029,98.73046118162017
4030,99.69573264485308
4031,101.7776613430542
4032,102.10730000934541
4033,101.6862020294181
4034,100.5944151651675
4035,99.82688603650922
4036,99.71558235106698
4037,98.53813981743991
4038,98.57639472080132
4039,97.58384741615055
4040,97.77500971358114
4041,97.7228228206834
4042,97.81820422446259
4043,97.69407277227009
4044,96.49217001512818
4045,96.29356515636601
4046,95.53968601478476
4047,93.82737707822196
4048,92.69300270754013
4049,89.85053730102305
4050,87.98675968801842
4051,86.10303263411339
4052,87.40498800299059
4053,88.59730076989939
4054,87.77687797324302
4055,87.85208073354443
4056,89.03095495517852
4057,88.25901580611708
4058,88.24502976049325
4059,87.3647342734397
4060,87.3168442126148
4061,85.47143984797219
4062,85.55107239791482
4063,85.61878944119366
4064,86.58291849323842
4065,86.94511874560288
4066,86.83974587630576
4067,88.31681392514406
4068,89.08774156357782
4069,88.67060256937361
4070,87.23677430360704
4071,87.30278938326359
4072,87.50053833153379
4073,86.68664502045073
4074,87.10441895994052
4075,87.36837363009079
4076,87.38609833472788
4077,88.10924629388154
4078,88.22361380760071
4079,87.58405714479818
4080,87.30375044900251
4081,86.76097961028518
4082,87.04307499513357
4083,86.3345565577423
4084,86.21400891224039
4085,85.63067439660836
4086,83.72063219346336
4087,83.57925171406583
4088,84.49335104576573
4089,86.15984703043796
4090,86.28552978594792
4091,85.71126337655869
4092,87.49781862470104
4093,87.92754542351645
4094,88.0247722732417
4095,87.92622220097962
4096,85.77964353918361
4097,85.87586868074516
4098,86.3168074133149
4099,86.1571193162589
4100,85.8072678177
4101,86.51430719344478
4102,86.94422551158306
4103,86.5822270170276
4104,87.23269220587429
4105,87.13170635576131
4106,86.34247924426677
4107,86.72542345359938
4108,87.21107042369215
4109,86.06082112455209
4110,86.19253250394411
4111,85.54897098170886
4112,85.31382497665726
4113,85.54584038238659
4114,87.1809889457279
4115,86.70575413228255
4116,86.20902536681001
4117,86.00763607275837
4118,85.79544179629187
4119,86.56915073000852
4120,86.38650254145313
4121,86.17096802703725
4122,85.50392147350908
4123,85.85388398205134
4124,85.71263167306756
4125,85.5121492842735
4126,85.80189524208731
4127,86.053435093774
4128,86.68016317095652
4129,87.63194231379015
4130,88.26272754722692
4131,88.05219700148302
4132,87.39863150887231
4133,88.65154276952495
4134,90.82436054565721
4135,91.89504826810776
4136,92.18962067698828
4137,93.41572777883778
4138,93.85685991961128
4139,94.3156695214106
4140,94.708050592355
4141,95.9110214786615
4142,97.2732529396556
4143,97.84213217387799
4144,98.35081142282257
4145,97.0080843969643
4146,97.212175448334
4147,97.29686632769148
4148,98.38189711188977
4149,100.34236066001932
4150,100.72298992646154
4151,100.79558771206536
4152,99.66639765575269
4153,99.50331444650283
4154,100.12726192124103
4155,100.48249503878151
4156,99.97093354285676
4157,101.43484149198912
4158,103.67985195924888
4159,106.66130386807791
4160,109.5551285532205
4161,111.26626731636873
4162,111.85906244666873
4163,113.59847806114391
4164,115.68670232245799
4165,117.4770094364776
4166,117.89474060641169
4167,118.84230706628699
4168,119.22880275323388
4169,119.24151338480615
4170,116.65403188983191
4171,117.6172098828309
4172,116.48804667765916
4173,115.868558980486
4174,116.49316555223555
4175,116.64903136651793
4176,117.79737039521052
4177,116.89679725159417
4178,116.60033773591579
4179,117.98428981387991
4180,116.86405680232471
4181,116.71584586829573
4182,115.79649607645212
4183,115.65049628172679
4184,117.09581084637347
4185,118.81268302974075
4186,119.10118693836736
4187,117.91781159761871
4188,117.64547100977427
4189,117.99086812414532
4190,117.94608765879977
4191,118.97364352883437
4192,117.68228008765831
4193,115.18694805284201
4194,114.20790766557789
4195,112.05962515914351
4196,111.05854260264573
4197,110.73441234009988
4198,109.04763862951827
4199,109.21807927420136
4200,109.1685749632216
4201,108.84727120930131
4202,109.95706385200376
4203,108.49305239134989
4204,106.64134000558192
4205,105.714206410094
4206,105.13097164817651
4207,104.35230188491136
4208,105.19946727681071
4209,106.8344201741046
4210,106.2831122457348
4211,105.96738706152061
4212,106.20381224240236
4213,107.04011045738133
4214,108.36656007089121
4215,108.48058381900597
4216,109.54482120584888
4217,109.70224598523961
4218,110.03557264646744
4219,109.97094322607015
4220,109.21738501987645
4221,108.9120115295691
4222,109.51450348266553
4223,108.59355856266271
4224,108.28399648096467
4225,107.71147850606192
4226,107.36769561171633
4227,107.63691707516656
4228,106.58740267884
4229,106.07700906542377
4230,106.13716150265384
4231,106.8604090530664
4232,106.58602813347093
4233,106.24704341841152
4234,106.68568223009532
4235,106.65148536715776
4236,106.15224249528455
4237,106.43671646047935
4238,107.26824097315281
4239,108.04361686984831
4240,107.86407802464777
4241,106.7335726968144
4242,106.04956415671441
4243,106.7796321201252
4244,107.42084066026456
4245,106.67204019574956
4246,106.27735741447452
4247,105.87763773970957
4248,105.39094663631175
4249,105.32916140391069
4250,105.1579282252963
4251,103.99354750245152
4252,104.57030547448232
4253,104.3508203740964
4254,106.0697225206236
4255,106.36706184945885
4256,106.84842426129919
4257,107.62115636619171
4258,106.8037313762045
4259,105.68985757957304
4260,107.95023579761121
4261,107.27745697158491
4262,108.68253964183663
4263,108.28328845365445
4264,106.71086955992052
4265,106.40139659111497
4266,105.89900353208787
4267,106.66742762826573
4268,106.98680421157871
4269,107.29498168442109
4270,107.01151033066168
4271,108.05886849523813
4272,108.13482973180959
4273,108.36550632941209
4274,107.99553228257909
4275,108.44815551935511
4276,111.43311044562489
4277,111.43622758962107
4278,110.4267838331308
4279,110.0661141498044
4280,109.17675168971249
4281,110.44584994695424
4282,112.80885227554933
4283,113.08165870246307
4284,113.05633506040297
4285,114.10336377752719
4286,114.56125208345111
4287,115.19731933433968
4288,113.60775880076636
4289,113.10899912336805
4290,113.34581108631477
4291,112.89910406232201
4292,112.43436654262857
4293,111.1995109314741
4294,111.32228957979493
4295,112.38286150537292
4296,112.98411749480255
4297,112.53453446734272
4298,112.17458273098319
4299,112.18585446422671
4300,113.38721682432293
4301,112.42468372362725
4302,112.2612624472871
4303,112.64876267576875
4304,113.9404786636461
4305,113.67109828523809
4306,115.54763833680315
4307,114.82844656027561
4308,113.80753960268811
4309,113.98026729349209
4310,113.09872128632111
4311,113.3110386435086
4312,111.110008037976
4313,109.89748229085183
4314,109.28674437877191
4315,108.83369507396057
4316,108.09536429601911
4317,107.73840222170048
4318,107.85349499554215
4319,107.51541167336453
4320,107.93356550670313
4321,107.5743386731456
4322,106.88266836938149
4323,106.63744408694191
4324,107.09734847095456
4325,106.37421790613351
4326,106.66933080183591
4327,107.16150110264135
4328,108.198300045872
4329,109.5709577802971
4330,110.0624132267468
4331,109.28263693332849
4332,108.56511415143112
4333,109.61753016738035
4334,109.66722007260415
4335,109.40175329373841
4336,109.8423943035072
4337,109.48104255174039
4338,109.67001013092016
4339,108.65532273308199
4340,108.01583375038996
4341,108.69571026110577
4342,109.32846802657073
4343,108.38408522574309
4344,108.95651853243496
4345,108.99519450442577
4346,107.82690180073871
4347,107.99998695784132
4348,109.23006840916429
4349,108.7193625657174
4350,109.9152645229272
4351,109.98152739871031
4352,111.65298986931671
4353,112.15984073285716
4354,112.35955346282157
4355,111.7186250795346
4356,111.39970803584728
4357,111.34119036405451
4358,110.85856828034429
4359,110.52231846362741
4360,111.4262454689291
4361,111.52920967691091
4362,111.0880781763932
4363,110.22810616763121
4364,109.29144195694559
4365,109.09819261583488
4366,109.7351984512552
4367,109.86047037588551
4368,109.84270000384743
4369,110.12416312278455
4370,110.00656176660837
4371,109.84318831478328
4372,110.53072930599012
4373,109.6831795205947
4374,110.02885757889015
4375,109.50011076556561
4376,109.38620913769071
4377,109.66578636653793
4378,109.8643873848963
4379,109.45022622309693
4380,109.08113371536024
4381,108.51257483496497
4382,108.3043802873537
4383,108.43939661023177
4384,108.43678947180001
4385,107.143830469681
4386,106.66088077433977
4387,106.04420003325029
4388,106.11761200061568
4389,105.42958101641972
4390,103.6960393474132
4391,101.29303524346358
4392,100.28107328230499
4393,99.88948781861274
4394,100.8999468808048
4395,100.42714483455853
4396,99.60033995292707
4397,99.34755470027369
4398,98.68147836838347
4399,99.05962287753795
4400,99.248477824171
4401,100.10410774530607
4402,100.90553109105144
4403,100.7761393713883
4404,100.60138234080875
4405,99.79181203875203
4406,98.9925257302898
4407,98.49398103772126
4408,99.44162890191893
4409,99.32225455342126
4410,98.96463108027297
4411,98.7901827647118
4412,100.25693000757877
4413,100.41607281953645
4414,100.05291762845974
4415,100.20326562591362
4416,98.95128507597752
4417,97.90543966090127
4418,97.60954976590779
4419,98.31541281717841
4420,99.40071309313282
4421,100.41793161979689
4422,102.90886821599076
4423,104.90471897698649
4424,106.38239257830153
4425,107.45497733577281
4426,108.89299668107401
4427,111.4876543244605
4428,110.43923019529231
4429,111.18430837523272
4430,111.02846824430495
4431,111.35940124238743
4432,110.88697387910224
4433,110.70246846426491
4434,110.71782869905448
4435,111.2795726472556
4436,111.4909706844322
4437,110.99795180806143
4438,110.6496797961764
4439,110.23613495098988
4440,110.22716947057296
4441,110.0282662923587
4442,109.70178675407519
4443,109.30799636369272
4444,108.64855049316569
4445,109.63027309999671
4446,109.1343327847782
4447,107.7248570294484
4448,108.13515987695885
4449,108.66680547384485
4450,107.63062822018551
4451,109.7736877557368
4452,108.28040816898655
4453,107.07464302963936
4454,108.02349665879797
4455,106.88522477557856
4456,106.41336775194429
4457,105.51149036029341
4458,103.33023196335978
4459,101.99121220551854
4460,102.45672683343975
4461,101.5069686288337
4462,102.16213949876777
4463,102.73324625805793
4464,103.14997310652217
4465,103.23109183141707
4466,102.34837138320506
4467,101.02954101897666
4468,100.30309530030672
4469,99.55021105804059
4470,100.10277724340335
4471,100.7582003862783
4472,100.66251797057362
4473,100.12277220918776
4474,99.66544273599709
4475,99.17905533436874
4476,99.35937496199762
4477,99.28155084759129
4478,99.00179506680774
4479,97.94539746406565
4480,96.4260710156658
4481,96.08918080022926
4482,96.53805807973532
4483,97.49122061220135
4484,96.87839457629462
4485,97.07009035483759
4486,97.4507382116002
4487,98.07121317191672
4488,98.09366160326272
4489,96.80991489892278
4490,96.58813405876435
4491,94.74852765132488
4492,93.4535492292627
4493,93.28201222374202
4494,93.7255790314507
4495,94.02609434500488
4496,95.0191798052656
4497,95.38466743283078
4498,96.56220451545511
4499,96.18318119194169
4500,96.44996562573567
4501,96.32929588122374
4502,96.63897409403774
4503,96.53073731137079
4504,94.87870292778354
4505,94.28583636743849
4506,94.4553362133903
4507,95.05370101998022
4508,95.32712182285638
4509,95.83687720067888
4510,95.5275848082124
4511,96.75995077167909
4512,97.45593585600642
4513,97.62148503881957
4514,97.92346531385061
4515,98.11377401352559
4516,98.13976864751777
4517,96.61026932995662
4518,95.996805816458
4519,96.56188251978153
4520,97.07238144165984
4521,97.38540311034166
4522,97.37463489896777
4523,98.88646726316375
4524,100.1939762431532
4525,101.60062902877797
4526,102.24479680240711
4527,102.72033274579599
4528,105.0418594450152
4529,104.91744350620965
4530,104.19684889860281
4531,102.79515312406647
4532,103.02103958468814
4533,103.84096440109278
4534,103.34023960991965
4535,102.63590730915342
4536,102.62665968058775
4537,102.74750404963078
4538,102.76487821976792
4539,102.55487089792922
4540,102.65686743599173
4541,102.80915152450297
4542,102.29790043686415
4543,101.6075661181851
4544,100.28913489706986
4545,99.62475163604836
4546,100.49237920298594
4547,101.03395948662666
4548,100.42203957504466
4549,101.14017739646891
4550,100.88906908571914
4551,100.82347728144549
4552,101.80188396853822
4553,102.38435085761517
4554,103.72999580913648
4555,103.7620445543489
4556,103.77097877286485
4557,103.577286900775
4558,103.69379839377916
4559,103.69769141470113
4560,102.75529053267428
4561,101.4790199221735
4562,102.35203076644746
4563,101.26470772987358
4564,99.92878847575355
4565,99.01160882388058
4566,99.63867918453445
4567,100.00102483248713
4568,98.69180223986149
4569,97.98047906432839
4570,98.76788419897036
4571,97.52362792850295
4572,98.98412419962398
4573,98.66129128001671
4574,98.71513643652008
4575,98.37408333162148
4576,98.08005813856175
4577,98.8123486543792
4578,99.236627230154
4579,99.99194754316648
4580,99.81776336865062
4581,99.70100084653649
4582,99.75467728887043
4583,98.75196740741546
4584,98.72741835304566
4585,98.74437359768814
4586,98.07876456226325
4587,98.91376841083286
4588,98.68892802695893
4589,98.58342573064601
4590,98.29058190163278
4591,98.67596677654507
4592,98.53499819049193
4593,98.51756403546585
4594,98.36429944884577
4595,97.9493755780311
4596,98.48990649025649
4597,96.29600131702222
4598,95.32458380746755
4599,94.6779031114454
4600,96.08308413409543
4601,97.5123618227309
4602,96.76048258386231
4603,96.33195698034706
4604,95.88497698863256
4605,95.24485442335538
4606,97.24017952390756
4607,95.46975865138552
4608,95.54595630080877
4609,95.30815524098614
4610,96.27990620562008
4611,96.811584272066
4612,97.49895015489591
4613,97.59226415737965
4614,98.1054860303833
4615,99.24950446136864
4616,99.17985974056137
4617,99.40952271185398
4618,100.12815103274119
4619,100.51078828140282
4620,101.81043002588552
4621,102.45831712321495
4622,101.91545760248357
4623,100.98487724651693
4624,102.48368588647696
4625,103.16053290577213
4626,103.9466556589262
4627,105.26167025144417
4628,106.4375247587908
4629,108.19952357812957
4630,110.56113597236873
4631,112.01276519273063
4632,113.47471345644857
4633,114.77656348109463
4634,115.09102272342713
4635,115.77746635140733
4636,116.57549950781919
4637,117.59810238084279
4638,119.66173367891281
4639,122.0336482705712
4640,124.22530047032961
4641,126.72413884129901
4642,128.4315753731063
4643,130.4377357058945
4644,131.42236176976473
4645,132.95261061131112
4646,133.6433122970863
4647,135.7076607289624
4648,137.00183438179027
4649,138.95604353941485
4650,140.5344903393751
4651,141.71043323713275
4652,142.61828662965897
4653,145.2839176945869
4654,147.63002418170387
4655,151.24871711898032
4656,153.02214459599057
4657,154.939304134738
4658,155.4822023703324
4659,153.6619355056499
4660,153.9324393642952
4661,154.96614342267551
4662,156.08727177830173
4663,158.22985305680027
4664,160.7566376194355
4665,162.98013848682285
4666,164.46800660518144
4667,165.5160626119112
4668,167.1500588443253
4669,169.6457294217929
4670,170.03174221866857
4671,171.370135029559
4672,173.5044947175113
4673,175.5534041856527
4674,175.0110681017441
4675,176.82048390419217
4676,178.5192941325315
4677,179.48961162801515
4678,179.5929619491524
4679,181.14706658075306
4680,182.83241948113186
4681,183.31869183129191
4682,182.65232082832412
4683,182.51177895556265
4684,182.84792137249482
4685,181.75828244117463
4686,181.40592710682728
4687,181.682724615371
4688,181.96416130718347
4689,181.80510507954915
4690,181.63545787161257
4691,183.1253298860045
4692,183.00491445262216
4693,182.95376143381827
4694,182.69640021918846
4695,182.5879607129682
4696,182.49408387515265
4697,182.1216634455826
4698,182.1994567741453
4699,182.27101640515554
4700,182.56623113051188
4701,181.9341992948453
4702,181.77916796438433
4703,181.8254395582639
4704,182.35385544171308
4705,182.7466174616797
4706,182.68487366372426
4707,182.80953039698858
4708,182.74857019439182
4709,182.74700450983931
4710,182.8464925793101
4711,182.74028194214995
4712,182.89883813348962
4713,183.0462322399444
4714,182.79808358208584
4715,182.7116949870675
4716,182.57172245531166
4717,182.69437278905474
4718,182.63918737989104
4719,182.44482121210376
4720,182.59324276503702
4721,182.64931925531909
4722,182.62455256224854
4723,182.72570309641142
4724,182.62816788218663
4725,182.84084200792492
4726,182.90071515715084
4727,182.9989738975877
4728,182.92900721781342
4729,182.93207654374083
4730,182.87102810219426
4731,182.98791016173496
4732,182.70750557634858
4733,182.67602043703897
4734,182.7459687091569
4735,182.50908846648753
4736,182.5675012516869
4737,182.76634468236745
4738,182.72918294199417
4739,182.6957266608203
4740,182.66321012957707
4741,182.65219962567477
4742,182.8132137033325
4743,182.48073086573476
4744,182.51673959578696
4745,182.49347303727893
4746,182.62270824538945
4747,182.47948310284656
4748,182.51660108325763
4749,182.74792494350038
4750,182.73444876312328
4751,182.74744133665746
4752,182.73502090141383
4753,182.5470495461367
4754,182.66022280478222
4755,182.5815556208666
4756,182.64132085559947
4757,182.64330995214328
4758,182.90840508004686
4759,182.2744384746294
4760,182.33967667422294
4761,182.42257975249518
4762,182.34945607024497
4763,182.35774937943364
4764,183.0373314094287
4765,182.67141680361738
4766,182.72662620641927
4767,182.6161334708679
4768,182.46693183486292
4769,182.50178212686276
4770,182.59061918451033
4771,182.21706910880062
4772,182.3189020626952
4773,182.25949365954477
4774,181.83411418777663
4775,179.79467225226753
4776,178.3141996511687
4777,174.59035942565365
4778,172.60739562398948
4779,169.82046885367137
4780,167.3916198049924
4781,166.3659756375492
4782,166.5723622836645
4783,164.5791201851675
4784,163.91596768088783
4785,163.5789536207323
4786,164.8713723927313
4787,164.5950142214724
4788,164.10541080505467
4789,163.175440397143
4790,160.3559832282763
4791,156.28314454989288
4792,154.15504851195135
4793,153.10613299319016
4794,152.84089631545328
4795,150.1057512369792
4796,148.9689838091051
4797,147.7575619534824
4798,144.818054451636
4799,141.871503295489
4800,139.9658044692403
4801,138.89062325938528
4802,135.70946434593333
4803,133.6693052222012
4804,132.71531315464765
4805,131.6341031749266
4806,130.47452439834808
4807,130.29975655354633
4808,132.24980276254777
4809,132.5522468045639
4810,131.0462234656275
4811,131.888256666217
4812,128.4192941148276
4813,127.62463380819071
4814,127.27925701975417
4815,125.32742775511664
4816,123.0396596468583
4817,121.597719908734
4818,117.85746436076033
4819,116.47580540256709
4820,115.8625767443911
4821,115.38445285582111
4822,114.70936326462953
4823,113.8889540121231
4824,114.15896606482175
4825,114.76709075274437
4826,115.58563648430953
4827,116.9390971467696
4828,115.8319332995033
4829,115.40423378667879
4830,114.86237615546048
4831,115.4516933468461
4832,115.27239564091855
4833,115.24364982180504
4834,115.08228064990979
4835,115.64328358025824
4836,114.9787421625108
4837,113.32847041906189
4838,111.6996722100314
4839,110.51057744862476
4840,109.94833631752931
4841,110.13144126697395
4842,110.22315338747015
4843,109.75747431273399
4844,109.93211526840929
4845,111.04873926310685
4846,111.09964037890575
4847,111.08691340876871
4848,111.78434799353784
4849,111.58084564225311
4850,111.74368166406049
4851,112.06316376713033
4852,110.5374357064023
4853,109.42163681786968
4854,109.3529713045694
4855,108.88713278220055
4856,107.9947591433764
4857,104.63444082764289
4858,102.05338182521194
4859,100.96890646709528
4860,100.5066387137054
4861,97.61662584755913
4862,96.8659128117477
4863,97.14272896076898
4864,97.10927057463175
4865,98.51285774470875
4866,99.19757199753542
4867,98.43888326233872
4868,98.14552306460394
4869,98.85617521945852
4870,97.3663978665769
4871,95.63233141605531
4872,95.27141871163599
4873,94.3757721177314
4874,92.50720031359668
4875,90.48925939852268
4876,89.25037266136792
4877,87.22633325656511
4878,87.43620342891478
4879,87.6079196783362
4880,88.59902425705172
4881,91.78513038191215
4882,91.39786583391401
4883,92.00497807880333
4884,92.2532703857064
4885,93.3651998611723
4886,92.17195397423325
4887,89.92069008798535
4888,89.08645131062588
4889,88.2751671645023
4890,88.85869166493507
4891,87.99186364999798
4892,85.97254110578547
4893,83.52986893615355
4894,82.09101604487574
4895,83.84518059321965
4896,83.87835698241696
4897,84.09017815072002
4898,85.1330794728213
4899,87.82812050403788
4900,88.60880342026996
4901,90.32378353960195
4902,89.36206514071398
4903,88.8321913434329
4904,90.79842604948999
4905,90.09606859341989
4906,87.99709661392086
4907,87.08473816179264
4908,86.86039070042006
4909,86.75849095038024
4910,86.55747526103994
4911,87.55339270685937
4912,86.90446823804689
4913,86.28415688533318
4914,87.68861041315648
4915,89.38492334357329
4916,88.35716048677477
4917,88.19879555320387
4918,90.43509563602049
4919,92.63480017874747
4920,93.69246354782831
4921,93.8152867630535
4922,94.43876102016861
4923,93.64466641618395
4924,94.18922542190796
4925,95.94242106367449
4926,95.89322858689866
4927,94.2400995543735
4928,95.14241227254769
4929,92.87955150531945
4930,95.33541264526002
4931,93.88421196261544
4932,93.66102399537351
4933,92.82561518636436
4934,96.36874763732357
4935,98.6064863478523
4936,98.5175833764988
4937,96.96557072281587
4938,97.50103989249544
4939,99.07463468612752
4940,100.21130798287118
4941,101.44761435556836
4942,103.10453503699358
4943,102.5400703682979
4944,104.22277780157779
4945,106.87232076605716
4946,109.04558116733281
4947,110.43499077610915
4948,111.2956181679296
4949,110.4324943461028
4950,110.95434136413624
4951,113.49261625809692
4952,113.24102071635
4953,112.12241202211248
4954,111.48952719004961
4955,111.47156444883808
4956,111.25069966344557
4957,111.73979740061813
4958,111.73346072281493
4959,110.75269467705488
4960,110.15092897449165
4961,109.51068194827761
4962,109.42889316462285
4963,111.11221112914856
4964,111.5781966783695
4965,109.9158792730031
4966,108.89732365009829
4967,108.96715699198933
4968,109.38050178851353
4969,109.14937351934839
4970,111.57812055737617
4971,111.76991357378245
4972,110.0283012486396
4973,106.80641937204251
4974,108.46639465894259
4975,108.25077165064761
4976,107.3756980084978
4977,104.4662752023468
4978,104.31275988597761
4979,103.78338901478111
4980,103.13418409039991
4981,102.46547341679934
4982,103.33107681644611
4983,104.4948279599044
4984,102.48453161787774
4985,102.49714828343878
4986,102.23108810159442
4987,103.01873444822184
4988,103.79427747741192
4989,104.89576416964559
4990,105.50955521957732
4991,105.12088534742429
4992,102.61519330330009
4993,102.41244973123514
4994,103.0530968545138
4995,102.3426497119089
4996,103.83158617851814
4997,103.01873554590435
4998,102.45270664493955
4999,101.92004137934953
5000,102.95486040524946
5001,104.26159044520017
5002,104.20354960288944
5003,102.33851998412615
5004,102.71626750455914
5005,102.87757767941605
5006,104.0066318346741
5007,105.81655708580533
5008,106.9109348664964
5009,105.88229161142539
5010,106.62251601481395
5011,104.41282630036179
5012,106.16517258670208
5013,105.31100580396645
5014,107.23530811167504
5015,107.96871673783971
5016,105.92904066019031
5017,105.56875376356675
5018,104.9328428958097
5019,106.42796925539895
5020,104.5578090043484
5021,104.26635448552008
5022,103.67027870054415
5023,103.72411364443542
5024,103.52295664849106
5025,103.77041870922756
5026,103.95127278545647
5027,103.11333772241494
5028,103.20506741886697
5029,104.67672627174221
5030,105.2391243878335
5031,106.66251191839919
5032,105.4851256873855
5033,105.60286261351015
5034,105.10520908818441
5035,103.24899766846795
5036,104.70246405606281
5037,106.17252850682064
5038,107.5503875034145
5039,106.75544214943812
5040,106.97071607992132
5041,105.47827973126584
5042,107.5012100183099
5043,106.9050097481537
5044,105.56020088980415
5045,103.89585460989429
5046,104.21396520007511
5047,103.80162905103487
5048,103.67130066313689
5049,104.58526619945337
5050,104.203460156348
5051,102.22626907086095
5052,102.15242261956746
5053,102.54942767295398
5054,102.7918293822064
5055,103.78420124817046
5056,103.79983755009357
5057,104.07890376063699
5058,103.0231734661877
5059,103.47087631322267
5060,103.33967622618849
5061,102.92624177085759
5062,102.77358352058809
5063,102.61142439643822
5064,101.95446757429596
5065,101.35981627442766
5066,100.38950070180562
5067,100.69249144179275
5068,101.01198355916142
5069,100.56355373639582
5070,100.18718200166398
5071,100.40370565379226
5072,100.16942494316402
5073,100.89393540927387
5074,100.22349546939051
5075,99.06891102826438
5076,97.46899102916512
5077,96.17952285898394
5078,96.3692857073425
5079,97.37150896628629
5080,97.51493936823744
5081,97.07769306087005
5082,97.36122051141172
5083,97.64042096383298
5084,97.65194125415991
5085,99.51916848946013
5086,100.54405284367232
5087,101.4995842622643
5088,101.56013608439798
5089,101.35269835143947
5090,99.41301203036483
5091,98.8614865992405
5092,97.8536975674848
5093,98.06815601527796
5094,98.94177046480917
5095,99.06654853112491
5096,99.79799571508886
5097,99.99497892736287
5098,100.35386266743728
5099,99.99355703705925
5100,100.63328434290759
5101,100.80002051314892
5102,99.86482114763794
5103,99.09839085429337
5104,99.40264635900053
5105,100.19879278659948
5106,101.26957941563268
5107,100.70894862866999
5108,101.72297114142293
5109,102.42391222124309
5110,102.35624154048162
5111,101.93787710598866
5112,101.33856199944574
5113,101.14873642126679
5114,102.6838543386923
5115,101.99039140511366
5116,101.75783453428369
5117,100.86428047263189
5118,100.46321025842514
5119,100.99506832542858
5120,101.53058646781756
5121,101.5150349166504
5122,100.72193600266996
5123,100.26882439763034
5124,99.7706359438256
5125,100.1951146314413
5126,98.9712441133828
5127,98.58210294391313
5128,98.27810065776646
5129,98.44436905935157
5130,99.59294963960656
5131,99.79013986509386
5132,99.99898326147036
5133,100.94238345341194
5134,101.00413724484139
5135,100.75589248849235
5136,101.39186374282542
5137,101.4421064335948
5138,102.96417359591214
5139,102.17282761188807
5140,102.47513024826077
5141,102.02185466344406
5142,101.89833783336104
5143,101.50138340619162
5144,101.79051250207789
5145,102.71459767535919
5146,101.9336587414839
5147,101.83476069251708
5148,101.82291346428201
5149,102.20772140303177
5150,102.76863200954415
5151,102.62693150976901
5152,101.74282369895712
5153,99.82211223280723
5154,100.70002055932656
5155,100.83928010869369
5156,101.65115798225537
5157,103.50513431250687
5158,103.73523707064697
5159,103.43871503891057
5160,103.52334103013169
5161,103.42573769393238
5162,104.09960311976016
5163,106.53428096744011
5164,107.86963464433256
5165,107.30319910150777
5166,107.0266401951526
5167,106.27374453160189
5168,105.3137617948667
5169,105.0278885503999
5170,104.50237463942975
5171,106.51165022114819
5172,106.50581740632256
5173,106.5106057424866
5174,106.48965609454831
5175,105.6213495010619
5176,105.7456122166692
5177,104.68598945676877
5178,103.36956835923252
5179,102.9815095298132
5180,101.70684772778321
5181,100.74856917537807
5182,100.50555844432347
5183,100.43802801645944
5184,99.07918123403812
5185,98.59102320862092
5186,98.56242312965037
5187,97.83385809118977
