,Heading_direction
3915,119.65411013008551
3916,119.56134226981771
3917,119.6396136471055
3918,119.63231595126041
3919,119.62251490252751
3920,119.67250146579573
3921,119.61699540804301
3922,119.56839814763012
3923,119.33812558312897
3924,119.38072223566036
3925,119.39747277939583
3926,119.414566752994
3927,119.51600633788536
3928,119.46341123090309
3929,119.60816087753744
3930,120.0224054575126
3931,120.00019156627911
3932,119.98591561970409
3933,120.0399166154507
3934,119.98265435057448
3935,120.03364751428256
3936,120.09494934681953
3937,120.05917352407735
3938,120.09928905482079
3939,120.19381043699889
3940,120.0854036786836
3941,120.08174733639919
3942,120.0503232476234
3943,120.04782897899008
3944,119.8772905139848
3945,119.97809025129445
3946,119.89831288687495
3947,119.72019855949921
3948,119.9271370027844
3949,119.91966256961439
3950,119.81526493692925
3951,119.86142499408751
3952,119.83122938706737
3953,119.72757006990295
3954,119.69750633042892
3955,119.72648965456739
3956,119.80471379919973
3957,119.88656451673728
3958,119.77311112430539
3959,120.06638717790605
3960,120.15649140327511
3961,120.2055340822485
3962,120.35072748927831
3963,120.04157411238216
3964,120.0204784246138
3965,119.80695521426384
3966,119.80983249802239
3967,119.93233359192192
3968,120.03165719269413
3969,120.11692403760517
3970,119.88645495979748
3971,119.95906925351309
3972,119.94031803129076
3973,119.98200023026885
3974,119.92871861791053
3975,120.04135989839855
3976,119.99802403515841
3977,120.1464238037052
3978,119.87628835842088
3979,119.88184248843805
3980,119.95541345975471
3981,120.10979216984799
3982,119.99747344368521
3983,120.15372963064229
3984,120.13609786625577
3985,120.1762461499971
3986,120.19569336261125
3987,120.03193023082977
3988,120.01513192808989
3989,120.00147866377347
3990,119.8425004977338
3991,119.80064375548312
3992,119.791469087358
3993,119.85640139439599
3994,119.80774146681273
3995,119.95182938197519
3996,119.89050727658571
3997,119.89117895048352
3998,119.9242719679464
3999,119.99810668344759
4000,120.0173326153496
4001,119.89691496004747
4002,119.98725317669937
4003,120.0126758886434
4004,119.94091077964691
4005,119.98089425851532
4006,119.89839008078172
4007,119.71564068227016
4008,119.68440634111721
4009,119.6319849011386
4010,119.59528296843911
4011,119.6525648042795
4012,119.73439943212415
4013,119.6508696607307
4014,119.85727771381227
4015,119.78787531257944
4016,119.95320726584521
4017,119.8548425046059
4018,119.86555019777012
4019,119.83461796849977
4020,119.84646257275011
4021,120.09494812596387
4022,120.20822659201681
4023,119.68951476520655
4024,119.71917301863559
4025,119.74031522068873
4026,119.76265555405939
4027,119.73349458717155
4028,119.7386931178664
4029,119.75673291543325
4030,119.83103159853661
4031,119.84540757599328
4032,119.91165508901128
4033,119.90170477740423
4034,119.95431713507733
4035,119.92271331934381
4036,119.91831225289667
4037,119.79017782075655
4038,119.81834040976085
4039,119.93830162475177
4040,119.83282603391979
4041,119.99123554282639
4042,119.9843403333931
4043,119.90623892980972
4044,119.92379617823593
4045,119.90572018970761
4046,119.99133260007272
4047,119.98440926068704
4048,119.99701964074077
4049,119.924266254928
4050,120.03055259064587
4051,120.04729248459472
4052,120.05494765796169
4053,119.9657655299404
4054,120.05002584037521
4055,119.83327552051969
4056,119.80342020991424
4057,119.71293267604551
4058,119.73896632104851
4059,119.82314275284617
4060,119.8321320014
4061,119.86996492800981
4062,119.8843864973528
4063,119.7928487316776
4064,119.84326212808205
4065,120.198494273558
4066,120.16856895744269
4067,120.48670962350792
4068,120.35002294538441
4069,120.38430235790031
4070,120.4504821625012
4071,120.40625150501188
4072,120.44517847825239
4073,120.4322038211971
4074,120.52358534951335
4075,120.47376749173876
4076,120.42419243675823
4077,120.3479476236844
4078,120.36860318135177
4079,120.14634598169476
4080,119.95721249712591
4081,119.88636755819317
4082,119.84460671188751
4083,119.85204980768412
4084,119.87592384039272
4085,119.88926236321271
4086,119.78757127501132
4087,119.72414815435891
4088,119.93646233550405
4089,119.79455074770851
4090,119.8458763908078
4091,119.8314085368552
4092,119.82143587595712
4093,119.87593914497256
4094,119.44636253673471
4095,119.51063169766948
4096,119.0760754207144
4097,118.423477466863
4098,117.30711088329036
4099,116.27958433510759
4100,115.11788462751633
4101,113.9785790528179
4102,113.54954824356628
4103,112.86078392775264
4104,112.04117188720295
4105,111.48322022764268
4106,111.16094092777516
4107,110.93539112220549
4108,110.8620889040231
4109,111.16557889110271
4110,110.8154254172878
4111,112.0473494442721
4112,111.69828853347721
4113,111.01907642387201
4114,110.65841819169071
4115,110.99125777875801
4116,108.98505440123176
4117,109.15118302744867
4118,111.05382092821355
4119,109.47699866087913
4120,109.20872486390073
4121,108.51281571811936
4122,107.80468586580264
4123,107.07171629643113
4124,107.07618459287971
4125,106.72335704388036
4126,106.81682598916728
4127,106.27977775746325
4128,106.06421592487067
4129,105.95370932925456
4130,105.28833506062176
4131,104.48206550644747
4132,104.14493921117281
4133,103.45079287637589
4134,102.2915935620664
4135,102.19303538167912
4136,102.14741266342554
4137,102.79515339779948
4138,102.72309796682941
4139,103.08978176167477
4140,103.41653620769114
4141,103.24628898464829
4142,103.15851909803666
4143,102.30687155837552
4144,101.36467550689127
4145,101.41469996982494
4146,100.87368226491054
4147,101.30576611396111
4148,101.23952281831475
4149,101.55569284452389
4150,102.37592740262681
4151,103.17076417109632
4152,103.27488051422625
4153,103.59083420826619
4154,103.27275054192717
4155,102.62970008918899
4156,101.92125683185907
4157,101.89448593512071
4158,101.43771557038235
4159,100.69145891424779
4160,100.04428679880903
4161,99.48966523336657
4162,99.32096820566801
4163,99.88705520575837
4164,99.86250544196974
4165,97.41037234799762
4166,95.47241823827687
4167,94.2253210145015
4168,94.11647645969106
4169,91.76371182363738
4170,88.36127989259347
4171,87.78842061150078
4172,87.27014256765585
4173,85.8341952129814
4174,85.49224145249718
4175,85.49261276900029
4176,84.29717477883878
4177,82.7771212742864
4178,82.6884948517577
4179,83.47720568133178
4180,84.99427646788894
4181,86.35126248908875
4182,86.69578411005028
4183,88.08577134369676
4184,88.7655335941622
4185,89.64028771984027
4186,91.51676226606219
4187,93.40840740170847
4188,96.23601855584513
4189,99.0585874458128
4190,100.29878639397532
4191,101.27780447499123
4192,101.05032310099159
4193,100.4843082455302
4194,100.13068933969402
4195,100.03500367042352
4196,100.78585003325782
4197,100.51434128333318
4198,100.17655492478826
4199,99.32821021077291
4200,96.61454153378196
4201,94.62704312590182
4202,94.87370458824927
4203,93.66302814280556
4204,92.82491927253761
4205,91.85118257275712
4206,91.41424935732437
4207,91.54805736697398
4208,91.48077506049776
4209,92.43659080314796
4210,92.26936883567379
4211,92.34172194225687
4212,92.34145662026384
4213,92.53965793458548
4214,92.2015038625131
4215,92.00617995959738
4216,92.04438058203056
4217,92.47498030104612
4218,93.01841309650297
4219,95.46629491488306
4220,96.58949170890219
4221,96.5591288634069
4222,97.26377742639482
4223,97.86477131630392
4224,97.37423310057397
4225,95.84238881058445
4226,94.60885146110263
4227,94.25200091345704
4228,93.03207048016645
4229,92.47997971247014
4230,91.99296135383656
4231,91.84110195366259
4232,91.29478276643971
4233,91.08151190652586
4234,90.78720119232918
4235,90.52191442026299
4236,90.28897398905417
4237,90.63002029616695
4238,90.33318893068179
4239,89.92580134787568
4240,90.74390340881541
4241,90.67163930290292
4242,90.78497311058828
4243,90.29915639294182
4244,90.00854964639859
4245,89.64977185531859
4246,89.4361063879557
4247,88.58608689709718
4248,88.9654003303516
4249,88.60261006834821
4250,88.37457286187697
4251,87.94962889163276
4252,87.58729941546159
4253,85.79288749553177
4254,84.09079765775158
4255,83.63140830432974
4256,84.53365303497247
4257,85.31454850053342
4258,84.28323198456036
4259,83.7313333924098
4260,83.88737774203855
4261,83.42920331824638
4262,84.03667082723456
4263,84.00419142286529
4264,83.74804440697187
4265,83.39496575310261
4266,83.10337750028657
4267,82.56434303996599
4268,81.91686043216015
4269,80.9515547013479
4270,81.21528924091314
4271,80.45701986666313
4272,79.0554755686095
4273,79.5626616737377
4274,77.6470238982493
4275,77.36272332675492
4276,77.64192510769391
4277,76.24918946865682
4278,74.09816070892742
4279,72.31308440112855
4280,72.53218302958328
4281,72.70464423414228
4282,72.23040225674356
4283,72.43863881665499
4284,72.3352262536693
4285,72.10591895509452
4286,72.08143198403104
4287,71.95076545518907
4288,72.54818474654883
4289,73.08404774569578
4290,74.3816846293571
4291,74.86541363010201
4292,75.27213898118458
4293,74.90885055923667
4294,75.02074607107863
4295,75.43934830953833
4296,76.71363934320993
4297,77.52478776809505
4298,78.41853279844975
4299,78.87598405440508
4300,78.4057000547603
4301,78.24416890063134
4302,80.0785980335362
4303,80.64996585420676
4304,80.51524554643606
4305,80.88228930316814
4306,80.1967378979474
4307,81.64633843214222
4308,83.60348163233726
4309,83.96690737841266
4310,84.34611205072582
4311,84.7689521420981
4312,85.79892827431496
4313,86.48046108163794
4314,86.97183592814446
4315,87.52211687247848
4316,87.90422313881362
4317,88.2569302775023
4318,89.65833009725952
4319,90.09928090093274
4320,91.28570789963521
4321,92.10014488347792
4322,92.71291279699608
4323,94.53304243651326
4324,95.31204587307087
4325,96.60422262374317
4326,97.34741777442446
4327,98.3681989177752
4328,97.75967152594808
4329,97.83199854781333
4330,97.8282387499288
4331,97.56187766861098
4332,98.57219333816454
4333,99.71045461277129
4334,99.96890129916721
4335,100.50281662823784
4336,101.34646735081469
4337,100.38791341856682
4338,100.88080537282667
4339,102.18011481859969
4340,103.746968403822
4341,104.57748977186813
4342,104.89062782666173
4343,105.27185915252
4344,105.97925342751469
4345,105.98485103240799
4346,105.9159233235824
4347,106.04604873773599
4348,106.05033879523148
4349,106.52888282366624
4350,106.41076622883159
4351,107.3949281984892
4352,107.09257932421372
4353,106.608286914714
4354,106.58624177566605
4355,106.40924966476291
4356,106.64681729954333
4357,106.69069431105481
4358,107.0283905912558
4359,107.29797218247239
4360,107.33793872139353
4361,107.33424702109991
4362,107.13385114403681
4363,106.10707428131269
4364,106.28390931090735
4365,108.23554003005401
4366,109.88102233436845
4367,110.14033052922929
4368,111.3385238315212
4369,111.3746864179204
4370,111.37511471993147
4371,110.9727269325009
4372,111.26253450622639
4373,110.3606050665885
4374,111.45996165333116
4375,111.16934632933317
4376,111.01632425437344
4377,111.26810922008855
4378,112.16217225602671
4379,112.31624810283267
4380,112.47549182920437
4381,111.53091861801337
4382,110.88145115492773
4383,110.27920425733359
4384,109.69803362384471
4385,109.42815666843879
4386,110.06535652386361
4387,110.55704957880135
4388,109.842308169972
4389,109.7867645501592
4390,110.17211222135819
4391,110.85918077140076
4392,111.81337667669797
4393,112.35708117158711
4394,113.67860149460108
4395,113.26853420836107
4396,113.29489626529735
4397,112.6353770936505
4398,111.82287648480451
4399,112.22704005254695
4400,113.13585205038984
4401,113.30299751479183
4402,115.29469882174195
4403,116.38161433615775
4404,116.54706889787877
4405,118.18169201233911
4406,118.22754759842269
4407,118.06943365197611
4408,117.80479750860681
4409,117.4363143150868
4410,118.50963416583272
4411,117.03938194969271
4412,117.1896544441999
4413,117.7037782875845
4414,117.89646787200536
4415,116.9879300754605
4416,116.76723869015365
4417,115.89214721071448
4418,117.0505788978256
4419,118.19877251273735
4420,119.22510328799859
4421,118.77253815968857
4422,118.06874975109031
4423,118.76086108622513
4424,118.70968832204329
4425,117.75140695313928
4426,117.69762157955921
4427,118.84500457792149
4428,116.3961254480979
4429,117.27201790760728
4430,118.69907883626041
4431,118.85608573372593
4432,118.5892866579214
4433,118.17944373070412
4434,117.36624194779233
4435,116.2377642698653
4436,116.43128069078921
4437,115.52919740790668
4438,117.22364918785155
4439,116.2734886892652
4440,116.23895359472317
4441,116.61558245525515
4442,118.59350275163953
4443,121.93117424932771
4444,122.85955864683712
4445,123.00205341103725
4446,123.09049609039872
4447,123.34103140975921
4448,124.05714175744339
4449,124.7375344308366
4450,125.22779526352389
4451,125.53052053102391
4452,125.5136124785044
4453,124.15472247121431
4454,122.85400878604085
4455,123.75377115327271
4456,125.0731411527428
4457,124.6698961247427
4458,124.85455303580281
4459,123.7426595399672
4460,122.73080970760716
4461,120.4070776715723
4462,120.1190171093684
4463,120.1989398645342
4464,120.34318657432459
4465,121.12715220112881
4466,121.23078060275384
4467,121.29193393708695
4468,122.21405559463187
4469,122.34659784523839
4470,122.11819305509016
4471,122.82505075418965
4472,124.4478147223399
4473,124.6088446325711
4474,124.06368397149649
4475,124.20692230201081
4476,124.01981754468841
4477,124.10680872826313
4478,125.65543976676949
4479,126.67701904045441
4480,126.92158171569471
4481,127.32551671626751
4482,127.12536787974537
4483,125.87364918343201
4484,124.75370329895179
4485,125.14511643746911
4486,125.13079798827519
4487,124.147834536051
4488,123.04159261268953
4489,121.770302990586
4490,120.87536096288312
4491,120.29826091025672
4492,120.933548414628
4493,122.2458496273164
4494,123.1233188330321
4495,121.93979053027641
4496,122.07123956942809
4497,122.91944430527639
4498,123.60055853284987
4499,123.61557587001121
4500,123.69388749370063
4501,123.82888450367852
4502,124.68286941847839
4503,124.35282810590601
4504,124.14638199938275
4505,124.5899720949624
4506,125.73934586730144
4507,126.48789991204296
4508,126.20785086513217
4509,126.2820246639792
4510,125.48740021720701
4511,124.8743589410623
4512,124.95838825297108
4513,124.07387528367943
4514,123.56982031569089
4515,122.10959472585051
4516,120.57097076453653
4517,120.36475263793659
4518,120.39111351494805
4519,120.2164566603376
4520,120.98035918482168
4521,120.74421030667239
4522,120.69688780929732
4523,120.4697451467733
4524,120.13732384775199
4525,121.23319852273721
4526,121.42806101950652
4527,121.9223928668988
4528,122.04458817273101
4529,122.21109551147231
4530,123.70167130228992
4531,123.10849279840016
4532,124.64205594142055
4533,124.76417997647485
4534,124.27390650871291
4535,124.13073919111815
4536,124.23344902936691
4537,125.19370460976853
4538,125.5435564881366
4539,125.55973785313896
4540,124.72718745180319
4541,123.44858411188275
4542,123.50237454683457
4543,123.3249646033288
4544,123.3504076439902
4545,123.571029404282
4546,123.3910232424667
4547,123.07862793231556
4548,123.18415492090617
4549,122.6343065122964
4550,122.7546252830856
4551,122.7426821928496
4552,122.53571687003264
4553,123.29899782279273
4554,123.81448131607473
4555,123.5866823732564
4556,123.37426225965845
4557,123.8984320865332
4558,124.82249567412521
4559,124.7960284769936
4560,124.64594781639437
4561,123.89495245232433
4562,124.1591458238617
4563,123.49927080330565
4564,121.82494341046413
4565,121.27935279384641
4566,122.48290801875393
4567,122.4137415734674
4568,120.92736698926441
4569,120.3981846784016
4570,119.80055276099296
4571,119.16085382993597
4572,119.42291220738761
4573,118.86848681926989
4574,119.38271012337688
4575,119.73309547799113
4576,120.67277261147615
4577,121.25883311823199
4578,121.11250034917023
4579,121.00634008802999
4580,121.96167787237121
4581,123.15528277788005
4582,123.02830208387277
4583,123.30016133645427
4584,123.41260555778388
4585,123.94623092423393
4586,123.18606361440641
4587,124.1476373921441
4588,124.1706976960532
4589,123.06482031770909
4590,122.70219497530624
4591,123.359242394874
4592,123.19364696935975
4593,122.60921918076332
4594,120.63888747285787
4595,120.48477374209017
4596,118.63104519903135
4597,118.2564137540148
4598,118.10602930999241
4599,118.09809677476855
4600,117.57948611755711
4601,117.64890770834981
4602,117.72127720262401
4603,117.4955173475964
4604,117.77401687194521
4605,117.38612496101277
4606,118.219592590428
4607,119.89338918579512
4608,119.3830004018156
4609,118.39189966614111
4610,118.76983351712516
4611,119.2521502123991
4612,119.50999195226348
4613,118.91439893717029
4614,119.64813095876991
4615,119.40296663856796
4616,118.00265089652851
4617,117.73017695206539
4618,118.36923479328999
4619,118.16437020148149
4620,118.83693722837381
4621,118.87512303412919
4622,118.39704167969731
4623,117.82530891108189
4624,117.17098488432839
4625,116.9359549991047
4626,117.42099815928412
4627,116.94364229393801
4628,116.1026365726193
4629,116.08354767072913
4630,115.63563638866177
4631,116.2556884997631
4632,116.62144112046013
4633,116.87459476513669
4634,117.38740613903161
4635,117.53946079459496
4636,118.0348699596912
4637,118.84819874465072
4638,119.51127977622747
4639,119.17398778461268
4640,120.30874086640517
4641,120.74877588621104
4642,120.08924033243815
4643,119.56830318612299
4644,119.6203975393883
4645,120.32643055974592
4646,120.44259429133115
4647,120.99365627582836
4648,120.43821956434601
4649,120.41413597697695
4650,122.12034818299921
4651,121.64461741779792
4652,121.4104256010747
4653,121.1658113098847
4654,120.69004856966231
4655,120.22463618927051
4656,119.8067731648141
4657,119.4248991663919
4658,119.4121728094853
4659,119.82716179170276
4660,120.57404338447537
4661,122.0546987671949
4662,122.147237252812
4663,121.76323461102376
4664,121.5619422954995
4665,122.5688901015501
4666,122.7300860895287
4667,123.16761245566511
4668,123.39250322385473
4669,123.90026686531439
4670,123.48385601592761
4671,123.75873079510325
4672,123.25294679234955
4673,122.13313003949463
4674,122.79280450915616
4675,121.82917201038197
4676,121.1283693464701
4677,119.78795217673519
4678,120.06975203161048
4679,118.9442515467986
4680,119.56467159977336
4681,118.87917711053669
4682,118.83777640083511
4683,119.14819007044551
4684,119.23881561632504
4685,119.47801641245539
4686,120.17980709577753
4687,121.1316159176896
4688,121.17072456243716
4689,121.00476396965936
4690,121.41624700295219
4691,121.4840459509748
4692,121.3442756265384
4693,121.2184562051471
4694,121.93536794544639
4695,123.3111784658416
4696,123.59438275495432
4697,124.422336167725
4698,124.51214169015896
4699,124.86562033227028
4700,125.16047192010103
4701,125.3165383862808
4702,126.27623014215212
4703,126.66692777645801
4704,127.32468558808259
4705,127.46261154306109
4706,126.77875465388777
4707,126.70219511549189
4708,126.05823538283977
4709,125.64500108324097
4710,125.66734807109555
4711,127.14528532979904
4712,126.18305879864681
4713,127.15125519699893
4714,127.23239902200984
4715,127.34819624657712
4716,128.30110204279077
4717,128.5828546126791
4718,129.34227304640427
4719,130.9408457207323
4720,131.3218303152252
4721,131.8091556043104
4722,132.35322034584783
4723,132.8410279350584
4724,133.08191726634993
4725,133.49194449052237
4726,133.7201182518395
4727,133.9754302326637
4728,134.69416488128712
4729,135.38341808471296
4730,136.1806809118444
4731,136.50392404299276
4732,135.63334656091592
4733,135.0224045077071
4734,134.55905361104993
4735,133.67441843088704
4736,133.6010310267967
4737,133.77225752146387
4738,133.0575846684035
4739,132.61285324419356
4740,133.0526690459139
4741,133.6669036661672
4742,135.0066778935588
4743,134.77710858730876
4744,135.4053248701042
4745,137.0909926303444
4746,135.9752592995672
4747,136.14978302790095
4748,136.10451122233115
4749,136.3219626015971
4750,135.1725994593763
4751,134.9036722426432
4752,134.55468026644473
4753,133.42312091927943
4754,133.51358201295633
4755,133.49903180816517
4756,132.6371356332886
4757,132.5035616964863
4758,132.8768163295186
4759,131.9534109367726
4760,131.88325297822743
4761,130.3637537734759
4762,129.97329633518896
4763,130.55795543278845
4764,130.27294575362671
4765,130.54872140254227
4766,131.4110040488779
4767,130.64842050881572
4768,132.07647295771932
4769,132.3876149610096
4770,132.534890060114
4771,132.9196600495484
4772,132.9947046700436
4773,132.92992580567636
4774,132.94425005770955
4775,133.30143339687584
4776,132.89273228861077
4777,133.117798822948
4778,132.8085038764178
4779,133.17814380766575
4780,132.4876366154692
4781,132.68624510192052
4782,132.5482359866751
4783,131.58549852497208
4784,130.93362733007024
4785,130.981048465358
4786,129.823807271496
4787,129.22137928030872
4788,129.5766505101271
4789,128.733382810131
4790,128.27798735077056
4791,128.1118071467286
4792,128.2756561865924
4793,129.66162875624968
4794,128.77843910272117
4795,129.067159989649
4796,128.4562032763008
4797,128.2964486426793
4798,127.59347500750121
4799,128.2084874191355
4800,127.95748678503617
4801,127.71984355193189
4802,127.90802806262317
4803,127.75253955823752
4804,127.13330873338748
4805,126.373788761747
4806,127.4304586886156
4807,127.59072853133415
4808,128.3205050029831
4809,128.08645113862664
4810,127.66613895838356
4811,127.414681664986
4812,126.11621878596668
4813,126.29194867001473
4814,126.16155366720653
4815,125.02176017650913
4816,123.54119397813108
4817,123.29114971719869
4818,122.69437962942277
4819,122.32938496708681
4820,121.32270702093325
4821,120.78869525538431
4822,121.13267162938172
4823,120.81798046915031
4824,120.39042383280571
4825,120.34246435885109
4826,120.5804278290193
4827,120.49103903243099
4828,120.13240113113511
4829,120.25563724149791
4830,120.4587702220526
4831,120.61640231097971
4832,120.45058078723855
4833,120.13219821249993
4834,120.04568451425553
4835,119.83332524838497
4836,119.91426690169016
4837,120.03138433519027
4838,120.24720860878577
4839,120.4129426666313
4840,120.29730801245896
4841,120.41073782207175
4842,120.4661271743121
4843,120.30675497531311
4844,120.42174373295319
4845,120.61285784755592
4846,120.6070429397283
4847,120.8342326127491
4848,120.4988114536012
4849,120.50323055754231
4850,120.4086446789876
4851,120.45303914764088
4852,120.38785801788612
4853,120.43116541064776
4854,120.3467202258442
4855,120.23192062192737
4856,120.22659774025675
4857,120.4215295763409
4858,120.3580786635907
4859,120.36287027503596
4860,120.50640982528125
4861,120.496424173136
4862,120.56513271258427
4863,120.58858088301736
4864,120.39525162753876
4865,120.51648639607495
4866,120.75821578569199
4867,120.76422969383412
4868,120.77402025222852
4869,120.6409293087955
4870,120.64174239513989
4871,120.69317748334959
4872,120.60102005360335
4873,120.5348655973072
4874,120.51814180414175
4875,120.5304316599856
4876,120.55465820061241
4877,120.5115352504524
4878,120.19583854583811
4879,120.22340470756777
4880,120.15219629662369
4881,120.15066208576036
4882,120.07385247500588
4883,120.1348749913011
4884,120.15195781783012
4885,120.0730020072144
4886,120.06048784063316
4887,120.06419940364515
4888,120.13505664214071
4889,120.1884748371848
4890,120.0098621146688
4891,119.98571254057873
4892,120.06628821676264
4893,120.3836632718596
4894,120.35500889942307
4895,120.35650854614835
4896,120.42979751134109
4897,120.38707959567861
4898,120.33913015918813
4899,120.36309724083219
4900,120.2619001129874
4901,120.35486992644039
4902,120.46831264933681
4903,120.58201536872144
4904,120.4901033498391
4905,120.64436088373941
4906,120.54795069953121
4907,120.62309642973827
4908,120.92365106142944
4909,120.880025863241
4910,120.84284348892032
4911,120.81124416999441
4912,120.64270407414031
4913,120.56312765098201
4914,120.763123617974
4915,120.62845597750157
4916,120.60456308066401
4917,120.4972389376995
4918,120.48276057914433
4919,120.4849521914253
4920,120.60151488422528
4921,120.65576074742216
4922,120.6856087605371
4923,120.50143836858965
4924,120.44070094472067
4925,120.24044151488721
4926,120.28638448588427
4927,120.35017591421504
4928,120.41009098766892
4929,120.43700535642304
4930,119.98735216162731
4931,120.0256526004722
4932,120.13694045776057
4933,120.0607474115404
4934,120.0737507982737
4935,120.23541535601561
4936,120.16817925727412
4937,120.17110226283512
4938,120.52128496713041
4939,120.4791481334731
4940,120.3786401802817
4941,120.10767137900376
4942,120.06450981682269
4943,120.10440336660793
4944,120.20552041680031
4945,120.29839925863143
4946,120.29169545857891
4947,120.3765563678572
4948,120.32699131491583
4949,119.8893967912623
4950,120.6466383758148
4951,120.5749232019773
4952,120.60155539622224
4953,120.5817823747382
4954,120.44620593625297
4955,120.3500122538207
4956,120.33199659801369
4957,120.4828343557152
4958,120.5224703184345
4959,120.85647167155679
4960,120.65174142370728
4961,120.67544950369995
4962,120.47928526999337
4963,119.93712800271041
4964,120.0423212221043
4965,120.11990049437824
4966,120.12467861994512
4967,120.06483965163193
4968,120.3102063151
4969,120.3273384771029
4970,120.2742477842205
4971,120.33915861307321
4972,120.25400039976148
4973,120.20546025045635
4974,120.17747388370239
4975,120.177952961812
4976,120.19028357936747
4977,120.19391025674713
4978,120.2559552986443
4979,119.97872757504749
4980,120.3694340351976
4981,120.4487482853408
4982,120.78290886656595
4983,120.89566123676835
4984,120.97345601296655
4985,121.13004819815112
4986,121.14307234178784
4987,121.33803170771995
4988,121.15793433734521
4989,120.6509740033953
4990,120.63910844222119
4991,120.69927713831896
4992,120.31382965978909
4993,120.34797864071663
4994,119.88249426130096
4995,120.17465907653656
4996,120.22366696393112
4997,120.58305965246103
4998,120.58087065779361
4999,120.6251275118986
5000,120.5041624376708
5001,120.19829532770899
5002,120.25018220472725
5003,120.137379923016
5004,120.4234599973953
5005,120.4802427171818
5006,120.62676190648853
5007,120.5149870525704
5008,120.56922753966384
5009,120.53993623065031
5010,120.6368943016059
5011,120.57067328657195
5012,120.60858361697001
5013,120.26603516657335
5014,120.35979449836276
5015,120.36058880038581
5016,120.41278882375815
5017,120.5571949240724
5018,120.87103463322916
5019,120.55077667198125
5020,120.54508230672991
5021,120.47350860912789
5022,120.52522859716001
5023,120.55662911914791
5024,120.66221557335663
5025,120.58851030821401
5026,120.79003134031501
5027,120.43533569707677
5028,120.52626519641052
5029,120.59756099930749
5030,120.44126842929313
5031,120.47266834476457
5032,120.43141820706052
5033,120.4285130200104
5034,120.54493610913073
5035,120.69885471976937
5036,120.7578757957514
5037,120.78912457643199
5038,120.70996310630031
5039,120.71175088258411
5040,120.84284153635315
5041,120.83693186321875
5042,120.79556208276784
5043,120.5005321267173
5044,120.46413497093067
5045,120.4276431925536
5046,120.31200805279525
5047,120.3513733324844
5048,120.59506228873147
5049,120.5078215953024
5050,120.49455288350089
5051,120.23070126790239
5052,120.51063194113831
5053,120.48068331865119
5054,120.5484123714522
5055,120.34730334850863
5056,120.44542064673857
5057,120.24980902799649
5058,120.20582961202632
5059,120.2072742022296
5060,120.11743562139097
5061,120.37003181583879
5062,120.4095015837928
5063,120.41867176013389
5064,120.31054769797285
5065,120.3259553250104
5066,120.1212852444987
5067,120.02618637580721
5068,119.83589621377641
5069,119.9409886411872
5070,120.07381427094771
5071,119.94971736236221
5072,119.98644013756743
5073,120.05839433959429
5074,120.05529947763353
5075,120.0366692997244
5076,120.26811907983449
5077,120.24163461835033
5078,120.32218007399561
5079,120.34407279855
5080,120.35188865095796
5081,120.21898632807236
5082,120.32616987730759
5083,120.341127096565
5084,120.40715172450459
5085,120.65658202986987
5086,120.92482359823535
5087,121.47280204180475
5088,121.2026399080491
5089,121.05425935173821
5090,120.97752841000897
5091,120.92259264685293
5092,121.05402427382933
5093,120.85337007344441
5094,120.8041779300986
5095,120.95430706071679
5096,120.7542367749472
5097,120.67339026779999
5098,120.66550083834633
5099,120.65313357767013
5100,120.46339973359639
5101,120.49958128108597
5102,120.30810798231511
5103,120.3515344477535
5104,120.4054787150202
5105,120.40205219558669
5106,120.1225179832112
5107,120.1200364494963
5108,120.35601228826513
5109,120.285958540558
5110,120.37293828188328
5111,120.61838369583239
5112,120.49531825219304
5113,120.40501522659841
5114,120.369588717878
5115,120.5156360006954
5116,120.55654905270012
5117,120.63966986998119
5118,120.7381284192304
5119,120.72238255770449
5120,120.705108624128
5121,120.41917612250535
5122,120.32870392646373
5123,120.19463630690137
5124,120.20724795413241
5125,120.12488959500627
5126,120.45156407194753
5127,120.16898737920641
5128,120.13518926578641
5129,120.20212693780559
5130,120.78351166066949
5131,120.96167596560633
5132,120.99354529734833
5133,120.74266516884867
5134,120.84820507577109
5135,120.97702113639099
5136,120.67974433248995
5137,120.66350742675681
5138,120.63067915139399
5139,120.53457851919737
5140,120.57127110712472
5141,120.90077918680024
5142,120.81336260948913
5143,121.08822151161263
5144,121.15934269813772
5145,120.92374187730769
5146,121.22844456603036
5147,120.88676847690311
5148,121.11262371011131
5149,121.3690958185295
5150,121.92875539257471
5151,122.5149519015672
5152,122.89963470002337
5153,123.51001634547899
5154,123.7854725576031
5155,124.81439636437256
5156,126.41042829556548
5157,127.37071515960383
5158,127.70784950848156
5159,127.81970519835997
5160,127.71587806917984
5161,128.0062404879736
5162,127.89992372215045
5163,127.45960771821132
5164,127.6288000904664
5165,127.4600229530136
5166,127.5395940548988
5167,126.66601811509787
5168,126.75942906723708
5169,126.3485084884347
5170,126.65589498372057
5171,127.051980213197
5172,127.2713682316568
5173,127.16080859701347
5174,128.3015315981268
5175,128.5530471945284
5176,129.1433173522023
5177,131.5605723046512
5178,132.83562038830092
5179,132.74540628437128
5180,132.48579473375975
5181,133.4277007457332
5182,135.25416493216005
5183,136.02407016108307
5184,137.51905619113768
5185,139.46743544982655
5186,141.76341965378336
5187,142.4484723472683
5188,143.69943913104245
5189,145.31491895608815
