,x,y
1192,-0.16433241595973352,-0.8994458324535516
1193,-0.16412771429107,-0.8999604060303468
1194,-0.16392799453324486,-0.9004652664656007
1195,-0.16373416302478408,-0.900963618456349
1196,-0.16354730275169452,-0.9014584714462921
1197,-0.163367920922976,-0.901950819003676
1198,-0.16319674910095944,-0.9024415795337698
1199,-0.16303476514817683,-0.9029316238310239
1200,-0.16288059287938142,-0.9034243776968484
1201,-0.16273309045984607,-0.9039233482197103
1202,-0.16259254304048465,-0.9044246373885475
1203,-0.16245944442221621,-0.9049244167516769
1204,-0.1623345118699926,-0.9054188125632442
1205,-0.16221688872912557,-0.9059099064708609
1206,-0.1621059376272676,-0.9063996810650201
1207,-0.16200183479832306,-0.9068849207293164
1208,-0.16190496192438364,-0.9073622737994482
1209,-0.1618140558173232,-0.907835301766722
1210,-0.16172803229202187,-0.9083074363693584
1211,-0.16164595364081263,-0.9087820825446389
1212,-0.1615680300552616,-0.9092580037953374
1213,-0.16149459637890468,-0.9097340018764901
1214,-0.1614253113703192,-0.9102155141747699
1215,-0.16135995824811572,-0.910708143503363
1216,-0.16129843818749617,-0.9112178261863656
1217,-0.1612411405961922,-0.911749535449278
1218,-0.16118858155601498,-0.9123089053149976
1219,-0.16113979774084072,-0.9129080746787114
1220,-0.1610939390812958,-0.9135603764205458
1221,-0.16104923514328837,-0.9142784535820296
1222,-0.16100395013437271,-0.9150769224672813
1223,-0.16095633082997585,-0.9159728111321322
1224,-0.1609041164351082,-0.9169766310228222
1225,-0.16084490830206613,-0.9181021315223665
1226,-0.16077568186307184,-0.9193452744509583
1227,-0.160693112001169,-0.920705550901662
1228,-0.16059347329671406,-0.9221859659732055
1229,-0.16047333904702116,-0.9237848604559764
1230,-0.16032866768304738,-0.9255041295226992
1231,-0.16015875686711634,-0.9273404539466709
1232,-0.1599621470779929,-0.9292940261619056
1233,-0.15974145951773275,-0.9313580670609405
1234,-0.15949859305525746,-0.9335291115968267
1235,-0.15923478119242218,-0.9358069048317208
1236,-0.15895597860581878,-0.9381782064348749
1237,-0.15866769025032612,-0.9406325813265888
1238,-0.15837502047055418,-0.9431542430858456
1239,-0.1580829421683846,-0.9457294238976548
1240,-0.157796445990027,-0.9483459615186025
1241,-0.15752063017907827,-0.9509925953426696
1242,-0.15726091339015746,-0.9536589676499304
1243,-0.15702117657522754,-0.9563415450991407
1244,-0.15680590008547124,-0.9590372805033148
1245,-0.15661804607319568,-0.9617414149640052
1246,-0.15646139936503237,-0.9644494415544599
1247,-0.15634068100673623,-0.9671569701118197
1248,-0.15625702253830492,-0.9698707106187254
1249,-0.1562126672964321,-0.9725975594163042
1250,-0.15620650339463762,-0.9753234144961916
1251,-0.15623856468664377,-0.9780341440384924
1252,-0.1563100317819868,-0.9807151624571837
1253,-0.15641752768779274,-0.9833583945266999
1254,-0.1565587562755016,-0.9859546314310004
1255,-0.15672939203976854,-0.9885016270110156
1256,-0.15692599169054555,-0.9909956578679475
1257,-0.15714424342174516,-0.9934329891394619
1258,-0.15738048498969254,-0.9958081849756619
1259,-0.15763159384581532,-0.9981139454635914
1260,-0.15789467912395305,-1.0003437342493735
1261,-0.15816720925060576,-1.0024887358280665
1262,-0.1584443018793304,-1.0045421868964253
1263,-0.15872121153874608,-1.0064945776358947
1264,-0.15899318726839265,-1.008333366418053
1265,-0.15925505145281357,-1.0100474413012237
1266,-0.15950132313019555,-1.0116219489267613
1267,-0.1597275805244039,-1.0130478960476983
1268,-0.15992880143080873,-1.0143118326019294
1269,-0.16010519696559855,-1.0154185044128625
1270,-0.16025623348381343,-1.0163679393616067
1271,-0.16038061656999616,-1.0171554482234055
1272,-0.16048045615226358,-1.0177961809732567
1273,-0.16055712585361503,-1.0183008843027994
1274,-0.16061353921017266,-1.0186900760425162
1275,-0.16065200206771474,-1.0189808086751946
1276,-0.16067428175704912,-1.0191871809104114
1277,-0.1606843755322865,-1.0193303433709975
1278,-0.16068591507011468,-1.019429550386545
1279,-0.16068082975915987,-1.0194952206049566
1280,-0.16067085024258485,-1.0195367665702209
1281,-0.1606571227958316,-1.019559118589563
1282,-0.1606406812564368,-1.0195666311518299
1283,-0.16062247803915783,-1.0195632135621566
1284,-0.16060341270841555,-1.0195524472211202
1285,-0.16058435896522696,-1.0195376930667563
1286,-0.16056619085823565,-1.0195221924027014
1287,-0.1605498090051711,-1.0195091641373004
1288,-0.16053616761138065,-1.0195019013508586
1289,-0.1605263030959898,-1.0195038700880497
1290,-0.1605193275120786,-1.0195137292926637
1291,-0.16051443958067144,-1.0195303746225135
1292,-0.16051109798952062,-1.0195515797817452
1293,-0.1605088078165861,-1.0195752552693866
1294,-0.16050710568237436,-1.019599385694318
1295,-0.16050554584855356,-1.019621969313538
1296,-0.16050368684580357,-1.019640957979874
1297,-0.1605010782297364,-1.0196541956975669
1298,-0.16049783907902274,-1.0196625960248575
1299,-0.16049406955629397,-1.0196669273982748
1300,-0.16048985391302095,-1.019667836185731
1301,-0.16048526301705826,-1.01966586607756
1302,-0.16048035647867978,-1.0196614743972265
1303,-0.1604751844388869,-1.0196550458210307
1304,-0.16046978907363854,-1.0196469039183966
1305,-0.16046420585913004,-1.0196373208589553
1306,-0.1604584646360789,-1.0196265255776336
1307,-0.1604525905049463,-1.0196147106427018
1308,-0.16044660457895105,-1.019602038032822
1309,-0.16044052461746602,-1.0195886439964075
1310,-0.16043436555879942,-1.0195746431390762
1311,-0.16042813996834399,-1.0195601318618182
1312,-0.16042185841553883,-1.0195451912530258
1313,-0.1604155297909525,-1.019529889521145
1314,-0.1604091615730002,-1.0195142840409297
1315,-0.1604027600522961,-1.0194984230746833
1316,-0.1603963305203718,-1.0194823472201282
1317,-0.16038987742842237,-1.0194660906283382
1318,-0.16038340452084204,-1.0194496820282692
1319,-0.16037691494755618,-1.0194331455886294
1320,-0.16037041135851893,-1.0194165016429395
1321,-0.16036389598321193,-1.0193997672995387
1322,-0.16035737069752873,-1.0193829569548354
1323,-0.16035083708005157,-1.019366082725198
1324,-0.1603442964594089,-1.0193491548104479
1325,-0.1603377499541342,-1.0193321817998522
1326,-0.16033119850622193,-1.0193151709298032
1327,-0.16032464290938753,-1.0192981283009093
1328,-0.16031808383287868,-1.019281059061014
1329,-0.1603115218415529,-1.0192639675596302
1330,-0.16030495741282313,-1.0192468574784266
1331,-0.16029839095098025,-1.0192297319416768
1332,-0.1602918227993217,-1.0192125936099885
1333,-0.16028525325045048,-1.019195444760121
1334,-0.1602786825550532,-1.0191782873532884
1335,-0.1602721109294207,-1.0191611230939956
1336,-0.16026553856193676,-1.0191439534811741
1337,-0.16025896561872963,-1.0191267798531491
1338,-0.1602523922486558,-1.0191096034277898
1339,-0.16024581858776585,-1.0190924253390454
1340,-0.16023924476338577,-1.0190752466709636
1341,-0.16023267089793697,-1.019058068490212
1342,-0.1602260971126087,-1.019040891878078
1343,-0.1602195235309939,-1.0190237179629078
1344,-0.1602129502827968,-1.0190065479539563
1345,-0.16020637750772432,-1.0189893831776646
1346,-0.16019980535967698,-1.0189722251174544
1347,-0.16019323401136612,-1.0189550754582293
1348,-0.1601866636594952,-1.0189379361369224
1349,-0.1601800945306608,-1.0189208094006046
1350,-0.16017352688815065,-1.0189036978738963
1351,-0.16016696103984218,-1.0188866046377063
1352,-0.16016039734743892,-1.0188695333216589
1353,-0.1601538362373215,-1.0188524882129826
1354,-0.16014727821333913,-1.0188354743851273
1355,-0.16014072387192513,-1.0188184978499673
1356,-0.1601341739199898,-1.0188015657381577
1357,-0.16012762919612783,-1.0187846865130545
1358,-0.16012109069577612,-1.0187678702246143
1359,-0.16011455960107687,-1.0187511288108941
1360,-0.16010803731634185,-1.0187344764561923
1361,-0.16010152551018175,-1.0187179300165778
1362,-0.16009502616556454,-1.0187015095255723
1363,-0.16008854163930444,-1.0186852387951555
1364,-0.1600820747327664,-1.018669146130125
1365,-0.160075628775907,-1.0186532651772398
1366,-0.16006920772717326,-1.0186376359346234
1367,-0.16006281629225588,-1.0186223059517074
1368,-0.16005646006526011,-1.0186073317557143
1369,-0.1600501456965288,-1.0185927805474744
1370,-0.16004388109215278,-1.0185787322174504
1371,-0.1600376756511535,-1.0185652817424515
1372,-0.16003154054745378,-1.018552542034938
1373,-0.1600254890650953,-1.0185406473303942
1374,-0.16001953699676014,-1.018529757214394
1375,-0.16001370311755092,-1.0185200614101675
1376,-0.16000800974824417,-1.0185117854702976
1377,-0.1600024834249134,-1.0185051975432986
1378,-0.15999715569501147,-1.0185006164180703
1379,-0.15999206406379404,-1.018498421087566
1380,-0.15998725311947734,-1.0184990621185805
1381,-0.15998277587088464,-1.0185030751687543
1382,-0.15997869533771086,-1.0185110970563025
1383,-0.1599750864411136,-1.0185238848645615
1384,-0.15997203825134765,-1.0185423386544892
1385,-0.15996965665987278,-1.0185675284664935
1386,-0.15996806755609752,-1.0186007264216446
1387,-0.15996742060406136,-1.0186434448853068
1388,-0.15996789373235595,-1.0186974818381
1389,-0.1599696984719829,-1.0187649748153185
1390,-0.1599730863022837,-1.0188484650329883
1391,-0.15997835619532022,-1.0189509736243498
1392,-0.15998586358503625,-1.0190760922738538
1393,-0.15999603103027601,-1.0192280909676952
1394,-0.16000936089154946,-1.0194120460933995
1395,-0.1600262530646948,-1.01963355088564
1396,-0.1600472143149064,-1.019899325069086
1397,-0.1600728734796906,-1.0202174164501432
1398,-0.16010400033399091,-1.0205974423511452
1399,-0.16014172602058913,-1.0210492542689924
1400,-0.16018632866060217,-1.0215812479337252
1401,-0.16023829268374948,-1.0222042245277907
1402,-0.1602961999543536,-1.022923010048348
1403,-0.16035808558641987,-1.0237377244403205
1404,-0.16042210404479745,-1.0246513655147749
1405,-0.16048619070747877,-1.0256635469613218
1406,-0.1605501876347001,-1.0267794264538903
1407,-0.16061393419463396,-1.0280072726077902
1408,-0.1606772836780575,-1.0293559873824218
1409,-0.16073876483879612,-1.0308167071975955
1410,-0.16079685038099464,-1.0323839286243384
1411,-0.16084942629690016,-1.0340463108211873
1412,-0.16089452222978307,-1.0357899515619493
1413,-0.16092994342342315,-1.0376033863767493
1414,-0.1609535308183156,-1.0394722000485772
1415,-0.1609649839169201,-1.041384333778708
1416,-0.16096363819280773,-1.0433290283701662
1417,-0.16094846658849135,-1.0452921224709741
1418,-0.16091969170179307,-1.047266525983019
1419,-0.1608771280320635,-1.0492454880905244
1420,-0.16082013354791566,-1.0512187502845483
1421,-0.1607482896058583,-1.0531819604815194
1422,-0.16066073207866283,-1.0551304650379552
1423,-0.16055750679161582,-1.0570558919550326
1424,-0.16043932625833532,-1.0589538542091979
1425,-0.16030645433505242,-1.06081914083701
1426,-0.16015981242472124,-1.0626430925308261
1427,-0.1600011098526816,-1.0644207109821404
1428,-0.15983169412442202,-1.066145607885172
1429,-0.1596533851338982,-1.0678077870580887
1430,-0.15947031835926423,-1.0693831200683126
1431,-0.15928153611725154,-1.0708859985961459
1432,-0.1590895041965664,-1.0723154598940858
1433,-0.1588938281754164,-1.0736884455017919
1434,-0.1586940043089952,-1.0750202026882165
1435,-0.1584949682901192,-1.0763011579612387
1436,-0.15829609414042692,-1.0775456396439036
1437,-0.15809676073763243,-1.0787668818515461
1438,-0.15790150238053208,-1.079955312306043
1439,-0.15770939031268885,-1.0811253584034375
1440,-0.15751959016634343,-1.0822908960090598
1441,-0.15733482026471815,-1.083446431341833
1442,-0.15715343695202985,-1.0846054049441487
1443,-0.15697389817016344,-1.0857813605064848
1444,-0.15679563514727948,-1.086977948063017
1445,-0.15661722086758037,-1.088207848596912
1446,-0.15644114465245293,-1.0894605675646094
1447,-0.15626996596522114,-1.0907262949755634
1448,-0.15610266765730968,-1.0920183113093451
1449,-0.15594163498770688,-1.0933251852597399
1450,-0.15578944118455026,-1.094635931249031
1451,-0.15564502520070522,-1.0959642966225245
1452,-0.1555108667534238,-1.097298540426871
1453,-0.1553897532860549,-1.0986270980616468
1454,-0.15528070251205656,-1.099966684193268
1455,-0.1551845182530038,-1.101311494964432
1456,-0.15510239032592008,-1.1026558832570226
1457,-0.1550328630123799,-1.1040168894953855
1458,-0.15497485861236415,-1.1053844119010268
1459,-0.15492764511325946,-1.106748544180471
1460,-0.1548902222180215,-1.1081230859875983
1461,-0.15486291290073242,-1.1094941412560007
1462,-0.15484634354281274,-1.1108477093231082
1463,-0.15484082784575923,-1.1121949891064897
1464,-0.154846397675813,-1.1135301261536026
1465,-0.15486341746502846,-1.114846901729816
1466,-0.15489239780708203,-1.116142867575127
1467,-0.1549330026556955,-1.117417481248675
1468,-0.15498524469978747,-1.1186695597444463
1469,-0.15504858922741319,-1.1199000216793238
1470,-0.15512165057821742,-1.121109601577593
1471,-0.15520333459654034,-1.122298407502441
1472,-0.15529250130147823,-1.1234664181661411
1473,-0.15538816645731304,-1.1246134528273612
1474,-0.1554895407818537,-1.125738701464695
1475,-0.155596928652864,-1.12684178535192
1476,-0.1557116899376062,-1.1279339804804493
1477,-0.15583540570575447,-1.1290262361789352
1478,-0.15596883180760474,-1.1301181422055078
1479,-0.15611209301857032,-1.1312085602171447
1480,-0.15626560916733795,-1.1322963072303753
1481,-0.1564291254795074,-1.1333803213160625
1482,-0.1566020478723329,-1.1344601856454748
1483,-0.15678406444548829,-1.135535358897193
1484,-0.156974132439213,-1.136607276746788
1485,-0.15717043808243372,-1.1376778105532928
1486,-0.15737394155017112,-1.1387594690347376
1487,-0.15758538141062914,-1.1398626616776555
1488,-0.1578042029283608,-1.1409855333256733
1489,-0.15803007281763737,-1.1421268191925709
1490,-0.15826187812356987,-1.1432853130504053
1491,-0.15850011261562777,-1.1444569856891795
1492,-0.1587454629388642,-1.1456382032623247
1493,-0.1589975764549385,-1.1468280738014698
1494,-0.15925602478419174,-1.148023509397057
1495,-0.15952056959136038,-1.1492215890912219
1496,-0.15978937496660087,-1.150420452079996
1497,-0.16006021397560904,-1.151618313080731
1498,-0.1603309206930938,-1.1528133567511363
1499,-0.16059907615153332,-1.1540070224507946
1500,-0.16086414121808149,-1.1552037096211027
1501,-0.16112548404813531,-1.1564079083475773
1502,-0.1613822450927949,-1.1576267839529812
1503,-0.16163207185769526,-1.158853631280369
1504,-0.16187240382007875,-1.1600819843244552
1505,-0.16210593805246973,-1.1613246622827138
1506,-0.1623320790364615,-1.1625685988962549
1507,-0.16255000945619544,-1.163800765665847
1508,-0.16276295979445626,-1.1650327706633057
1509,-0.16297030902747164,-1.1662507855951092
1510,-0.1631712680983119,-1.1674405624657658
1511,-0.163364766076146,-1.1685981494224684
1512,-0.16355146013525693,-1.169731517024321
1513,-0.16373180333236592,-1.1708479092497814
1514,-0.16390430803212555,-1.1719415174131713
1515,-0.16406985525995754,-1.1730221512189642
1516,-0.16422911731712578,-1.1740992311409058
1517,-0.16437927051996692,-1.175158923333993
1518,-0.16452173080553498,-1.1762095035968805
1519,-0.16465768332336575,-1.1772589743703166
1520,-0.1647854454388605,-1.17828979871729
1521,-0.16490639623515777,-1.179307469856036
1522,-0.16502171045582012,-1.1803170864085428
1523,-0.16513070788180245,-1.1813007305614902
1524,-0.16523479666701615,-1.1822655041066505
1525,-0.16533425102038582,-1.18320925496321
1526,-0.16543019280364446,-1.184140688360701
1527,-0.16552363850142177,-1.1850681400048835
1528,-0.16561401975397375,-1.1859894976147178
1529,-0.16570196745923277,-1.1869127946223343
1530,-0.1657880395087125,-1.187846122641797
1531,-0.16587048108107955,-1.1887797416205879
1532,-0.16594968488386078,-1.1897234529502319
1533,-0.1660259464914955,-1.190687360792779
1534,-0.1660969979986189,-1.1916649263003456
1535,-0.1661629118444239,-1.1926671946794176
1536,-0.16622360633826377,-1.1937059522226257
1537,-0.16627803242669859,-1.1947715977838067
1538,-0.1663268147729943,-1.1958740604618858
1539,-0.16637060606530546,-1.1970001243723454
1540,-0.16640990926016708,-1.198137281667639
1541,-0.16644590345342497,-1.1992847932702881
1542,-0.16648071945751064,-1.2004403662094802
1543,-0.16651645273918042,-1.201601949354499
1544,-0.1665545914048132,-1.202780066121843
1545,-0.166596279614378,-1.203986694209199
1546,-0.16664276801416175,-1.2052346666538536
1547,-0.16669545125615795,-1.2065380568238127
1548,-0.1667542668395345,-1.2078820217583826
1549,-0.1668193362337007,-1.2092529357398083
1550,-0.16689013630653188,-1.2106570611119847
1551,-0.1669663158462633,-1.2121016565605287
1552,-0.16704562591911648,-1.2135781697107342
1553,-0.16712591150730646,-1.2150790057189447
1554,-0.1672050468585085,-1.2165972994272436
1555,-0.16728356569801392,-1.218141525342293
1556,-0.16736198325576312,-1.2197209359369567
1557,-0.16744122783117268,-1.2213279303702576
1558,-0.16752225253418895,-1.222955735316377
1559,-0.16760606387858654,-1.2245982017648809
1560,-0.16769436542246302,-1.2262643619030804
1561,-0.16778899542990036,-1.2279639587289772
1562,-0.16788887192623278,-1.2296747898106917
1563,-0.16799307033146135,-1.2313749897440187
1564,-0.1681009930600068,-1.2330647071422156
1565,-0.16821215425598932,-1.2347437761424853
1566,-0.16832616521755223,-1.2364117114300934
1567,-0.16844044485900936,-1.2380534687529623
1568,-0.16855242015507138,-1.2396532185200722
1569,-0.16866152948973123,-1.2412232790381745
1570,-0.16876712526813983,-1.242775077936551
1571,-0.16886845448876053,-1.2443194949958913
1572,-0.16896316905876047,-1.2458505306440055
1573,-0.16904872244578814,-1.2473617838663662
1574,-0.169125798048963,-1.248862992654285
1575,-0.16919482493388888,-1.2503635936660398
1576,-0.16925807124426628,-1.2518688049716473
1577,-0.1693176317065593,-1.2533839829499391
1578,-0.16937549047178949,-1.2549147829799279
1579,-0.1694345673258302,-1.2564484619754284
1580,-0.1694978185972192,-1.2579723632192215
1581,-0.16956753649840367,-1.2594924037882844
1582,-0.1696462072407246,-1.2610143849393527
1583,-0.16973509709257123,-1.262524782593164
1584,-0.16983577889561854,-1.264009725165538
1585,-0.16995017925007755,-1.2654545774198513
1586,-0.1700788174110802,-1.2668671598992765
1587,-0.17022263976795474,-1.2682543250537388
1588,-0.1703789085902406,-1.2696129473531423
1589,-0.17054525954143956,-1.2709390449817393
1590,-0.1707196307489208,-1.2722276603836575
1591,-0.17090083582644686,-1.2734878201538036
1592,-0.17108789340388164,-1.274727697218131
1593,-0.17127732513498387,-1.2759381235428073
1594,-0.1714657238981223,-1.2771090475718108
1595,-0.1716539885654446,-1.2782455233130525
1596,-0.17184301398622376,-1.279351571325811
1597,-0.17203371783233667,-1.2804302993375103
1598,-0.17222649755058522,-1.2814778842151349
1599,-0.17242181286393538,-1.2824895685316473
1600,-0.17261947895000793,-1.2834608321013898
1601,-0.17281938150960532,-1.2843859421163013
1602,-0.17302147333773576,-1.2852577811616757
1603,-0.17322425851111142,-1.2860738364538464
1604,-0.17342626190680188,-1.2868299216965509
1605,-0.17362583491318279,-1.2875268227013588
1606,-0.1738212560069505,-1.2881635497527029
1607,-0.17401124525071518,-1.2887454215819683
1608,-0.17419435975158687,-1.2892761112638773
1609,-0.17436895037438882,-1.289757756408732
1610,-0.17453381588171987,-1.2901939670495726
1611,-0.17468746328271473,-1.2905869901843197
1612,-0.17482838898221076,-1.290939550208547
1613,-0.17495470773400038,-1.2912531576245132
1614,-0.17506409608344478,-1.2915281543562285
1615,-0.17515672558837275,-1.2917663750820232
1616,-0.17523226504127754,-1.2919685512000496
1617,-0.17528987053309172,-1.292134332770227
1618,-0.17533168633649857,-1.2922695769312764
1619,-0.17536023668301007,-1.2923792992805472
1620,-0.17537764784043144,-1.2924677497610353
1621,-0.17538571190089514,-1.2925385401596732
1622,-0.17538670845861257,-1.2925951943067457
1623,-0.17538270508271273,-1.2926408119449908
1624,-0.17537502733285787,-1.2926777198760735
1625,-0.17536489053749163,-1.2927079836104443
1626,-0.17535343625369224,-1.292733469332652
1627,-0.17534093429802727,-1.2927549416143629
1628,-0.17532762305690838,-1.2927730446240284
1629,-0.1753137166381836,-1.2927883214519384
1630,-0.17529941129437274,-1.2928012304029302
1631,-0.17528489131024308,-1.2928121587455335
1632,-0.1752703345313523,-1.2928214343300264
1633,-0.17525591769941523,-1.2928293354239437
1634,-0.17524182175455538,-1.292836099060103
1635,-0.17522823726350853,-1.2928419281475891
1636,-0.17521537013662483,-1.2928469975590267
1637,-0.17520344780517938,-1.2928514593767586
1638,-0.17519272604431038,-1.2928554474553169
1639,-0.17518349664627336,-1.2928590814370584
1640,-0.17517609617420876,-1.2928624703414353
1641,-0.17517091605903626,-1.292865715835579
1642,-0.1751676035601479,-1.2928688407034115
1643,-0.1751658619654243,-1.2928718641100654
1644,-0.175165441689871,-1.2928748021768384
1645,-0.17516613278806864,-1.2928776684648315
1646,-0.1751677586558104,-1.2928804743817823
1647,-0.17517017073197583,-1.2928832295242971
1648,-0.17517324404169707,-1.2928859419657492
1649,-0.17517687344711305,-1.29288861849848
1650,-0.1751809704932335,-1.2928912648375692
1651,-0.17518546075428926,-1.2928938857922874
1652,-0.17519028160095926,-1.2928964854103737
1653,-0.17519538032149087,-1.292899067099469
1654,-0.17520071254034728,-1.2929016337293433
1655,-0.17520624088694142,-1.2929041877179912
1656,-0.1752119338745184,-1.2929067311041698
1657,-0.17521776495555272,-1.2929092656085621
1658,-0.1752237117253227,-1.292911792685398
1659,-0.1752297552497687,-1.29291431356608
1660,-0.17523587949747133,-1.2929168292961268
1661,-0.1752420708587089,-1.2929193407665374
1662,-0.17524831773716584,-1.292921848740522
1663,-0.17525461020204308,-1.292924353876398
1664,-0.17526093969013418,-1.2929268567473393
1665,-0.17526729874892913,-1.292929357858572
1666,-0.17527368081303904,-1.2929318576625313
1667,-0.17528008000723444,-1.2929343565724334
1668,-0.17528649097018845,-1.2929368549746731
1669,-0.17529290869363692,-1.2929393532404156
1670,-0.1752993283721306,-1.292941851736731
1671,-0.17530574525887152,-1.2929443508376066
1672,-0.17531215452330917,-1.2929468509351665
1673,-0.1753185511062239,-1.292949352451435
1674,-0.17532492956795045,-1.2929518558509985
1675,-0.17533128392518785,-1.2929543616549413
1676,-0.17533760747150046,-1.2929568704564796
1677,-0.1753438925761249,-1.2929593829387576
1678,-0.17535013045504716,-1.2929618998953412
1679,-0.1753563109074822,-1.2929644222540257
1680,-0.17536242200985025,-1.2929669511046697
1681,-0.17536844975806964,-1.2929694877318902
1682,-0.17537437764743422,-1.2929720336536017
1683,-0.17538018617747214,-1.2929745906665533
1684,-0.17538585226693182,-1.2929771609002312
1685,-0.1753913485613443,-1.2929797468807438
1686,-0.1753966426123892,-1.2929823516066041
1687,-0.1754016959044451,-1.292984978638686
1688,-0.17540646269912094,-1.2929876322070495
1689,-0.17541088866310425,-1.2929903173378434
1690,-0.17541490923816178,-1.2929930400040894
1691,-0.1754184477043925,-1.2929958073048728
1692,-0.17542141287863056,-1.2929986276783147
1693,-0.17542391514972647,-1.2930015857356185
1694,-0.17542605101943642,-1.2930047702185032
1695,-0.17542790599747507,-1.2930082766614555
1696,-0.1754295571668069,-1.293012210257764
1697,-0.17543107549613515,-1.2930166890153176
1698,-0.17543252796896305,-1.2930218472968433
1699,-0.17543397959309875,-1.2930278398507868
1700,-0.17543549535088968,-1.2930348464537662
1701,-0.17543714214869285,-1.293043077303871
1702,-0.17543899082406572,-1.2930527793266045
1703,-0.17544111827089282,-1.2930642435826485
1704,-0.17544360974620227,-1.2930778139996844
1705,-0.1754465614278767,-1.293093897690223
1706,-0.17545008329998968,-1.293112977164981
1707,-0.1754543024523279,-1.2931356248082007
1708,-0.1754593668930849,-1.2931625200491788
1709,-0.17546544998910665,-1.2931944697451447
1710,-0.17547275566689718,-1.2932324323869775
1711,-0.17548152453041352,-1.293277546853932
1712,-0.1754920410791845,-1.2933311665800167
1713,-0.1755046422432966,-1.2933949001570144
1714,-0.17551972749129646,-1.293470659592235
1715,-0.17553777081424746,-1.2935607176687351
1716,-0.17555933494546144,-1.2936677761288098
1717,-0.17558508824249816,-1.293795046726261
1718,-0.17561582473789206,-1.2939463475790127
1719,-0.17565248796012828,-1.2941262177126471
1720,-0.17569619923949725,-1.2943400532311733
1721,-0.17574829134800335,-1.294594269200147
1722,-0.1758103484825251,-1.2948964920986377
1723,-0.1758842537907215,-1.2952557886135998
1724,-0.17597200566106236,-1.2956824957946746
1725,-0.17607601787888183,-1.2961889730114864
1726,-0.17619695703038815,-1.2967805391713576
1727,-0.1763359975098002,-1.2974650658499025
1728,-0.17649441920962183,-1.2982521805848757
1729,-0.17667191718483174,-1.299141608946677
1730,-0.17686875877867023,-1.300136145914511
1731,-0.17708627205173533,-1.3012446201829229
1732,-0.17731709637066145,-1.3024450790784405
1733,-0.17755427043345887,-1.3037183294664056
1734,-0.17779581938844718,-1.3050678529447135
1735,-0.17803069795448803,-1.3064556370917575
1736,-0.1782581536060315,-1.3078824826181925
1737,-0.1784772111300928,-1.3093503620760552
1738,-0.17868134113490441,-1.3108271777535745
1739,-0.17887070897332435,-1.312322225523329
1740,-0.1790450371332188,-1.3138453482206638
1741,-0.17919884382135162,-1.3153731060226208
1742,-0.17933223035201967,-1.316918239610547
1743,-0.17944468543479583,-1.3184940109393688
1744,-0.17953327236781816,-1.3200833510076613
1745,-0.17959902719460866,-1.3217021735021854
1746,-0.1796423224291257,-1.3233499700150815
1747,-0.1796646756991809,-1.3250434496539303
1748,-0.17966826756468515,-1.3267821006585312
1749,-0.17965471574341282,-1.328566766409656
1750,-0.17962527811244106,-1.330415312693577
1751,-0.1795830352849763,-1.3323095637163471
1752,-0.17953068371833014,-1.3342327148261854
1753,-0.17946895217592343,-1.3362053862517997
1754,-0.17940161688533487,-1.3382102511359406
1755,-0.17933228596169773,-1.3402309484251145
1756,-0.17926177079918135,-1.342288224496758
1757,-0.1791931037079623,-1.3443626484322175
1758,-0.17912937244035607,-1.3464353037487542
1759,-0.17907050539357924,-1.3485270954462998
1760,-0.17901738767370756,-1.3506183025375547
1761,-0.17897107686662395,-1.35268918649703
1762,-0.17893099443035024,-1.3547602319190404
1763,-0.17889801843144237,-1.3568116864356319
1764,-0.17887324012957728,-1.3588232099516881
1765,-0.17885836995602533,-1.3607940650326766
1766,-0.17885504234522412,-1.3627259442816477
1767,-0.17886523800849377,-1.3646193710266918
1768,-0.17889064417580164,-1.3664719814751816
1769,-0.17893134528621535,-1.3682848702896482
1770,-0.17898788462709575,-1.3700579404836024
1771,-0.17905989927264845,-1.3717902270335747
1772,-0.17914574039001052,-1.3734831225561146
1773,-0.17924417394047334,-1.3751368379369484
1774,-0.1793542963565319,-1.3767505860173823
1775,-0.17947540470128576,-1.3783255945041428
1776,-0.17960712561569525,-1.379861928916147
1777,-0.17974935681602103,-1.3813580063213846
1778,-0.17990216129173786,-1.3828133662704607
1779,-0.18006545582086406,-1.384226429569223
1780,-0.18023947188302014,-1.3855943481240103
1781,-0.18042459113483092,-1.386918273671017
1782,-0.1806206488109637,-1.3881996099947556
1783,-0.18082780829881553,-1.38943848320304
1784,-0.18104578112606673,-1.390635932180839
1785,-0.1812736121002731,-1.3917936176087613
1786,-0.1815106417733991,-1.3929120072609193
1787,-0.18175749921230663,-1.3939919913407635
1788,-0.18201449043720672,-1.3950339903919051
1789,-0.1822816120368085,-1.3960405274895538
1790,-0.1825617084604247,-1.39702410799551
1791,-0.18285801340208835,-1.397996548573823
1792,-0.18316745604822995,-1.3989540739113304
1793,-0.18349248604784302,-1.3999105938345815
1794,-0.18382901113660505,-1.400865172074123
1795,-0.18417328390286808,-1.4018168141099903
1796,-0.1845286015620765,-1.4027787368429736
1797,-0.1848909482638381,-1.4037491332344916
1798,-0.18525651902903711,-1.4047264504557189
1799,-0.18562843923085176,-1.4057241592362966
1800,-0.18600630562236528,-1.4067446134001207
1801,-0.1863898933423519,-1.4077908491325846
1802,-0.18678267093548065,-1.4088750880553051
1803,-0.18718054089283703,-1.409986735072661
1804,-0.18757955847643337,-1.4111160173318698
1805,-0.1879838524639998,-1.4122743311869896
