LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
53.351690716447465,-14.006595180600172,0.7098372243283073,0.0,32.10275993737444,-2.9415514600749093,6.202805073531062,0.0,15.994605895638196,-10.292365336638316,1.2233436572010365,0.0,54.29535984983003,-41.67015733507015,5.892844678792104,0.0,29.849373659818266,-34.94592443771069,0.9636979261928538,0.0,7.634353143651281,-35.769402264555154,3.1819938926948588,0.0
53.40334161359642,-13.972175823887625,0.7091017402132902,0.0,32.78343140757138,-2.879695438333796,6.287428198843597,0.0,16.014165836747264,-10.277272054704955,1.2193932879052056,0.0,54.91414651583959,-41.269958793052936,5.552591737749056,0.0,29.86160268866754,-34.89591760020549,0.9765581395994083,0.0,8.241028900858055,-35.817907281600434,3.2557445370893774,0.0
53.43663387061552,-13.95073903128607,0.6882409642078979,0.0,33.44420586044165,-2.8650461057874486,6.336709564982497,0.0,16.01747724188055,-10.287128152879168,1.2181649086577728,0.0,55.5179664266668,-40.80911938051618,5.15305588134286,0.0,29.87528758747743,-34.85445084636678,0.9945661849585967,0.0,8.868035832860361,-35.864764085532,3.3168095810625235,0.0
53.44393046213199,-13.94566577161233,0.657247439186337,0.0,34.10345701971836,-2.893517090729273,6.354212880008656,0.0,16.007626693662907,-10.319298746912484,1.2202589040148837,0.0,56.10024047877464,-40.29720300306762,4.714180612915589,0.0,29.891062583756057,-34.82905398932728,1.0162875735548553,0.0,9.50910422612774,-35.90957273975034,3.373885165573359,0.0
53.426001127783124,-13.953393089240008,0.6282762075684882,0.0,34.7745117997084,-2.9554931559272264,6.351240139235413,0.0,15.991627797660234,-10.36674921260444,1.2255243516615124,0.0,56.65294991018771,-39.74841191370744,4.255823261588629,0.0,29.908807479110568,-34.82371056786324,1.0392288929213542,0.0,10.157405945453359,-35.955711037803255,3.435512139089475,0.0
53.39176726323588,-13.965174215961971,0.6101659200834,0.0,35.4612091739775,-3.037822662365916,6.342379515598126,0.0,15.978080835128655,-10.42043075880811,1.2327706275654151,0.0,57.168581483383065,-39.18094798959658,3.796017175872187,0.0,29.927543180562125,-34.83761203459872,1.060928776707538,0.0,10.80677926087056,-36.00824170004543,3.507607708485592,0.0
53.35503848394356,-13.97000546261086,0.6044079831326066,0.0,36.15714808019389,-3.127342820132254,6.33933174712497,0.0,15.97416633124461,-10.471447991181385,1.23993912400951,0.0,57.64208057863262,-38.615192401553436,3.35018294474456,0.0,29.945731679358886,-34.86544930962257,1.0799164139691797,0.0,11.452991171634999,-36.071591609244855,3.592116574082098,0.0
53.329291253853846,-13.95811032074722,0.6056439728874246,0.0,36.848688891606194,-3.214818951630078,6.345589513565114,0.0,15.983138497687822,-10.512342000672819,1.2447606818784323,0.0,58.07224707168601,-38.071081887904356,2.9314621094600906,0.0,29.96182057950157,-34.89925609216636,1.0960222367671282,0.0,12.094723690035803,-36.1479483814097,3.6871636741814946,0.0
53.322941437876004,-13.923942166885519,0.6064286144019135,0.0,37.52022810542511,-3.2976384782685537,6.3542174684524895,0.0,16.003318508068105,-10.53772874545815,1.2456087478417626,0.0,58.46239107567223,-37.56549925725247,2.55176096342014,0.0,29.974775142694273,-34.931080236796646,1.1100194105351893,0.0,12.733880182598947,-36.23676547951288,3.7883930168194535,0.0
53.33702868656074,-13.86830058675613,0.6027021390879153,0.0,38.15977868196304,-3.380113485511706,6.349555859704814,0.0,16.029037944674748,-10.54483921956402,1.2421410758062716,0.0,58.82030756469442,-37.1104409982116,2.2225606633009267,0.0,29.9844033984856,-34.955302779199386,1.1230064015446484,0.0,13.37496378311501,-36.335128007626224,3.8907597138964434,0.0
53.365839011158,-13.799326217190702,0.5958966981631555,0.0,38.763178764332686,-3.4714695951490295,6.312149744108266,0.0,16.05321101372129,-10.534052279324916,1.2354131131787316,0.0,59.157522867912576,-36.712320855269844,1.9545362974018712,0.0,29.991401162762507,-34.96968551853306,1.135946161905112,0.0,14.023595864990165,-36.43838170209024,3.9900526489567234,0.0
53.40010028475798,-13.731203143783182,0.5904263660835376,0.0,39.335671516651004,-3.5824951450413263,6.225211055999054,0.0,16.070433728561618,-10.508952596547406,1.2273668301158924,0.0,59.487597535820875,-36.37234980069603,1.7556819127024301,0.0,29.997143639977114,-34.97501576102542,1.149455941346865,0.0,14.684590203385085,-36.540562675098414,4.083713928107279,0.0
53.431566297549885,-13.679461795509015,0.5893502724262856,0.0,39.890194667726995,-3.721961613365477,6.080477590378185,0.0,16.079110626727775,-10.475438388823367,1.2198929104779364,0.0,59.823490501497474,-36.0876173178532,1.628612940608262,0.0,30.00330820301418,-34.9738801753222,1.1636765251916295,0.0,15.360242568569353,-36.63459985573331,4.170883818855447,0.0
53.45665898567519,-13.65448213989808,0.5921976043123838,0.0,40.44288174873751,-3.8937118336122047,5.881466644440962,0.0,16.081517448108162,-10.439966079583055,1.2139367907425243,0.0,60.1745670036934,-35.85234435650113,1.5683545256386502,0.0,30.011435335625276,-34.969257355138005,1.1780824596686674,0.0,16.049494512967208,-36.71257445705592,4.251912976332324,0.0
53.476883666918795,-13.657247896055338,0.5959444801116565,0.0,41.007680043531714,-4.095170914993258,5.642954149901741,0.0,16.081885054613565,-10.407659606488803,1.2091682014754905,0.0,60.54417624900029,-35.658938867678366,1.5618010454511815,0.0,30.022549539618858,-34.963409177554674,1.1913452103659576,0.0,16.74830345425986,-36.76630437343065,4.3277603843963846,0.0
53.49590932213492,-13.67989048032773,0.5972703335886411,0.0,41.592521760635385,-4.317892526938756,5.3868505367267465,0.0,16.08376899740839,-10.38118215678632,1.2044190360509806,0.0,60.928503410767966,-35.498846977867274,1.5893524085209485,0.0,30.036973143297473,-34.95728217121773,1.2015324429824705,0.0,17.450994321558024,-36.78834279896482,4.399664348092152,0.0
53.51560815271538,-13.709848391787915,0.5946103648621754,0.0,42.198477648187065,-4.550289408963235,5.13592757413362,0.0,16.08824599775385,-10.360786564341314,1.198597605049022,0.0,61.31694358999848,-35.36338355279715,1.628496997324028,0.0,30.05440932462929,-34.950456803602016,1.2067771069584854,0.0,18.151883852089835,-36.773322507378865,4.469208945887429,0.0
53.53380108794599,-13.734770136102169,0.5895503254853747,0.0,42.821487412803606,-4.7818385375525105,4.907495683811293,0.0,16.093764015639024,-10.345217184031494,1.1915068970143423,0.0,61.69390176391179,-35.24465823005436,1.6585639213835357,0.0,30.074219369754076,-34.941589082235296,1.2061646494318552,0.0,18.846404740767763,-36.719379049566136,4.538513660653891,0.0
53.54510215515304,-13.74628418003758,0.5869230087893023,0.0,43.45500368120906,-5.007213255452065,4.7088972944354355,0.0,16.097492804557653,-10.332752704652648,1.1841107387991787,0.0,62.04168587504462,-35.13658321990948,1.6654608270950781,0.0,30.095685101376546,-34.929220472491075,1.2003352919853452,0.0,19.531382360883708,-36.629100511053196,4.610076325006236,0.0
53.54443196500752,-13.742060102807566,0.592978896640945,0.0,44.09192959083492,-5.228605015511464,4.535862028786734,0.0,16.097379407265933,-10.321883824574249,1.1781279174226604,0.0,62.34394945382516,-35.03580340272348,1.6449524336423593,0.0,30.11806172396416,-34.91277270183818,1.1914327626456132,0.0,20.204666281873543,-36.50933857678219,4.686079241308619,0.0
53.531177841726326,-13.725767990524977,0.6118617376488,0.0,44.72520780745791,-5.455196040016811,4.373951185998552,0.0,16.093844608392704,-10.311591746108197,1.175156674722217,0.0,62.58897636772447,-34.9421816116701,1.603170644453824,0.0,30.140379996312994,-34.89347597404341,1.1824023798630208,0.0,20.86455449972642,-36.369599710161545,4.767490387808298,0.0
53.511159816531716,-13.7046961108363,0.6418262608309337,0.0,45.34745835988712,-5.699944991172048,4.202756533731475,0.0,16.090126672989328,-10.301467216072101,1.175768966424167,0.0,62.772030388225865,-34.85839671727133,1.5538405585029498,0.0,30.1611513232174,-34.87487307203516,1.1759548807961533,0.0,21.509350733329793,-36.21948362204816,4.853483864087513,0.0
53.494673221686504,-13.686018424362503,0.6737192523541609,0.0,45.95047681387566,-5.9748523506626325,4.0020027959024915,0.0,16.090878718759853,-10.291806983733048,1.1791120896595455,0.0,62.89608951056682,-34.788532922010944,1.513024570708117,0.0,30.17827482413497,-34.86247296335712,1.1736644404661547,0.0,22.137251056880057,-36.06615115006952,4.941381020389347,0.0
53.491840855756195,-13.673819264899608,0.6938209162354187,0.0,46.52512705780908,-6.286179139128175,3.758121537092724,0.0,16.09967167494332,-10.283562490045728,1.1833434047317812,0.0,62.97067667543689,-34.73613161822154,1.4933903799311334,0.0,30.189423389582476,-34.8623076951364,1.1756278057235452,0.0,22.746673381461882,-35.91268864075763,5.026860957192813,0.0
53.50852008480245,-13.668270986420646,0.690211311614604,0.0,47.06172779724354,-6.6308155236654684,3.4694572137805055,0.0,16.11684289503183,-10.277941935282254,1.1866897312568714,0.0,63.00915748780014,-34.70256011852303,1.5002872505236198,0.0,30.19291646219436,-34.8786623210725,1.1808222618738178,0.0,23.336992847490635,-35.757719895421786,5.104035720548643,0.0
53.54480767543009,-13.666586595593817,0.6587075774090252,0.0,47.55090486259995,-6.994696429113359,3.148323752499067,0.0,16.138966356889284,-10.275694349811474,1.188471716709044,0.0,63.025465334046686,-34.686373674708726,1.5309689141857472,0.0,30.188714054953127,-34.911816806467016,1.187893852473378,0.0,23.90939081186744,-35.59615024222095,5.1652132974173135,0.0
53.595695631520144,-13.664654905632712,0.6046413209619033,0.0,47.98488673795466,-7.354075954407758,2.818813469837499,0.0,16.160214957467563,-10.276427260180506,1.1894906561783607,0.0,63.031353909193854,-34.683755486994116,1.5767518344626321,0.0,30.17897886738395,-34.95684913947504,1.1958868030421304,0.0,24.467325188294065,-35.42067655001431,5.200592103498268,0.0
53.65275586750134,-13.658800895818345,0.5400324630984432,0.0,48.35896541285582,-7.680141858670474,2.5105854740906457,0.0,16.174813010618877,-10.278420763364073,1.1916373591888885,0.0,63.03489692060206,-34.689610869767414,1.6267379680236864,0.0,30.167797372225326,-35.004272235291275,1.2045580483759437,0.0,25.016143641950435,-35.22361398839862,5.198487607338814,0.0
53.70653450513706,-13.647382481115004,0.47850580518469066,0.0,48.672485372205784,-7.946308766519761,2.2504690221898587,0.0,16.17930284244302,-10.279163356840629,1.1969942144690613,0.0,63.04033361144165,-34.698774039910006,1.6714530796634932,0.0,30.160032789991917,-35.04263466717338,1.2142653816230204,0.0,25.561597339236183,-34.99867061836473,5.146738755262691,0.0
53.74947215049499,-13.631506878848457,0.43058145812860715,0.0,48.92879923714577,-8.135826710426892,2.054795913680956,0.0,16.173606142787577,-10.276402324054434,1.2068409147761656,0.0,63.04886743929589,-34.706945882521204,1.7051941300727833,0.0,30.159702107179065,-35.062346284778016,1.2256615191778195,0.0,26.107400196078018,-34.742540409966146,5.035485945170667,0.0
53.778357119250835,-13.614200144485785,0.4008161092359366,0.0,49.134214912553944,-8.246391792999754,1.925222997463691,0.0,16.16057561068969,-10.26917712553584,1.2209547828670892,0.0,63.05985438559905,-34.71119395996155,1.726634522382847,0.0,30.16853710010241,-35.059195648656356,1.2393830081382902,0.0,26.65247206745574,-34.45639487829311,4.860618091345852,0.0
53.79498838210027,-13.598493584715182,0.3873032436890327,0.0,49.29648073504565,-8.289504452218983,1.8494769203453325,0.0,16.14448290936984,-10.258285770394583,1.237505619477691,0.0,63.07192148100578,-34.71002382451153,1.7379305677109222,0.0,30.185375873865638,-35.03589272794347,1.2557391439380723,0.0,27.18899392042045,-34.14720450781174,4.626392705389783,0.0
53.80467957214465,-13.585919655716687,0.3835374973907477,0.0,49.423356746470546,-8.285054355994093,1.8065746004655194,0.0,16.129288348571617,-10.245919276116467,1.25362699836945,0.0,63.08377164753289,-34.70313971997898,1.7429740707350447,0.0,30.206707571450828,-35.000840343901544,1.2743997000315783,0.0,27.70253553951031,-33.82824633325503,4.345790442143951,0.0
53.81364123102092,-13.576502664167696,0.38204878766329387,0.0,49.52153041747741,-8.254115958278238,1.7743128214835453,0.0,16.117435915406162,-10.234642165692424,1.2664309800104494,0.0,63.09460804657279,-34.69101435614339,1.7455319124653421,0.0,30.228164257188155,-34.9647532659669,1.2942693289485696,0.0,28.17484575829628,-33.51774155453491,4.038280862062718,0.0
53.82674614442191,-13.569893246626181,0.37832798764451603,0.0,49.59602281873079,-8.213459794086607,1.735919687209421,0.0,16.109492479481617,-10.226261019365754,1.2739995974721499,0.0,63.104203054002866,-34.67434388606407,1.7479108884635988,0.0,30.246266113494073,-34.93677361713537,1.3137563681342677,0.0,28.588489284601813,-33.235178161979725,3.726037850824749,0.0
53.84645694870465,-13.566343396461072,0.3730749005527443,0.0,49.650297904903724,-8.173709302334824,1.6833887954534923,0.0,16.1045159876588,-10.221174624863826,1.275893846485376,0.0,63.11269481738346,-34.65351004903146,1.750519567189123,0.0,30.259588314901666,-34.92177441603712,1.331337578716349,0.0,28.931360585078423,-32.996420878201995,3.430054562025692,0.0
53.87279141000414,-13.566506791788793,0.3715520185783845,0.0,49.6871448389174,-8.140738687224172,1.6169416639640133,0.0,16.1007991427448,-10.218491527375036,1.2729929995546705,0.0,63.120254195982255,-34.62828298924871,1.7522936878816928,0.0,30.268863242082816,-34.919726244638824,1.3460599327430192,0.0,29.199300064867828,-32.80975887685097,3.1669291729686293,0.0
53.90390770716723,-13.570129441858057,0.38055085434600855,0.0,49.70991588476934,-8.118264015982495,1.5420002130288388,0.0,16.096642320464525,-10.216757647762824,1.2668513053036587,0.0,63.12679566208474,-34.59797169079532,1.7515919251755854,0.0,30.276124012873932,-34.92695018419362,1.3577396750974557,0.0,29.39633951517575,-32.67449292257466,2.9464946788256228,0.0
53.9369828864927,-13.574716185266208,0.4047958819537829,0.0,49.723246487015665,-8.10934380416129,1.4657809161332498,0.0,16.090976203213117,-10.214860445816898,1.2589691438522106,0.0,63.13187475770249,-34.56198231687793,1.7470740818005055,0.0,30.283430877377942,-34.93835834801995,1.3669153627207553,0.0,29.53315916363179,-32.58223567859799,2.770650712435236,0.0
53.96912424101533,-13.57552696924824,0.4447021626176788,0.0,49.73251599116042,-8.115698625949152,1.3949753902345652,0.0,16.08377906579348,-10.212677109742023,1.2503186386158642,0.0,63.13481836390433,-34.52047994301535,1.7382366846008743,0.0,30.29180981893269,-34.94958241885432,1.3747133411453678,0.0,29.624482513211042,-32.520119976915325,2.6340040120336106,0.0
53.99812552174545,-13.567485259340586,0.4966545524870014,0.0,49.74220966844128,-8.135723508384414,1.334723798574455,0.0,16.076194986725856,-10.211210322874368,1.241283446513327,0.0,63.134997236513065,-34.47480945366993,1.7255025421969528,0.0,30.300840999545784,-34.95815858972551,1.3826523289550892,0.0,29.685941016767615,-32.47480280115954,2.5264802794925476,0.0
54.02303123560962,-13.548156758420335,0.5557939270453094,0.0,49.75436889775771,-8.163381575927158,1.2882392540759149,0.0,16.07021169216069,-10.212177574192301,1.232002917513766,0.0,63.132062150149586,-34.427496984156605,1.7099269213787718,0.0,30.309004471519508,-34.963528382746894,1.3922907388295318,0.0,29.731044876130944,-32.436034411384824,2.437133560594919,0.0
54.0445567395265,-13.519900918761282,0.6197940867021483,0.0,49.76835851971241,-8.189555912632226,1.2565515342665208,0.0,16.067917329271022,-10.217223997195932,1.222935501751282,0.0,63.12602399942163,-34.38181982666097,1.6927281177096276,0.0,30.314575154425103,-34.96626056542685,1.4046881502553852,0.0,29.769120483809086,-32.39862148087717,2.3576121154782363,0.0
54.06533080095217,-13.48949141095808,0.6911989200228508,0.0,49.782043495766565,-8.20536784879609,1.238460493721492,0.0,16.070639819047354,-10.22705925839776,1.21528508814756,0.0,63.11721975450579,-34.3410397935084,1.6749355009844304,0.0,30.316691961521613,-34.967278263102735,1.4198376147997678,0.0,29.80484838242979,-32.36221276298514,2.28377504757505,0.0
54.08980599187655,-13.464876042631076,0.7767334164440953,0.0,49.79335950034758,-8.205467771340606,1.2309938285943574,0.0,16.078395462630503,-10.24083056047823,1.2109149575918519,0.0,63.1062788343021,-34.30753786218697,1.6573360039672753,0.0,30.316254763551807,-34.967805445908475,1.4363444225730468,0.0,29.839291042804483,-32.32933923494594,2.2150217017082063,0.0
54.123680052767064,-13.450602022710394,0.8841303226567145,0.0,49.80126213217672,-8.189596597496573,1.2302768648213185,0.0,16.08992221325639,-10.255966533934586,1.2116213785731986,0.0,63.09409660154981,-34.28221583359058,1.6406420855469452,0.0,30.31646410237714,-34.97027240921181,1.4516047730194295,0.0,29.871605826620684,-32.30288559040785,2.1523281699451413,0.0
54.172822703764986,-13.444749145319363,1.0185354616641096,0.0,49.80586104080531,-8.16209004119543,1.232393920634113,0.0,16.103255392553955,-10.268630818364494,1.218053488768394,0.0,63.081715380642066,-34.264454914495985,1.6256578545520615,0.0,30.322930197146448,-34.97978057992183,1.462576318840222,0.0,29.900556155454442,-32.28420996908045,2.0965364309481664,0.0
54.24199752285537,-13.43960515008496,1.1804589240116101,0.0,49.808237104913744,-8.130138121979414,1.2339385581575275,0.0,16.11651739940318,-10.274806430731969,1.228898103546097,0.0,63.070094580477594,-34.2526380215184,1.613287166548572,0.0,30.34324364115967,-35.00524611659,1.4669734641458092,0.0,29.925420076423883,-32.27256785184817,2.04769080492685,0.0
54.33396677433386,-13.425647062653919,1.3660885854128253,0.0,49.81040945983784,-8.101867173200175,1.2322577259564405,0.0,16.128545353796163,-10.271810237140578,1.2409533698976976,0.0,63.05988926703844,-34.244958642311225,1.6043746340069678,0.0,30.385925310140273,-35.05926931547562,1.464502175141483,0.0,29.94636528397428,-32.265752719456856,2.0051882201684226,0.0
54.44949882187536,-13.395962263002621,1.569364074586085,0.0,49.81525161554904,-8.084754634573555,1.2255546818821959,0.0,16.13918023684063,-10.259703780683942,1.2502704045901574,0.0,63.05134089566144,-34.24011983954041,1.5994781363788402,0.0,30.458943030647532,-35.156226287554006,1.4576778686023362,0.0,29.964433585662494,-32.26133759018667,1.9682144618779667,0.0
54.58828470451245,-13.348273849544146,1.7842607819235852,0.0,49.825667632906814,-8.084181142438128,1.212989304417345,0.0,16.149241551936214,-10.241820960657751,1.2538125184105589,0.0,63.04428128074564,-34.23761224787671,1.5987080153178752,0.0,30.568308437263212,-35.30894331279487,1.451841587137105,0.0,29.981194645705713,-32.25776636153389,1.9361531733315314,0.0
54.750296867177966,-13.283612388053305,2.0059825038097028,0.0,49.84287623879422,-8.10192239941896,1.19479567510926,0.0,16.160281734865116,-10.223795450368284,1.250614884347634,0.0,63.038233177982356,-34.237509750492684,1.601718953647305,0.0,30.717332563825995,-35.525152445870894,1.4542162259485618,0.0,29.998206428952535,-32.25477609806896,1.9087737559193325,0.0
54.93703135311225,-13.202399522948724,2.2308960911797193,0.0,49.8648005901342,-8.135097717869868,1.1722883691554138,0.0,16.17429939061472,-10.21119049872419,1.241737919055808,0.0,63.03262541585913,-34.24000186665682,1.6078316720234866,0.0,30.906846486501713,-35.80518297240528,1.4722215542543058,0.0,30.01655451680099,-32.25307043842955,1.886046210654774,0.0
55.152216277470934,-13.099693033058546,2.4559971681895707,0.0,49.885891342279905,-8.176470285755682,1.147596045578176,0.0,16.19368127457956,-10.206746926667645,1.2291727697046806,0.0,63.02710030310758,-34.24499015547422,1.6161935174935653,0.0,31.136259756889803,-36.14181009367615,1.5116341360413843,0.0,30.03668047501179,-32.253562493894066,1.8676611618698384,0.0
55.401772228413996,-12.962077371095997,2.678927600188926,0.0,49.89873297165579,-8.216362234670921,1.1231625481332408,0.0,16.22147090804952,-10.208607593278394,1.2144724613916456,0.0,63.021802022489396,-34.25193263273608,1.625921528729041,0.0,31.40496967937718,-36.52219455405172,1.5752823100529607,0.0,30.05847889253492,-32.256663719539276,1.8526179405986287,0.0
55.69305245422249,-12.768741639666997,2.899116868436872,0.0,49.89660973357807,-8.24546394601591,1.1012797881652947,0.0,16.261690950909703,-10.210317816424112,1.197879280981562,0.0,63.01750324044131,-34.25989314242848,1.6362334840992059,0.0,31.71350868490868,-36.93099372023165,1.6626924315850582,0.0,30.08149213297719,-32.26197858701137,1.8392319822817527,0.0
56.0335542943272,-12.497643004439833,3.1196922396469873,0.0,49.87589453720988,-8.257410951148604,1.08385810527348,0.0,16.319312382631985,-10.202477962305178,1.1784265786669454,0.0,63.01547301933081,-34.26766824149157,1.6465681796125669,0.0,32.06398067550414,-37.35339309227763,1.7706223026366734,0.0,30.105083124742855,-32.2684791489111,1.8255841074994077,0.0
56.429237075720174,-12.13483545348835,3.3486815363663034,0.0,49.83748398167974,-8.250262244969434,1.0723665320823024,0.0,16.399656966217425,-10.175271298090266,1.15518946971679,0.0,63.01708847171088,-34.27394822601565,1.6566474818997676,0.0,32.459710532558674,-37.77702602440422,1.8940491950456204,0.0,30.128595582898743,-32.27496290344258,1.8101333867440754,0.0
56.882549182234975,-11.682976246678233,3.597416924443655,0.0,49.786869933361835,-8.226530525078271,1.0677178249871986,0.0,16.50724216302988,-10.120877146093747,1.129457819070204,0.0,63.02332664502037,-34.27755505992018,1.6664214052558162,0.0,32.904402583380644,-38.19235547525419,2.0271169127103663,0.0,30.151546581972607,-32.28050797075326,1.7921883441362922,0.0
57.390731824818765,-11.164787759644874,3.8752154080150625,0.0,49.73270822791576,-8.191911377665287,1.070004283723991,0.0,16.64427148255477,-10.035006773404767,1.107089466448146,0.0,63.034372810123415,-34.27775363346084,1.6758983549702542,0.0,33.40125769813818,-38.59183456708291,2.163766957267608,0.0,30.17381960624598,-32.284737705553944,1.7720747983166625,0.0
57.945627165361884,-10.61901217197347,4.18259981940999,0.0,49.6842223524195,-8.153244456783856,1.0782558501262454,0.0,16.809289243023606,-9.917280695578398,1.0999646004774437,0.0,63.049554598336236,-34.2745069329245,1.6849524668052602,0.0,33.95236809757572,-38.968703409580996,2.298113504223082,0.0,30.19574741065584,-32.287856545202594,1.7509605662528536,0.0
58.53587571314509,-10.090039333881018,4.507800992980865,0.0,49.648408058102085,-8.116470919351086,1.0904846054851767,0.0,16.996766149115434,-9.77048670575508,1.1255917311144081,0.0,63.06764277370526,-34.268498837986805,1.6932343016980802,0.0,34.55842598072547,-39.31633226510626,2.4248381908551035,0.0,30.21798977203171,-32.2905205488995,1.7303839004218222,0.0
59.15081137060952,-9.615904571508285,4.829714876390913,0.0,49.62823409211565,-8.085341516774715,1.1040937252564564,0.0,17.198188981090432,-9.598904112770555,1.2044844775067105,0.0,63.08734831011062,-34.26084230705306,1.7002583994357146,0.0,35.21857385310797,-39.62855739406842,2.5397996609345537,0.0,30.241217666585506,-32.29364464654769,1.711649447280303,0.0
59.78413929844461,-9.219670023892233,5.1259316273562945,0.0,49.62251507186125,-8.061274692329693,1.1164839567732177,0.0,17.404621241615985,-9.406261916676907,1.355706945805208,0.0,63.10775804298534,-34.25253875786131,1.7056584087849576,0.0,35.93021724873484,-39.900747332957614,2.640703287525281,0.0,30.265735798568453,-32.29821550999861,1.6953470030628903,0.0
60.435764946838795,-8.906449389896764,5.38137554555383,0.0,49.627230239069604,-8.04416278298767,1.1256175325833144,0.0,17.610026651783578,-9.194416617537112,1.5917355231115184,0.0,63.12855336908231,-34.24387533073252,1.7095215141190572,0.0,36.68876168188329,-40.13081680661628,2.727356981322381,0.0,30.291235908737132,-32.30510028280432,1.6811932126622864,0.0
61.111233907032044,-8.6655347584506,5.593526477877564,0.0,49.637458903959924,-8.033448860813781,1.1303714589608784,0.0,17.81420378402502,-8.96377013203426,1.9141952291414963,0.0,63.15000546421732,-34.23403986725085,1.7126153803269926,0.0,37.48739622613612,-40.31941383873804,2.801113211749785,0.0,30.316834836194268,-32.314815764834194,1.6682126111824758,0.0
61.819148956425735,-8.475880667495934,5.772573380001125,0.0,49.649082386906755,-8.028759915362656,1.1306087058193697,0.0,18.024202054709367,-8.715496369430003,2.311794901964424,0.0,63.17278815360955,-34.221250574120525,1.7162687083768944,0.0,38.317120277131274,-40.46906105053413,2.863606690997906,0.0,30.341415503792224,-32.327301894907635,1.6551108815291187,0.0
62.567502837184634,-8.313021931122892,5.937157817327282,0.0,49.659738133668995,-8.029779703788472,1.1269976198907052,0.0,18.253648033402477,-8.454407691429974,2.7610176977788843,0.0,63.19764437732256,-34.203514648381976,1.7218038805650266,0.0,39.16716589741712,-40.58278627179073,2.9154324800416394,0.0,30.364114255861583,-32.34184291252016,1.640659901663895,0.0
63.36022210892924,-8.15558811702112,6.1077066760308405,0.0,49.66891217409462,-8.03564571831282,1.1207094315427923,0.0,18.52023861093176,-8.19068942244758,3.229354684299471,0.0,63.224975037289,-34.179750066703896,1.729725685912923,0.0,40.02587604617254,-40.66317832814538,2.955503434124193,0.0,30.384693516671728,-32.357276753619054,1.624026443798936,0.0
64.19523038265255,-7.989912543756871,6.299713794218084,0.0,49.67741086179248,-8.044590944264531,1.1131481704198087,0.0,18.84234622426045,-7.939223795812165,3.680417908336336,0.0,63.25446426046253,-34.15067216695394,1.7391215076987248,0.0,40.882025102164526,-40.71245971548626,2.9814285403513505,0.0,30.403607717934243,-32.372491426163876,1.6051278299193772,0.0
65.06481377322454,-7.811971814147112,6.519019421064899,0.0,49.6866628631533,-8.054402274040536,1.10578365676853,0.0,19.235926219562238,-7.716489660097411,4.079937408726456,0.0,63.28491631084562,-34.118849201996156,1.7477637758288598,0.0,41.72644657699611,-40.73328874158968,2.9907077861048634,0.0,30.421789450059983,-32.386993241326124,1.5850224542392404,0.0
65.95808046648185,-7.62671742039648,6.760359573381438,0.0,49.6982068069657,-8.06348109895465,1.100034727585916,0.0,19.71254557982348,-7.536263072481921,4.401293085303138,0.0,63.31458230774866,-34.08775489120064,1.753121905515771,0.0,42.55356960305406,-40.72940374105949,2.982170655089961,0.0,30.440337190364808,-32.40120191327332,1.5659279573525478,0.0
66.86431820008649,-7.445332612477463,7.009378566838329,0.0,49.713361385089605,-8.071559053839259,1.097098241811846,0.0,20.278538442873447,-7.405912438797868,4.62920321081133,0.0,63.34210869089549,-34.06030530470662,1.7537612276676935,0.0,43.36219747851235,-40.705520176098695,2.9569609159396233,0.0,30.46019677071806,-32.41625657970898,1.5502926096093486,0.0
67.77570360758466,-7.281352361273644,7.247275972726333,0.0,49.7328128943536,-8.079346550404155,1.097707584758016,0.0,20.934709692424867,-7.324781121774921,4.760803252387257,0.0,63.367594701315085,-34.037756577721176,1.7500128693693302,0.0,44.155005886509926,-40.66663983454578,2.9185290722023467,0.0,30.48179409086277,-32.43346842134646,1.5392279779099916,0.0
68.6883185714777,-7.14723464630065,7.456465579929121,0.0,49.75600670442336,-8.087460014726076,1.1019472040817604,0.0,21.676191297760717,-7.285184745717503,4.804356378909498,0.0,63.39284213987389,-34.0195240598751,1.7434693537100134,0.0,44.93694211233807,-40.617207917445555,2.8716556565714715,0.0,30.50473443357571,-32.45379739547718,1.5317330917603336,0.0
69.60136671527994,-7.052769085818298,7.62510218578738,0.0,49.780669232579925,-8.095633337051916,1.1092784101220854,0.0,22.49257743427917,-7.275423254564929,4.7766498550718595,0.0,63.42051961784081,-34.003812319270494,1.7360757684114638,0.0,45.713344555359164,-40.56045194539786,2.821122346423298,0.0,30.5278987048031,-32.47761896197452,1.5255288779422074,0.0
70.51528667361919,-7.00514227024792,7.748743101461381,0.0,49.80302694047782,-8.102753976685735,1.1187951238131948,0.0,23.36851036476037,-7.283447389864059,4.7001498548512295,0.0,63.4528658152868,-33.988579797178346,1.7295270593452017,0.0,46.48855779050917,-40.49829141812473,2.770630504079124,0.0,30.550019479284053,-32.50472022398318,1.5185498096352195,0.0
71.42973077159849,-7.009366272024181,7.82895193497796,0.0,49.81896506139469,-8.1074582503352,1.1295371206759466,0.0,24.284640760517362,-7.299740894779966,4.600151456940928,0.0,63.49067265893484,-33.972368299751054,1.724931671349884,0.0,47.26534220500793,-40.43199066183568,2.72218197141666,0.0,30.570368058893656,-32.534254340288896,1.5097717906799737,0.0
