LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
116.83105487348023,-9.51868512626631,8.22645503021669,0.0,97.40286906116829,-8.478444436598561,1.179695193414437,0.0,71.06147809694878,-6.2969539774924925,5.414401619651823,0.0,111.87844011265939,-34.34543236232577,1.7489747416052044,0.0,94.20008083911323,-39.73155707867586,2.1739845019375483,0.0,76.69922363667885,-32.463531398001805,1.4922075668730095,0.0
117.8057090485823,-9.391946279775421,8.5974431499981,0.0,97.41804733574851,-8.489177463435727,1.1761441082957358,0.0,72.06082099166412,-6.22679116160541,5.223652259155344,0.0,111.90806513070795,-34.328245237168595,1.7684105281985456,0.0,95.047794968856,-39.651586970546354,2.242799560607841,0.0,76.7189863012248,-32.48095987215824,1.4716246932299466,0.0
118.79003628586291,-9.313370346255248,8.935267988207865,0.0,97.43345890688458,-8.50185629409475,1.17659169854001,0.0,73.1079652165551,-6.167077638631627,4.999524764643995,0.0,111.93764507698593,-34.310850197922484,1.7882009102768635,0.0,95.89035091944154,-39.55278514422929,2.2900289698688123,0.0,76.73778986366918,-32.49574464491683,1.4489712806227946,0.0
119.77877525360897,-9.285984948330084,9.231948214696072,0.0,97.450358173725,-8.514016901455651,1.1805959122200278,0.0,74.1728510183476,-6.116949645466888,4.77859034060673,0.0,111.9688103478079,-34.29443406079946,1.80801269114842,0.0,96.72453643287581,-39.429636279729706,2.3143476558165332,0.0,76.755939798802,-32.508383837489724,1.4245108383038954,0.0
120.76361298565566,-9.307572725752765,9.479494971913107,0.0,97.4697534987968,-8.522796765877892,1.1866196174083061,0.0,75.22723836965856,-6.075297990513632,4.587814496868962,0.0,112.00306070960995,-34.27939376090024,1.8271996134517643,0.0,97.54398283762328,-39.277829059214106,2.316237969243481,0.0,76.7736430352561,-32.51940193408841,1.3987048998881075,0.0
121.7341738715231,-9.371801593063164,9.666369807470417,0.0,97.49189001601894,-8.525537573171933,1.1924374026954787,0.0,76.25016142741437,-6.041096071476385,4.442268122171864,0.0,112.04124447526998,-34.265414701781424,1.844736646364872,0.0,98.3404861819319,-39.0949503521514,2.297765766913173,0.0,76.79098447312116,-32.52905883209879,1.3719844708657583,0.0
122.68086487512339,-9.470316587438827,9.7766602876131,0.0,97.51582788794963,-8.5205369558784,1.1960550339086105,0.0,77.23130105398182,-6.013430789132212,4.346068639638775,0.0,112.08320375483736,-34.251918706687675,1.8595318407491845,0.0,99.10616588405114,-38.88077786681765,2.2622517891786718,0.0,76.80787551693855,-32.53729455694259,1.3446188378667934,0.0
123.59766749397913,-9.595393494220275,9.792084106895054,0.0,97.53928652069091,-8.507813304309325,1.1966903015552344,0.0,78.17137560633343,-5.991406712399614,4.295277660870315,0.0,112.12782987088227,-34.23853602570763,1.8709999906683201,0.0,99.83564352496055,-38.63722074058338,2.2139214354940044,0.0,76.82398888815747,-32.54393686688787,1.3168595835336738,0.0
124.4831243638661,-9.742502854887206,9.695887711157333,0.0,97.55894049008833,-8.489520567317182,1.1952559419877762,0.0,79.07959757425404,-5.97436075745178,4.281377226125022,0.0,112.17348922466239,-34.22528983947471,1.8795083166223137,0.0,100.52747840089815,-38.3679348394472,2.157540666714917,0.0,76.8387286859164,-32.54914151141854,1.289331403711918,0.0
125.33873928065124,-9.912264014759906,9.477368219967591,0.0,97.57126661085739,-8.469642594546771,1.1940469862442455,0.0,79.96912715577741,-5.9625432263689415,4.294252293441721,0.0,112.21850569955066,-34.21242644754473,1.8863339009426294,0.0,101.18441030319423,-38.077607043042406,2.098017569481657,0.0,76.85131675657667,-32.553874219849355,1.2633750915906816,0.0
126.16551385792793,-10.11122721177633,9.135685952909228,0.0,97.57385308712907,-8.45287283492334,1.1957982959153952,0.0,80.85216177585886,-5.957940554717071,4.324080399471201,0.0,112.2614303024385,-34.20007727459167,1.8930706781545883,0.0,101.81234036787205,-37.77096428756406,2.03998928762838,0.0,76.86107838652751,-32.56005248623936,1.2409489298204708,0.0
126.96086019910271,-10.350601840278166,8.681596501046627,0.0,97.56681598994378,-8.442986296889885,1.2025927038481132,0.0,81.73644885923706,-5.964655791436952,4.362111966277963,0.0,112.30113572775112,-34.18802657939741,1.9007502300981187,0.0,102.41830393602432,-37.451791079450835,1.98747257245261,0.0,76.86786258193834,-32.57008542095156,1.2239403817047805,0.0
127.71824431962615,-10.642585575710735,8.135885977034743,0.0,97.55370491404831,-8.441320892435945,1.2150587162868849,0.0,82.62428620886692,-5.988449224527916,4.4008479665507725,0.0,112.33697558808878,-34.175768360011496,1.9091410351097373,0.0,103.00790632147401,-37.12249374278754,1.9436509339015,0.0,76.87231044628184,-32.58599846868535,1.213220694198153,0.0
128.42974338596932,-10.995880120969487,7.524205148346439,0.0,97.54120042324577,-8.446149200206186,1.2320407430343554,0.0,83.51374997384764,-6.0355879626561455,4.434284104559563,0.0,112.36906882244256,-34.16286123740269,1.916688232931028,0.0,103.58279810233886,-36.78471239148216,1.9107907361975602,0.0,76.87568179110295,-32.60866727309735,1.2080853859473457,0.0
129.0890925365023,-11.4130902527329,6.870167484318139,0.0,97.53725973013967,-8.453681876990906,1.2507537811613432,0.0,84.40080276883876,-6.111589511133281,4.458535919838907,0.0,112.39840994506778,-34.14940444507731,1.9212509449222068,0.0,104.13881986280519,-36.44101640963594,1.890207518556183,0.0,76.87925762972839,-32.637588300768066,1.2065132652610462,0.0
129.6927330479652,-11.890716374727582,6.190706689010331,0.0,97.5481913363545,-8.460876335792896,1.2674041936124851,0.0,85.28086247300637,-6.220299919774654,4.472501875778535,0.0,112.42650240406826,-34.13633121708169,1.9212611340547827,0.0,104.66551076243442,-36.09707363228686,1.8821994970102747,0.0,76.88366724254716,-32.67122546960212,1.2060601088377059,0.0
130.23877207789891,-12.419614691557609,5.4968498904153655,0.0,97.57596930665514,-8.468988356295913,1.278127014423509,0.0,86.14933270787843,-6.363245653625516,4.477794190133782,0.0,112.4546864461914,-34.125264883342126,1.916595712235404,0.0,105.14761391703242,-35.76321524960309,1.8859085391669055,0.0,76.88852774642116,-32.70763823333101,1.204746459132842,0.0
130.72560928044575,-12.984038255978872,4.79918562375087,0.0,97.61724767215493,-8.485671376385787,1.2798383015982804,0.0,87.00161039043209,-6.53910359504934,4.477429226131941,0.0,112.48366754429658,-34.11794271436002,1.9086850680035639,0.0,105.56869227334802,-35.454247472352286,1.89915904397823,0.0,76.89255345936775,-32.74500783150763,1.201436231611245,0.0
131.1517356372615,-13.560079392821908,4.114112713295084,0.0,97.66478899139791,-8.523581742218354,1.270665877168227,0.0,87.8332750386325,-6.7436456645617975,4.473603001032714,0.0,112.51348596076971,-34.115506938600085,1.8999487747342894,0.0,105.91594389481908,-35.186866856282705,1.918453331817929,0.0,76.89405383235228,-32.78182323802835,1.1957120187578205,0.0
131.5169565363415,-14.116078229910627,3.4667826216479014,0.0,97.7107635408239,-8.595141831962472,1.2500989368526092,0.0,88.64055693092276,-6.970823970206583,4.465594383687485,0.0,112.5437196271919,-34.11804634427354,1.8930028357081454,0.0,106.18439131348488,-34.97516355940609,1.9393446728830455,0.0,76.89162947673856,-32.81676131374287,1.1875697362004463,0.0
131.8242130092602,-14.616897762277635,2.8886773409416246,0.0,97.75021314511858,-8.705411554667545,1.219199280028663,0.0,89.42062433890618,-7.214987429238299,4.448868827699139,0.0,112.57365225679813,-34.12459861483793,1.8900049614846157,0.0,106.37863701556752,-34.82593253220838,1.9572299568502025,0.0,76.88483548477136,-32.84852139958133,1.1771978497084223,0.0
132.08060347631695,-15.031648151711996,2.410411948910225,0.0,97.78262523077723,-8.846593875859153,1.1808012662320415,0.0,90.1712579319178,-7.472999315088982,4.415866693201199,0.0,112.60238388455502,-34.13357328297195,1.8922237847235106,0.0,106.5114824847731,-34.735928993898014,1.9682896264513516,0.0,76.87456668359552,-32.87587152126668,1.1649022169144523,0.0
132.29639108861278,-15.341942831073215,2.052500121802198,0.0,97.81060963313669,-8.997473540177019,1.139339944331251,0.0,90.88983679123282,-7.7445674603273265,4.358200850051407,0.0,112.62899063710286,-34.14340344205257,1.8997580049759648,0.0,106.60018653780848,-34.69238214078801,1.970153892879443,0.0,76.86297245223234,-32.89792213006795,1.1510834948152269,0.0
132.481909825072,-15.546719384872205,1.8178484725210087,0.0,97.83669589663712,-9.128790132441772,1.1003374611514154,0.0,91.57190991004306,-8.030065554216229,4.26937581937114,0.0,112.652735590354,-34.15318914487726,1.9113988502414845,0.0,106.66204683804393,-34.676564440952085,1.9620519998908836,0.0,76.85286231890737,-32.91439730835346,1.1361536141504907,0.0
132.64383296531682,-15.661151861666454,1.6893916713092247,0.0,97.86063875271071,-9.212428115433422,1.0699131569520244,0.0,92.20996741702477,-8.326844115708033,4.146829276795474,0.0,112.67321791736266,-34.1630970931191,1.9247694185519624,0.0,106.7109059321863,-34.66890852755062,1.9445352229353556,0.0,76.84678302378596,-32.9256815659547,1.1204069402979933,0.0
132.78288252820818,-15.71046031946349,1.6344901155806264,0.0,97.879059233534,-9.230583358723479,1.0542348300680864,0.0,92.79328404905839,-8.626276721579142,3.9923346353835942,0.0,112.69039152593504,-34.174344762673186,1.9368759759874958,0.0,106.75541909042023,-34.65368255339868,1.9190806346725982,0.0,76.84612121449048,-32.93265360366635,1.103996362488692,0.0
132.89401607460167,-15.72178574994505,1.6149440091368907,0.0,97.88739615380175,-9.181562684774319,1.0582777973113568,0.0,93.30954357087414,-8.913704980020187,3.8107274897430035,0.0,112.7045058650366,-34.188745334306276,1.945006659500768,0.0,106.79909951120077,-34.62174716874637,1.8878229900258177,0.0,76.85058934913553,-32.93648462286073,1.0871131922915502,0.0
132.96873034223387,-15.717059571535202,1.5989310659234057,0.0,97.8826664249325,-9.08034133918204,1.0836966050031958,0.0,93.74812301113607,-9.171895972385627,3.608017666035252,0.0,112.71606323025459,-34.207963808429895,1.9476498326365022,0.0,106.84164705938369,-34.571050774303124,1.8533939758053162,0.0,76.85828614377516,-32.938501234545754,1.0702608796083073,0.0
132.99861248774607,-15.708440238941535,1.570036652604002,0.0,97.86529627887289,-8.953531168306386,1.12691270852088,0.0,94.10378388743214,-9.386395472537,3.390210861270985,0.0,112.72581134121049,-34.23276915861307,1.9450071856806712,0.0,106.88086254684657,-34.50544894152096,1.8186681771847653,0.0,76.86630982911126,-32.94004097369549,1.054364346757012,0.0
132.97900625292132,-15.69740979689571,1.5295341743298865,0.0,97.83907493090281,-8.830409615144438,1.1792452033843688,0.0,94.37903661483176,-9.549874893327445,3.163239155298685,0.0,112.73468728043079,-34.26262428310743,1.938839623007377,0.0,106.91444611194545,-34.43258645428614,1.7863300559617876,0.0,76.87173030882138,-32.942206292752225,1.040520478235326,0.0
132.911448410594,-15.678394978276083,1.4911699456980836,0.0,97.80947126096206,-8.73370481990254,1.2297940671969538,0.0,94.58413144766934,-9.663390254696871,2.933323660226785,0.0,112.74361608216886,-34.29586172690058,1.9316963377690115,0.0,106.94114694812616,-34.361251992911235,1.7584231817666787,0.0,76.87260628808369,-32.94558213671524,1.029444124607231,0.0
132.80442869009326,-15.645800224528282,1.4712702571992695,0.0,97.78144076665251,-8.67403633516673,1.2695795855176026,0.0,94.73481931211124,-9.734609569556937,2.7070339839869604,0.0,112.75318006547104,-34.33040137384868,1.9258838806678167,0.0,106.96105115172709,-34.29853172985561,1.736106130997987,0.0,76.86868747949974,-32.95013569746207,1.0209321296166358,0.0
132.67336951056876,-15.60033672760183,1.4787025420682678,0.0,97.75794746350886,-8.649655379360428,1.294464270330053,0.0,94.84876530298611,-9.774585223750387,2.4909912147189885,0.0,112.76330972714229,-34.3646069092151,1.922703918928903,0.0,106.97516472700363,-34.2474536554615,1.7196600693535782,0.0,76.86152115078588,-32.95546731940555,1.0137373894316308,0.0
132.54008258599768,-15.55033502874528,1.5088130745598773,0.0,97.73980983260401,-8.650308444947413,1.305555601897039,0.0,94.94168493774019,-9.79465547175966,2.2915018555391793,0.0,112.77316232571243,-34.39773518763366,1.9223802173889766,0.0,106.98471599210755,-34.20610276196809,1.7086106427118093,0.0,76.85389169612944,-32.961320706537705,1.0060152343280553,0.0
132.4297119454065,-15.50783258193147,1.5441278141388874,0.0,97.72665867578155,-8.662657103823609,1.3075976926232453,0.0,95.02433542185183,-9.804239704451472,2.1141385278700913,0.0,112.78125780421378,-34.429679381199,1.924667063227112,0.0,106.99064457430336,-34.16880962081354,1.7018379890989124,0.0,76.84877780037986,-32.96802191764477,0.9961335961514148,0.0
132.3635708058634,-15.48347666018857,1.5622081830330536,0.0,97.71823858744933,-8.674955350188487,1.306645158215142,0.0,95.1014038978472,-9.809664650564468,1.9630627159575607,0.0,112.78586009506672,-34.46019886671796,1.9296593440097087,0.0,106.99353589450625,-34.12899412893184,1.6976856514417626,0.0,76.84821850706965,-32.976550766065834,0.9834306368420958,0.0
132.35086652647362,-15.483846608980839,1.5470296756879645,0.0,97.71519786917848,-8.679778353424703,1.3080106400835554,0.0,95.17263344725761,-9.8139891783952,1.8401848268968983,0.0,112.7855687479066,-34.4882338052411,1.9382190454599542,0.0,106.9939095432057,-34.082256992697296,1.6941705538592053,0.0,76.85257924576074,-32.98821668954483,0.9685873457994525,0.0
132.38556623099643,-15.510638223183209,1.4966951239678092,0.0,97.71887638242751,-8.674696946316594,1.3149375020705314,0.0,95.23535553167147,-9.817701631193264,1.744680234809934,0.0,112.78005201241261,-34.511966522581965,1.9517163275196054,0.0,106.9925293249819,-34.02814320031291,1.689364332699343,0.0,76.86058873097055,-33.00414194781553,0.9534809431287314,0.0
132.450860330144,-15.559491296666177,1.4224171173629134,0.0,97.7302353946339,-8.661457270200579,1.328158362322756,0.0,95.2869480530609,-9.819917130712087,1.673293537112892,0.0,112.7707347423989,-34.52996034081477,1.971104075932903,0.0,106.99047053545638,-33.969858383636215,1.681878242777401,0.0,76.87011700551511,-33.024775877749235,0.9405132070898858,0.0
132.5269357675351,-15.619540127846594,1.341077176504582,0.0,97.7486510790919,-8.644396344161038,1.3463267047849774,0.0,95.32620307674144,-9.819541620258263,1.6213466396700706,0.0,112.76106627893114,-34.543134414635155,1.9956027484280714,0.0,106.98893323684366,-33.912446815789075,1.671250006589906,0.0,76.87925406201386,-33.04954098577484,0.9315332089974753,0.0
132.596877146853,-15.676532246114322,1.2673601500523137,0.0,97.77145438356382,-8.628675082319596,1.367039749661707,0.0,95.35353940869146,-9.816015875264982,1.5839801916843985,0.0,112.75599338018053,-34.55682919663241,2.0216171659915965,0.0,106.98893561224551,-33.860615596864925,1.6580307780844947,0.0,76.88717323932721,-33.07664422463847,0.92669168727382,0.0
132.6494187721029,-15.718899670055318,1.2094495680057413,0.0,97.79472188950638,-8.61867910134757,1.3879209757672042,0.0,95.37053509190106,-9.80954966426609,1.5571326998617145,0.0,112.76077641561635,-34.58204428925173,2.042706100131177,0.0,106.99099713861906,-33.81720633868942,1.6435065505325728,0.0,76.89447077350124,-33.10320681220376,0.923768581201152,0.0
132.67965026512854,-15.742618791014472,1.168785078268403,0.0,97.81514083210419,-8.616805252509877,1.4072693031800894,0.0,95.37925949342788,-9.800954765341821,1.5379646717882522,0.0,112.77994919394752,-34.635093024449276,2.051049090645627,0.0,106.99489001883305,-33.78268817458885,1.6291710205371857,0.0,76.90290127501498,-33.12604178736021,0.9185439696969482,0.0
132.68840345142,-15.751818799901974,1.142100770027561,0.0,97.83216094713748,-8.622766113904824,1.4241610524880093,0.0,95.38171292847989,-9.791258416579772,1.5247016833401101,0.0,112.817168050749,-34.73528896772864,2.040071702689737,0.0,106.99957452533002,-33.75549955472068,1.6161985487575574,0.0,76.91460272516663,-33.1433312359431,0.9065488435952354,0.0
132.6803821495653,-15.75561979697615,1.1239835223818542,0.0,97.84940857768208,-8.633342419666574,1.4383502778799473,0.0,95.37954442864277,-9.781303514143133,1.5160850267919521,0.0,112.87593220708344,-34.900845022593664,2.0072698695499316,0.0,107.00344309575632,-33.73282877406066,1.6051633951934612,0.0,76.93107518733838,-33.1570026734643,0.8860176499867887,0.0
132.66146763134645,-15.7634487629718,1.1092246944675281,0.0,97.87460359238165,-8.642341926897506,1.450470864335883,0.0,95.37411343366371,-9.771523565636835,1.5107400336698404,0.0,112.96054266043797,-35.14388494658499,1.9560029306826525,0.0,107.00487893327546,-33.71146767912742,1.5960878478365306,0.0,76.95233149303169,-33.17501105988104,0.8611946056883273,0.0
132.636242832394,-15.780836215029765,1.094529650415497,0.0,97.91784611573382,-8.640708448186095,1.4627426748808228,0.0,95.36681684003057,-9.761995465589674,1.506794568325832,0.0,113.07666283242033,-35.46614057631059,1.8951636155091283,0.0,107.0029278586878,-33.688559603206436,1.5886810035942087,0.0,76.97668842791683,-33.21235910137217,0.8446369154380147,0.0
132.6066867708183,-15.806999883040183,1.0789858796142386,0.0,97.98880950213395,-8.617152346927341,1.4798831712475247,0.0,95.35941252736144,-9.752740554133638,1.5019535228803687,0.0,113.23123607038077,-35.85718304309577,1.8364886095057678,0.0,106.99775079887414,-33.6622285610548,1.582549367102331,0.0,77.00152781852665,-33.28975165677212,0.8571482934306065,0.0
132.57219394007546,-15.834948577563933,1.0631654224904157,0.0,98.0938077436549,-8.559806179547707,1.5096281101257576,0.0,95.35399678121475,-9.744112939069131,1.4939743217386248,0.0,113.43190147387382,-36.29641328501252,1.7906883632807986,0.0,106.99060266426301,-33.63210592048624,1.57727821989595,0.0,77.02500698381422,-33.429359249323745,0.9245618883579247,0.0
132.530355295774,-15.854084810488601,1.0477091520463624,0.0,98.23378263595255,-8.458929309638005,1.5623154272002706,0.0,95.35249019210787,-9.737043602023208,1.4812767292404594,0.0,113.68620913714446,-36.758427234552435,1.7644630855682237,0.0,106.98333179523209,-33.59966658973828,1.5724299096047911,0.0,77.04821695414945,-33.64826102066913,1.071555044608667,0.0
132.4779428925893,-15.854304018662031,1.0325800871513167,0.0,98.40405828422386,-8.309848859688449,1.6492565722098629,0.0,95.35584380330775,-9.732954320204799,1.4634131889930035,0.0,114.00088075223927,-37.21969045902611,1.75984987052923,0.0,106.9776363374423,-33.56819893862691,1.567530387746075,0.0,77.07686849665848,-33.95149562939183,1.3137069246483097,0.0
132.41197604941172,-15.82997294580045,1.0174500079859445,0.0,98.59635340016872,-8.114736769814648,1.780024981837272,0.0,95.3634119714883,-9.733319398738418,1.4412543913435467,0.0,114.38122141841153,-37.663937189543724,1.7756762814303713,0.0,106.97441769525965,-33.54230433315402,1.5620692572255912,0.0,77.12153075392992,-34.327588620365404,1.6499403895131373,0.0
132.3309498532169,-15.782295307339306,1.0026973234866237,0.0,98.80292010723767,-7.882001416396405,1.9593927608155992,0.0,95.3728818119622,-9.739049504854904,1.4168479214761653,0.0,114.83069435528101,-38.08457837376787,1.8096769197846765,0.0,106.97352332537535,-33.52699074366982,1.555533626970865,0.0,77.19603680633688,-34.7491076807605,2.058149767467457,0.0
132.23609464119914,-15.719188515061484,0.9901470601801261,0.0,99.0216405389095,-7.623122948577468,2.1852485401846895,0.0,95.38086294855057,-9.749972445855164,1.392954834474665,0.0,115.35065525770239,-38.483819885224605,1.859889396870674,0.0,106.97400244599692,-33.52651497447109,1.547518119774585,0.0,77.31479738432125,-35.17887009576622,2.4966171253024214,0.0
132.1322139621148,-15.652629520633862,0.9830154362256565,0.0,99.2598399416687,-7.3482120480564515,2.4488129069690183,0.0,95.38394015767157,-9.76463485187504,1.3723424456606157,0.0,115.94022574262809,-38.869296556610294,1.924817819475086,0.0,106.97476233642873,-33.54312237103301,1.537924669755375,0.0,77.49060915236564,-35.57962909839779,2.9120427483334996,0.0
132.02756844941493,-15.59441972726171,0.984957584571994,0.0,99.53441626622953,-7.062523162485047,2.7374776565441703,0.0,95.37985096589172,-9.780514310408757,1.357037370867216,0.0,116.59620975046083,-39.249550012690925,2.002662695809411,0.0,106.97532187506235,-33.5758939095201,1.5271963549857865,0.0,77.73409570187016,-35.923189888300755,3.2520463712945222,0.0
131.9324727404197,-15.552176611026995,0.99837956117711,0.0,99.86726974163302,-6.7658801785064355,3.039136693158757,0.0,95.36844481171207,-9.794606078394281,1.347823290232288,0.0,117.31292052183551,-39.62973248980066,2.090220016285178,0.0,106.97632393177274,-33.62012427671917,1.5164750812740628,0.0,78.0543041734318,-36.19543000881062,3.4777417894841545,0.0
131.8566432832758,-15.527422872576315,1.0225610805621237,0.0,100.27741876318979,-6.455469333747247,3.3458956487662537,0.0,95.35208277332397,-9.804244650396445,1.3441846402855937,0.0,118.08194096321444,-40.00869084902519,2.181899022055582,0.0,106.97958873735247,-33.667818389476004,1.507545350748103,0.0,78.45875548294248,-36.39613832614963,3.5721054512683477,0.0
131.80598876660403,-15.516498105613497,1.0526182392657368,0.0,100.77317746591596,-6.130470172572329,3.6552184431159764,0.0,95.3351766925075,-9.807913378835364,1.344674046144787,0.0,118.8921540539998,-40.378180883613574,2.2690564573271086,0.0,106.9876592871451,-33.70962089310865,1.5024718988823036,0.0,78.95171034975127,-36.53496651596725,3.5419637095048575,0.0
131.78030724147257,-15.513331660333336,1.0801997465875637,0.0,101.34810960355449,-5.795720340093958,3.96795579593432,0.0,95.32283524752313,-9.805716870721103,1.3474941315759263,0.0,119.7305311153967,-40.72435088118166,2.3398697943127544,0.0,107.00293651691074,-33.737671792492726,1.5030119077934536,0.0,79.53113751281519,-36.62577540885326,3.4138752676141184,0.0
131.77333545930236,-15.512312779964782,1.0959124804234115,0.0,101.98296289678682,-5.46203360525274,4.284572901782027,0.0,95.31910139963765,-9.799249993916739,1.35105382685866,0.0,120.58382015012215,-41.030843291021576,2.380186345940489,0.0,107.02665649771558,-33.748072319358556,1.5100581732290212,0.0,80.18629086685954,-36.681442636044224,3.2259407767818438,0.0
131.77533369428,-15.510062495932848,1.0926044935671726,0.0,102.65311954924277,-5.142834501031892,4.601983637015554,0.0,95.3256575835695,-9.79086722450431,1.3543270378998553,0.0,121.44057102894747,-41.28227552615686,2.3756498864327433,0.0,107.0581058525857,-33.74170089681398,1.5233555037391113,0.0,80.89777434978731,-36.71054335910021,3.0184374904649474,0.0
131.77690281222107,-15.505883718239765,1.0681681766951172,0.0,103.33841124846418,-4.849059922046565,4.912876482689201,0.0,95.34169605765119,-9.78269529289749,1.3569202756014302,0.0,122.29249752043535,-41.46695862524811,2.3147280346456025,0.0,107.09446799451953,-33.72314790849685,1.541566682033574,0.0,81.64062046507013,-36.716600051975966,2.826053729555655,0.0
131.7722580976393,-15.501158160863447,1.0264270630095922,0.0,104.03084542766311,-4.585190973933179,5.207716884993491,0.0,95.36492858886129,-9.775869266245422,1.3588590217947765,0.0,123.13449059514522,-41.57840988834937,2.1915866703729723,0.0,107.1314711216367,-33.698614125556276,1.5626318790408984,0.0,82.38931434019923,-36.69977816126461,2.6733754506061924,0.0
131.76069414609498,-15.498101421853761,0.9753978888636254,0.0,104.73683791768983,-4.34840728201438,5.478062312499655,0.0,95.39299014024245,-9.770321626541241,1.3602383846865305,0.0,123.96346041885556,-41.6158481465398,2.0076842528677155,0.0,107.16467388318286,-33.67385935228905,1.5843154311117118,0.0,83.12290639466005,-36.66001927731345,2.5737182995644616,0.0
131.74578605087012,-15.498446325338548,0.9238087657810663,0.0,105.47339449828422,-4.131108295526837,5.71936926417919,0.0,95.42433785611902,-9.765151015729309,1.3609566585097372,0.0,124.77688233703648,-41.58398131943699,1.7715188085332016,0.0,107.19094554426229,-33.65281835714839,1.6047996852240178,0.0,83.82861357157338,-36.600023721350254,2.530310460887428,0.0
131.73281187322053,-15.502670072055892,0.8779102245131725,0.0,106.26048257946175,-3.9254865961533607,5.931993845639553,0.0,95.45824840449102,-9.759297152337153,1.3606743072580194,0.0,125.57189490782638,-41.49221412500791,1.4967443982786364,0.0,107.20960038848827,-33.63702437340816,1.6231444096520793,0.0,84.50312464967357,-36.5266236703704,2.5386673273698133,0.0
131.7257965129939,-15.510065245987109,0.84015091956398,0.0,107.11300972136148,-3.7280221945770977,6.120011574354055,0.0,95.49422794877798,-9.752092939004212,1.3589764454472295,0.0,126.34517074750366,-41.35333997921936,1.1994206731215744,0.0,107.22276321555607,-33.62581637180375,1.63942337719579,0.0,85.15161456529995,-36.44991906833875,2.5894287087363566,0.0
131.72576564873918,-15.519459241893662,0.8097561275155982,0.0,108.03521688920343,-3.5419030892050882,6.288423255176572,0.0,95.53149060859997,-9.74338289034245,1.3556137486517628,0.0,127.09321288175319,-41.1819145552857,0.895256976184374,0.0,107.2347967244408,-33.61722071221178,1.654443574914005,0.0,85.78498719345562,-36.38061988429047,2.6713027820549833,0.0
131.7309308516179,-15.530078897940918,0.7841886003568792,0.0,109.01886217985508,-3.3763758233345946,6.440039205665933,0.0,95.56894022205361,-9.733247277463033,1.3507148655260863,0.0,127.81267656263502,-40.99261181926418,0.5975094855268885,0.0,107.25091243242417,-33.609174028988804,1.6691605338464406,0.0,86.4161395705473,-36.32679821234176,2.773759132513531,0.0
131.73828383083946,-15.542050326958353,0.7605204298717663,0.0,110.04524054127833,-3.243456911274648,6.573561002091848,0.0,95.60558660097902,-9.721683894912989,1.344918946223725,0.0,128.50061897846746,-40.79880554226536,0.3159068207270064,0.0,107.27537568060106,-33.6005484729247,1.6840912240798698,0.0,87.05614964705121,-36.291431940598926,2.8889511015109246,0.0
131.74539459105404,-15.556236098520115,0.73629878119851,0.0,111.09005612815797,-3.1536492063444923,6.683887764017229,0.0,95.64094597485916,-9.70860038658829,1.3393867858718629,0.0,129.15481071512872,-40.611509823885996,0.05663979008242315,0.0,107.30994248426626,-33.59151603655004,1.6990135859471351,0.0,87.71125004524109,-36.27177062011053,3.012417480625171,0.0
131.75140393026197,-15.573449114783664,0.7098905675342397,0.0,112.12935374299103,-3.112624661637316,6.764597953611425,0.0,95.67498532550053,-9.69416127930034,1.3356492828926623,0.0,129.77418322931283,-40.438760244117375,-0.1769160659251341,0.0,107.353170986797,-33.58314397853866,1.713044973034794,0.0,88.38126907399402,-36.2608304240834,3.1425105794654193,0.0
131.75690126441177,-15.59343341446279,0.6804709945044127,0.0,113.14435614975108,-3.1200061771130487,6.811480869173932,0.0,95.70759341653556,-9.679191595689302,1.3352999234732756,0.0,130.35925563240605,-40.28547380601193,-0.3832871891035161,0.0,107.40092578246396,-33.57650869245103,1.7250060424221996,0.0,89.05992733857995,-36.250411111429514,3.278979915951574,0.0
131.76301108029327,-15.614201751643504,0.6479136171938311,0.0,114.12346628118084,-3.17006761187592,6.825527017030249,0.0,95.73804004944333,-9.665250131923655,1.3396010655362787,0.0,130.91225732841687,-40.15371176588041,-0.5622977913669356,0.0,107.44787297985542,-33.57183452761187,1.733910786803884,0.0,89.73697077273032,-36.234288125129396,3.421452123384645,0.0
131.77028210455597,-15.632210378621743,0.6128266489195102,0.0,115.06090092121799,-3.2534153812368105,6.8140634255883565,0.0,95.7649336182473,-9.654207769642948,1.3490965544441664,0.0,131.4367538722277,-40.043107059726225,-0.715056124459652,0.0,107.48933507763688,-33.56813108528518,1.7394157475166292,0.0,90.40157775557512,-36.210154741239904,3.5685479705014167,0.0
131.77792047928082,-15.64344377291616,0.5767937862807404,0.0,115.95310650070637,-3.358855196495286,6.789481936116694,0.0,95.78677966866869,-9.64748916887825,1.3633093964194654,0.0,131.9367883417031,-39.95111270086373,-0.844501005266654,0.0,107.5227539796936,-33.56354010367138,1.7420468230066675,0.0,91.0459331698072,-36.17962425960075,3.7179817664755674,0.0
131.78368393072793,-15.645010654730498,0.5426005329454426,0.0,116.79546692474295,-3.475164968635579,6.7659619304147185,0.0,95.80281205384082,-9.645308652230804,1.380600779560952,0.0,132.41575235277534,-39.87279729596178,-0.9561705083683965,0.0,107.54824458266982,-33.5562201388469,1.7430636620351212,0.0,91.6676750165621,-36.14667895507707,3.867360477134607,0.0
