LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
109.89858814637309,-21.190823934086048,1.1571305524930402,0.0,87.31105186799954,-4.697593120244776,5.359281004704391,0.0,74.11432493389822,-8.3570407527889,1.0117518260724356,0.0,110.79087667084515,-41.227311430909545,2.356535734188151,0.0,84.24298647533392,-33.80211959727914,1.333717410004386,0.0,59.64331823797273,-35.424960712750206,3.0923647642736345,0.0
109.91543811289054,-21.171716351952547,1.161578404900661,0.0,88.13835962609494,-4.555388585893912,5.5935948186727655,0.0,74.12300981824427,-8.363740956030393,1.014445182930638,0.0,111.18714263839786,-40.86210492004329,2.0085743548792205,0.0,84.28128136515528,-33.765844370163784,1.3604723574011661,0.0,59.659770713177366,-35.68314048204021,3.7400553535580787,0.0
109.93759602375074,-21.162160928225788,1.1595176719486595,0.0,88.98805597988267,-4.423508422060973,5.8440929194751785,0.0,74.13031991115648,-8.364278759153617,1.0175774512144837,0.0,111.5697185213782,-40.5272839893645,1.7074620963599045,0.0,84.32253162529409,-33.723059981749664,1.3945615377696043,0.0,59.744575609825446,-35.925798189922276,4.377572177951711,0.0
109.96386132807928,-21.16456105769678,1.155622240343389,0.0,89.86625289595399,-4.305146376907855,6.109265624500011,0.0,74.13635403805183,-8.357708393073027,1.020494082282072,0.0,111.9400928358158,-40.23121901205731,1.456356703477251,0.0,84.36402803366006,-33.67882131433456,1.433322080085217,0.0,59.92750132891521,-36.154749769423105,4.951445186392565,0.0
109.9923963633658,-21.181275235539356,1.1569143806505249,0.0,90.77330704191829,-4.207933510436095,6.380944255655685,0.0,74.14204138302102,-8.34584451427013,1.0227110584449193,0.0,112.2992221876348,-39.97783638045655,1.2534245298107898,0.0,84.40319571480839,-33.638556825030975,1.4731098947065338,0.0,60.22769217111329,-36.37475195190921,5.420193527882178,0.0
110.02142838237714,-21.213554963112323,1.1701955996843996,0.0,91.70340936419205,-4.141098047382442,6.645424446602028,0.0,74.14908491957785,-8.332928101386742,1.0239753319900267,0.0,112.64847532801062,-39.767581380725716,1.0940205185586755,0.0,84.4382144273247,-33.6062384431468,1.5102338049025636,0.0,60.65230020805783,-36.589669202293884,5.761809520482002,0.0
110.04974424768443,-21.259790610793026,1.1987687178799398,0.0,92.64577944905047,-4.112763021451178,6.885543212512496,0.0,74.15924237769434,-8.32399804858181,1.0243499906058418,0.0,112.99024590346947,-39.59812613134642,0.9724556847429273,0.0,84.46837778247254,-33.583298711112,1.5417253800423527,0.0,61.19712919633788,-36.798958737769546,5.975268167842081,0.0
110.07651807527655,-21.31475339298926,1.2402894674116816,0.0,93.58675332019216,-4.128246165572263,7.083045567560018,0.0,74.17321475252483,-8.322587385034959,1.024290297665864,0.0,113.32789547109812,-39.464612739650065,0.8831132141716118,0.0,84.4940357079589,-33.56883738256644,1.5656684823144413,0.0,61.84819959600611,-36.996111872984244,6.0765634556806365,0.0
110.10067896119934,-21.37099687412303,1.2873092045162942,0.0,94.51270386530877,-4.189611273699336,7.220754083208159,0.0,74.18982058812206,-8.32892925394503,1.0245878978236966,0.0,113.6649201216075,-39.359667807339754,0.8208554758723796,0.0,84.51617390098076,-33.56078337039118,1.5811779195720614,0.0,62.58434614529337,-37.16985847822678,6.091571490711196,0.0
110.1207519249431,-21.421625939227486,1.330500228286624,0.0,95.41361068267763,-4.29639641111767,7.28429356338305,0.0,74.20617206318124,-8.33970791630694,1.0260908926374555,0.0,114.00362370437196,-39.27358704436685,0.7807413598205617,0.0,84.53591773157059,-33.557165903359504,1.5883494372240285,0.0,63.38132011035844,-37.30773347967377,6.048614079140233,0.0
110.13578642750075,-21.46247639677017,1.362690838898578,0.0,96.28597931183667,-4.447170630051722,7.263275569578981,0.0,74.21901149378878,-8.34953484703846,1.0292614768368473,0.0,114.34388216160988,-39.19494560087607,0.7571634946072638,0.0,84.55429657166076,-33.55678123384922,1.5883862059372102,0.0,64.21685532875061,-37.400505795794786,5.973067553458549,0.0
110.14674938257127,-21.49257630368687,1.3813630340745036,0.0,97.13317415240714,-4.641105603166862,7.152029607587034,0.0,74.22650872060274,-8.353331651653386,1.0337861135597333,0.0,114.68261210635873,-39.11163118677763,0.7427136930743465,0.0,84.57235875771512,-33.55911315287596,1.5837491987973884,0.0,65.0749056264873,-37.44556937998488,5.884952894917504,0.0
110.15702138720978,-21.51324739073566,1.3885976878204342,0.0,97.96234345725806,-4.878512183789861,6.950160821574237,0.0,74.22936035213057,-8.348344998871589,1.0384929937893936,0.0,115.0142593527118,-39.01207122919469,0.7273241491241578,0.0,84.59138013024639,-33.5638997837506,1.5779623647623033,0.0,65.94721943369828,-37.44791180649089,5.798825976184274,0.0
110.17125624963569,-21.526827928279403,1.389175895905911,0.0,98.77926932006443,-5.159773472147005,6.663152626051176,0.0,74.23041706518106,-8.334910796026998,1.0417213768697753,0.0,115.33210331863147,-38.886299649426505,0.6983203965888656,0.0,84.61281202356156,-33.57082398294438,1.574882494981697,0.0,66.83180552288013,-37.41838596828141,5.724484163375626,0.0
110.19319282097429,-21.535727381282953,1.3882755895358496,0.0,99.5838934097656,-5.483102068124055,6.302829378256834,0.0,74.23305578976475,-8.315957351310836,1.0420458606178418,0.0,115.62976866407173,-38.72660372239404,0.6418309591069313,0.0,84.6378756005557,-33.57945990336534,1.5776438103863768,0.0,67.72953331747382,-37.37014397179525,5.667431706588875,0.0
110.2237779681074,-21.541969536532466,1.3898236177958623,0.0,100.36895748852271,-5.842416303710562,5.887074206300868,0.0,74.23938405814962,-8.295838265280358,1.0389937801214835,0.0,115.90238304995023,-38.52787224284523,0.5455650187643588,0.0,84.66705426702876,-33.58928538262596,1.5877256891552811,0.0,68.64084641909271,-37.3147267474895,5.629036491043097,0.0
110.26064405107385,-21.546962431005024,1.3957615149048426,0.0,101.12244371153265,-6.226807113855629,5.43822722733576,0.0,74.24944056816224,-8.279048534551197,1.0333315702791932,0.0,116.14725356471355,-38.28814765394126,0.40240928130335973,0.0,84.69984062365647,-33.599600699358504,1.6045309296045183,0.0,69.56400137279475,-37.259209973755354,5.606929974983267,0.0
110.29909358294748,-21.551196659386783,1.4059645612781217,0.0,101.83242577010482,-6.622316714656202,4.980194011905848,0.0,74.26176146271365,-8.269036450298778,1.0267608687115235,0.0,116.3643166198869,-38.00978884044235,0.2137579782177319,0.0,84.73492585027554,-33.60941318177129,1.6256461666981874,0.0,70.49499114050899,-37.20518645579039,5.59612017009268,0.0
110.33400880454104,-21.55391804606852,1.4185464708671365,0.0,102.491828365072,-7.015419806786682,4.535035078092754,0.0,74.27469817717687,-8.267205633190558,1.0212445819700005,0.0,116.55658768507682,-37.700994227230616,-0.008779661498262925,0.0,84.77076715359159,-33.61743271121952,1.647709362545564,0.0,71.42836111947513,-37.14960408749115,5.590752448064864,0.0
110.36180731038735,-21.55315593567879,1.4304848524224099,0.0,103.10097098346102,-7.396562133272134,4.120093869340647,0.0,74.2875102586334,-8.272402759342647,1.0183399097458334,0.0,116.73043590462753,-37.37669337448707,-0.24440357635965526,0.0,84.8062893397132,-33.6222250336275,1.667563199653678,0.0,72.35804323468966,-37.08683711343919,5.58590388106448,0.0
110.38163823635264,-21.546389120451582,1.4385457795415562,0.0,103.6670624326614,-7.7620395658406265,3.746437291807914,0.0,74.30060018732202,-8.281307812268057,1.0187962746070713,0.0,116.89511311905918,-37.057584550672786,-0.46716371476610874,0.0,84.84140976516923,-33.62244819682382,1.6832197193454945,0.0,73.27786286027303,-37.01102219803785,5.57859252209448,0.0
110.39536026015733,-21.531663474303464,1.4403555336550422,0.0,104.20107209010713,-8.113286764356776,3.4188834778191337,0.0,74.31481488011308,-8.28978934057131,1.0224873011431583,0.0,117.06101871149724,-36.7666832963813,-0.6521236189344908,0.0,84.87711712868582,-33.61709449213945,1.6942397067813797,0.0,74.18186566332442,-36.91779315871912,5.56743115787692,0.0
110.40639823215024,-21.508602283115664,1.4353696636744164,0.0,104.7131962166529,-8.453734464291248,3.137448890893153,0.0,74.33023571495032,-8.294611635751922,1.0286124807383867,0.0,117.2368427166897,-36.5240256961026,-0.7817387224186927,0.0,84.91498277472489,-33.60578083077033,1.7014388061814323,0.0,75.06474706849546,-36.80500978972271,5.550942208660459,0.0
110.41814308720117,-21.478761063417185,1.4254659182737317,0.0,105.20853523451245,-8.784418564685014,2.8996162393001743,0.0,74.34527401281807,-8.294521690113113,1.036019597480168,0.0,117.42663615690616,-36.34147438675512,-0.8502844724081875,0.0,84.95621727831062,-33.58920867826751,1.7061663809934,0.0,75.92255251653229,-36.672523442439754,5.525234208475247,0.0
110.43276873391203,-21.445090783868743,1.414864897610748,0.0,105.68463632121782,-9.100328012967857,2.702383042662678,0.0,74.35689743433097,-8.29012218194527,1.043502725656781,0.0,117.62828452623562,-36.219928342647535,-0.8648514756514789,0.0,85.00063206872203,-33.56976393287071,1.7095421223663205,0.0,76.75359656590032,-36.521185835934354,5.4821704325530956,0.0
110.45098608330476,-21.410735112079863,1.4091904610743402,0.0,106.13196873946241,-9.389630545740722,2.542963722427121,0.0,74.3621525270519,-8.282747366664884,1.0500246148158752,0.0,117.83434981875283,-36.150191180379906,-0.842629642318208,0.0,85.04600648815236,-33.55190742814252,1.7119552761469148,0.0,77.55923723203789,-36.35133418427369,5.409073916184079,0.0
110.47263545065918,-21.37788800874686,1.413830135019623,0.0,106.53708624087315,-9.636739754414808,2.4177633103774445,0.0,74.36015883566111,-8.273118065125828,1.0548524739328453,0.0,118.0350823928924,-36.11697686439816,-0.8053345192282446,0.0,85.08827661198924,-33.54184563733957,1.7129761378158648,0.0,78.34381859466193,-36.161219097540396,5.290485889325751,0.0
110.49761752993415,-21.347589055568694,1.4320203455433358,0.0,106.88691524874108,-9.82792111162696,2.320548192786452,0.0,74.35325766978366,-8.260538372103616,1.057560695984245,0.0,118.22236192685776,-36.10422727208514,-0.772378666907473,0.0,85.12263481275107,-33.54622122359198,1.7117122757108056,0.0,79.1130578654903,-35.946288339351156,5.111840325946119,0.0
110.52656608262738,-21.32062550568852,1.4630239912049614,0.0,107.17234591598243,-9.95651282480038,2.241491651204366,0.0,74.3464774079868,-8.243026305027243,1.057933721831537,0.0,118.39302383949149,-36.09971294279236,-0.7547116762401647,0.0,85.14521003816863,-33.57008349913483,1.707529551865088,0.0,79.87069704878509,-35.70039378785306,4.864302553360586,0.0
110.56073256223212,-21.29857687408709,1.5008125470612352,0.0,107.39015261124027,-10.025294187761851,2.1682732333429193,0.0,74.3455406999501,-8.218348714997601,1.0559591482449608,0.0,118.55048420712686,-36.0975399262504,-0.7510937674766929,0.0,85.15470448082976,-33.61479809797553,1.7008449995271118,0.0,80.61429709305202,-35.419329959961345,4.549312276106983,0.0
110.600967207888,-21.28389141683823,1.5340727114954014,0.0,107.54329139503018,-10.045414233913856,2.0891370551764394,0.0,74.35444695748718,-8.18555486593492,1.0520181833708335,0.0,118.70426610843668,-36.09813075080517,-0.7478781459522619,0.0,85.15329916018798,-33.676657360567205,1.6934496296838972,0.0,81.33214218240336,-35.105666711978245,4.180689248673964,0.0
110.64648909901658,-21.279021463884696,1.548404414534506,0.0,107.64013476549195,-10.03294102991035,1.9966270780473456,0.0,74.37373722073951,-8.146328700500066,1.0470800378396454,0.0,118.86752255865477,-36.10605995069621,-0.7223336505234261,0.0,85.14632819012857,-33.746909081456344,1.6879113989449888,0.0,82.00355366251472,-34.77227393372344,3.7825146152819524,0.0
110.69456564858251,-21.285449277828437,1.5306988231803516,0.0,107.69315808870302,-10.004709322628749,1.8901613100725987,0.0,74.40008616336439,-8.10545277749113,1.0426111623175842,0.0,119.05309359602799,-36.126567836784815,-0.6485769982408414,0.0,85.14067926408703,-33.81370700959123,1.6862653909708794,0.0,82.60360030305796,-34.44155396248903,3.3832695733332443,0.0
110.74161026841766,-21.302969376774385,1.4746855976825124,0.0,107.71718442774065,-9.97490215351704,1.7759947949666044,0.0,74.42731269984588,-8.069978296703017,1.0401554185003832,0.0,119.2691729089228,-36.161690324643395,-0.5046694448757059,0.0,85.14251057415873,-33.86571400097288,1.6888995585376172,0.0,83.11039750008854,-34.13950872580019,3.009358907715857,0.0
110.78504679359831,-21.329132947484194,1.3862542960452462,0.0,107.72702363531168,-9.953159759879803,1.6644369102530652,0.0,74.4484513855804,-8.047236284378785,1.0408147989077285,0.0,119.51596867911286,-36.20700412984344,-0.279351116609897,0.0,85.15531596677292,-33.89587545911762,1.6944772423893877,0.0,83.51127186244598,-33.88744419132484,2.681070882766571,0.0
110.82455815479548,-21.359335845511943,1.2866160501365407,0.0,107.73475079595816,-9.944321575571657,1.5657236987656757,0.0,74.45814868050789,-8.042395276890414,1.044918154868295,0.0,119.78455151683943,-36.25013157398575,0.02308421884165135,0.0,85.17918112205098,-33.90337929045131,1.7008740508295688,0.0,83.80528456929348,-33.69580365749674,2.411203159254189,0.0
110.86172681271604,-21.388178714946008,1.2100808394742621,0.0,107.74762533185734,-9.949324465452765,1.4865887188403022,0.0,74.45442068838602,-8.056583254565755,1.0520398507621458,0.0,120.0584042156875,-36.27211092243038,0.38130974843596377,0.0,85.2113148598092,-33.892885361333114,1.70634992237337,0.0,84.00242514238153,-33.56267205270574,2.20467804191461,0.0
110.89855029113906,-21.410863665626298,1.1931634864311746,0.0,107.76769429364617,-9.966482744242075,1.4288606800123205,0.0,74.43901354078085,-8.086403080501594,1.0613165166221918,0.0,120.31715030473595,-36.25204101012627,0.7601424455537327,0.0,85.24727296508651,-33.871882504921814,1.7102372276429865,0.0,84.12090053221101,-33.47651494476843,2.0583478557081083,0.0
110.9362797774134,-21.422619357233675,1.2564639124556845,0.0,107.79316961073414,-9.992569224620214,1.390081322449154,0.0,74.4163251949245,-8.12502905786884,1.0718189664562328,0.0,120.5410352091451,-36.17396103364651,1.1183658370287546,0.0,85.28220617056131,-33.84790166971451,1.713000035582482,0.0,84.18323755536757,-33.42126478793104,1.9617968340505314,0.0
110.97490547957959,-21.418396887459973,1.389553547644109,0.0,107.82064337091394,-10.023589677611287,1.365273272266803,0.0,74.39162549877004,-8.164361721509197,1.082728607538936,0.0,120.7147179662654,-36.033444001732626,1.419015727330864,0.0,85.31179195128736,-33.826810058916074,1.7159077360923334,0.0,84.2116954964171,-33.381644368470305,1.900024935679136,0.0
111.01253227986518,-21.3968147339676,1.5521350938448357,0.0,107.84696699320453,-10.055407977155546,1.3489126114364822,0.0,74.36954596493143,-8.197341250165454,1.0932668066806137,0.0,120.8297527582308,-35.84090460789636,1.638314445888014,0.0,85.33282697591012,-33.8123580511868,1.7205689933709234,0.0,84.22422862837368,-33.34687374307753,1.8575490013732097,0.0
111.04533935555324,-21.364128257703594,1.6936253693484673,0.0,107.87013971104581,-10.084326003465007,1.3364599631943843,0.0,74.35339216713459,-8.219600597706222,1.1025375950019836,0.0,120.88573909752478,-35.61965376716486,1.7698678313367733,0.0,85.34356169343063,-33.80646777446518,1.7284529213048838,0.0,84.23240005953066,-33.31181238621928,1.8222262336420005,0.0
111.06955420470513,-21.330794695353454,1.7782192719437102,0.0,107.88926558747808,-10.107609498681793,1.3251009581167317,0.0,74.34517875523288,-8.230046045898813,1.1094869378860253,0.0,120.88996647034311,-35.39901616067824,1.823118396936243,0.0,85.34383231707403,-33.809664583738424,1.7404818254032755,0.0,84.24162786384045,-33.275884814438754,1.7871857813731022,0.0
111.08449543313898,-21.303756176527884,1.8003913199254882,0.0,107.90404730462836,-10.12390580505773,1.3136288413674677,0.0,74.34588147182254,-8.230444666250659,1.1130699253049787,0.0,120.855286384822,-35.20535432445034,1.8176880965392677,0.0,85.33503051828998,-33.821272154292814,1.7567732446598008,0.0,84.25298225289038,-33.2409478460295,1.7504595294447416,0.0
111.09399544428423,-21.283317027020193,1.7852645666127795,0.0,107.91427544788188,-10.13346434814484,1.3017304210637342,0.0,74.35545905430558,-8.224427261951822,1.1125816040740446,0.0,120.79664075045407,-35.05499072443888,1.7764509662626242,0.0,85.31994671449789,-33.839277709894496,1.7765674748934916,0.0,84.26536898457682,-33.209243238197125,1.7131242659700803,0.0
111.10486081166762,-21.265591895376524,1.7763925194393337,0.0,107.91955727201079,-10.138051642422521,1.2891936948598843,0.0,74.37260537830959,-8.216357241373919,1.108021871110605,0.0,120.72753475818224,-34.951785639574666,1.7196817549075227,0.0,85.30246253686116,-33.86008722854023,1.798334919793584,0.0,84.2772475858031,-33.18211055311935,1.6772069743468236,0.0
111.12365266518457,-21.244123374678644,1.8167062516751447,0.0,107.91934478582955,-10.140506273635456,1.2755511384154428,0.0,74.3945927877778,-8.210346099879121,1.1003189134145597,0.0,120.65776324338053,-34.889416471894286,1.6614718775473296,0.0,85.28700758882403,-33.87864175603061,1.8200581225943875,0.0,84.28755824372911,-33.159621038205316,1.6442750628088376,0.0
111.15455097253123,-21.208101211621525,1.9307091000529724,0.0,107.91322540671075,-10.14397319781881,1.260366318176926,0.0,74.41762623358625,-8.209483168781116,1.091247008199991,0.0,120.59290228937847,-34.85620334748842,1.608731829467196,0.0,85.27774186985441,-33.889367995032536,1.8396785321365527,0.0,84.29595655374223,-33.14090709167784,1.6149662512371084,0.0
111.20003441316223,-21.142000317953542,2.1161755559189643,0.0,107.90136369603829,-10.150924149698554,1.2439337002404987,0.0,74.43779613181627,-8.21523228878286,1.0829922438947843,0.0,120.53520453691345,-34.839828115143,1.5625325616832964,0.0,85.2775603601478,-33.88812900937865,1.855622994016061,0.0,84.30267179850566,-33.12476802791032,1.5891388942223692,0.0
111.26377444356481,-21.02915799293404,2.3484830548357305,0.0,107.8849025803772,-10.162144083848196,1.2278516007475542,0.0,74.4522612664698,-8.227020335245463,1.0774957633736282,0.0,120.48506443449803,-34.830301264506346,1.520933606768521,0.0,85.28717350152588,-33.87484687448095,1.867225658592412,0.0,84.30829521062537,-33.11015683339353,1.566142546383718,0.0
111.35380442177882,-20.854226567748313,2.5931367668293746,0.0,107.8661080407069,-10.176007247877893,1.2149336343442076,0.0,74.46006919914602,-8.242245793307209,1.0758180720384285,0.0,120.44220233892935,-34.82102191886938,1.4819279942452859,0.0,85.30470062392449,-33.85596565619742,1.8748772524037856,0.0,84.31364062343873,-33.096346060396044,1.5449719360167293,0.0
111.48409086451144,-20.600781948739463,2.8187808041206726,0.0,107.84812399564908,-10.188484717352472,1.2082757956757568,0.0,74.46218647613392,-8.256994747506447,1.0777794685946773,0.0,120.40610366960304,-34.808679530687066,1.4452331273205736,0.0,85.32632637603346,-33.84562541863269,1.8799242459872554,0.0,84.31966099679919,-33.08281619643656,1.5244375879247194,0.0
111.67347446475436,-20.248366176046698,3.006746536232912,0.0,107.83434965742585,-10.19418315189533,1.209821190010544,0.0,74.46071540313753,-8.267421394459385,1.0820685584155303,0.0,120.37586678655695,-34.79270426697304,1.4124616701348742,0.0,85.34830416641837,-33.864590345092665,1.8845536429151855,0.0,84.32736705452123,-33.06907866460415,1.5035121612496933,0.0
111.94174945000186,-19.776168661350695,3.15788075205659,0.0,107.82756752586691,-10.188245020007757,1.2191139954926449,0.0,74.45766741463646,-8.271203940482218,1.0868537405223382,0.0,120.35003939315155,-34.774487211858784,1.3861024005859388,0.0,85.36984077486062,-33.93669770062486,1.8918816349190104,0.0,84.33772606530657,-33.05466240914519,1.481706619977377,0.0
112.30306456436467,-19.176113444499993,3.295758747851,0.0,107.82902420541957,-10.168412440051332,1.232866190073164,0.0,74.45390963176048,-8.268257155468563,1.090676068482681,0.0,120.32692213194916,-34.75631910085509,1.3681584723718228,0.0,85.39565672572238,-34.08355007149934,1.906138727558055,0.0,84.35151644143318,-33.039363434118236,1.4591618586186232,0.0
112.758419557183,-18.46910988589158,3.4600078034782573,0.0,107.83778221148377,-10.136320224459773,1.245604357144165,0.0,74.44891033555409,-8.26028230530537,1.0931982238977742,0.0,120.30532461239648,-34.740122745057455,1.3591879222509178,0.0,85.43692718742042,-34.318909784118205,1.932466421230587,0.0,84.36910968786171,-33.02364756240607,1.436357558810574,0.0
113.29256753539418,-17.709254946390896,3.686567517088955,0.0,107.85077095007557,-10.097306128323748,1.2512838880979942,0.0,74.44155343863437,-8.24947658915909,1.0954334052884427,0.0,120.28532258177198,-34.72634093532715,1.3580887467723421,0.0,85.50993527107994,-34.64458618267706,1.97584922504337,0.0,84.39023194494433,-33.00891337319643,1.4136730746335342,0.0
113.88055825644682,-16.965370717739916,3.9868364614680285,0.0,107.8637836704666,-10.058692616408464,1.245395350172604,0.0,74.43165984986942,-8.23722983236813,1.099354496178325,0.0,120.26850764533037,-34.713469588019784,1.3625172408508277,0.0,85.63270350174571,-35.049470299990105,2.0393238273362497,0.0,84.41387047974021,-32.99730300730928,1.3911354209883058,0.0
114.50069527146542,-16.29119017464048,4.344141593799048,0.0,107.87310536821451,-10.027306755309281,1.2267409449125584,0.0,74.42139696505818,-8.223591361754295,1.1070474384917404,0.0,120.25750527579872,-34.698544728359686,1.3695868781228402,0.0,85.82073999317225,-35.51250454732253,2.1224636725429127,0.0,84.43849089954553,-32.99098048206622,1.3685203622164437,0.0
115.14345919684447,-15.70770001245293,4.728807272655237,0.0,107.87695933909067,-10.007395804971082,1.1980032415223896,0.0,74.41585227491379,-8.207816728590643,1.1196880128590738,0.0,120.25491496720838,-34.67848167633209,1.37656746545575,0.0,86.08352003816402,-36.008706177572584,2.2213624618317214,0.0,84.46257334845691,-32.991169285496476,1.345713791968942,0.0
115.81065819598466,-15.206517673268703,5.115797501640467,0.0,107.87601434739928,-9.999772110393847,1.164753820777042,0.0,74.42254041004547,-8.189709329397619,1.136688898735656,0.0,120.26210110798236,-34.651727977951204,1.3814838573510695,0.0,86.42302901285805,-36.515763457638954,2.3304426804447695,0.0,84.48526121291431,-32.99746981037707,1.323057520648426,0.0
116.5082673099825,-14.764930543515352,5.492805581319276,0.0,107.87274562273674,-10.0022948584921,1.1334228525486676,0.0,74.45008261925375,-8.170981636722427,1.1554645696933061,0.0,120.27835669310325,-34.61942917270332,1.3835474898614883,0.0,86.83466455868462,-37.01854721721693,2.4450867510353023,0.0,84.50679260068675,-33.00786558046353,1.3013946456319694,0.0
117.2393902843556,-14.360573101183403,5.858822584464448,0.0,107.87007074662382,-10.011193335846983,1.1092900957383254,0.0,74.5065499475475,-8.15566392274916,1.1722542197453425,0.0,120.30088578394297,-34.585386936708,1.3832906682141122,0.0,87.30981566284454,-37.51033525303474,2.563535692755858,0.0,84.52845362613134,-33.01945970647406,1.2817297559816794,0.0
118.00118355293883,-13.979662483497844,6.2184339742892,0.0,107.87003165407955,-10.02253132078301,1.0953471613198928,0.0,74.59799680434324,-8.148921608272637,1.1841216254087357,0.0,120.32576236864236,-34.55464705267458,1.3823280078941558,0.0,87.83917195083767,-37.991316229927165,2.6870413684681136,0.0,84.5520385686523,-33.029618354829694,1.2647125666467591,0.0
118.78609907382507,-13.617930532813595,6.576237100319096,0.0,107.87319248767044,-10.033259705601862,1.0921946129167228,0.0,74.72750305167303,-8.154496977942642,1.1916447908232222,0.0,120.34945202393527,-34.53143068071024,1.3828200660407877,0.0,88.4160346894295,-38.465739876865996,2.818244216632716,0.0,84.57907433818353,-33.03702467129462,1.250285121926094,0.0
119.58559158978461,-13.276620865936787,6.933708222611131,0.0,107.87891954379002,-10.041624890122208,1.0985763439034937,0.0,74.89471335875369,-8.171873993504866,1.2012669436021461,0.0,120.37005370142778,-34.517586733779275,1.3867735979188396,0.0,89.03898106633959,-38.938824646046065,2.9585369948563294,0.0,84.6101793482769,-33.0421998986563,1.2376859972771612,0.0
120.39379870441884,-12.95754483994136,7.289003902804156,0.0,107.88614716110033,-10.047038914018714,1.112051570544839,0.0,75.09576889636863,-8.19459994866731,1.2261866789673412,0.0,120.38771881296299,-34.512260165423264,1.3953484168318901,0.0,89.7130647659968,-39.41392364213173,3.105549091673887,0.0,84.64482200691606,-33.04727501461003,1.2257578132583262,0.0
121.20936503428642,-12.660490687018006,7.638631784981051,0.0,107.89402859270886,-10.049724260473326,1.1295567956890586,0.0,75.32377651582748,-8.210829939608125,1.2850947038638356,0.0,120.40433692640867,-34.51259834500218,1.4084389712971124,0.0,90.4487547455934,-39.890118103796105,3.2518323791248562,0.0,84.68152727044685,-33.05510005438882,1.2133722242893281,0.0
122.03495343691493,-12.383792733812367,7.97930844289937,0.0,107.9021266870488,-10.050411262987765,1.1478893429599744,0.0,75.57016620914138,-8.206286750677354,1.3987807610788643,0.0,120.42277868772246,-34.51489033401742,1.4247622669201405,0.0,91.258398860063,-40.360506815136965,3.385381686354937,0.0,84.71839485440285,-33.06805299314063,1.199787885628126,0.0
122.87518869260342,-12.126685037354216,8.308825065921983,0.0,107.91023726699073,-10.050154415204805,1.1642054575206249,0.0,75.82707114417363,-8.168754967089964,1.5852934975567106,0.0,120.44590321717534,-34.515621903484174,1.4424550286059112,0.0,92.15102134715526,-40.81168844954376,3.4919120102555894,0.0,84.75369795158814,-33.08706731725271,1.1848067445828292,0.0
123.7342376915004,-11.891420576726823,8.62563523015945,0.0,107.91818769192524,-10.050148639467928,1.176490286393836,0.0,76.09030600534115,-8.09237303209925,1.854722496628579,0.0,120.47561739216152,-34.512181860717995,1.459907327384462,0.0,93.12714979208371,-41.22491530997998,3.558140508092368,0.0,84.78631386570147,-33.1113475265618,1.1686728989634254,0.0
124.61404326988844,-11.683702081325023,8.927603945098213,0.0,107.92585590465106,-10.05142211178258,1.1838337385073494,0.0,76.36199175159577,-7.979793515251895,2.204860824447442,0.0,120.51232137605213,-34.50319660912882,1.4763811701629734,0.0,94.17558492140566,-41.579050812700956,3.5750226036688293,0.0,84.81581205193969,-33.13892730572225,1.1517968624967807,0.0
125.51370399367727,-11.51108182416864,9.2108352780585,0.0,107.9333648038122,-10.054435572281285,1.1863821109564014,0.0,76.65172254492134,-7.840955117011927,2.619171622959115,0.0,120.55480931179095,-34.48862517916506,1.4920614781195898,0.0,95.27349632730575,-41.85493156066602,3.5400410195447014,0.0,84.84221364027366,-33.167762888504676,1.1345172436805804,0.0
126.42986003483968,-11.380229643998748,9.469530554876592,0.0,107.94122102752078,-10.058765246434099,1.1849891195905133,0.0,76.97558152156462,-7.688656778207767,3.068421269033024,0.0,120.60043496374978,-34.46969869645656,1.5075510743840006,0.0,96.39022425490805,-42.04014272332005,3.458003550970668,0.0,84.86564471958508,-33.19674202644852,1.1170735633175237,0.0
127.35750918803168,-11.294721770080212,9.69718436675159,0.0,107.95023089440753,-10.063071882382268,1.1807292340259448,0.0,77.35318726924514,-7.532887574489312,3.516447944512846,0.0,120.64545019552894,-34.448609042079006,1.5231700585661656,0.0,97.49397963491768,-42.13273650780657,3.3401596789441736,0.0,84.88615300633876,-33.22605005129732,1.0997488292640085,0.0
128.29068748057742,-11.254554877885898,9.88853239750891,0.0,107.96122058503809,-10.065473315459727,1.174472623346908,0.0,77.80376680062724,-7.37690777944228,3.9286505368532083,0.0,120.68565318291785,-34.42785000203181,1.5385455034591757,0.0,98.5595094511399,-42.14241088156902,3.2018175855891897,0.0,84.90378367439533,-33.256719574117604,1.082966581998818,0.0
129.2227950258488,-11.25717235557136,10.041351245677589,0.0,107.9747067735263,-10.064276986215509,1.1666629348393478,0.0,78.34239858444889,-7.217316433796949,4.279999016553653,0.0,120.71741177854308,-34.40940112036134,1.5527952236790856,0.0,99.57414308993047,-42.088410480918114,3.05906990492786,0.0,84.91875973125795,-33.28965969531498,1.0671864089429572,0.0
