LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
70.01023999121513,-3.293887331503795,1.92693923723251,0.0,28.090639688418843,-3.5774652754214813,0.5836748503868598,0.0,23.640383236481718,-3.85549763221925,1.8496256018171682,0.0,52.65782214936886,-39.06530348420382,2.588744189797149,0.0,43.356602791055096,-37.08761204782244,2.2976251718092353,0.0,5.019542315472933,-36.21827962859836,1.2622934121639275,0.0
70.03913113784692,-3.2881679403578215,1.9295821235916595,0.0,28.105336401627795,-3.575953941720215,0.5861953602633019,0.0,23.677585094727398,-3.8772932457572216,1.8381710199210755,0.0,52.67383604030349,-39.08063893260835,2.590387394241681,0.0,43.39093783596012,-37.02052339525256,2.222632684627415,0.0,5.025256092151711,-36.217665291380825,1.25515681288657,0.0
70.06929388630249,-3.278020149724666,1.9267979065194911,0.0,28.120213198624924,-3.5709663578414474,0.5890055031500054,0.0,23.714841211765705,-3.9050507924684665,1.8262551278586816,0.0,52.68795975117537,-39.09303460980967,2.591479019190313,0.0,43.426513963105165,-36.951765621576875,2.152058598763743,0.0,5.029978106589426,-36.216992662490746,1.2482293667978972,0.0
70.09865148558252,-3.265172905105076,1.9213187516282932,0.0,28.135348348306316,-3.5591885491618402,0.5960042538549892,0.0,23.745879930426035,-3.9346172563087816,1.8137986609871888,0.0,52.698055544135286,-39.09752470982314,2.591360405071269,0.0,43.462210842676306,-36.887031547594376,2.090598697600239,0.0,5.03346142012737,-36.216034712891194,1.242176545851402,0.0
70.12494462330145,-3.25149090766042,1.9172431567994241,0.0,28.151298708539528,-3.53783112125826,0.6107973816989691,0.0,23.765555270157726,-3.9610217852082767,1.8013004929246854,0.0,52.702522148164284,-39.08978573302701,2.5897231912384537,0.0,43.4976875958498,-36.83094601251109,2.0400540147517,0.0,5.036007714674805,-36.214215673326436,1.237831840019922,0.0
70.14581949992737,-3.238220147378234,1.9185874527753288,0.0,28.1683334477938,-3.506062060236925,0.6352172226956423,0.0,23.770844828688194,-3.9795582845094772,1.7896226589555866,0.0,52.70136957514145,-39.06816839359274,2.5874882027599693,0.0,43.53307699640682,-36.78566064401257,1.9992627823302005,0.0,5.038499729036665,-36.21065598906903,1.2357385066186737,0.0
70.159154808344,-3.2254999623833216,1.9278424237681726,0.0,28.185530449682485,-3.4662984947779014,0.6682063033866434,0.0,23.761786338291824,-3.9870519405285356,1.7796183448911496,0.0,52.69714195298552,-39.03574207964752,2.5876066603787162,0.0,43.56845566435874,-36.75080614111846,1.9651795074513725,0.0,5.042055360548358,-36.2044189925372,1.2357990085920587,0.0
70.16359317416376,-3.212418380634203,1.9451363638813763,0.0,28.200394185287596,-3.424670915669707,0.7054749288864599,0.0,23.74178338363791,-3.982777749962682,1.771805204097781,0.0,52.69515830962392,-39.00164003609197,2.5951940035533507,0.0,43.60351307084251,-36.724309420387215,1.9343955619582527,0.0,5.047463308523181,-36.19489399366525,1.2373073920970388,0.0
70.15904839570871,-3.197612177871685,1.9684016118877494,0.0,28.209560291896477,-3.3900115017750396,0.7402291486191039,0.0,23.716724139769255,-3.9685846656280024,1.7662238694038805,0.0,52.70268724567112,-38.98098756288381,2.616610161891069,0.0,43.63759103457961,-36.70349691554501,1.904409521491555,0.0,5.054731259260089,-36.1821591520885,1.2394144089649046,0.0
70.14692964902258,-3.180045760695548,1.9944663406971745,0.0,28.21066770765711,-3.371012894169457,0.7650984306272921,0.0,23.693062376561755,-3.948173333394844,1.7625293145637073,0.0,52.72709908402428,-38.99299275643128,2.6575720546225394,0.0,43.670015135853525,-36.686043673228404,1.8742381077655867,0.0,5.063043510901052,-36.167160468096284,1.2417578211160123,0.0
70.12994924301049,-3.159467919152414,2.020466519783481,0.0,28.204838601079242,-3.371805198873549,0.7750880519353895,0.0,23.675753110057656,-3.925865433116888,1.7602591491992126,0.0,52.773581059031955,-39.05732619756262,2.72080209967317,0.0,43.70048298698912,-36.67051129579173,1.8443020318455758,0.0,5.0712036214602545,-36.15161480611431,1.244835396074091,0.0
70.11154665432731,-3.1363263488627817,2.0448043345957707,0.0,28.198707062433005,-3.387054163014141,0.7708936882424187,0.0,23.666995701542632,-3.9053509270079636,1.7591290554482928,0.0,52.84339103756681,-39.18956001061872,2.8038855563872005,0.0,43.72925742333657,-36.65637655167464,1.815776494803833,0.0,5.078350963112994,-36.1376443519582,1.2498391359254466,0.0
70.09509790449505,-3.1113677159238344,2.0672522553832167,0.0,28.204808487288883,-3.3985310362584293,0.7614540995909422,0.0,23.666163249015167,-3.888809820564356,1.7592055433021834,0.0,52.93363546462247,-39.39707155313794,2.898059874947542,0.0,43.75704319030998,-36.64361563187856,1.7897370594528024,0.0,5.084553715224361,-36.12723721586933,1.257989226107611,0.0
70.08315443684141,-3.085307579638509,2.0884110777833627,0.0,28.23956392231229,-3.3754520164150668,0.7646121084864426,0.0,23.67066335710466,-3.876603747190262,1.760911558756792,0.0,53.03907537837624,-39.677262673778436,2.988760047586524,0.0,43.78462217910801,-36.632090333786614,1.7664843901618106,0.0,5.090931223922425,-36.121681104389076,1.269679965762034,0.0
70.0769162022948,-3.058711969439284,2.109076207635944,0.0,28.31907620041926,-3.280148492225745,0.8053865618451681,0.0,23.677175668143914,-3.867528285175577,1.764908123480586,0.0,53.15555310954156,-40.019744155029564,3.0587485419757208,0.0,43.81244632384591,-36.62109482054359,1.7453749483162753,0.0,5.099228248929,-36.121120777980224,1.2838312026067822,0.0
70.07601311910079,-3.031961410724734,2.1299401119295123,0.0,28.4540926599145,-3.078603891231756,0.9121249894977357,0.0,23.68275680850519,-3.859476328756474,1.771881361574886,0.0,53.283643751339085,-40.41276940315241,3.094150725163848,0.0,43.84037156980786,-36.60935190264194,1.725279526355843,0.0,5.11106012870928,-36.12435902126858,1.2977237981058174,0.0
70.07856857043411,-3.0051898152144574,2.151673247887368,0.0,28.64614496032099,-2.7527482515206243,1.1110116857002108,0.0,23.685526568129042,-3.8503094674562943,1.782224492748858,0.0,53.43067646738601,-40.85178894948079,3.0923988091425834,0.0,43.86762591790261,-36.595512120657965,1.7054616883707467,0.0,5.127177172021579,-36.1289814477918,1.3074035360166878,0.0
70.08150685508085,-2.9782728946812824,2.1751433316873463,0.0,28.886744897181593,-2.309458415874732,1.4193346262457922,0.0,23.68488196075801,-3.838728227783609,1.7956467849478095,0.0,53.60979249519769,-41.345860486223955,3.06936275495438,0.0,43.893036580106795,-36.57895336689925,1.686349721805744,0.0,5.147028421452871,-36.131841434614664,1.3086034568530707,0.0
70.08110037484951,-2.950971423006499,2.201521722321427,0.0,29.160696678363607,-1.7813297893964561,1.8387415728370788,0.0,23.681336438057308,-3.82490734626648,1.8108527896727704,0.0,53.83603257872654,-41.917636291322225,3.062097925632459,0.0,43.91549184941058,-36.5605169233913,1.6696175500026325,0.0,5.168748995275378,-36.129888845533074,1.298088657729581,0.0
70.07377646076895,-2.9231724137131927,2.232173131834907,0.0,29.453127156864024,-1.217463575790151,2.3514246966195422,0.0,23.67614408042231,-3.8106255385461787,1.8255125233113034,0.0,54.12084522769042,-42.5952761856734,3.1246468437656443,0.0,43.93448620759465,-36.542739193604326,1.6574199871019797,0.0,5.189570772664972,-36.12127075146377,1.275276701345506,0.0
70.05716072499442,-2.895048478961341,2.2683452701798856,0.0,29.757855619510785,-0.6680011980392315,2.922391009137031,0.0,23.670868795832895,-3.798692424630221,1.8366983176553955,0.0,54.46719497557429,-43.398469454619594,3.316556696831549,0.0,43.950443126830166,-36.52918418581028,1.6513298577790998,0.0,5.2065975927225505,-36.10656395183559,1.243829609426026,0.0
70.03116826042823,-2.867036317441759,2.310726762876037,0.0,30.0832276354107,-0.17005362202420393,3.5078989425589775,0.0,23.667012020048222,-3.791770865146208,1.8417636858721167,0.0,54.867436139712616,-44.32408729193008,3.6859807110930998,0.0,43.96463201863644,-36.52289010461645,1.6517045075900096,0.0,5.217836537070687,-36.08989914983274,1.212655875692839,0.0
69.99871306575015,-2.8397139488970353,2.3589943632649906,0.0,30.452105489960783,0.25876834667347026,4.066174519871863,0.0,23.66574416889058,-3.7910960915331904,1.8393547082864234,0.0,55.30541820209699,-45.33882201693868,4.251565622966748,0.0,43.97885328518809,-36.524670352400946,1.657663294924161,0.0,5.223293210440303,-36.07961944956602,1.195580539338227,0.0
69.96549676085665,-2.8137191176440908,2.411530022320205,0.0,30.89551989790504,0.6183360233899595,4.5656924068142635,0.0,23.66774015576242,-3.795764661946495,1.8300743581462164,0.0,55.762849890197835,-46.38468798130411,4.990245844239803,0.0,43.995132843577046,-36.53240134550775,1.6674318420100747,0.0,5.225881202539055,-36.088032127210234,1.209127967196352,0.0
69.93858220295583,-2.7897523571407694,2.465479222603893,0.0,31.44260933638756,0.918886241886872,4.9887933307158825,0.0,23.67311668995713,-3.8029931891777333,1.8164348759437559,0.0,56.22780057018751,-47.396452257635566,5.838842465452805,0.0,44.015397386972275,-36.54203077218318,1.678812485076305,0.0,5.231911728048797,-36.12986683394078,1.2685702092085833,0.0
69.92404012919124,-2.7685878586446453,2.517232384953248,0.0,32.11091106104136,1.1731372793156876,5.331143969875204,0.0,23.681476385439645,-3.8092118023214354,1.8020765792359352,0.0,56.70149581999876,-48.321427743597425,6.7114989729427545,0.0,44.04097050176933,-36.550012073823794,1.6895941694447885,0.0,5.250921689119361,-36.21941380372028,1.3834252087118628,0.0
69.92455765532733,-2.750985884760855,2.563291273136617,0.0,32.90052015207897,1.3907699336172978,5.598618525165359,0.0,23.692045566307147,-3.8114515350057854,1.790570212876645,0.0,57.20007386206512,-49.13055257241619,7.524807785600366,0.0,44.071961822803125,-36.55575049528962,1.697780532250274,0.0,5.294506354917898,-36.36702922661472,1.5544797642786907,0.0
69.93811473775142,-2.7374404808007347,2.6013238288718306,0.0,33.79394143690574,1.576592516251841,5.8030708447043295,0.0,23.7038596859373,-3.8084285639763458,1.7842717709534917,0.0,57.75069789699559,-49.81742939167222,8.21795378800588,0.0,44.106948508595956,-36.5622591028584,1.7017302698592385,0.0,5.373886262596809,-36.57641346015956,1.7746430233028399,0.0
69.95846980101052,-2.727757353602075,2.6310282716090523,0.0,34.76140457853555,1.7318732504411845,5.958222291002695,0.0,23.71594332199319,-3.800944941995662,1.7836444895406984,0.0,58.38410709527367,-50.390079267105904,8.760494653732044,0.0,44.14332577642206,-36.5741932641867,1.7004891943092293,0.0,5.49650784303846,-36.84411822028954,2.034952196208467,0.0
69.9773969329706,-2.72057921742201,2.654372796709197,0.0,35.769482060959724,1.8570022487639406,6.076678016503637,0.0,23.727470940828255,-3.791518031261936,1.7872738245180706,0.0,59.1266559842549,-50.86164614985904,9.148748712521998,0.0,44.17827465328072,-36.594327515781515,1.6943978676492364,0.0,5.662934978628629,-37.16167684510072,2.334486570045585,0.0
69.98780121817292,-2.7131906155489967,2.674974840899173,0.0,36.789682158439,1.9535181539465452,6.168592939925788,0.0,23.737943233711665,-3.7834040445879555,1.7925509296290887,0.0,59.994392957922564,-51.243415474302324,9.396160521481644,0.0,44.209896792122294,-36.620909569629056,1.6854972499973204,0.0,5.86586133797233,-37.518981833579325,2.689572465297421,0.0
69.98641044264144,-2.7020307599883036,2.696745938603886,0.0,37.80396756451837,2.0245402030564765,6.241792939094863,0.0,23.747398080498716,-3.7793685277842677,1.79675524457258,0.0,60.99059022793281,-51.54095044795102,9.522972945726616,0.0,44.238030166044,-36.64798173653305,1.6769172717938332,0.0,6.092537614141444,-37.906327912471326,3.1359242892059083,0.0
69.97487297347848,-2.684002011347815,2.722276921232643,0.0,38.80581802075152,2.073880077113623,6.302611658208123,0.0,23.75657797658498,-3.7806433290070647,1.7981035944153039,0.0,62.10679544737601,-51.75324239005672,9.548664212489948,0.0,44.26440974799696,-36.66874226337042,1.6710914786217916,0.0,6.330347844496529,-38.313182888228525,3.7195920692406617,0.0
69.95875653515228,-2.6579957416621105,2.7516605487761403,0.0,39.79753248593876,2.104770739058212,6.356652796298996,0.0,23.766904965619347,-3.7864495221990193,1.7963294679415895,0.0,63.326266870494806,-51.8744498108632,9.48854401086643,0.0,44.2919443274689,-36.679579371205264,1.6681974569787812,0.0,6.573405525054444,-38.72438832124905,4.478169243637939,0.0
69.94495207007836,-2.625690137332819,2.782387864278606,0.0,40.78584376643327,2.119106295174543,6.4090741330327266,0.0,23.78019847584175,-3.7942691053783877,1.792552186894664,0.0,64.62805286850877,-51.89723793927812,9.354005620031778,0.0,44.32333492205491,-36.68183749493833,1.6664283730312714,0.0,6.8268291032096755,-39.1175291518591,5.419293082813475,0.0
69.938865040366,-2.5910668100149508,2.8104601044000024,0.0,41.778095656355696,2.117587880195611,6.464432211020902,0.0,23.798262804581274,-3.800783436796161,1.7885312617515332,0.0,65.99025822122407,-51.81627717240873,9.154584723580177,0.0,44.35995305255199,-36.68055139195147,1.6635195653767862,0.0,7.105961777899193,-39.46589028588185,6.506133071261942,0.0
69.94290787414155,-2.5589567438346026,2.832157377523263,0.0,42.78038378679769,2.1005205530559987,6.526300847232437,0.0,23.822564379631228,-3.803140628798138,1.7857033079997482,0.0,67.39192628563023,-51.6307056235973,8.899792465663696,0.0,44.40163740444671,-36.68156371585564,1.6579106406399085,0.0,7.430786836876461,-39.747918045589856,7.658131212671744,0.0
69.95698484417653,-2.533467938910579,2.8455475248668787,0.0,43.79775065834536,2.0685593907074633,6.596790278349975,0.0,23.854126436469045,-3.8000523019475523,1.784485777116533,0.0,68.81381517050269,-51.34510705692436,8.599615338532644,0.0,44.44720510817053,-36.68875031870071,1.6490683915966304,0.0,7.819441920344218,-39.95822694906718,8.76906675002929,0.0
69.98036425693621,-2.5169467807167285,2.851059497347295,0.0,44.835436151239676,2.0227740357580046,6.675996567509991,0.0,23.893618114825195,-3.792252310669987,1.7841535238067436,0.0,70.23869056824454,-50.96917334000487,8.263762525262036,0.0,44.49518225552768,-36.702490974124395,1.6373440281333664,0.0,8.285394579732241,-40.1123852186473,9.735334275879922,0.0
70.01342558439995,-2.5095874233468147,2.8509974423993505,0.0,45.89983206104231,1.963954103778816,6.7614658526829,0.0,23.941518795302052,-3.7821120592532553,1.7832669280746938,0.0,71.6515834451609,-50.51648976362089,7.900453288962378,0.0,44.54444575245896,-36.7198624970832,1.6237013938514835,0.0,8.839137880404202,-40.24157054589987,10.481789977607571,0.0
70.05793292301465,-2.5095546665395756,2.848337245430846,0.0,46.99821533415513,1.8916610217203154,6.84784655102157,0.0,23.99818233453291,-3.772589355649748,1.7803501310409455,0.0,73.04007830671621,-50.00296083427482,7.515612003350075,0.0,44.59464676497384,-36.73635860984172,1.6094194625601919,0.0,9.49095001653229,-40.3801836924177,10.975690997533219,0.0
70.11567157852895,-2.513563236618746,2.8453812442757815,0.0,48.13712346808607,1.8036778673510536,6.926803006880201,0.0,24.063636923379427,-3.7659891640052905,1.7744487845703603,0.0,74.39446394591923,-49.445354582911435,7.1129470484644255,0.0,44.64633647961623,-36.74827859659041,1.5957683393453355,0.0,10.250755687501524,-40.55315943489764,11.22709889025283,0.0
70.18657990892301,-2.517853267809345,2.8428379931370955,0.0,49.31993143403963,1.6961686070421642,6.9869869104469355,0.0,24.13713439876554,-3.7630786178440907,1.7653650130618495,0.0,75.70763174427381,-48.860206423592864,6.694793738852754,0.0,44.70073466110435,-36.75452923142437,1.5836721952612276,0.0,11.155992975272797,-40.744323982278786,11.26763287689428,0.0
70.26784718496457,-2.519306516510266,2.8396470195606014,0.0,50.544615257392266,1.5643753998357894,7.013719134170633,0.0,24.216755310302272,-3.7629063736012505,1.7536075952918413,0.0,76.97480609169355,-48.26292492109913,6.263111802590213,0.0,44.7591643673387,-36.756819102834385,1.5733990903218107,0.0,12.165244893759718,-40.96991247916529,11.185325481712429,0.0
70.35462700033497,-2.5163313430939747,2.8335083867826434,0.0,51.802791206857485,1.4033981869897953,6.988337092781102,0.0,24.29950340150406,-3.763339172997214,1.7401886567190932,0.0,78.19331999333197,-47.66665195559348,5.819928316517178,0.0,44.822322807526135,-36.75814691214559,1.5643193396822284,0.0,13.266018615294112,-41.20575065288409,11.032086749681046,0.0
70.4418480568484,-2.5092455882269706,2.8218152922541417,0.0,53.08070975291174,1.2086126912284207,6.887859052239247,0.0,24.38207056524869,-3.762011631758276,1.7263259756276668,0.0,79.36259771152983,-47.080561826359386,5.36687992338387,0.0,44.889686486849286,-36.76056519787569,1.5548136760360531,0.0,14.435137129833256,-41.42435218952118,10.854769051139122,0.0
70.52603126292831,-2.5000796691711153,2.8026195605084823,0.0,54.36185152826977,0.9755681912977785,6.686219649375075,0.0,24.461975271293014,-3.7572346448441714,1.7130529022491192,0.0,80.4842920817325,-46.50788210841711,4.904100493277435,0.0,44.95936256290424,-36.76367291537983,1.5424630097975438,0.0,15.648761341107255,-41.60010932135463,10.680222962370514,0.0
70.60626455730265,-2.4918838239172314,2.775322340929524,0.0,55.629628753893556,0.6997160636309747,6.358265712175392,0.0,24.53846653589986,-3.7484848276655063,1.7007986135428705,0.0,81.56227874199521,-45.94462081906654,4.429164922183466,0.0,45.028542824646024,-36.76480833111797,1.5245734834330626,0.0,16.888838171999613,-41.71457985874638,10.5153184013914,0.0
70.68408831281276,-2.487731781296551,2.740899114697564,0.0,56.868424521686094,0.37682658194681373,5.886762978215099,0.0,24.61266594483688,-3.736338290627299,1.6890981601092516,0.0,82.60212007175994,-45.380222226094936,3.9369336467759,0.0,45.094424801886504,-36.760825264707194,1.498903704872827,0.0,18.146223340355775,-41.75919543647764,10.35263366891553,0.0
70.76252013772569,-2.4896859009236554,2.7016196427861274,0.0,58.0622696453648,0.00503503221166568,5.271121854460867,0.0,24.686815380489318,-3.7219836682877965,1.676614786915275,0.0,83.60975555491541,-44.80083949894531,3.42093246709854,0.0,45.15519050067053,-36.75037120137463,1.4643612046501584,0.0,19.419982420577192,-41.73526102297606,10.178109083448433,0.0
70.84467921808458,-2.498033495430016,2.660388896842983,0.0,59.19223562521761,-0.41121696375615446,4.534933805533067,0.0,24.76299633564021,-3.706629627255407,1.661558950038545,0.0,84.58947960574696,-44.194853824728774,2.8763701388816383,0.0,45.210575806414575,-36.73531259259461,1.4214532549233798,0.0,20.713916793087805,-41.65176984037991,9.977593873947976,0.0
70.93253285956717,-2.5110815485007962,2.619951705291083,0.0,60.23489195909358,-0.8565461998362753,3.7284338057588933,0.0,24.842020183997967,-3.691115978400652,1.6423814096722449,0.0,85.54163629816534,-43.55923392785027,2.304110670757769,0.0,45.261789410999036,-36.72046480387076,1.3722938026055989,0.0,22.032131929043707,-41.5219056044414,9.740611013119663,0.0
71.02619671487179,-2.525652035533897,2.582211791577075,0.0,61.16392236610325,-1.30220837297587,2.922663050031458,0.0,24.923098073432374,-3.675844524087813,1.6184219763960357,0.0,86.46078123997519,-42.90468229593163,1.7141618479591685,0.0,45.31090412397923,-36.71173963424168,1.3200647750221801,0.0,23.37540901766328,-41.35927241617418,9.461186907365752,0.0
71.1239593102943,-2.538151555469912,2.5478375389566708,0.0,61.95509790729177,-1.7092087320330123,2.1951583531849677,0.0,25.004396041824304,-3.6609347278370103,1.5901813933820286,0.0,87.33513966254391,-42.2573658593661,1.1269708690928386,0.0,45.36008743409069,-36.71369053206649,1.2680778728311424,0.0,24.73947133955207,-41.17483273650926,9.1366804092629,0.0
71.22286572700953,-2.545783402870569,2.516248045592894,0.0,62.5925619957977,-2.037764439666776,1.6114443174748425,0.0,25.08402975217926,-3.6464624048297383,1.5590784367136088,0.0,88.14788731653154,-41.655547443247286,0.5713591525456572,0.0,45.410986755682146,-36.72771592215142,1.2187923744744094,0.0,26.115291687734064,-40.975176212187414,8.765946060359735,0.0
71.31949050062036,-2.547326247861789,2.4859956887043637,0.0,63.07364132471638,-2.2596452088620564,1.2093050159225314,0.0,25.16081920789701,-3.6327271310181404,1.526821883215863,0.0,88.88019572150048,-41.14091900255448,0.07921178299617893,0.0,45.4643417006628,-36.75168257494978,1.1731700440008268,0.0,27.49079006799052,-40.76217476488911,8.348004053371445,0.0
71.41059611561816,-2.5431207022668665,2.455422033473324,0.0,63.41039335498572,-2.3675867545816995,0.991539442190299,0.0,25.23428376849133,-3.6205388928907336,1.4947346060162037,0.0,89.5153877732585,-40.74679853463563,-0.32147758771336754,0.0,45.51974893209222,-36.78085579927535,1.1306065426180485,0.0,28.852891149902486,-40.533608750957704,7.881941368146508,0.0
71.49360294745327,-2.5343906226857333,2.423337866229403,0.0,63.62749439688678,-2.3773763919311364,0.9290014108745916,0.0,25.303798040578762,-3.6114385499634025,1.463427174121108,0.0,90.0431711072166,-40.48748360797993,-0.6127090386293474,0.0,45.57556670663354,-36.80946408913788,1.0894332353227956,0.0,30.188974442012118,-40.284256852389696,7.368179208973562,0.0
71.56692392683122,-2.5223757072767614,2.3895140122406087,0.0,63.757128759675616,-2.3218141479223258,0.9718437812104419,0.0,25.36737604508371,-3.6076775752230246,1.433042506099918,0.0,90.46280462585891,-40.353241097047466,-0.7894561054287728,0.0,45.62906279726867,-36.83225546551237,1.0477545185946617,0.0,31.48717415976208,-40.00719099846687,6.810602083795819,0.0
71.6301511440541,-2.5076907725758457,2.3549199395988847,0.0,63.83228573787188,-2.239575293534542,1.0645233620328254,0.0,25.42091096850124,-3.611838289226035,1.4039111071277919,0.0,90.78417783085987,-40.31299780378715,-0.8585235648884169,0.0,45.67690842652612,-36.84571762903855,1.0042998703538402,0.0,32.73562089298532,-39.695307137903086,6.218592119737359,0.0
71.68399485240619,-2.490023507011841,2.3217257787007632,0.0,63.88033014254004,-2.164026596132093,1.1596433008666933,0.0,25.458562156206398,-3.6261761490700266,1.3771381492951118,0.0,91.02619604634447,-40.32321478600412,-0.8340009978532663,0.0,45.71597582351135,-36.84884599413993,0.9590334500638402,0.0,33.92130126360738,-39.34320251070387,5.607988280784866,0.0
71.72992384462766,-2.4681049737639693,2.293052187861928,0.0,63.91875627876242,-2.11611093343398,1.2267549807918057,0.0,25.474392973408712,-3.65189623588041,1.3546800704133375,0.0,91.21258936216717,-40.3390044366237,-0.731385207732604,0.0,45.74421506927885,-36.84334964106246,0.9133909946513494,0.0,35.029464734760026,-38.94933476409146,5.000369027878882,0.0
71.76960454504713,-2.439955029962389,2.272436856510927,0.0,63.95432609172671,-2.102656835377073,1.2544101212029224,0.0,25.464732595196356,-3.688491631058241,1.3388257490777669,0.0,91.36611451867148,-40.32345779759033,-0.5627962813373806,0.0,45.76131203787898,-36.83312130461668,0.8701275837826579,0.0,36.04429447493364,-38.518052652037554,4.420614483307391,0.0
71.8043578016761,-2.4034967099098994,2.263060361915782,0.0,63.9854267451153,-2.119039954175694,1.246393314791261,0.0,25.430352874148817,-3.7331835459120493,1.3313612900946126,0.0,91.5027908739164,-40.25282418583194,-0.33498904290905074,0.0,45.76890726252923,-36.822882302400416,0.8328148483224407,0.0,36.950950486623604,-38.06074935924396,3.893259655427082,0.0
71.83484581195131,-2.357509846570199,2.2668924304867417,0.0,64.00623169515188,-2.1540993649103672,1.2149549814791634,0.0,25.377426439686353,-3.7806915351785815,1.3328408192737484,0.0,91.62800551557692,-40.11727170605947,-0.05056365013349051,0.0,45.77027457934873,-36.816316623890174,0.8049943442752063,0.0,37.73834441259388,-37.595367590483036,3.4385848196456408,0.0
71.86106703463379,-2.3025999530141115,2.2840120911056054,0.0,64.01081796963518,-2.1953361083725316,1.1741548310263443,0.0,25.31647764108759,-3.823834504806845,1.3423200434465912,0.0,91.735853554747,-39.91843519518547,0.2884543041948131,0.0,45.76938949745127,-36.81464455135841,0.7889255778298612,0.0,38.4015101677911,-37.14401888047219,3.069517869426859,0.0
71.88259677369844,-2.241675780297586,2.3123667757303217,0.0,63.99587951737613,-2.2330607468020176,1.1353817589453676,0.0,25.259387437576272,-3.855272946378137,1.35769812700865,0.0,91.81203554645595,-39.66554475988442,0.6762524293704981,0.0,45.769484302946,-36.816705501904394,0.7841583751912875,0.0,38.94253892287364,-36.72933065212536,2.790109612393479,0.0
71.89895296315316,-2.179584057839805,2.348109807348477,0.0,63.96165359333046,-2.2628509366367506,1.105651430636744,0.0,25.21567450191494,-3.8699161834395097,1.3764865905252321,0.0,91.83941043462234,-39.3717923093652,1.0998325295642175,0.0,45.77194250186476,-36.82022985100206,0.7871308992152777,0.0,39.369763045986105,-36.37066289328069,2.595758429291932,0.0
71.90992153987187,-2.121985200933068,2.386393974278729,0.0,63.911528688847945,-2.2861973587496207,1.0881291116077367,0.0,25.189820321941056,-3.866801411963511,1.3965485154402213,0.0,91.80442094552254,-39.051966805231885,1.5379192398313606,0.0,45.77650276227162,-36.82289194536145,0.7927360652929547,0.0,39.69577766143473,-36.08118365068947,2.4748701981639005,0.0
71.91561199667545,-2.0739659359594675,2.4222557720731217,0.0,63.85110473282886,-2.3095519908882496,1.0837383400921201,0.0,25.180795488427243,-3.849387592034855,1.4163887513455062,0.0,91.70242612212404,-38.721510770983755,1.962739986959713,0.0,45.78219255973311,-36.82304685665528,0.7965534976396604,0.0,39.93537934690527,-35.86626096301515,2.4113973638983417,0.0
71.91609746868875,-2.038982550060365,2.4512344390587923,0.0,63.78724802352637,-2.342233253940604,1.0926651545428765,0.0,25.18371584505941,-3.824139654610919,1.4349233453383992,0.0,91.54047252967109,-38.39635692926764,2.344326014681082,0.0,45.78795711711064,-36.82050131302009,0.7961602343109941,0.0,40.104248183492146,-35.72323901936629,2.3876160964123,0.0
71.91082275326359,-2.0184624613948987,2.4696819860424526,0.0,63.72729790074361,-2.393779512787309,1.1149347160157834,0.0,25.19261930503625,-3.7981973214274696,1.451001150934978,0.0,91.33687467558234,-38.09253566745585,2.6562010654035113,0.0,45.79286187818734,-36.81686389799208,0.7913575523007026,0.0,40.21843442898521,-35.64256125204593,2.38654360493263,0.0
71.89829683827664,-2.01197566250349,2.4750539072521285,0.0,63.67837845910964,-2.4713352644861457,1.1498689802093445,0.0,25.20308265615797,-3.777190349493572,1.4630512710288812,0.0,91.11780988614684,-37.82477245142241,2.880886288499383,0.0,45.796127619337376,-36.81514294444791,0.7837000686607656,0.0,40.29406839943052,-35.61010519307407,2.393630622322469,0.0
71.876564891894,-2.0176393613842674,2.4664456385002307,0.0,63.646766161767715,-2.5775742888940902,1.194918311649598,0.0,25.213673552775795,-3.7639110128994915,1.4691119560340429,0.0,90.91184221467623,-37.6040441234543,3.0136350012554693,0.0,45.79716765559413,-36.818793164519704,0.7756305845528502,0.0,40.34667094651998,-35.610260190554456,2.397696049792666,0.0
71.8445049808359,-2.032506484622797,2.4452106764628088,0.0,63.63728845488238,-2.7095857992000205,1.2447903322684724,0.0,25.22584698135295,-3.7580180988706733,1.4672892960662676,0.0,90.74386405425227,-37.43497131283064,3.0631655767635433,0.0,45.79566335033889,-36.83064978489888,0.7694113826017084,0.0,40.3899208983731,-35.6288940794297,2.3912759757962334,0.0
71.80338896701899,-2.0529575868899266,2.4150829006495442,0.0,63.65271721145173,-2.8590148805774813,1.2916901220443808,0.0,25.242623166578852,-3.7565845170426453,1.4564761861172713,0.0,90.6301979115065,-37.31440464284682,3.048910846432694,0.0,45.79164050743804,-36.852114686793215,0.7660775274124063,0.0,40.434257377854514,-35.65534184508315,2.3705583261345016,0.0
71.75776780181273,-2.0752366874694745,2.381335048132893,0.0,63.69318317912094,-3.0134973772183455,1.3268562927612937,0.0,25.266898027546418,-3.7551833767210914,1.4369901563924063,0.0,90.57623756977623,-37.23220148349233,2.995510152814118,0.0,45.78551396873278,-36.88273342998116,0.7647997436248648,0.0,40.48587590433719,-35.68301069115297,2.3349989368446593,0.0
