LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
89.07096591662679,-16.928445856778524,5.333547273293467,0.0,52.900296173442506,-14.867778725444028,1.6056031771526929,0.0,24.89459783559727,-5.058159843035204,2.1683502493948392,0.0,61.350428970622744,-46.086096100389824,-4.542802508719102,0.0,49.35476768793402,-38.18591599415638,1.8850246300295481,0.0,10.206622089047677,-34.57804749129675,1.5751231277967825,0.0
89.07465271606675,-17.152031273492153,5.021390253919465,0.0,52.90483343529895,-14.85996912372162,1.6087978383998607,0.0,24.89321259224917,-5.047854279280401,2.16970295936472,0.0,61.479107879098,-46.53572971764398,-4.471113164631335,0.0,49.363630181794036,-38.1835238895167,1.8869006663327461,0.0,10.216805253945507,-34.57519482776404,1.5716205630591578,0.0
89.08022053065442,-17.381499659921865,4.728220244448648,0.0,52.91002312933667,-14.852244565458925,1.611064430150952,0.0,24.89142319307277,-5.039584036015791,2.1684139886765355,0.0,61.616745480068396,-46.986758833324146,-4.389961702177308,0.0,49.37125489526672,-38.18323880468245,1.8873152323008462,0.0,10.225964654126226,-34.57172707867466,1.568293253084743,0.0
89.08974245335239,-17.614142794554283,4.460321900917112,0.0,52.91574419410073,-14.845093235368573,1.6125445689428233,0.0,24.89102821762789,-5.034250696883866,2.163948475064821,0.0,61.76772859250362,-47.43329353960036,-4.298014966453904,0.0,49.37772426358497,-38.18457213215567,1.8863112943730513,0.0,10.233510083043392,-34.56723140540447,1.5652558834173682,0.0
89.1037932281923,-17.845906670879756,4.221961294099506,0.0,52.921747527282434,-14.839083008510375,1.6138442726927735,0.0,24.89317005032016,-5.032062752533443,2.156679102204208,0.0,61.93725448711682,-47.86933303862557,-4.195363268482495,0.0,49.38298838136498,-38.186744072019756,1.884352264824786,0.0,10.23928000514732,-34.56179419353228,1.5624548875596762,0.0
89.1210551375476,-18.070957907453234,4.014941286898027,0.0,52.92753806402216,-14.835127472541009,1.6158942967154228,0.0,24.898020046512787,-5.0325357547611365,2.1478207515169583,0.0,62.13090586172847,-48.28955161369485,-4.083369548316529,0.0,49.387005016527546,-38.18900382583,1.8819666876636951,0.0,10.243424812445177,-34.55593588537718,1.5597520999386028,0.0
89.13863823738441,-18.28184483301972,3.838595993375293,0.0,52.932352671470575,-14.834549143332454,1.619729763594144,0.0,24.904901313325915,-5.0346992095703476,2.139028258350727,0.0,62.35420858502697,-48.68958082668649,-3.9642944996898954,0.0,49.38995325107442,-38.19088627620614,1.8794247981411178,0.0,10.246344635929093,-34.55036455201534,1.55694012171268,0.0
89.15309377491022,-18.47048589469551,3.690110252529257,0.0,52.93532821770542,-14.83878772724907,1.6262229432065638,0.0,24.912741309548146,-5.037442219960843,2.131818114476543,0.0,62.61220482343649,-49.06584318823997,-3.840839868155358,0.0,49.392361484129104,-38.192292702228315,1.8765980037106331,0.0,10.248708631430468,-34.54568639203352,1.5537685157553565,0.0
89.16163335304917,-18.629796735908897,3.565075847358756,0.0,52.93582615707658,-14.848775369318925,1.635823701840259,0.0,24.92053803546182,-5.039855597889074,2.1270782597673907,0.0,62.90907437680028,-49.41516789256915,-3.715695009184108,0.0,49.3950414398397,-38.19337693031146,1.873049668836149,0.0,10.25144335637739,-34.542199496160954,1.5500426069749924,0.0
89.16290849879213,-18.755309694583257,3.4582517088728046,0.0,52.9337584042544,-14.864217356780658,1.6483641851853097,0.0,24.927570086020264,-5.041431415268224,2.124869200333661,0.0,63.24778998260304,-49.73446479477891,-3.5911424926618505,0.0,49.39884165447066,-38.19431408825349,1.868293613353968,0.0,10.255552475433056,-34.53983121869804,1.5457656007623406,0.0
89.1570464487946,-18.846031383619813,3.3644796420054544,0.0,52.9297192430293,-14.883162596334149,1.66298018573627,0.0,24.93331418679199,-5.042059477375433,2.1245483474206353,0.0,63.6297433556313,-50.020673374143506,-3.4687965324893355,0.0,49.40434481495911,-38.19507752908743,1.8620759914666838,0.0,10.26175522367618,-34.53822017163281,1.5412298688267878,0.0
89.14517926902788,-18.904171760398576,3.2796043176123533,0.0,52.92482885634545,-14.902188039126994,1.6782004414053322,0.0,24.9372426154636,-5.0418562355246,2.1250984190511737,0.0,64.054314357874,-50.27107228164775,-3.349541712904422,0.0,49.411664020024105,-38.19533554473126,1.8545278341892217,0.0,10.270108509206366,-34.53689713312952,1.5369802316230192,0.0
89.12896037605019,-18.933987022078696,3.2011516381808764,0.0,52.92038095388774,-14.917242193264244,1.692239254280759,0.0,24.93872366571889,-5.040929936894651,2.125496322486784,0.0,64.51849630997289,-50.483850415339326,-3.233678008090056,0.0,49.42043202731333,-38.19452021416917,1.846115804682766,0.0,10.279859728935525,-34.535484373418555,1.5336479112355619,0.0
89.11039881284223,-18.940383809172303,3.128536907207627,0.0,52.91749147774357,-14.924846620613714,1.7034669387627304,0.0,24.937150685887804,-5.03921018284981,2.1250043714040565,0.0,65.01682961714751,-50.658670859053174,-3.121211937583219,0.0,49.42996891445047,-38.19204160298851,1.8374427030021518,0.0,10.28968723843613,-34.533834823076866,1.5317230164136184,0.0
89.09199128757179,-18.927933589217346,3.0627262832527933,0.0,52.91688427745589,-14.92313927970704,1.7109307069617117,0.0,24.93226465613855,-5.036446904836659,2.123327120240365,0.0,65.5418762476848,-50.79693030131702,-3.012199974375525,0.0,49.439522747532116,-38.187550240325855,1.8290362305538324,0.0,10.298271729591306,-34.53207455414401,1.531354319427118,0.0
89.07685460346316,-18.9006260558665,3.005498788087211,0.0,52.9188236838124,-14.91231397169382,1.714727650512863,0.0,24.924500813753443,-5.032406705854097,2.1206154159209127,0.0,66.08524446339963,-50.90157022640827,-2.907029064035836,0.0,49.448459040704286,-38.18112442898688,1.8212581463778008,0.0,10.304938139497578,-34.5305566636349,1.5322466816166962,0.0
89.0684899735115,-18.86223343965282,2.9586268700561273,0.0,52.92314046764396,-14.89435559748959,1.7160667318915888,0.0,24.91514013668994,-5.027170952079488,2.1173331500532075,0.0,66.6388826317227,-50.97651669478989,-2.8065085611676803,0.0,49.45633890248627,-38.17329629285354,1.8143679183162682,0.0,10.310039364640984,-34.52975199759135,1.5336947501849192,0.0
89.06999491187771,-18.816769509671165,2.9232908281224486,0.0,52.929318337926006,-14.872306968869003,1.7169689933003465,0.0,24.90610518995249,-5.021337395946347,2.1140467751808334,0.0,67.19620721263782,-51.02597269114148,-2.71170293801735,0.0,49.46292076307924,-38.16491179087708,1.8086490850025765,0.0,10.314863282023147,-34.53010068056346,1.5347572362505755,0.0
89.08291752240294,-18.768443014489762,2.8998652109647853,0.0,52.93665066562567,-14.849377396244353,1.7196643161011131,0.0,24.89939290669186,-5.015946854336973,2.111226145660412,0.0,67.75271747481413,-51.05380876634777,-2.623575037802432,0.0,49.468165913849205,-38.15689724667656,1.8044483366508963,0.0,10.321078947269262,-34.53185186891823,1.5345347883903209,0.0
89.10630136899839,-18.720853082946,2.888011186132154,0.0,52.94446393791546,-14.828143335699703,1.725847916968588,0.0,24.89632779401341,-5.01211983401461,2.109126043160753,0.0,68.30601055747762,-51.06320838771695,-2.542633050620495,0.0,49.47228771169643,-38.150036211871964,1.8020419117277005,0.0,10.329976063336638,-34.53493567458085,1.5324646791167673,0.0
89.13651793175433,-18.675786596895303,2.8869302272529627,0.0,52.95233322619789,-14.810073859716983,1.7360685228537438,0.0,24.896963049606416,-5.010589835274461,2.1077625906193713,0.0,68.85536094375023,-51.056584683429385,-2.4687512308467365,0.0,49.47580129246194,-38.144835911223,1.8013872090020513,0.0,10.341861990048631,-34.53892148952589,1.5285116354205481,0.0
89.16811639416522,-18.632432035803248,2.8956737995759028,0.0,52.960179757522184,-14.795516812838777,1.7495330748662568,0.0,24.899966364270487,-5.011410735636326,2.106954152221146,0.0,69.40111675245161,-51.035679868183976,-2.4011920978727677,0.0,49.47948637128424,-38.14150658849191,1.8019269464730865,0.0,10.355895524654718,-34.54309237603411,1.5231551575399962,0.0
89.19535268015117,-18.58773079222469,2.9134255025975087,0.0,52.968204694502106,-14.784034003936563,1.7644404751907032,0.0,24.903143502877363,-5.014013395301031,2.1063909064001045,0.0,69.94409555143552,-51.001732920317856,-2.3387505295188014,0.0,49.48421366933816,-38.14002530781826,1.802610620066,0.0,10.370415228115627,-34.54661158881395,1.5171535083057783,0.0
89.21372375165046,-18.53791938947497,2.939618628308681,0.0,52.97671821235957,-14.774804946579405,1.7786862904880163,0.0,24.904416786152176,-5.017552339305103,2.105712975694777,0.0,70.48504796454665,-50.95564958215285,-2.279928006446376,0.0,49.49067573081757,-38.14023175563468,1.802193958653417,0.0,10.383599935326627,-34.548721631107355,1.5111654057691002,0.0
89.2209523289549,-18.480507129824616,2.9737450605016704,0.0,52.98597328878848,-14.76689731719198,1.7906050858149953,0.0,24.902781404382612,-5.021303793819488,2.104581623229727,0.0,71.02419060261032,-50.898191050157216,-2.223064783431875,0.0,49.499137909078335,-38.141911895461114,1.7997290956099405,0.0,10.394178134303287,-34.54892719604879,1.5053935525772637,0.0
89.21718623963783,-18.415598107529803,3.0148702525707254,0.0,52.99608488739673,-14.759396560871672,1.7994384828350096,0.0,24.898747959346764,-5.024899129562746,2.1027257666527497,0.0,71.5608197721885,-50.83022980495838,-2.166389322006202,0.0,49.50933424335309,-38.14484939160881,1.7950295940581018,0.0,10.40190146828041,-34.54714078505617,1.4994440094018682,0.0
89.20439273356595,-18.34590938458451,3.06110781483647,0.0,53.00704652297468,-14.751496338370046,1.805380691265528,0.0,24.894081182410734,-5.028344854718943,2.0999665381659867,0.0,72.09308237567751,-50.75304568533242,-2.1080171747109127,0.0,49.520565441976544,-38.14883809736795,1.7888572568255174,0.0,10.407601994312486,-34.543770425929225,1.4925326952645133,0.0
89.18519408748453,-18.275706629911742,3.1094325016444024,0.0,53.01879600477182,-14.74262814283841,1.8092457477274504,0.0,24.891026625174014,-5.031906832051691,2.096254983863048,0.0,72.61802653328256,-50.66852906722734,-2.046001781946657,0.0,49.53194905838255,-38.153646165176596,1.7826842497247934,0.0,10.41282682230314,-34.539710739310685,1.48401165251037,0.0
89.16176983614672,-18.20944318490977,3.1561102306198006,0.0,53.03126664706747,-14.732616621728734,1.8119426579729243,0.0,24.8914148342159,-5.0359410765972665,2.091746594017337,0.0,73.13200404756455,-50.57915857806654,-1.978530201979794,0.0,49.5426963259145,-38.158932444897815,1.778100596134868,0.0,10.419214564643935,-34.53620568585294,1.4739954700399398,0.0
89.13543219759424,-18.150788140024364,3.1977097936020566,0.0,53.04439236492358,-14.721770895713469,1.8140033380639657,0.0,24.895994235527247,-5.04070747655806,2.086871262859562,0.0,73.63135282313142,-50.487733749474614,-1.904268097540104,0.0,49.55229689982035,-38.16416307412389,1.7761389014616054,0.0,10.42786908802684,-34.53459381299967,1.4637457926136754,0.0
89.10695884633667,-18.102236144614977,3.2322725854235905,0.0,53.05807592998154,-14.710828962782278,1.8153728250271985,0.0,24.904187022738782,-5.046183614073437,2.082312591121209,0.0,74.113132469634,-50.396938904541386,-1.8227537621405663,0.0,49.56056525985524,-38.16862062279308,1.7768464230009435,0.0,10.438972236696594,-34.535987176635274,1.4555139611020138,0.0
89.07732628631383,-18.06511639576756,3.2600064531046833,0.0,53.072147684328954,-14.70075593340936,1.8155464927526168,0.0,24.914300548562608,-5.051910563259739,2.0788507282762545,0.0,74.57562956045925,-50.30883597505527,-1.7347015456594104,0.0,49.56758133036904,-38.17156009152468,1.7793065281578286,0.0,10.451781119488016,-34.54094845193899,1.4517705579947595,0.0
89.0484008850807,-18.039781554153606,3.2830640062971046,0.0,53.086348330315765,-14.69246864520519,1.8139672141644567,0.0,24.924105358644688,-5.056933949374715,2.0771186400510846,0.0,75.01846278990635,-50.224399909624495,-1.642142494348116,0.0,49.573596472418046,-38.172451204394754,1.7820699222581595,0.0,10.465006795324282,-34.549241629416905,1.4540692614027613,0.0
89.0232157409366,-18.02585651701999,3.3044840134107343,0.0,53.10037251386945,-14.686566664805827,1.8104612021105826,0.0,24.931609710725617,-5.059928776438886,2.077387380361376,0.0,75.44233609953642,-50.14323415105524,-1.5484109963641828,0.0,49.57896113129639,-38.17117485886944,1.783753763719389,0.0,10.47741542508204,-34.55976886529156,1.4620320431680174,0.0
89.00558491054734,-18.022445813160758,3.3268247083993483,0.0,53.113983872550754,-14.683139148577814,1.8054743474054593,0.0,24.935799275145424,-5.0595630527532185,2.0794770110782945,0.0,75.8486307635197,-50.06356625340078,-1.4579615192621187,0.0,49.58408433748097,-38.16808877093333,1.78353196916974,0.0,10.488407812261688,-34.570836873421555,1.4729771422287499,0.0
88.99905799248671,-18.02819557930804,3.351114538608037,0.0,53.12714896894835,-14.681725731975996,1.799983655010129,0.0,24.93707519123493,-5.055027865376317,2.0828053643313797,0.0,76.23900056799803,-49.982534053632044,-1.375932811621496,0.0,49.5894059980998,-38.1639752036852,1.7813589870203845,0.0,10.498368409064174,-34.58084574821706,1.4825192127421438,0.0
89.0055627106742,-18.041194199977742,3.3765307622693097,0.0,53.140085535240274,-14.681495696070161,1.7951347360200067,0.0,24.93717586125073,-5.046511034167954,2.086513204024458,0.0,76.61501706204363,-49.896705182479295,-1.3074165128467392,0.0,49.59537267732544,-38.15992703222608,1.7779087726911111,0.0,10.508693080727081,-34.58933506044082,1.4861207761770974,0.0
89.0243111730747,-18.058815529060077,3.400858700652009,0.0,53.1531458041458,-14.681626949351024,1.7917949014544448,0.0,24.938553644241946,-5.035360784721808,2.0896037445992217,0.0,76.97785076775882,-49.80273390596808,-1.256543084638146,0.0,49.60241954634861,-38.15719552558934,1.7742823390873763,0.0,10.521513867214043,-34.59810752148204,1.4811946467724777,0.0
89.05148543935732,-18.077662276529754,3.4214353560574704,0.0,53.16657682299984,-14.681730997479853,1.7902335184007647,0.0,24.94342264690021,-5.023830432428095,2.0910863057588998,0.0,77.32803285805764,-49.69800958406344,-1.2256462950209634,0.0,49.610940167607275,-38.156974639143364,1.7715755237295383,0.0,10.539175977335097,-34.61196114823564,1.4690908581912403,0.0
89.08091910624704,-18.093767661937175,3.4361031110401576,0.0,53.18033251844218,-14.6820710397289,1.790046808613086,0.0,24.952846735150768,-5.014507799728628,2.0901420660680827,0.0,77.66544142078759,-49.58112591644845,-1.2147871359096438,0.0,49.621206249731216,-38.16011096299678,1.7704527966245518,0.0,10.563518208220687,-34.63850072807173,1.456235068996497,0.0
89.10564251941769,-18.103181646789047,3.4438014818478084,0.0,53.19410606166991,-14.683389552754454,1.7903210535930683,0.0,24.966218679957638,-5.009658365776521,2.0862996241044574,0.0,77.98964792735303,-49.45207609344835,-1.2217833264152045,0.0,49.633239026915135,-38.16682212625815,1.7709051168520507,0.0,10.595064212064552,-34.68668605875776,1.453838829344722,0.0
89.11987030012038,-18.10293520082881,3.4447240200259834,0.0,53.207569437357805,-14.686423497612251,1.7899592980063534,0.0,24.98133060086492,-5.010694565816008,2.0795596616461314,0.0,78.3005818483089,-49.31220972700515,-1.2426876563201024,0.0,49.64671167506711,-38.176581926559734,1.7723063188306298,0.0,10.632388026888796,-34.764241632847714,1.4759668092646248,0.0
89.12080878165776,-18.092107517440386,3.440208786172102,0.0,53.22062742653101,-14.691428438519162,1.7880694037240321,0.0,24.995029309056704,-5.01788999773254,2.0703996848940793,0.0,78.59924875978045,-49.16403248473852,-1.2725155679634703,0.0,49.66098316892662,-38.18826650992733,1.773732821434308,0.0,10.672036486203405,-34.874667978679476,1.53627455282178,0.0
89.10962971448771,-18.07246811792447,3.432525931578372,0.0,53.23350117438832,-14.69801122922604,1.7842821687286072,0.0,25.00425075747832,-5.030370934575557,2.059638878494864,0.0,78.8881626859371,-49.010869982425234,-1.306003005780914,0.0,49.67528492061567,-38.20048809727887,1.7743814008144554,0.0,10.709262295322919,-35.01508599174006,1.6443140501718396,0.0
89.09118456151786,-18.048193759786603,3.4245572564512994,0.0,53.24660898126651,-14.7053289529897,1.7788695385345878,0.0,25.007092700583694,-5.046359219814238,2.0482162035600737,0.0,79.17127119185682,-48.85638119930736,-1.3382444241400417,0.0,49.688976596690416,-38.21194539307456,1.7738951705021755,0.0,10.73942384214733,-35.176185338968516,1.8027772494441505,0.0
89.0724786780517,-18.024583324818224,3.4192709724118817,0.0,53.2603423390017,-14.712497667033805,1.7726146081569158,0.0,25.003560577907784,-5.063590695263024,2.0369781743815523,0.0,79.45334732730475,-48.70396695129796,-1.3651420812954225,0.0,49.701751042656234,-38.22167119902473,1.772483427179452,0.0,10.759497102235525,-35.34490593569114,2.0071548679422158,0.0
89.06041941059158,-18.006281723699857,3.41899484092127,0.0,53.2748817407717,-14.718981545968939,1.7665027178156354,0.0,24.995722154514663,-5.079795539315928,2.0265572917726242,0.0,79.73899895929654,-48.55621965596505,-1.3836485426240923,0.0,49.71371214098892,-38.22916001008523,1.770838534725769,0.0,10.76901809344419,-35.5092546137443,2.2487026548984153,0.0
89.05968316225353,-17.99583857747666,3.424685845523527,0.0,53.290171715983924,-14.724768210781612,1.761365887418961,0.0,24.98719929992839,-5.093121644602228,2.0173661887479195,0.0,80.03157944807786,-48.41461458561038,-1.3918095623744833,0.0,49.7253224728545,-38.234404657501564,1.7699400198202877,0.0,10.770011181296754,-35.66340668517133,2.52019001704375,0.0
89.07152178744408,-17.993230182919806,3.4355188844538187,0.0,53.30606830249914,-14.730262110100448,1.757599916138565,0.0,24.982140183905237,-5.102407896881234,2.0096778743038506,0.0,80.33234933317677,-48.279593185588936,-1.3886338041554023,0.0,49.73726489812105,-38.23786039012328,1.7708391206329868,0.0,10.76593438278595,-35.81074282341144,2.82212195678622,0.0
89.09390491062786,-17.996447003999307,3.4490698726362687,0.0,53.322534107531204,-14.735994237313331,1.7550293634974992,0.0,24.98397968101125,-5.1072640044644215,2.0037318211584783,0.0,80.64020109295329,-48.15102647357694,-1.3738492474497583,0.0,49.7502614080564,-38.240337947597226,1.7744559743931312,0.0,10.760204921236362,-35.96315976032848,3.1661049195542894,0.0
89.12278858906443,-18.00277226637547,3.4621433529787,0.0,53.33971121579516,-14.742333759908545,1.7529529190441586,0.0,24.994365691459397,-5.107991850602393,1.999791107241018,0.0,80.95209898509268,-48.028843098168515,-1.347661758344067,0.0,49.76487376321067,-38.24283108437717,1.7813739361907448,0.0,10.75520953230734,-36.136607372871865,3.5728313592767993,0.0
89.15387579016145,-18.01017662204606,3.471976184228298,0.0,53.35779905830544,-14.749343865709596,1.750355464219055,0.0,25.01258418834388,-5.105458113703353,1.9980722130473083,0.0,81.26411488185445,-47.913492971125315,-1.3106655913825982,0.0,49.78132144026973,-38.24630383918418,1.7916278553887928,0.0,10.752512160011538,-36.344569256118625,4.064696843176053,0.0
89.184191070889,-18.018317334509188,3.477309083067823,0.0,53.376817289631006,-14.756815501562782,1.746217776327148,0.0,25.03566532651111,-5.101014818765479,1.9985086596017734,0.0,81.57265861731862,-47.805983540621256,-1.263989648207044,0.0,49.79938695284005,-38.25148667009445,1.8045389246334587,0.0,10.754138584456255,-36.59224299805204,4.655865085952713,0.0
89.2130118840068,-18.02882293707651,3.4788188737469667,0.0,53.39642778522003,-14.764416536581347,1.7398172496864657,0.0,25.059152439709976,-5.096436901853655,2.000429223386483,0.0,81.87540324004395,-47.707451672588846,-1.2095852296283258,0.0,49.818471168126436,-38.25874441652226,1.818708360115055,0.0,10.76388197536583,-36.87391502918258,5.34394154699085,0.0
89.24194634371717,-18.044748598578398,3.478665581666876,0.0,53.41597038130964,-14.771838581635599,1.7309252455022008,0.0,25.078335190746948,-5.093731836177828,2.0023811142210146,0.0,82.17160696743032,-47.618501661536435,-1.1503926652740564,0.0,49.83778181711307,-38.268060782348506,1.8322838738567846,0.0,10.787406927173253,-37.17455730301658,6.10671601496866,0.0
89.27414676933365,-18.06930688333446,3.4793279367863423,0.0,53.43474993511518,-14.778818870415531,1.7198534262076386,0.0,25.089623710180568,-5.094740530862777,2.0023556580096056,0.0,82.46188794818605,-47.538681974928004,-1.0901364829893883,0.0,49.856559858539626,-38.27912906207829,1.843480788763765,0.0,10.830818802659952,-37.47476866591939,6.905342437566779,0.0
89.3128766258886,-18.104270641312386,3.4823146267770113,0.0,53.452461598856964,-14.784976084895975,1.707344840270947,0.0,25.091679243084705,-5.100659322964827,1.9984691730727917,0.0,82.74772843532317,-47.46637443142221,-1.0327243698822457,0.0,49.87425298547735,-38.29148415884436,1.8511363052705665,0.0,10.89859916477446,-37.75680019516417,7.692834927068975,0.0
89.35991104621192,-18.148707958876717,3.48748114792868,0.0,53.46952789096333,-14.789527603677488,1.6943505403355807,0.0,25.085935784492367,-5.111733000958225,1.9898146770262848,0.0,83.03096449096815,-47.399099380867916,-0.9814945175017016,0.0,49.890603852517515,-38.30460278131721,1.8550256940143264,0.0,10.992296617332816,-38.00918701099932,8.42474741216638,0.0
89.414390176704,-18.198679776865276,3.493341210485559,0.0,53.48709864531978,-14.79110321602702,1.6817930439844524,0.0,25.076287249539927,-5.12724825974847,1.9770049817113318,0.0,83.31339193743086,-47.33401065265044,-0.9386562627219206,0.0,49.90566234719712,-38.31794561033725,1.8558337533876,0.0,11.11070634480483,-38.22850453346132,9.068212798163792,0.0
89.47260947405802,-18.24810478263978,3.4981223521486946,0.0,53.50657930290462,-14.78792997626881,1.6704395627894524,0.0,25.067982202032027,-5.145740286447788,1.9620705464489525,0.0,83.59652735312247,-47.26829563969099,-0.905132997110762,0.0,49.919748184555836,-38.33097521024216,1.8548506873296304,0.0,11.251171978300473,-38.418310560647235,9.606548543937313,0.0
89.52887032676124,-18.290435473647552,3.500881954069591,0.0,53.52880746866172,-14.778527131555267,1.6609209897125297,0.0,25.066065364780304,-5.165254868856732,1.947752343856962,0.0,83.8815121972197,-47.199281122338,-0.8807560874289297,0.0,49.933389400664936,-38.34320111921783,1.8535186929492884,0.0,11.411090777144409,-38.58645633779135,10.038761293673701,0.0
89.57711571172868,-18.320473020371303,3.502066555622946,0.0,53.55327643147233,-14.762721854250485,1.6537814336311474,0.0,25.073878544504307,-5.18360641328465,1.9365339110824387,0.0,84.16911559023032,-47.12421864506529,-0.8645693463944131,0.0,49.94723822156048,-38.35426870082805,1.852967666412047,0.0,11.58893651279243,-38.742152184968646,10.375251758965506,0.0
89.61277482345665,-18.33568470184393,3.5032995211462428,0.0,53.57791023819697,-14.742440854467894,1.6493880826735143,0.0,25.092100273943288,-5.198665861313516,1.9298079686227005,0.0,84.4597959647221,-47.039957931521755,-0.8550263727722545,0.0,49.961947453974375,-38.36406409580786,1.8536996529603353,0.0,11.784627760094835,-38.89370067264401,10.631979770703055,0.0
89.63411188690998,-18.336617676372985,3.5065790816539195,0.0,53.59970141863504,-14.721623207591081,1.6476783847679517,0.0,25.118599804530422,-5.208701214241966,1.927448583550854,0.0,84.75381360470244,-46.9428963976837,-0.8500570843773545,0.0,49.978018316408,-38.372798360883806,1.8555394349354906,0.0,11.999374082157251,-39.04720915844929,10.825232064299112,0.0
89.64252179312618,-18.326315183662274,3.5132918413861525,0.0,53.616068836962675,-14.704970274657628,1.647949524069391,0.0,25.149110980088857,-5.212731575719345,1.9279029413510198,0.0,85.05137505548656,-46.82950307203443,-0.8471351525331858,0.0,49.99567902052666,-38.38104957758341,1.8578363956183814,0.0,12.235183644974533,-39.206216330164274,10.968329847072019,0.0
89.64168401531646,-18.3090172593367,3.5234943993303744,0.0,53.62629064543711,-14.696022993815282,1.6489349400440574,0.0,25.17849248153621,-5.210817692196372,1.9287688368110807,0.0,85.35273138305246,-46.69732166218668,-0.843451024646745,0.0,50.01485663020987,-38.38973514864591,1.8597893389374125,0.0,12.494205332571878,-39.372029150276894,11.070588845427782,0.0
89.63604122466009,-18.28871427204078,3.53577786802337,0.0,53.632156992412305,-14.695683260725243,1.6491867171470762,0.0,25.20218266781657,-5.2042041033506665,1.9276652990340821,0.0,85.65814957409147,-46.54596197769731,-0.8361750810760462,0.0,50.035252458263685,-38.39995810702926,1.8607481845661127,0.0,12.778096274145836,-39.54450079096286,11.138002455388392,0.0
89.62928024771122,-18.268083008723885,3.5477550489102896,0.0,53.637339894943,-14.702136050814012,1.6475449877048032,0.0,25.21739823816768,-5.195225604464222,1.92306288951211,0.0,85.96777458960246,-46.37753228008957,-0.8227391138002247,0.0,50.0564742045765,-38.41268834241749,1.860381061482359,0.0,13.087589755318575,-39.72289754102889,11.174715621631972,0.0
89.62328517882703,-18.248008290977513,3.5569767614570065,0.0,53.64576569047239,-14.712179524423831,1.6434662423328117,0.0,25.223699207877345,-5.186897116077103,1.9147237384361677,0.0,86.28149767054934,-46.1962760068653,-0.8010891438599934,0.0,50.07815795002694,-38.42833848378756,1.8586415048159974,0.0,13.422340169851308,-39.90648700462373,11.184417382395795,0.0
89.6178155714343,-18.22765469213125,3.5619765337971234,0.0,53.65992599201364,-14.723005965064454,1.637123589376806,0.0,25.2227803930567,-5.182170468792271,1.9035890300761462,0.0,86.5989385075312,-46.00759638413012,-0.7698911381107507,0.0,50.10002998478605,-38.44640560855121,1.8555641288810634,0.0,13.780995030654708,-40.094635618467855,11.171114606147622,0.0
89.6111177591575,-18.205106040311318,3.5630689200723804,0.0,53.680052585471,-14.733298914187381,1.6292908808961517,0.0,25.21768456342712,-5.183007882516958,1.8912476848856414,0.0,86.91954698053651,-45.81689747667462,-0.7286632998494316,0.0,50.12189247508263,-38.46537167597764,1.8510577208120829,0.0,14.1613816701308,-40.286490294482526,11.13913092367343,0.0
89.60142429126546,-18.17858691466575,3.5624955189776752,0.0,53.70446767761131,-14.743160737989783,1.6210490401627453,0.0,25.21186880219228,-5.189623816608857,1.8792922286169293,0.0,87.2427316954627,-45.62863161123179,-0.6777893967058546,0.0,50.143559448546995,-38.48297274668938,1.8449033587045651,0.0,14.56073959654062,-40.4805681299383,11.09247989764084,0.0
89.58867404030153,-18.147879099487692,3.5637002191764573,0.0,53.730724088023074,-14.753219699392837,1.6133796822984454,0.0,25.20852629201026,-5.200306571059086,1.8688022723939568,0.0,87.56791754562691,-45.44572835333501,-0.6183856109993204,0.0,50.164808827211964,-38.49681993580078,1.8369867519178982,0.0,14.976033677247285,-40.674621963157,11.033953674002623,0.0
89.57539068616252,-18.11510375999395,3.5699501374793154,0.0,53.75680976407327,-14.763676823573679,1.6067718491199638,0.0,25.210295054169286,-5.2120302904971325,1.8600309627790654,0.0,87.89452013821933,-45.26939159037206,-0.5520647803748329,0.0,50.185411083245796,-38.50522075954466,1.8275747141889553,0.0,15.404442872268055,-40.86594520877938,10.964332571185576,0.0
89.56605122974028,-18.08419066862377,3.5829503120594115,0.0,53.78180221801588,-14.773902751399355,1.601021085285831,0.0,25.219160057271488,-5.221681915779159,1.8523072619536212,0.0,88.22189573877203,-45.09919366324546,-0.48070943748031425,0.0,50.20523103421992,-38.50792695625524,1.8174305984999037,0.0,15.844053918342851,-41.051961339912644,10.882059482452451,0.0
89.5651781391721,-18.059119399894083,3.6021921430899653,0.0,53.80576740158682,-14.782726030982479,1.5953502845806788,0.0,25.236207211960377,-5.227370388605019,1.844220732465768,0.0,88.54931038201815,-44.93340641642168,-0.4063423648930833,0.0,50.22433684666496,-38.50648603934502,1.807704434815923,0.0,16.294620648770135,-41.23074496667307,10.783577425254787,0.0
89.5750979036475,-18.041804429189412,3.625384421773342,0.0,53.82914190309572,-14.789108037180458,1.5887983659572438,0.0,25.26107758962315,-5.229178519856876,1.834153296234044,0.0,88.87592857428021,-44.76948271557981,-0.33106853709786677,0.0,50.24304768891171,-38.503966921621554,1.7996388352645578,0.0,16.788916994325263,-41.38128556471137,10.661226679674611,0.0
