LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
256.01363808406063,6.93059055289848,-22.10886441913573,0.0,203.19957386475377,-6.269301219171494,2.78256858351234,0.0,131.815377429273,-4.976881911790489,2.5532642660377487,0.0,269.4427407422296,-30.436391882754716,-25.493907473526136,0.0,209.4853596045272,-40.07263670517517,4.091209142500539,0.0,162.0042518145766,-41.19246145171621,3.710085900103575,0.0
255.962986774227,6.0959335974622455,-22.274558141863004,0.0,203.2029002396541,-6.273839422502109,2.779397177279261,0.0,131.7875006649734,-4.950093938956437,2.5616536138665005,0.0,269.945757680718,-29.917574024967557,-25.018075162371616,0.0,209.49563009678687,-40.06651700335324,4.093143023969979,0.0,162.00701082836864,-41.19082511913486,3.701918957470575,0.0
255.91845330696935,5.26498671824006,-22.39223198428747,0.0,203.20449175314445,-6.278672335042881,2.7750980429959924,0.0,131.7572963375905,-4.927972543351989,2.5825844747340287,0.0,270.4224088674256,-29.380877068688584,-24.542806070609725,0.0,209.5089712511985,-40.05673877750932,4.099527413437823,0.0,162.00826431229973,-41.188316729107484,3.6928683813920173,0.0
255.88494308544006,4.4503636218859794,-22.46201811804014,0.0,203.20511403350173,-6.283792859643606,2.7691761688622805,0.0,131.7285810094965,-4.914026342692995,2.615684120335578,0.0,270.8537635707548,-28.82419456154456,-24.085542732535753,0.0,209.52373262437496,-40.045580753003506,4.109729330160896,0.0,162.00916849773898,-41.18547299864201,3.6848904659383095,0.0
255.87142901449286,3.6682876330322767,-22.483312993740515,0.0,203.20528775138956,-6.289127360552417,2.762394458604767,0.0,131.70417213978251,-4.910023680517088,2.656731765718673,0.0,271.22477227127666,-28.24468056081031,-23.66131993498878,0.0,209.53760656113383,-40.036101865352364,4.121815247953641,0.0,162.01016726741648,-41.18301264660379,3.6789189940262936,0.0
255.88620683326747,2.9338593326169087,-22.456662130546796,0.0,203.20525917510727,-6.294544923283967,2.7564244713398693,0.0,131.6855387756989,-4.915622467957047,2.6987974209544525,0.0,271.52398430552654,-27.638682299751665,-23.28259835816054,0.0,209.5484466729722,-40.03105740241014,4.133362073597308,0.0,162.01104470603562,-41.18167191309223,3.6747499919068716,0.0
255.93315115301888,2.2572776412178843,-22.38457692820299,0.0,203.20515298494945,-6.299834149780491,2.7528475163760646,0.0,131.673080133257,-4.92803540773778,2.734686933842454,0.0,271.7435117495902,-27.00250186626657,-22.95907989996716,0.0,209.55502467342552,-40.03186689998852,4.142612371810479,0.0,162.01138727950456,-41.18203410204996,3.6715021184194647,0.0
256.01091282273,1.6425920181544433,-22.271150277921812,0.0,203.2051671042539,-6.304675573132096,2.752080835566538,0.0,131.66674438912972,-4.941602284716117,2.759857990818693,0.0,271.8789248114639,-26.333739203221374,-22.697662846121606,0.0,209.55737657405797,-40.03811247783937,4.149432447343628,0.0,162.0111442795659,-41.18442446110241,3.668352066816304,0.0
256.1145752758786,1.0890973384210407,-22.121265894567685,0.0,203.20565562367088,-6.308651263774516,2.752847015121219,0.0,131.66657025443448,-4.947597801581933,2.7747401003269765,0.0,271.9286448915911,-25.63264055307142,-22.502703573572433,0.0,209.5565956546234,-40.047795647737594,4.155538052008698,0.0,162.01095740041464,-41.188901231640294,3.665136432554391,0.0
256.2379751154526,0.5943958574480148,-21.94022516451729,0.0,203.20701989277745,-6.311319014007356,2.7525512599519466,0.0,131.67280096980085,-4.934862624923633,2.7855675773920066,0.0,271.892661341997,-24.902880512038422,-22.376623182775013,0.0,209.55420698619236,-40.0582099099778,4.163797752832377,0.0,162.0120361266932,-41.19528959230145,3.6624896627427788,0.0
256.375220951445,0.15775596828691762,-21.733954190374497,0.0,203.20947885045734,-6.312332933776183,2.7483910307607538,0.0,131.68555091403613,-4.891647722623105,2.803372203666461,0.0,271.77091065149733,-24.1515769821644,-22.320673226002,0.0,209.55146127677605,-40.06699751673922,4.17692384079951,0.0,162.01562591425633,-41.203177812823895,3.6614808503070577,0.0
256.52107436826344,-0.21740165048917248,-21.509256859049675,0.0,203.2129157905153,-6.3115508124098465,2.7384914155700564,0.0,131.70441019673774,-4.808482584540097,2.84143333131062,0.0,271.5620409768149,-23.388768286213274,-22.33551669386958,0.0,209.548907420462,-40.07289840866936,4.196189031069341,0.0,162.02243839274013,-41.21187594092923,3.663071845082463,0.0
256.67087475912035,-0.5224929310936135,-21.273407462241583,0.0,203.2169398677486,-6.309083351412665,2.722421405417286,0.0,131.7283991313185,-4.681185074004412,2.911885839478149,0.0,271.26321631416664,-22.62670163612274,-22.42131285118638,0.0,209.54642271338744,-40.07589918216925,4.220725921782087,0.0,162.032425197282,-41.22044416044718,3.6677792042801656,0.0
256.82104630126537,-0.7442496627904296,-21.032793838042842,0.0,203.22108231164526,-6.305296676892153,2.701115317142925,0.0,131.75626621909936,-4.512762969766085,3.0222453890617,0.0,270.87109780673984,-21.87905086459702,-22.577212725990634,0.0,209.54360631880112,-40.07682520503953,4.24758500957887,0.0,162.04490217252558,-41.22789575925095,3.6755975102496485,0.0
256.97076027501663,-0.8663802506854594,-20.79088966538527,0.0,203.22491944115967,-6.300799125635855,2.6766808407579354,0.0,131.78679779756132,-4.313330658330951,3.1725782864612206,0.0,270.3835441051767,-21.15994552184638,-22.80047417967417,0.0,209.54025026359912,-40.07668343624813,4.272413010510128,0.0,162.05873329986332,-41.23354160896129,3.68596713452607,0.0
257.12433458626737,-0.8720155459066614,-20.546160878981542,0.0,203.22802508944636,-6.296399841395775,2.65230463248745,0.0,131.81893496813285,-4.098144519490554,3.3540719972623894,0.0,269.80132994910923,-20.482763344888593,-23.085612353973985,0.0,209.5366019989601,-40.07612458566996,4.29054241602012,0.0,162.07240424133596,-41.237291596301105,3.6976858142202005,0.0
257.2930138409881,-0.7464301256113002,-20.290622872904905,0.0,203.2298607753226,-6.292989841636505,2.6319687093854007,0.0,131.8518011509233,-3.8847064675655183,3.5496499883533783,0.0,269.1293661787255,-19.858896506506518,-23.423961014834703,0.0,209.53329805525155,-40.07525942058928,4.2982757129471345,0.0,162.0840985600425,-41.239713138273636,3.7089319041272297,0.0
257.49446330008885,-0.47932940307489336,-20.009787690095532,0.0,203.22978221987532,-6.291333258715731,2.6196820242200154,0.0,131.88483142870757,-3.6899961234366625,3.736778125574764,0.0,268.3772041771894,-19.29680612322723,-23.803780853683314,0.0,209.53104980747307,-40.0738377864523,4.2940093877313075,0.0,162.09194460164917,-41.24179800760314,3.7175804149759486,0.0
257.74903631404317,-0.06605358936675376,-19.684529774422437,0.0,203.22721519656093,-6.291846004301288,2.6184271622718462,0.0,131.9180113043038,-3.5283711931921715,3.8918355774631905,0.0,267.5587496899035,-18.801526471531822,-24.21082293247414,0.0,209.53027106108289,-40.07160948646778,4.2787145089950975,0.0,162.09440440813842,-41.24458312033321,3.7217271222562474,0.0
258.0735773698981,0.49237402198297797,-19.29476052074671,0.0,203.22187151328058,-6.294495582716181,2.6294603524661717,0.0,131.95200485118448,-3.4100475902473137,3.994825704416419,0.0,266.6911709605633,-18.37458228218293,-24.629157440064276,0.0,209.530827751703,-40.06862400775166,4.2554615767844695,0.0,162.09057187479038,-41.24884170926087,3.7200965769913275,0.0
258.475328986083,1.1897957768186758,-18.82392485170451,0.0,203.21382055650898,-6.298907253306691,2.6525082672707896,0.0,131.9879316290368,-3.3397505141036,4.033204329807601,0.0,265.7932262437601,-18.01425981663542,-25.04204068057051,0.0,209.5320250019878,-40.06528799287272,4.228101315035239,0.0,162.0801368410383,-41.25495739556045,3.712044181619568,0.0
258.949023665951,2.0155875388399593,-18.26271231465384,0.0,203.20336951080674,-6.304615150027743,2.686740048911556,0.0,132.0268384453415,-3.3152660245649956,4.004226042902914,0.0,264.88368096285086,-17.716301242613056,-25.432590431663407,0.0,209.53286665954633,-40.06212955220094,4.199599327220707,0.0,162.06301671339145,-41.262924185844994,3.6971905761260118,0.0
259.47865260644454,2.9556181511451,-17.610412242298693,0.0,203.1909227960796,-6.311262419578492,2.7315854309335243,0.0,132.06931657506112,-3.326132757677379,3.9160155944193153,0.0,263.9807390017792,-17.475161081043503,-25.78419046944146,0.0,209.53250697629392,-40.05938759881303,4.170755724373734,0.0,162.03904178216186,-41.272330693289206,3.6751446533933,0.0
260.04262419620625,3.993828391892666,-16.873217259194536,0.0,203.17704785524663,-6.318582069852702,2.7863437350532934,0.0,132.11574101642364,-3.353240017484284,3.787882645795314,0.0,263.10305173066627,-17.285842565229895,-26.08082516551353,0.0,209.53068186836947,-40.05670090770489,4.140052148597704,0.0,162.00821711983116,-41.282245490272444,3.6458541001483695,0.0
260.619377559094,5.114113858448919,-16.060250150729452,0.0,203.1627378277593,-6.326200577899991,2.8486049768734,0.0,132.16698058922455,-3.370221330055802,3.649839873196795,0.0,262.2719937599442,-17.14607807341877,-26.30768034649921,0.0,209.5278819213865,-40.05317516274249,4.104957901814277,0.0,161.97162315742318,-41.29107007087524,3.6105757796974203,0.0
261.1912900155147,6.301728214743885,-15.179261879426615,0.0,203.13307710184543,-6.253168694532841,3.031406202089375,0.0,132.2247518993688,-3.3471548903899073,3.5403837210169,0.0,261.5140683686147,-17.05833750952861,-26.452167474478564,0.0,209.5251899355669,-40.04787349535742,4.0642536702429055,0.0,161.93226260505682,-41.2965567616194,3.5726846758092563,0.0
261.7464644589017,7.5436535661421615,-14.234004174255265,0.0,203.1203554277724,-6.20904085125461,3.1223588290664637,0.0,132.29099066444212,-3.2563750919574694,3.5014932524760667,0.0,260.8620110252757,-17.03095974186861,-26.505171239985543,0.0,209.5239148543833,-40.04045304726304,4.020223150853475,0.0,161.89492296811758,-41.29619555403981,3.5373889684989415,0.0
262.2787416750194,8.827839148818045,-13.224313633790267,0.0,203.11587346117003,-6.186417991633672,3.1711847495021814,0.0,132.36658910184894,-3.079274425272457,3.570997701417099,0.0,260.35351634564495,-17.077803186424486,-26.462038009268234,0.0,209.52519821060235,-40.031504897534674,3.9791908084371705,0.0,161.86478091540678,-41.28801367785326,3.510175630019166,0.0
262.7862839796709,10.141725030687603,-12.14854974182051,0.0,203.11678967581102,-6.175900004777228,3.1964119857615643,0.0,132.4504777307111,-2.8120460118880892,3.774130284136339,0.0,260.0273366594517,-17.216293889270062,-26.322783712529592,0.0,209.52965782282132,-40.02225207003728,3.9489490641334797,0.0,161.84548368608716,-41.27156023811128,3.4947865175111836,0.0
263.26937242745595,11.471038609281205,-11.006832122371339,0.0,203.12201779024358,-6.173810800041688,3.2049740789393617,0.0,132.5396735706541,-2.4680056795613874,4.11695424068615,0.0,259.9174545846247,-17.464371467103835,-26.091232857442215,0.0,209.5371169526718,-40.01369094910404,3.9335388819940498,0.0,161.83786742879613,-41.24861877146821,3.491831553472373,0.0
263.72840238075275,12.799842241569484,-9.8032120428492,0.0,203.13085943163128,-6.177460088644233,3.2020441935341033,0.0,132.63018885659386,-2.075059207659285,4.583959033327746,0.0,260.0467899961966,-17.83722591511072,-25.773247746673853,0.0,209.54663974293888,-40.005979366514595,3.9303963928220718,0.0,161.83997986332983,-41.22318237785872,3.4986779835354334,0.0
264.16283800458496,14.111967863584326,-8.54571742966339,0.0,203.14269351826903,-6.184188507395078,3.1932160474252775,0.0,132.71839876928414,-1.668826104775861,5.140818576544877,0.0,260.42219520167845,-18.34472687359094,-25.374721693300483,0.0,209.55699906774458,-39.99870607424132,3.9335635382646394,0.0,161.84819747998972,-41.20049707594824,3.5105595999174533,0.0
264.57133919837975,15.393068578639062,-7.244468707963222,0.0,203.1568110914141,-6.191118830991744,3.184986228489045,0.0,132.80252445909625,-1.2837704051977488,5.74159201096337,0.0,261.03218741529616,-18.990142862302662,-24.90025336209582,0.0,209.5672633718537,-39.99147153007132,3.9382401805932297,0.0,161.85867310963192,-41.18540823003646,3.522345080657683,0.0
264.95285653157435,16.63221478354784,-5.908878311528415,0.0,203.17244823218238,-6.195600921518025,3.1835270396901016,0.0,132.88385977614726,-0.9453455321509683,6.338190246807228,0.0,261.84808065976705,-19.770274703789937,-24.35307920444987,0.0,209.57712408419673,-39.98415186117737,3.9421882521863303,0.0,161.86840829831854,-41.1806262115881,3.5302168094867987,0.0
265.30823525522817,17.82222751642034,-4.545035212807104,0.0,203.189012764731,-6.19624300370268,3.1921376508864157,0.0,132.96726456857093,-0.6654326004925473,6.889415350167727,0.0,262.82820639726117,-20.67665814804596,-23.736076105452135,0.0,209.58684495646082,-39.97690983121251,3.944999513355487,0.0,161.8756980492017,-41.185659482931676,3.532653225147726,0.0
265.6416740255828,18.958544772144414,-3.1540614441476436,0.0,203.2062027709893,-6.193518054123642,3.2096508181603944,0.0,133.0605516038227,-0.4418524124201557,7.367433802984685,0.0,263.92408632417505,-21.697243277110775,-23.053048370903287,0.0,209.5969320434672,-39.970126333992894,3.947207001880912,0.0,161.88008501994108,-41.19691498731647,3.5304698889041397,0.0
265.9613032520843,20.037122761408206,-1.731863139174223,0.0,203.223781063583,-6.189080396040707,3.2317179240657694,0.0,133.17279811776672,-0.26131147583059366,7.760650270906144,0.0,265.0870174607022,-22.81805426010423,-22.309505656222544,0.0,209.60775180180158,-39.964264979835555,3.949838937767712,0.0,161.88205633141848,-41.2089202611695,3.5260744572724967,0.0
266.27837673463944,21.05231903659589,-0.270338599065596,0.0,203.2412927888911,-6.184610071306551,3.2534299560781292,0.0,133.31210529280318,-0.1043419110769701,8.072987768914215,0.0,266.2736294394756,-24.024601759629476,-21.512575474894323,0.0,209.6193098619532,-39.959655589112934,3.954161061793716,0.0,161.88265075869427,-41.21611809802891,3.5223645739900853,0.0
266.605178480194,21.995647086973342,1.2403111480246274,0.0,203.25808013929924,-6.1813158836047695,3.2709458446491837,0.0,133.48360523552162,0.04935724727859814,8.32025712195831,0.0,267.44942735436604,-25.302951486504046,-20.670158173729035,0.0,209.63125934034647,-39.9562629625194,3.9612899183449457,0.0,161.8830885213458,-41.214532455870234,3.521732145082744,0.0
266.95241171236773,22.85588593572613,2.808913163422222,0.0,203.273559166629,-6.180079395532141,3.281906382126696,0.0,133.68842814610863,0.21652862041121423,8.524662905609823,0.0,268.589960756209,-26.640305147965734,-19.789715410089453,0.0,209.64306066902827,-39.95356714647504,3.97168328258347,0.0,161.88448983633776,-41.20279050981548,3.5254507378373816,0.0
267.32704288041623,23.620575635654223,4.44120594392966,0.0,203.28752711300197,-6.181705801567567,3.285367578100601,0.0,133.92395463668026,0.40780378969787456,8.708718238779557,0.0,269.67994964215313,-28.024989009249467,-18.877177159715426,0.0,209.6541611284407,-39.950666323423896,3.9848424732989045,0.0,161.88767483225539,-41.1822829758333,3.53348211117482,0.0
267.73118207805555,24.27852400945897,6.139016984972269,0.0,203.3003056818803,-6.186934482680611,3.281706209056324,0.0,134.18516599383483,0.6272256307702513,8.889945832289655,0.0,270.71125755961407,-29.446021951067877,-17.936320729245423,0.0,209.6641050593687,-39.94662003534602,3.9995448732800725,0.0,161.89298947428378,-41.15650400260561,3.5446012369733033,0.0
268.1619823517811,24.822579917107706,7.900995290421644,0.0,203.3126346652547,-6.196142911144106,3.272601609802013,0.0,134.46650459722375,0.873392694327638,9.077549870865838,0.0,271.6807575713665,-30.892754037379362,-16.968630311110026,0.0,209.67257565788003,-39.94090213525885,4.01448648639262,0.0,161.90014423797888,-41.129829778028046,3.5567311625140796,0.0
268.6121732480317,25.251730138679214,9.724496096726508,0.0,203.32535995037486,-6.208889359166182,3.261003125267564,0.0,134.76357073446627,1.1413778724845969,9.271656882397139,0.0,272.5888018501331,-32.35511222466039,-15.97331536135939,0.0,209.67944442776837,-39.93372378465414,4.028819598934078,0.0,161.90814945278515,-41.10616982270221,3.5674296126072207,0.0
269.07083388898695,25.57173601768828,11.607622540423222,0.0,203.3390812572011,-6.223597088658725,3.250830494462381,0.0,135.07419864133288,1.4246317407387323,9.464940050425065,0.0,273.43840432625893,-33.82463925555102,-14.947141527284021,0.0,209.68489645072887,-39.92602789230278,4.042183196813422,0.0,161.9154663705733,-41.087963667538425,3.5744890463523475,0.0
269.52424452899925,25.79402811619496,13.550266598941574,0.0,203.35397265554013,-6.23774627270058,3.246056505434318,0.0,135.3987561239416,1.7164090270904815,9.645801202438648,0.0,274.2347581085787,-35.29594900265223,-13.884042755559818,0.0,209.68958343815325,-39.91914035482876,4.054290237281599,0.0,161.9203990548291,-41.075816573754544,3.576552160281217,0.0
269.95691491933184,25.933191646678882,15.553475793473032,0.0,203.36988844973027,-6.248725313034301,3.2491284718989135,0.0,135.73973462907452,2.0106101977291093,9.80201061517179,0.0,274.9845959591368,-36.76781814135021,-12.774862777593615,0.0,209.69462418406232,-39.91425109446618,4.064493249204855,0.0,161.92160328552,-41.06876012237583,3.573553631884778,0.0
270.35294729591686,26.003842326795485,17.617390360669518,0.0,203.38662876061326,-6.2548722810558814,3.2596587647039357,0.0,136.10084617816727,2.302206505726982,9.92381981133265,0.0,275.69512533707655,-38.24317086728402,-11.607718552861748,0.0,209.70127885376618,-39.911949768015596,4.071742821384472,0.0,161.9185145108907,-41.06489726863456,3.566786325247339,0.0
270.697693393459,26.017873387688006,19.738807452244103,0.0,203.40410076189562,-6.255895622792918,3.274730917937717,0.0,136.48594608372872,2.587555217464212,10.00594145257113,0.0,276.3725943694078,-39.72767173278382,-10.369306341257644,0.0,209.71032100283935,-39.91195384874253,4.075042456113962,0.0,161.91154035747684,-41.0621545703561,3.5585128758990727,0.0
270.9793759530991,25.98291266722442,21.909702559482593,0.0,203.42229071909057,-6.252608455101836,3.2906201093507974,0.0,136.89811387000296,2.8648356566467896,10.04822792794203,0.0,277.0207875138303,-41.227249459058655,-9.047090944513606,0.0,209.7213919769717,-39.913063178769406,4.0741355402979025,0.0,161.9019727638396,-41.05894071411043,3.5512478209090794,0.0
271.1901822663366,25.90237001918962,24.117697551579074,0.0,203.44115889132806,-6.246596705789575,3.304417144179336,0.0,137.33912862110748,3.1345654875252436,10.05519607043391,0.0,277.6398730003549,-42.74533075500949,-7.631896044776614,0.0,209.73274599213468,-39.91335297749238,4.0699952621972635,0.0,161.89168289830533,-41.05458672177317,3.546992060008769,0.0
271.32640083341914,25.776810761660105,26.348659594507147,0.0,203.46053936507678,-6.240072371056897,3.3147617082949665,0.0,137.8094140832838,3.3998723850980728,10.034695064780323,0.0,278.22603202439905,-44.280701449410365,-6.120129003424964,0.0,209.7416672571368,-39.910635308031296,4.06481465822408,0.0,161.8827206697645,-41.049493099979124,3.5467023163838256,0.0
271.38745009117196,25.605863075321285,28.590597433433196,0.0,203.48007902923462,-6.235686645881586,3.3218298199633765,0.0,138.3083528640673,3.666130989204918,9.996071863683083,0.0,278.77212519440855,-45.82669421452009,-4.514903787550114,0.0,209.74550888411923,-39.903158471432796,4.06146008944258,0.0,161.87693034349937,-41.04495843374548,3.550142325479346,0.0
271.37405742714,25.389734069536036,30.837204977013137,0.0,203.49926133349416,-6.2360786403490795,3.326884885413321,0.0,138.834719062244,3.9398109834053727,9.948214213673355,0.0,279.2692599053133,-47.37189606497292,-2.825722636799341,0.0,209.74294074532466,-39.89035080176113,4.062570323521054,0.0,161.87564214293175,-41.042723044005776,3.5561081923355573,0.0
271.2862346527407,25.12971429304407,33.089280191583924,0.0,203.51753829260628,-6.243161792540873,3.331608093096964,0.0,139.38693292216888,4.226766036357297,9.897829949487825,0.0,279.7087060037169,-48.90199427843804,-1.0669441294887783,0.0,209.7348086107889,-39.87328106019004,4.069632666100205,0.0,161.87945802796153,-41.0443240057547,3.562919149367289,0.0
271.1218698350617,24.82762293457957,35.35304898734307,0.0,203.5345284476668,-6.2573712452710595,3.337401543719249,0.0,139.96297547904607,4.530461459806197,9.8482233226332,0.0,280.08347559411266,-50.402037396804204,0.7443437259446739,0.0,209.72412993713692,-39.85455147818195,4.082440098149942,0.0,161.88813582470954,-41.050418620743095,3.569001321224185,0.0
270.87657647755157,24.484713010205784,37.63586120361473,0.0,203.55018962637192,-6.277219279781043,3.344882868233082,0.0,140.56006977531567,4.850637684804804,9.798686183694015,0.0,280.38911380411815,-51.858436704306946,2.5904202209262586,0.0,209.71515008303845,-39.837573282863616,4.099208127615359,0.0,161.9005778059327,-41.060288471482714,3.5733580377380427,0.0
270.54493565446836,24.10082054014658,39.94109687340416,0.0,203.56487973616404,-6.29946398845666,3.3537628354069007,0.0,141.2201153501156,5.1607450180300205,9.75797582786577,0.0,280.6236351135075,-53.260360058846196,4.454650959863837,0.0,209.71185553027132,-39.825465277307956,4.117284490906922,0.0,161.91494900948,-41.0717644742515,3.5757538442144146,0.0
270.1226375434285,23.67431237700234,42.26468890024415,0.0,203.57926745029025,-6.31995799601099,3.3631525419751753,0.0,141.88131545900362,5.479927771481199,9.705781392664715,0.0,280.7868655325327,-54.60051083183479,6.322758491283555,0.0,209.71661867518367,-39.8200024151364,4.13404934771296,0.0,161.92897744004884,-41.08174878749835,3.576562693447176,0.0
269.60855006294247,23.202758171832617,44.59506616852479,0.0,203.59412460608812,-6.334908555554708,3.372119831715768,0.0,142.54401631348162,5.793402538763452,9.6308678392972,0.0,280.87962392036326,-55.875443715326334,8.183658850747697,0.0,209.72956637598247,-39.82104288322883,4.1475595028156285,0.0,161.9404629754524,-41.08728047725825,3.576394478655512,0.0
269.00565493509777,22.683653164642482,46.91676426606199,0.0,203.61009284842865,-6.342057579964141,3.3801587054815805,0.0,143.20877927349977,6.0856400303162665,9.523850480816009,0.0,280.9031649809191,-57.08551592963907,10.029832075527262,0.0,209.74887906318625,-39.82668364056387,4.156761340013507,0.0,161.94789881683909,-41.08675909109951,3.575716818445695,0.0
268.32020033915506,22.11444672970682,49.21616553275769,0.0,203.62752976970327,-6.341317388149712,3.3873137161166973,0.0,143.87435504737377,6.343302540958296,9.37649802750294,0.0,280.8591044088994,-58.23441497633885,11.85720800653904,0.0,209.77177808775895,-39.83408980529937,4.161413572236114,0.0,161.9509587249485,-41.08074006672932,3.5746617169004296,0.0
267.55920028536826,21.491680771281455,51.48669336684178,0.0,203.64649353876237,-6.334638365086997,3.393985398697712,0.0,144.53994717888904,6.556399216057152,9.18412328336521,0.0,280.7497297138924,-59.328122392797894,13.6646760556328,0.0,209.7956949013137,-39.8406392647454,4.161949300378204,0.0,161.95057822005288,-41.071848893179606,3.573080052841391,0.0
266.72727129496434,20.80977337021425,53.73086898425615,0.0,203.6668542842355,-6.325214030371086,3.4006596774474254,0.0,145.20525217919902,6.719905816273993,8.947138430239999,0.0,280.57835868419755,-60.37330005736572,15.453418399824795,0.0,209.81913105112127,-39.8448973989743,4.159363070529082,0.0,161.9485338781662,-41.06377705244303,3.5707746480029527,0.0
265.8243846362283,20.060365554719436,55.95795426266817,0.0,203.68846691586322,-6.316399486908798,3.4077450385767456,0.0,145.86999552045404,6.8346711488722995,8.671646564203307,0.0,280.3494254948153,-61.37537722159311,17.22619551722233,0.0,209.84192934813981,-39.84706042029287,4.155046131397633,0.0,161.9467011921781,-41.05979312521097,3.567766416252571,0.0
264.8460494835027,19.232985657245923,58.177920383698364,0.0,203.71131659517195,-6.310781896264308,3.415512191568535,0.0,146.53342766353887,6.907251548728308,8.368813858661746,0.0,280.068227342624,-62.33687793003768,18.98658508126443,0.0,209.86493905845626,-39.848760900977354,4.150484039102306,0.0,161.94635167496156,-41.06148184595885,3.564436103007072,0.0
263.7864885418365,18.317159433387957,60.39431381519705,0.0,203.73555389540755,-6.309676619699562,3.4240648387276593,0.0,147.19408841667163,6.948636203526739,8.053074736771304,0.0,279.74047937833905,-63.2565742384685,20.73819727054188,0.0,209.88927429642783,-39.85234824681638,4.146859699934765,0.0,161.94780727310874,-41.06831329535216,3.561439498408344,0.0
262.64373273866454,17.305234748639865,62.599313742472376,0.0,203.76138031817646,-6.313082920826275,3.433335445632533,0.0,147.8500259334166,6.972154805294473,7.739614515948823,0.0,279.37174912337616,-64.12980465239522,22.484074939960156,0.0,209.9154893279196,-39.859889398271285,4.144739983985463,0.0,161.95054449167375,-41.07815111813949,3.5594128139879615,0.0
261.42410273088524,16.19459891124059,64.77335819938382,0.0,203.78882585536874,-6.319974286320354,3.443148361340203,0.0,148.49945799273823,6.991122482632413,7.441819171732039,0.0,278.9666259576737,-64.9498624765651,24.226584197049117,0.0,209.94300394059513,-39.87221024309575,4.144047161757733,0.0,161.95360254414015,-41.088282647864204,3.558617818222533,0.0
260.1434738986655,14.988276197841554,66.88950970457388,0.0,203.81753787745802,-6.328755507288598,3.453347735926883,0.0,149.14160808235906,7.016823646122415,7.169333062840671,0.0,278.52763370439794,-65.71004478049747,25.967896914737537,0.0,209.9700085993682,-39.888306100005266,4.144383356157043,0.0,161.9560564745538,-41.09639270877821,3.5587422736379892,0.0
258.824496683024,13.694085057308007,68.92046814026072,0.0,203.84671263074995,-6.337744785529097,3.4639027269509803,0.0,149.77726926177934,7.057251560441349,6.927059673991327,0.0,278.05447798223196,-66.40594832996666,27.71082116777845,0.0,209.9938925488951,-39.90534711374143,4.145536488653267,0.0,161.95737451912234,-41.101125525119315,3.5590073038274532,0.0
257.49129405231076,12.323517569399343,70.84505772980684,0.0,203.87522922278623,-6.345582513574751,3.4748860792932668,0.0,150.40872337702348,7.116716508017678,6.715097606793353,0.0,277.54435972152737,-67.03756340382637,29.459608899157065,0.0,210.01202156524965,-39.91930680795902,4.147810222656403,0.0,161.95757567621902,-41.102191383030224,3.558552489950639,0.0
256.1641490651487,10.891211204713553,72.65153931754261,0.0,203.9019423449375,-6.351504733500434,3.4863194107737954,0.0,151.03899714166738,7.196130280772103,6.5294485999202045,0.0,276.99315244137136,-67.61035006727211,31.22045504600497,0.0,210.0225371363215,-39.92603573109,4.151892727661874,0.0,161.9571633402577,-41.10015059836672,3.556892753300069,0.0
254.8560217967874,9.414758054606466,74.33689648125386,0.0,203.92602301378946,-6.355452636947565,3.4979993208501483,0.0,151.67082181946307,7.293602776109918,6.363352996671541,0.0,276.3962646289347,-68.13444981762129,33.00135733915994,0.0,210.02485966595577,-39.9224655005579,4.158333914964523,0.0,161.95685752785207,-41.09603588942214,3.5542068767693955,0.0
253.57169164326186,7.914064327645153,75.9033983750324,0.0,203.94723015116648,-6.358030128611478,3.5094228069214815,0.0,152.3057698498589,7.405078903869111,6.209079389919641,0.0,275.74842557381453,-68.62215424269294,34.810944740303896,0.0,210.0197570317756,-39.907577272404744,4.167031809535683,0.0,161.95721784992446,-41.09094366979555,3.5513329938078577,0.0
252.3095647486693,6.409948049914865,77.35492265693196,0.0,203.96602227418538,-6.360344613596469,3.5198251312813795,0.0,152.94386278671573,7.525048183658358,6.059836561096251,0.0,275.04292243546274,-69.0848619277157,36.65632183123932,0.0,210.00904185413023,-39.882799170764855,4.177089450173252,0.0,161.95832116511272,-41.08570110163121,3.5494959858701023,0.0
251.06536970166232,4.922270136234841,78.69492910099297,0.0,203.98345490389397,-6.363742387400556,3.5282815893949255,0.0,153.58372169303777,7.647597710502348,5.91135614762964,0.0,274.2713025974145,-69.53077587201429,38.54075084187165,0.0,209.9950652978604,-39.85165332958927,4.187066596166499,0.0,161.9596697551838,-41.080699123682095,3.5498839177045696,0.0
249.83632760778127,3.4680672765170915,79.92624121805058,0.0,204.0008712299025,-6.369427302320624,3.5338706565585127,0.0,154.2231759745258,7.767967053567565,5.762751773132042,0.0,273.42395667062317,-69.9637549762844,40.46227369049608,0.0,209.98021133915822,-39.8187698787019,4.195412670469654,0.0,161.96040861991438,-41.07592999317533,3.5532213554617478,0.0
