LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
263.53632158276446,-31.846240178545045,-18.713738798787006,0.0,202.2815158788303,-7.2002865176131134,2.632826291653579,0.0,142.58258735887364,-4.9446774890676135,1.7399383000885962,0.0,224.25455878577625,-62.93179189582452,-38.644772304237655,0.0,174.4207726429463,-39.648779696081824,4.743573861412418,0.0,167.841947078973,-39.91140892804485,4.914258440358651,0.0
262.7600482944029,-31.950362538307225,-19.63408571938003,0.0,202.27772664925905,-7.193479521525145,2.6326436091159593,0.0,142.58172240574328,-4.9204429718505285,1.7420903357871431,0.0,224.63443592741882,-61.21964422023011,-38.8427619014263,0.0,174.4152094756201,-39.63449319334828,4.742486260724032,0.0,167.8424826876493,-39.896227975211445,4.9198322341196885,0.0
261.92019567518923,-32.059903547202204,-20.590571371272517,0.0,202.2733385838728,-7.187077501641006,2.6361260939430338,0.0,142.57909469104496,-4.898856964823194,1.745326150222553,0.0,224.89950525018372,-59.52373654279733,-38.99436205898914,0.0,174.41003251982616,-39.6198387586733,4.744544393023244,0.0,167.84804236744085,-39.88617721310276,4.92536152316174,0.0
261.0217112774108,-32.1783448935111,-21.56314544165887,0.0,202.2685914021551,-7.18112399070299,2.6451209863461855,0.0,142.57540897192942,-4.881181077668902,1.7490086086323444,0.0,225.03795712152592,-57.848971872893856,-39.101016854135175,0.0,174.40522511152997,-39.604630063568266,4.748454561159001,0.0,167.8583327914669,-39.88015404646903,4.929862788936905,0.0
260.07357798657563,-32.30379302866572,-22.52871340581782,0.0,202.26412303538305,-7.1756801322143,2.65967484166017,0.0,142.5719010688951,-4.868391141844521,1.7524406000621902,0.0,225.04448241014754,-56.20266557365395,-39.165829601067884,0.0,174.40126356577684,-39.58901724098539,4.752236574499815,0.0,167.87128193925898,-39.875885358179104,4.932806207438677,0.0
259.0917098029674,-32.42939300643428,-23.461846095541084,0.0,202.2609350750975,-7.1707761024540115,2.6779343861807448,0.0,142.56998818032,-4.8609464027936475,1.7551476329090754,0.0,224.92486087857725,-54.60006953220684,-39.19438830638822,0.0,174.39906412421317,-39.57348576032871,4.753691645153786,0.0,167.88377369926144,-39.87086706502551,4.93433171579062,0.0
258.10065084233855,-32.54422434754826,-24.336750314184883,0.0,202.26014800449747,-7.166404296573605,2.6968255132870347,0.0,142.57078357151968,-4.858552062302447,1.7570706491336097,0.0,224.6991333894902,-53.07007488988672,-39.19631955850005,0.0,174.39960954760846,-39.55875797236708,4.751158115715963,0.0,167.89292235458686,-39.863393497016574,4.935314197397787,0.0
257.1331470903994,-32.634607714147194,-25.130089173693946,0.0,202.26261537796816,-7.162487735098407,2.7130848490616337,0.0,142.57471070091063,-4.8600819837973965,1.7585504581816345,0.0,224.40237825852086,-51.658939477464834,-39.18705732185384,0.0,174.403439561119,-39.54557007675567,4.744197981567623,0.0,167.8972746451351,-39.85315704197721,4.9371448457054825,0.0
256.2273019564438,-32.68567416759272,-25.82378883188226,0.0,202.26853788491684,-7.158798278175377,2.724232718437076,0.0,142.58138894710913,-4.86378155531272,1.760095851537006,0.0,224.08238991867282,-50.429924586301595,-39.18854660649921,0.0,174.410285181874,-39.53433784257042,4.73375043129483,0.0,167.89737614746815,-39.84113722198813,4.941143316548256,0.0
255.42187188794946,-32.683021396020344,-26.406821380397545,0.0,202.27723728841437,-7.154873747052919,2.7292814698416628,0.0,142.58981549966683,-4.867710002498509,1.762070792830805,0.0,223.79420591254333,-49.45789825048793,-39.227090605098525,0.0,174.41907667118676,-39.52486904005766,4.721624443475989,0.0,167.89546184800398,-39.82889929234251,4.947807083678054,0.0
254.75098962118935,-32.61430504020781,-26.87523226233909,0.0,202.2871999918489,-7.150008000092429,2.729055750159926,0.0,142.59873160391123,-4.870232128778877,1.7645047178997189,0.0,223.5924534943664,-48.81988175122283,-39.32721751875829,0.0,174.4283634876942,-39.516365650269336,4.709687251862377,0.0,167.89445236154364,-39.817729098598384,4.956379431688582,0.0
254.23987390394015,-32.470617320192524,-27.230321387992184,0.0,202.2963992616137,-7.143357910588591,2.725990816069359,0.0,142.60700631530074,-4.870356250793588,1.7671424238668116,0.0,223.52334537801121,-48.58396017726822,-39.50256731819455,0.0,174.43692998166117,-39.50778929588665,4.699190120816933,0.0,167.8967526968852,-39.808064691266075,4.965110206080681,0.0
253.90274387383246,-32.24748046105218,-27.475607223583076,0.0,202.30282396166788,-7.134167803923319,2.7232875844805697,0.0,142.61390120585122,-4.867831124436162,1.7696678147849916,0.0,223.6181702969047,-48.79902318383657,-39.74711299930172,0.0,174.44425544987308,-39.49840019750725,4.69041778908365,0.0,167.90338619045482,-39.79945135345517,4.9721259431234195,0.0
253.74334147470492,-31.945289321875318,-27.613633857843787,0.0,202.30508248113222,-7.122061049407355,2.723525286798779,0.0,142.61915688136727,-4.863041203840287,1.7719203122336857,0.0,223.88936980202308,-49.486937756400465,-40.030745672239156,0.0,174.45057865090294,-39.48819867225214,4.682697019643559,0.0,167.91375329803043,-39.79093018873704,4.9764223887125105,0.0
253.75752120181247,-31.56910079468456,-27.643631418297478,0.0,202.30286516944008,-7.107284090548729,2.727368302986129,0.0,142.62292187889855,-4.856788842002587,1.773960646689062,0.0,224.329551270402,-50.63820289556189,-40.30181861339328,0.0,174.4565853864239,-39.47806911110968,4.674778919514015,0.0,167.92599191638064,-39.781587247356235,4.97844251960937,0.0
253.93669080417752,-31.127761107370855,-27.560641344406704,0.0,202.29702097032003,-7.090761809663931,2.733309466836431,0.0,142.62559724239833,-4.85004338118817,1.7759683539421012,0.0,224.9135198926631,-52.21221911682555,-40.49649954689903,0.0,174.4629453685679,-39.46951945644619,4.665497279979089,0.0,167.93772614545523,-39.77099948035831,4.979949189049634,0.0
254.2707478899407,-30.63247732614092,-27.35622955178674,0.0,202.2891828533503,-7.073895988872175,2.7386944148951144,0.0,142.62768490801614,-4.843724900852552,1.7780496474167826,0.0,225.60321149569353,-54.143079124501334,-40.55192628143372,0.0,174.46997045852436,-39.46403629819167,4.654400641109248,0.0,167.9469283125654,-39.759418359766,4.983219722035024,0.0
254.74957574024899,-30.095095364835863,-27.020481162972963,0.0,202.281136232185,-7.058175204871797,2.7412567493037514,0.0,142.62970153254028,-4.838574770096606,1.780056790345828,0.0,226.35468336642015,-56.35031226569975,-40.41840631827232,0.0,174.47755184979155,-39.462273275608396,4.641977265097832,0.0,167.9526068764739,-39.74764235220062,4.989860240148172,0.0
255.36292418000005,-29.52651232669665,-26.544667540464083,0.0,202.2742097181544,-7.044751705973601,2.7403293177064896,0.0,142.63216048170685,-4.835118350931823,1.7815007195637875,0.0,227.1252875929985,-58.75177311169537,-40.06636223424702,0.0,174.48534447768174,-39.463470015484745,4.629314782452308,0.0,167.95507196171872,-39.736639080393836,4.999746611571322,0.0
256.0992523094725,-28.93568514228884,-25.92385633483537,0.0,202.26889601071505,-7.034129355282561,2.7374031937511702,0.0,142.63556743710296,-4.833667890239812,1.7816117497689063,0.0,227.8787852058208,-61.27462561534349,-39.48643808559433,0.0,174.49302767613216,-39.465475154905306,4.6174420908310765,0.0,167.9556784722971,-39.727082961008875,5.010662995667573,0.0
256.944483237083,-28.329466466366686,-25.158798033584695,0.0,202.26481945938744,-7.026047714581422,2.735865784148338,0.0,142.64036310820205,-4.8343028842356,1.77956267321359,0.0,228.5870763046477,-63.861398203156796,-38.6844401255766,0.0,174.50045932332105,-39.465434927949985,4.606819666612203,0.0,167.95618098975325,-39.71901586455645,5.018964284732856,0.0
257.88143774819537,-27.713085549537976,-24.25662187308681,0.0,202.2610722551751,-7.019591786860559,2.739685811064412,0.0,142.6467975846798,-4.836816645418621,1.7747974134281392,0.0,229.2289263336382,-66.4706813781694,-37.6744351859593,0.0,174.50764367764813,-39.460806831769204,4.597268640208458,0.0,167.95800992416537,-39.71177223015375,5.021044550491965,0.0
258.8901429995356,-27.090790856893076,-23.230188404648167,0.0,202.2567833443159,-7.013500337124217,2.7513220357504835,0.0,142.65480100718295,-4.840681181765897,1.767333678223185,0.0,229.78745177098224,-69.0742835929719,-36.47274067197698,0.0,174.51457751060326,-39.45020135929397,4.5882771300571505,0.0,167.9617666439993,-39.704175714625364,5.0148913039057845,0.0
259.94869633098915,-26.466211568440755,-22.096373157782836,0.0,202.2516018587526,-7.006572558488358,2.7702227870759586,0.0,142.66394969579522,-4.845094683662052,1.7578939570604106,0.0,230.24842800445919,-71.65324766684496,-35.09387135003435,0.0,174.52112529825757,-39.433729437557346,4.579422021785078,0.0,167.9670698422517,-39.69489340603586,5.00094824399169,0.0
261.0342691296746,-25.84231105766581,-20.87398202542208,0.0,202.24582023140277,-6.998026128385364,2.793185111581618,0.0,142.67357090569456,-4.849124670916361,1.7477895156016032,0.0,230.60070419162258,-74.19425164004905,-33.548275821947826,0.0,174.52703257451364,-39.41281677078107,4.5706646619032085,0.0,167.97271656386505,-39.68278252202715,4.981931046641552,0.0
262.124111923697,-25.221119911148318,-19.58210404571019,0.0,202.24016689979862,-6.987693489045309,2.816058244118622,0.0,142.73482428986145,-4.8411280979579345,1.8135731231095207,0.0,230.83873154489444,-76.68670319555795,-31.84142708938716,0.0,174.53205120856012,-39.38962784661518,4.562401335294371,0.0,167.97705784987554,-39.66710810190392,4.96179026748646,0.0
263.1966758923459,-24.603535051159948,-18.239266918825308,0.0,202.23547324054863,-6.9760164410030265,2.835370077521567,0.0,142.76431286076948,-4.835406665715947,1.8398365200414197,0.0,230.96613484745632,-79.1202747753543,-29.97403685871933,0.0,174.5360429298944,-39.36630433170944,4.555276879444978,0.0,167.9785027791486,-39.64762241427427,4.944353709581037,0.0
264.23291813183226,-23.98936161858779,-16.863100238446698,0.0,202.2323580804657,-6.963858662009341,2.849191958758258,0.0,142.78294752552915,-4.829335741726606,1.8551382912482026,0.0,230.99877906572678,-81.48286316132614,-27.943234581519697,0.0,174.53895039388794,-39.344249367808885,4.549867210446958,0.0,167.97604736239072,-39.6245802732637,4.93221720571416,0.0
265.21762068555813,-23.37761192983866,-15.469951993122447,0.0,202.23100340859847,-6.952207478611686,2.857312209049187,0.0,142.79484865625335,-4.8220320992498555,1.8655760872159988,0.0,230.96584780260136,-83.75936123111728,-25.744394438397208,0.0,174.54067086740494,-39.32371805513449,4.546383042833565,0.0,167.96965584997926,-39.59874244699313,4.926243000159836,0.0
266.1403901843419,-22.76699103031818,-14.074203547677032,0.0,202.23107748300424,-6.94187187715738,2.8609568151826394,0.0,142.8020252411715,-4.812889582298474,1.8736583758941663,0.0,230.9078712487851,-85.93152634878888,-23.373196882724763,0.0,174.54100079095366,-39.30391921473797,4.544525485098198,0.0,167.96032402145752,-39.571342023185984,4.925693625388853,0.0
266.99601256784945,-22.156495500628598,-12.687477938871217,0.0,202.23183298715833,-6.933276416830983,2.8622318217783516,0.0,142.80611687058007,-4.801489023702894,1.8806441399865257,0.0,230.8714689844835,-87.97863967735162,-20.827704016894153,0.0,174.53978053962044,-39.28359932456734,4.543541999988115,0.0,167.94980040672786,-39.543958623475824,4.92877474805946,0.0
267.7839831609988,-21.54605815057944,-11.318139374077107,0.0,202.23235050834123,-6.9264028716785955,2.863421174415439,0.0,142.80872039903437,-4.787824968487563,1.8870168073688482,0.0,230.9018490692424,-89.8782639888669,-18.110573095981554,0.0,174.53716657467305,-39.26178767056582,4.542433615625029,0.0,167.94010740877619,-39.51827713963561,4.933312480076765,0.0
268.50728570648334,-20.937118356336185,-9.971385213508125,0.0,202.23183779151154,-6.9208706588308715,2.866302504242501,0.0,142.81135475855658,-4.772496142985559,1.8926503480663683,0.0,231.03532534719668,-91.60676795111235,-15.231590389966971,0.0,174.53379789695904,-39.23830447068178,4.540210146393484,0.0,167.93303606369003,-39.495754667184514,4.937378696265888,0.0
269.1707752990062,-20.332882163637912,-8.649982035560482,0.0,202.22986696201644,-6.916096080581564,2.8716929683690537,0.0,142.81528444403497,-4.756647550420106,1.8970111851697915,0.0,231.29439409491098,-93.14008001901118,-12.210191254312596,0.0,174.5306722434131,-39.21383714297536,4.536100216016337,0.0,167.92972232355208,-39.47727402562394,4.939749854070108,0.0
269.77967183341826,-19.737982121102366,-7.35542988345097,0.0,202.22645838495467,-6.9114487687388095,2.8794016804003597,0.0,142.8213567986245,-4.741618264323739,1.8995032036843114,0.0,231.68683282908785,-94.45546515542327,-9.0768570702233,0.0,174.52875635879872,-39.18965294794938,4.5296724718659895,0.0,167.93038563570724,-39.46292075797497,4.940097761363603,0.0
270.33858138016734,-19.157436057353756,-6.089137993168144,0.0,202.2219966638547,-6.90635098212026,2.888573991010716,0.0,142.82989205203597,-4.728447545953306,1.8998147618443006,0.0,232.20839517869317,-95.534503491709,-5.872031890093115,0.0,174.5285469678857,-39.16713833971316,4.520878659770226,0.0,167.9343255026644,-39.452013470563735,4.938848582718627,0.0
270.851171056955,-18.595204767726983,-4.853154864310591,0.0,202.2170463138567,-6.900324366336557,2.898176889473792,0.0,142.8405958706431,-4.717494495263161,1.8980364842204551,0.0,232.84711483612978,-96.36641657647827,-2.641984257099219,0.0,174.52984307786224,-39.147347014053466,4.510058530117309,0.0,167.94021181115363,-39.443390667761875,4.936779765307364,0.0
271.3203043954859,-18.052924575675114,-3.6501826097412966,0.0,202.21216007098025,-6.8930212242679225,2.907324193063367,0.0,142.85253960061672,-4.708374309991966,1.894496685686935,0.0,233.5869258005073,-96.95039499881395,0.5675279521564534,0.0,174.53187499822585,-39.13069369165079,4.497931747945685,0.0,167.946557404282,-39.43579276984429,4.934579502558492,0.0
271.74831720393433,-17.529266276801156,-2.4829416958167965,0.0,202.20773049692914,-6.884256345620331,2.9153424822467358,0.0,142.8643188625524,-4.700246949201032,1.8894891613905322,0.0,234.40932074556403,-97.29600506115025,3.7177991010304456,0.0,174.5337416321198,-39.11687984365627,4.485551280841555,0.0,167.95217175572975,-39.42813948177657,4.932608000207644,0.0
272.137248437813,-17.01997679529015,-1.353228436000336,0.0,202.20388782746807,-6.874023412853177,2.921728886842505,0.0,142.8744270409607,-4.692306895656375,1.883124334447789,0.0,235.29326149353048,-97.42164795505654,6.781800384603832,0.0,174.5349420015953,-39.1050703292366,4.474149558561145,0.0,167.95645430885418,-39.419639228202655,4.930933524204576,0.0
272.4890412633131,-16.518349607997735,-0.2610716445050869,0.0,202.2004534837156,-6.862483626150597,2.9261933506144935,0.0,142.88172791535658,-4.684221635678137,1.8754033275196953,0.0,236.21448970837054,-97.35177625937033,9.745705612938472,0.0,174.5357319640686,-39.09425988339252,4.464831886288952,0.0,167.95950448052656,-39.40983041816782,4.929524244445297,0.0
272.8057492785493,-16.015838444562135,0.7957227987574793,0.0,202.19699520979216,-6.849938379112216,2.9287955654967774,0.0,142.88582127620361,-4.67630126656213,1.8664366602588203,0.0,237.14540245245956,-97.1138080540324,12.60762256317507,0.0,174.53711798498423,-39.08369322056222,4.4581877953567535,0.0,167.9620714385427,-39.39866405676436,4.928430138722327,0.0
273.08964058925505,-15.502703967316233,1.8215195198844238,0.0,202.19301605739196,-6.836796368852871,2.9300244428264293,0.0,142.88713814362146,-4.669317469310458,1.8566511620403823,0.0,238.0561441201785,-96.73541032574289,15.374894707387057,0.0,174.54047219708627,-39.07316346836643,4.454024644025679,0.0,167.96533684787255,-39.38660068279581,4.927869836375606,0.0
273.34302388547184,-14.968764926473611,2.8223053307113126,0.0,202.18822050847953,-6.823517524123043,2.930714802365113,0.0,142.88674348357105,-4.664057265577985,1.8468783059273903,0.0,238.91700547510914,-96.24230619404005,18.061270683868614,0.0,174.54692616171934,-39.06304612502708,4.45141923974192,0.0,167.97051949369484,-39.37458709604998,4.928197833559871,0.0
273.56775216359966,-14.404361102319186,3.8047479861709697,0.0,202.18271784882737,-6.810510515134993,2.9318576595655905,0.0,142.88597282909015,-4.660835147131734,1.8383130226890536,0.0,239.7017708003676,-95.65640482040865,20.684354354710916,0.0,174.5567891984534,-39.05403381509046,4.449091766738416,0.0,167.97837807103988,-39.363818723285135,4.929734389363652,0.0
273.7645924497087,-13.801527203340097,4.775049876660184,0.0,202.17704049107797,-6.798001681995103,2.93442985452117,0.0,142.88609335202017,-4.659231682985458,1.8323790689998063,0.0,240.3912799935146,-94.99412708112934,23.263015766476766,0.0,174.56921086890142,-39.04667930472719,4.445909176267147,0.0,167.9888062701909,-39.35532885525093,4.932488021330016,0.0
273.93281553815103,-13.155232370897753,5.737870817684682,0.0,202.17196734228705,-6.785943298892491,2.9392930552473615,0.0,142.88810881807566,-4.658223625252315,1.8304997398749485,0.0,240.97619902566922,-94.26520211743971,25.81447252197578,0.0,174.58220697203038,-39.04096194366474,4.4412840346117655,0.0,168.00073224258475,-39.34956551863865,4.935897915295513,0.0
274.0703328658351,-12.464440132941107,6.695631748999414,0.0,202.16825409849426,-6.7740381151307005,2.947095271569701,0.0,142.8926602796378,-4.656659694873453,1.8337015907313585,0.0,241.457980784762,-93.4725460270246,28.35135964005679,0.0,174.59306204050165,-39.03610475853773,4.435321407267573,0.0,168.01240213090125,-39.34616092679826,4.938785741580645,0.0
274.1744541932564,-11.732699482765295,7.648431748491721,0.0,202.16640187515637,-6.761911921497324,2.9580722329959173,0.0,142.89990837655571,-4.653843076926756,1.8420685891895268,0.0,241.84740546658008,-92.61371104477558,30.879666881812906,0.0,174.5990369974669,-39.030766355746294,4.428687509004657,0.0,168.02193762376933,-39.34403933027519,4.939678861326605,0.0
274.24300051316396,-10.967986310637109,8.594609844413059,0.0,202.16654247217608,-6.749382946767442,2.9717643284304742,0.0,142.90946786781953,-4.6499068642456844,1.8544068709010944,0.0,242.1608551298638,-91.68374216303835,33.39840280171817,0.0,174.5982261747653,-39.023554719164906,4.4222842741270725,0.0,168.0279486896156,-39.34185251193967,4.937497893242082,0.0
274.2753260839038,-10.181609810048567,9.531752850826205,0.0,202.1684479852366,-6.736697366474075,2.986853488876431,0.0,142.9205391130948,-4.645781058064416,1.8685189548469623,0.0,242.41528312693416,-90.6785151670949,35.90115702997393,0.0,174.590310409258,-39.01364955140434,4.416889684053793,0.0,168.0299964218525,-39.33856059386131,4.932303232503301,0.0
274.2728879206869,-9.386245083994872,10.457807553961345,0.0,202.17163938983848,-6.724591432059304,3.001330312310884,0.0,142.93211083501953,-4.642801258935707,1.881925946099706,0.0,242.62331475954096,-89.59737162861694,38.37881160337629,0.0,174.5768923473831,-39.00125697953202,4.4129320820979565,0.0,168.02876887918762,-39.33389511584227,4.92560568089835,0.0
274.2392382182348,-8.593558280234221,11.371955353585284,0.0,202.17555909743436,-6.714128919632115,3.012970647036905,0.0,142.9430225910518,-4.642185393772035,1.8925355574199507,0.0,242.78987339901315,-88.44431482351884,40.822159994220556,0.0,174.56117102287274,-38.98767281632725,4.410478505346429,0.0,168.02589981146627,-39.32848791483625,4.919930332480007,0.0
274.1795273229164,-7.812252163988269,12.275031482174603,0.0,202.17975054302735,-6.706380705792799,3.019919217653918,0.0,142.95192012107242,-4.644616479895975,1.898966641802307,0.0,242.9112291029832,-87.22776271286415,43.22346181321978,0.0,174.54696574691326,-38.974877090776914,4.409363027603035,0.0,168.02345649594687,-39.32359541432253,4.917787801879733,0.0
274.0996875991842,-7.047303759295163,13.169448078342823,0.0,202.18397185422114,-6.702075993703188,3.021212658025064,0.0,142.95729787033895,-4.6500815715901975,1.9005397380809725,0.0,242.9766316258046,-85.95931493607318,45.57670213928273,0.0,174.53744354493082,-38.96479693103652,4.409296524181013,0.0,168.02327394124356,-39.32054616197612,4.920576119784116,0.0
274.0054383640314,-6.300571891513394,14.058723159231288,0.0,202.1881995566659,-6.701344861508445,3.017164416293813,0.0,142.9577468098323,-4.6579803523734435,1.8970960328206132,0.0,242.97195508832766,-84.6520505753995,47.87694430687145,0.0,174.5341176301348,-38.95857700719992,4.409897385079216,0.0,168.02643037031035,-39.32020372931572,4.927967223650299,0.0
273.9012286862391,-5.572242658601947,14.946783008959844,0.0,202.1925435023094,-6.703630701850856,3.00950442594419,0.0,142.95235228153223,-4.6673893699759965,1.8888408496249625,0.0,242.88424872188546,-83.31880186645323,50.11934924178865,0.0,174.53657823870466,-38.95623146193325,4.410736144164176,0.0,168.03310088129592,-39.322739017317204,4.938067706387585,0.0
273.7893122493357,-4.8622833114201125,15.837207814347003,0.0,202.1971477441657,-6.7078138071507185,3.001068929450721,0.0,142.94108917023553,-4.677328324455863,1.8763494627924722,0.0,242.70590775345434,-81.97085440857771,52.29832053379355,0.0,174.5430267040006,-38.9568381107193,4.411451960427925,0.0,168.04278625733178,-39.32779665239918,4.9482460071690895,0.0
273.66928050801226,-4.171267633553935,16.732552604820995,0.0,202.20215072327443,-6.712536667638088,2.9949014870278994,0.0,142.9251056257651,-4.686936505538591,1.860768779591428,0.0,242.43738586000353,-80.61749489922283,54.40707395495204,0.0,174.55127716915194,-38.95912290675224,4.4118349735426,0.0,168.05468809790287,-39.334867963344074,4.956178671210289,0.0
273.5384037842706,-3.5003580901550677,17.63382376856344,0.0,202.20771420210846,-6.7166253687010276,2.9930226250882157,0.0,142.90687919253966,-4.695541887443792,1.8441731735379854,0.0,242.08783386695362,-79.26654223154588,56.437779820767425,0.0,174.55972648993537,-38.96210661022895,4.41176239958655,0.0,168.06798467940976,-39.34358058690036,4.960600608956135,0.0
273.3928384674019,-2.850669570304092,18.54016928494484,0.0,202.2140536684466,-6.71940994998189,2.9955942619964127,0.0,142.89015884432558,-4.702636583503753,1.8298821050799958,0.0,241.67355541348257,-77.92545590933267,58.38219581296211,0.0,174.5678938778717,-38.9655161396361,4.411047374668417,0.0,168.08192481014294,-39.353746035381306,4.96149280965259,0.0
273.22917477684985,-2.222550955565792,19.44883797367522,0.0,202.221399217608,-6.720789505083241,3.0010863528056646,0.0,142.87908004884054,-4.707876842781052,1.8218464710287279,0.0,241.21464224590116,-76.60218270297015,60.23240730888624,0.0,174.57635970403706,-38.96981354945224,4.409367327826594,0.0,168.0958100817351,-39.3652151669814,4.959772600420379,0.0
273.0455013098918,-1.6152985794080834,20.355391600997145,0.0,202.22989778267083,-6.7210716701297075,3.0072642734092554,0.0,142.87558113420488,-4.711332843079185,1.8217895934385737,0.0,240.7307153687203,-75.3051348571652,61.981214344824295,0.0,174.5861813806617,-38.97587135188116,4.4063660352933525,0.0,168.10896200908414,-39.37769905051009,4.956733190125561,0.0
272.84167496760347,-1.0274080099613787,21.25403139215725,0.0,202.23953170190714,-6.7207451060213295,3.012271615550496,0.0,142.8774411847143,-4.713581503819229,1.8269691393386367,0.0,240.23727891885738,-74.04260933014922,63.62212353349467,0.0,174.59808616920378,-38.98446521207139,4.401875773331973,0.0,168.1207141307327,-39.39068065742037,4.953501852223127,0.0
272.61920399129326,-0.4570262765598727,22.137912240297428,0.0,202.2501065846055,-6.720310548078684,3.015269653337022,0.0,142.8804561463126,-4.71506625146361,1.833033141615239,0.0,239.74423246826,-72.82255846819584,65.14943782564644,0.0,174.61186621939885,-38.99582345273081,4.396121757714088,0.0,168.1304339459485,-39.403450866268145,4.950725131039604,0.0
272.3810387731316,0.09778452111991243,22.999501826876774,0.0,202.26130063110878,-6.720206818005259,3.016498860669053,0.0,142.88133315987542,-4.715665879086164,1.837367502749732,0.0,239.25717551266473,-71.65302090230489,66.5588147733576,0.0,174.62632601772276,-39.009439495037284,4.389780035511691,0.0,168.13759669455428,-39.41524385011921,4.948566746943158,0.0
272.1309472978677,0.6390239745097972,23.83115691595758,0.0,202.2727342018898,-6.720813396468072,3.0168611423262064,0.0,142.87837418811037,-4.715021061326663,1.8392840579496053,0.0,238.78075899658037,-70.54242917294816,67.84793441956568,0.0,174.6398266711883,-39.02421912588507,4.383826763670029,0.0,168.14194236116336,-39.42544696761317,4.94694401694111,0.0
271.8723110054805,1.168739625209776,24.625982996662525,0.0,202.28402809027295,-6.722477197402355,3.017273356182262,0.0,142.87114014494594,-4.7130702295176015,1.83898947267215,0.0,238.32250100961022,-69.49894131267595,69.0165522958044,0.0,174.65109271696878,-39.03886163871973,4.379220611452755,0.0,168.14369203120657,-39.43386681880997,4.9458053144419125,0.0
271.6070627936033,1.6888756223990367,25.378858662409847,0.0,202.29484352994606,-6.725491014174309,3.018160766871894,0.0,142.8600762915857,-4.710340434265499,1.8368562497209666,0.0,237.89562248122584,-68.5290297307829,70.06564497550201,0.0,174.6597760218738,-39.05226934289225,4.376562082228094,0.0,168.14370708724323,-39.44099100477042,4.945244926994576,0.0
271.33566447998294,2.201030384126815,26.08738975810932,0.0,202.30490309951384,-6.729987912434895,3.0193782931553024,0.0,142.846290358035,-4.70786023868134,1.8332622088230437,0.0,237.52008991356865,-67.63646935755281,70.99594227599184,0.0,174.666456487631,-39.063805783964796,4.375900277439381,0.0,168.14343705265,-39.44811163984074,4.945392227597402,0.0
271.0581175465093,2.706138985220141,26.752495018738106,0.0,202.31398432691594,-6.735812642759099,3.020520755095923,0.0,142.83143583751547,-4.706775771530458,1.8288099663370119,0.0,237.22164467767408,-66.82273866374466,71.80636100060208,0.0,174.6721515877172,-39.07334221922702,4.3767851617866,0.0,168.14458740925448,-39.457153146273576,4.946218249926353,0.0
270.77519483782214,3.2040130402151483,27.37833897279389,0.0,202.32189135737872,-6.742494987043242,3.0212928341969523,0.0,142.81754515433065,-4.707884897516947,1.8245600697374265,0.0,237.02912448695173,-66.08897168305263,72.49285521035148,0.0,174.67770029298248,-39.081147439359164,4.378536551813074,0.0,168.14860442141497,-39.47013924802741,4.947478770556586,0.0
270.48911078400175,3.6928508269248983,27.97151269390701,0.0,202.3284424542572,-6.749397208260801,3.021640342744824,0.0,142.80658913833278,-4.7113339043790505,1.8218447984372368,0.0,236.9708366148314,-65.43861046185452,73.04808205590288,0.0,174.68339475475761,-39.087713525037444,4.380581376466118,0.0,168.15618400761196,-39.48842153531393,4.948841512182497,0.0
270.2033052814638,4.1691621831791,28.53967129995505,0.0,202.33351165264187,-6.755976757740601,3.021621479657874,0.0,142.79963369652467,-4.716634046820691,1.8213957427910898,0.0,237.0709246257957,-64.87935408109294,73.46196255704142,0.0,174.68900469624913,-39.09358273343432,4.382676367592875,0.0,168.1669894880274,-39.511969519565355,4.950014301742563,0.0
269.9214164181015,4.6285735514651645,29.090077751011172,0.0,202.33711795746441,-6.762013965108237,3.0212105104861315,0.0,142.79596524372513,-4.722961069216282,1.8222373140007448,0.0,237.34656039120145,-64.42321768670152,73.72286343283233,0.0,174.69407091491058,-39.09921851133206,4.384927602317404,0.0,168.17967363854822,-39.539070957434966,4.950715225570377,0.0
269.6458588825132,5.067441289433827,29.62854047844275,0.0,202.33951832998005,-6.767678071703328,3.0202013490192634,0.0,142.79305351759498,-4.729525883845819,1.8215264676962342,0.0,237.8065599458596,-64.08436543934434,73.81902270675175,0.0,174.69821737384365,-39.10496630054909,4.387654030015899,0.0,168.1922216875986,-39.56665810193636,4.950582684932364,0.0
269.3767059710378,5.48449446783129,30.159072323899576,0.0,202.34125972350336,-6.773409756882614,3.0182447788887075,0.0,142.78747496778644,-4.735881335016781,1.815580358180224,0.0,238.45167806996653,-63.87536414086509,73.73993131180933,0.0,174.70129845831684,-39.11113214297299,4.391187853538643,0.0,168.20254411976737,-39.59121371340442,4.949237486382515,0.0
269.1115244612632,5.881531952431924,30.684313985272237,0.0,202.3431535631048,-6.779693178975549,3.015007392722282,0.0,142.7756554331732,-4.742200742180823,1.800645338811659,0.0,239.27629956152728,-63.803190480370155,73.47742341769701,0.0,174.70336540621042,-39.11815303600198,4.395660226839436,0.0,168.20913277941665,-39.609949696242126,4.94650192143763,0.0
