,Heading_direction
2625,242.54591933511009
2626,241.58774587441428
2627,241.01446999574895
2628,239.93366145019476
2629,239.8661400692431
2630,240.40791890820526
2631,240.06745321511914
2632,238.50778371893819
2633,241.4146495096437
2634,243.02261065449648
2635,243.40430231145297
2636,243.177812588264
2637,243.52786989221113
2638,244.19024794000404
2639,245.43379538209604
2640,247.05969997930845
2641,249.99314227647312
2642,254.9455401424495
2643,257.5368635781198
2644,259.226481463275
2645,262.11066137892794
2646,266.8145603663574
2647,268.6553189774623
2648,269.5152290320762
2649,271.788860160809
2650,271.019640097763
2651,269.07363070172653
2652,269.3215667335108
2653,269.31258560770266
2654,264.57078005588426
2655,261.7491200908181
2656,260.40659781479155
2657,257.42385682681004
2658,256.74122962511706
2659,257.780467162632
2660,257.98248858026534
2661,258.5748651387118
2662,258.4190291331389
2663,257.1880195920965
2664,259.86850308803446
2665,260.62430658624
2666,261.5695649279273
2667,262.52542009392204
2668,262.35795413669314
2669,263.5559238875905
2670,264.87139082804185
2671,265.2933152380366
2672,270.56004382069835
2673,270.0943159348298
2674,269.46679054314836
2675,270.0012556118365
2676,269.69810131049604
2677,270.7883158234771
2678,271.1612660162981
2679,272.64286824292634
2680,274.0639879752008
2681,276.18892602419373
2682,278.2775152033321
2683,279.8614940945206
2684,280.70658499616434
2685,281.3110811317905
2686,282.0475401734385
2687,283.53220904526904
2688,283.43607612776145
2689,283.63216220222046
2690,283.4006686793922
2691,283.3973850616056
2692,283.8906340691172
2693,283.8947424889327
2694,283.851425659912
2695,283.6246477756349
2696,283.446203051985
2697,283.2380075807707
2698,283.8177435772146
2699,283.81608944716504
2700,285.0058746932353
2701,285.10666730544744
2702,285.5978365142215
2703,285.57774593947346
2704,285.3849462560543
2705,285.4822661574302
2706,285.38345632092995
2707,285.49790735132285
2708,285.4722605725299
2709,285.4396394902743
2710,285.6538449551101
2711,285.59248234528127
2712,285.47552946930557
2713,285.2431262231223
2714,285.19920499541126
2715,285.22556041651745
2716,285.4712206183779
2717,285.83251075757533
2718,285.54793206482054
2719,285.5579831463934
2720,284.9804093323113
2721,285.0302387067162
2722,285.3874362636168
2723,285.4315532507002
2724,285.42259403024553
2725,285.4799740625552
2726,285.586156254195
2727,285.50699974525895
2728,285.65043508454767
2729,285.6546999587146
2730,285.61449743233186
2731,285.81612962509996
2732,286.1297380154896
2733,286.1731422243446
2734,286.15509491876725
2735,286.154258901457
2736,286.20479261164246
2737,286.2033149201519
2738,286.3465345804814
2739,286.0871231851984
2740,286.10552854767263
2741,286.0196665788249
2742,285.48545788270906
2743,285.66421314990737
2744,285.8895770243755
2745,286.1044357045401
2746,286.0818249957212
2747,286.08317521022326
2748,286.1404184536917
2749,285.56644653777516
2750,284.1158954409039
2751,282.25725334403205
2752,279.75003286266644
2753,277.9545833620471
2754,276.5180787872023
2755,273.2539341640928
2756,269.8615590915736
2757,266.20762999305606
2758,265.6749392927604
2759,262.1812340688631
2760,260.52682499094965
2761,261.4201902731367
2762,260.82654614665046
2763,261.03169433668216
2764,262.4629887443826
2765,263.6296460513186
2766,260.80833741066965
2767,259.2284157237789
2768,258.8501133268182
2769,257.43796971917766
2770,256.89041999689425
2771,256.17591897077153
2772,253.61621948612463
2773,252.87194894667635
2774,253.25054232057124
2775,253.21020147847196
2776,252.7668947415167
2777,251.62817971505166
2778,245.83404724551707
2779,244.78576120388334
2780,242.35946382783408
2781,241.98239132816488
2782,242.2650293054309
2783,242.8476243720294
2784,240.29393458973374
2785,239.99571374653826
2786,239.79101701519386
2787,238.88161043644817
2788,239.7494305102121
2789,241.61622149685604
2790,242.44312873057254
2791,242.3455504358227
2792,244.35252831862965
2793,245.65562830607286
2794,248.40987399233188
2795,250.06529731810213
2796,249.15881475703088
2797,247.8635755674569
2798,247.0132791975362
2799,245.0402537624235
2800,241.7429107418709
2801,245.67412344495642
2802,245.38661176212358
2803,239.91754878913244
2804,240.27543882236526
2805,239.60659103825878
2806,240.35865685350308
2807,242.50868405145297
2808,241.38083237480808
2809,240.34241959743724
2810,240.24586794642033
2811,236.93567392152724
2812,236.3971352818594
2813,240.114251358496
2814,242.87193437369837
2815,243.3183997299093
2816,246.80776234798861
2817,244.76197201946775
2818,243.5956059878789
2819,244.6581899090683
2820,243.7094051718662
2821,245.08655252086902
2822,243.4409043254214
2823,238.87491685943635
2824,242.2693309440341
2825,241.87926462487394
2826,237.1817960196143
2827,239.94541250540414
2828,238.48149095265046
2829,235.47191458922413
2830,234.15846851725516
2831,234.69975322687225
2832,234.76724351829853
2833,235.5459033687379
2834,236.72488936190018
2835,237.07953465428108
2836,237.0522372453691
2837,236.82618907037806
2838,237.18378951851338
2839,235.39366137073776
2840,235.02199679486523
2841,234.29990309126367
2842,239.90711212444242
2843,243.50759773652308
2844,242.44628243255028
2845,242.52887708614645
2846,242.46448789460092
2847,240.30492543293406
2848,243.3072858147397
2849,241.4487991841064
2850,240.62831584770396
2851,241.26792558582196
2852,238.06040076565432
2853,237.07477059168647
2854,236.1148342407339
2855,237.77691374820128
2856,236.27076516226552
2857,231.489697375506
2858,228.22776144795995
2859,225.3413934040653
2860,226.7070110714696
2861,225.8112664657727
2862,225.5655928762755
2863,226.3441982161612
2864,228.56366515652854
2865,227.88908397289927
2866,231.0804475339947
2867,228.73179609908948
2868,228.47585934715917
2869,228.47313153227668
2870,229.14651365313375
2871,230.10231649452317
2872,235.29144154568743
2873,239.57282616815348
2874,237.2437255226696
2875,239.8265151813327
2876,239.36323562043918
2877,240.07761536942797
2878,243.865694932459
2879,244.91582557297693
2880,241.429071291779
2881,240.92361720672884
2882,241.71727007045072
2883,241.86199399962618
2884,242.77290538382954
2885,246.56423406453098
2886,248.06055670098647
2887,244.07438093568462
2888,245.3461520814509
2889,245.54794488627812
2890,245.80541368155565
2891,245.9131464021783
2892,247.53796338276132
2893,245.38113983034162
2894,243.63336824430678
2895,242.57377451861407
2896,241.01310193985688
2897,239.93575292156945
2898,244.36976083832272
2899,246.2131741561028
2900,245.96391351886987
2901,244.56294196384508
2902,240.66853514200187
2903,239.10311727486408
2904,235.73807466515683
2905,234.98053605270871
2906,234.5923861470921
2907,237.15004623479464
2908,239.18614580272714
2909,238.4967847511371
2910,242.17360889491022
2911,240.71456050312852
2912,240.18382818817852
2913,239.99586097440096
2914,239.0741433716011
2915,241.30147431287816
2916,239.08012190196638
2917,239.55195712555027
2918,241.0925380421526
2919,242.06983882891072
2920,243.3795149085169
2921,243.1273695867435
2922,243.84342829996177
2923,243.36280285745983
2924,241.20110912467766
2925,240.72832186748892
2926,239.07898045207216
2927,237.96505081552996
2928,238.59400976739954
2929,237.41675829126535
2930,244.01616913832171
2931,246.62576108195296
2932,247.2827470097929
2933,249.17294758275335
2934,244.81218474422886
2935,247.71493426774896
2936,247.88055168288582
2937,250.6081759175894
2938,249.68003641888237
2939,246.80085051381286
2940,245.65384273866084
2941,245.711272634654
2942,240.88825843084427
2943,239.12851349826548
2944,237.9579402959678
2945,237.84372500222878
2946,233.0404166535236
2947,228.65704054570216
2948,226.65983072414696
2949,223.63174086692823
2950,222.54701633988083
2951,222.14723073554268
2952,220.78260763875363
2953,219.54681960386125
2954,220.66207797368085
2955,220.24525934284023
2956,220.4799381762963
2957,223.61046785529953
2958,224.02327621318273
2959,224.79424578968175
2960,226.6383598823723
2961,230.75424635422843
2962,232.69251811588146
2963,235.04960416292613
2964,237.80185454469014
2965,241.7170353647355
2966,243.4307550036167
2967,243.2641554288866
2968,246.2966606077839
2969,245.60835665810163
2970,245.1427562674746
2971,245.12530451133784
2972,242.51068116735325
2973,243.27622948237814
2974,244.1995252327109
2975,243.7504307189797
2976,245.05415275440149
2977,244.57178606291376
2978,245.0962940619107
2979,244.21081124800446
2980,244.80442840500393
2981,241.54959821103733
2982,244.653824948279
2983,242.5249875767496
2984,241.51163579945472
2985,238.03906008434933
2986,240.34223419228826
2987,237.27816489052742
2988,236.4910098361015
2989,235.00050397185777
2990,237.51002808361903
2991,239.02810128014104
2992,240.73053936546376
2993,240.72309449246674
2994,238.3058712957108
2995,238.10073060509856
2996,238.9693045105715
2997,241.4613163018218
2998,240.32319815445246
2999,235.57564071486115
3000,235.5568806945667
3001,236.64866139970206
3002,235.61606272477195
3003,231.25572964864477
3004,229.1499140455338
3005,228.6259660211777
3006,226.91227932036116
3007,226.75050522599653
3008,225.7727263406566
3009,226.24578312346148
3010,228.3201622825952
3011,231.67727108317655
3012,233.00662184007558
3013,233.74598052761087
3014,230.1688553359088
3015,226.9042070321167
3016,228.81333125034877
3017,228.34663277591426
3018,227.8735488410844
3019,233.55551849885606
3020,237.3596096225291
3021,239.1709573264821
3022,242.92012367560937
3023,243.60361888316484
3024,244.13930923236612
3025,244.35981502805407
3026,244.94838361320475
3027,244.49161218311946
3028,242.47951624321206
3029,241.81779109174556
3030,241.3288331375239
3031,241.12480464034203
3032,243.23752506307028
3033,241.68929673798212
3034,236.51386099235862
3035,239.03587279524152
3036,238.99698716896415
3037,237.7340873180621
3038,237.42831980276566
3039,237.5671422138388
3040,239.19481564154887
3041,239.0886779315373
3042,238.1807463845837
3043,240.2815562066344
3044,239.59811028246855
3045,239.44683945120067
3046,238.25673766608026
3047,235.105038496649
3048,233.06771852246038
3049,236.28269732856324
3050,236.10354071373672
3051,240.49869797416048
3052,241.41297757868458
3053,244.06670858258494
3054,245.1192203240131
3055,247.13597520244764
3056,245.17594349621038
3057,247.11830048368654
3058,249.41987046477118
3059,251.80136570382268
3060,249.1468142481151
3061,253.07792199097753
3062,247.69870892617936
3063,248.91367791521475
3064,248.38214945632598
3065,248.77451326790862
3066,251.03740031503878
3067,252.09946355643126
3068,258.22532380780314
3069,258.41033444966683
3070,253.44840373341816
3071,253.26180960413458
3072,253.84346952179996
3073,254.55586476516754
3074,255.43236349253718
3075,255.11575321473688
3076,254.18971144222303
3077,251.21733920362234
3078,251.61816530867299
3079,250.84762486083162
3080,253.21680841913383
3081,253.8392913327897
3082,252.74065469099622
3083,255.38449413679223
3084,253.6352349165094
3085,256.8423187519277
3086,257.92223292895477
3087,258.3445160262271
3088,257.10407361311195
3089,257.03566576402386
3090,257.10005586615273
3091,256.6184500372373
3092,256.1301115253318
3093,256.62333886186104
3094,257.06273008193995
3095,257.1710856827615
3096,258.0367871679715
3097,257.337479468271
3098,255.74680334215324
3099,255.01680930556958
3100,255.28761459389483
3101,256.8106688795216
3102,255.22914180140486
3103,255.9792813401035
3104,255.8044458294113
3105,255.78408815959938
3106,254.82702769705946
3107,251.8960260207637
3108,251.72076863163244
3109,252.75019924383386
3110,255.27555674573784
3111,256.2885220718619
3112,259.28321471345214
3113,259.99528428300545
3114,259.5071029121123
3115,259.4491794811174
3116,261.0140345438344
3117,261.5644423546555
3118,260.4978098135851
3119,258.898952176497
3120,258.6623843452947
3121,258.16090560272386
3122,258.2798903038644
3123,258.0855174829884
3124,256.6418883572902
3125,257.7712456772377
3126,258.8889963725069
3127,260.1125300779121
3128,258.2570577209501
3129,258.49435206765054
3130,259.00862419857407
3131,260.02647563438944
3132,261.49605908616843
3133,263.2047065114908
3134,264.263416514193
3135,264.60820805002805
3136,266.0401372464415
3137,265.72643499713354
3138,265.04015840091296
3139,267.93511964452694
3140,268.7915944618327
3141,270.4238954324434
3142,270.7137120119689
3143,269.77244938532806
3144,270.6128087533922
3145,269.0006679477741
3146,270.40587641106526
3147,271.0918319065836
3148,270.2705601785833
3149,269.6288259348104
3150,268.1234371527677
3151,266.941163108189
3152,265.623703662362
3153,265.61681001651925
3154,263.68847476181077
3155,263.0076001205914
3156,261.61995958733576
3157,260.70394607751166
3158,260.62771538026783
3159,257.6318788182752
3160,255.99137981850146
3161,252.84732561996688
3162,251.24404063495248
3163,250.9970778910452
3164,250.20414847141666
3165,249.580076912915
3166,249.44245273505544
3167,249.7567727915268
3168,248.00898853758588
3169,248.8702822763668
3170,251.82270685704742
3171,251.16006363026827
3172,252.10188589228434
3173,253.397387475088
3174,252.64968878039656
3175,254.58203001938568
3176,258.92219477162945
3177,260.1120405399547
3178,262.92970171580816
3179,266.9440321743592
3180,267.597979159101
3181,268.00895715330364
3182,269.92163049753634
3183,270.85669441726384
3184,272.93867487005247
3185,272.33613525308664
3186,270.5992475668101
3187,271.27965667888026
3188,268.22660294680213
3189,266.9722694281852
3190,266.3905461998722
3191,268.1654658280068
3192,268.62086014100765
3193,269.7262073384545
3194,267.39688946326817
3195,261.56293577890665
3196,258.89774382432984
3197,255.75247243451923
3198,253.8767703519064
3199,252.4281124293745
3200,250.54022157013918
3201,250.29806823211592
3202,249.63481036589104
3203,247.93498842848504
3204,246.806770921024
3205,248.52553027620814
3206,250.64128283650814
3207,252.1741202013691
3208,249.87974293529643
3209,248.7211766152642
3210,248.13347466883334
3211,248.13871380252715
3212,248.48263592346848
3213,251.75066080689498
3214,253.51588557591953
3215,254.3372808589722
3216,254.2939735834475
3217,255.4929751443164
3218,256.0423766445851
3219,256.0243557484761
3220,257.5056996135513
3221,259.05723684825693
3222,259.5543684825011
3223,259.7039790651525
3224,260.7870049402434
3225,256.8723258560331
3226,258.58402762977045
3227,259.5017314918049
3228,260.29745573021273
3229,261.0637635075882
3230,261.7509433620019
3231,262.6345276682115
3232,259.17536068076924
3233,257.82842969188584
3234,259.00774314460585
3235,259.7958966217561
3236,260.34070071812624
3237,260.44795348429557
3238,264.26699549109617
3239,261.5442990411552
3240,258.1224089229317
3241,257.54220042549025
3242,256.13566087670233
3243,254.36218009412903
3244,252.87169528437684
3245,252.80888575776888
3246,251.70682463691648
3247,251.0793122563098
3248,251.61335426571628
3249,251.19584422025164
3250,249.34714767046586
3251,249.03037827712257
3252,248.09221859602957
3253,245.93164954973906
3254,243.6741204243865
3255,244.7703214501539
3256,244.53484777063196
3257,244.75364924210928
3258,244.7870143257956
3259,245.20610241880996
3260,246.48593148961112
3261,247.83581761346642
3262,247.58517355302604
3263,248.68776076322044
3264,249.55835384164266
3265,249.83584892135815
3266,250.60591238200266
3267,249.4150863722916
3268,251.60300806479438
3269,258.2771272456084
3270,258.8253923685526
3271,260.19881993383717
3272,261.1885785257676
3273,260.30990291361394
3274,258.815581127144
3275,259.6595119130577
3276,261.53161554502105
3277,263.0939315215223
3278,264.06081536609565
3279,261.73289196288516
3280,260.31619079393954
3281,258.42722862806716
3282,258.4506714448454
3283,257.12923014453213
3284,256.05526636097113
3285,255.73744073917953
3286,255.6721351028673
3287,254.97044483882118
3288,254.3130682112172
3289,252.11859838325643
3290,253.9612076607576
3291,252.43477091999532
3292,252.7381991410665
3293,255.35343725458551
3294,256.29951239117855
3295,255.4774008748878
3296,255.89149306624705
3297,256.8720960605393
3298,255.85818394565763
3299,255.87424135301245
3300,255.04136261423275
3301,255.15837896503984
3302,257.208114603214
3303,257.6430533139921
3304,260.4658952550793
3305,265.8063489749972
3306,266.5449311237323
3307,266.41750729910626
3308,263.08864190210244
3309,264.1401062667705
3310,263.34682212480493
3311,265.53171470519885
3312,265.67796768504604
3313,262.76102663881727
3314,262.68055312101484
3315,260.3905926074862
3316,259.1943231291415
3317,258.5298980033259
3318,260.1995731747387
3319,256.23233036318857
3320,257.40533572394605
3321,258.4654232832252
3322,258.9537350350111
3323,256.329852719126
3324,254.92812110479892
3325,254.41100660776067
3326,252.92642127113754
3327,251.89904848906167
3328,254.1272348461188
3329,252.21362880086906
3330,250.76530324840348
3331,250.06238229624392
3332,251.07033948604737
3333,251.53512610173294
3334,250.66224884215808
3335,252.04353035501123
3336,254.24273222188765
3337,250.70015640588474
3338,252.47119590655208
3339,253.68386317526614
3340,254.73057115793438
3341,254.45608302214958
3342,256.488055446731
3343,256.4253205002553
3344,252.6157672394134
3345,251.29090167065092
3346,249.63770751977813
3347,248.85003603439424
3348,248.54479808444276
3349,248.14407063771492
3350,246.46904868681452
3351,244.81788376823783
3352,247.9598908971376
3353,242.97956781848023
3354,241.3753054220361
3355,242.0207486685992
3356,241.653578539786
3357,242.25233689027118
3358,242.5828196555458
3359,242.85840918747886
3360,243.3819681684466
3361,243.15108509340325
3362,244.87947130005642
3363,246.40660034208395
3364,247.78229725476274
3365,248.13735418313422
3366,247.7981514596147
3367,249.69772148079176
3368,250.45536022501523
3369,248.97936307101605
3370,247.6604454173891
3371,251.2329384675612
3372,251.1464584671013
3373,247.51720796324508
3374,248.40942829859932
3375,249.19103076227015
3376,249.63213266160193
3377,249.73995384960102
3378,250.163249351845
3379,250.9415095271978
3380,250.0718490335492
3381,250.57342916838263
3382,251.97332299609667
3383,252.17753838641048
3384,251.79508312222126
3385,251.1484910958701
3386,249.10346232302896
3387,250.43177264738716
3388,248.1743389635988
3389,248.29132464524406
3390,247.7421597774756
3391,245.17210187596316
3392,246.93540141066237
3393,246.91280267609304
3394,246.57423133820095
3395,247.20339472786353
3396,246.45534892956812
3397,246.09686172736969
3398,242.64884030661187
3399,244.41069036473442
3400,247.2747051259397
3401,250.9514885646058
3402,252.03702695788056
3403,250.79074825374215
3404,249.09747598375418
3405,247.77512089140367
3406,249.1044103814599
3407,250.72645303325464
3408,251.9802085235894
3409,252.50552819853755
3410,252.77504496137738
3411,253.81828361273176
3412,254.82568863898808
3413,254.8119471555646
3414,253.74386231650286
3415,252.4799536744477
3416,249.92949380227606
3417,248.75858700290638
3418,252.2906846232483
3419,250.85636450689503
3420,249.25219534459399
3421,249.03002635579253
3422,248.83261860175298
3423,249.31555443234652
3424,248.56810697743822
3425,247.76526243582947
3426,246.99241358370443
3427,245.92431843846742
3428,245.27259293858413
3429,241.0903029035722
3430,240.10204930321262
3431,242.3443203444958
3432,240.81093636278297
3433,241.6095145932087
3434,247.1186777085669
3435,249.5957468166087
3436,251.74588170266102
3437,251.78353974569268
3438,251.192783622532
3439,251.66111689504504
3440,253.80042454865227
3441,255.53341088042777
3442,258.5934151973503
3443,262.1345819870255
3444,263.08909154940113
3445,259.6055886630816
3446,259.3563799648027
3447,259.0959512695832
3448,259.1303385477082
3449,259.938502487206
3450,261.36508720557686
3451,261.9875004742554
3452,262.6662052015466
3453,262.71640910729525
3454,263.0724251220729
3455,263.7993273854664
3456,266.0331284255176
3457,269.05031494271
3458,269.16998366428277
3459,267.54820583342314
3460,266.44983954234374
3461,266.29168001591245
3462,269.5528084545665
3463,269.72097064110966
3464,272.01654052237626
3465,273.51576510880136
3466,273.334361587597
3467,274.4869938366783
3468,275.3418875696732
3469,274.9363791353852
3470,276.5544058347734
3471,278.5293486281779
3472,278.33515797316255
3473,277.69076726934907
3474,277.24663658674854
3475,278.42207029807486
3476,278.66961168447256
3477,279.40416808957104
3478,280.62490835547646
3479,279.1407548378236
3480,276.3821685227249
3481,274.42058903381366
3482,269.27412739803293
3483,268.83582690630897
3484,266.54928000802687
3485,265.15239881516266
3486,266.29940743574497
3487,266.55132404349206
3488,267.3164494793318
3489,266.8660845237447
3490,264.7950857721214
3491,263.9012538647196
3492,263.37338312916376
3493,262.7221956886809
3494,263.1996071847216
3495,262.84259037677907
3496,261.7211354800856
3497,261.4496535471836
3498,265.4734597357546
3499,266.7710477499858
3500,265.8610600718386
3501,267.67363533764546
3502,270.56763424048336
3503,271.6301317663732
3504,268.2889156177457
3505,272.3809998628241
3506,273.27809370554075
3507,270.68430698385635
3508,272.1272824376354
3509,271.6112923378721
3510,269.0793449376699
3511,268.2183290027675
3512,270.8924040976028
3513,266.76164339162983
3514,266.12956056454607
3515,266.55216016019966
3516,265.64825886169115
3517,265.5338901706949
3518,265.0238296927338
3519,265.1401831298701
3520,265.01889879552584
3521,263.29135775343934
3522,262.61586681646753
3523,262.4494635340223
3524,260.7289690212471
3525,259.2407855388404
3526,258.13695798002914
3527,256.0758693683081
3528,254.14288045512245
3529,255.27712222653818
3530,254.86071256792758
3531,256.1435735287635
3532,258.69887721805054
3533,261.16610397761156
3534,263.54368630769363
3535,266.9425226935774
3536,263.03424331816296
3537,262.49389056153507
3538,263.1345512600162
3539,263.1460435506059
3540,262.86670591012154
3541,263.8611342026877
3542,264.06621699195784
3543,264.6810516928898
3544,262.69595034209044
3545,261.002159456777
3546,263.49332760920527
3547,259.94927267941506
3548,261.84828320469836
3549,261.8625340242311
3550,261.7227749673312
3551,259.31758645988907
3552,259.4955977736945
3553,257.92186467809444
3554,256.322487925897
3555,255.47870156600038
3556,251.37486002454716
3557,253.83412621110156
3558,254.5548134907155
3559,253.49340362216628
3560,252.88830835465524
3561,253.47147493368755
3562,253.63137633942875
3563,252.6555859640976
3564,252.26056336723985
3565,253.21584748544552
3566,258.60978795588613
3567,260.653825358359
3568,260.19834887815796
3569,259.8799054529892
3570,260.2859484635585
3571,258.87708288159035
3572,258.89958627792396
3573,258.3265869821495
3574,255.23485360586696
3575,254.25065029934504
3576,254.9838007346496
3577,254.6574696342339
3578,258.3253624223114
3579,254.5362774484958
3580,255.8941592371002
3581,254.34819489051273
3582,253.69974012806273
3583,253.3236428985905
3584,252.52838940154106
3585,250.12405779659008
3586,246.38490737302703
3587,247.65952536934344
3588,248.33016683290066
3589,250.24336524890964
3590,251.55338552937692
3591,248.5570810190045
3592,247.5682123204087
3593,248.3527476355323
3594,247.73921809959353
3595,248.68087412387692
3596,247.76468083787768
3597,250.40645278294653
3598,255.7280030839563
3599,252.85695276814738
3600,257.39691464257663
3601,258.3481762424396
3602,258.8476954056106
3603,257.9990281661627
3604,261.06445722103456
3605,262.08274419757885
3606,257.73473048431015
3607,257.30758246701674
3608,257.07320395000926
3609,256.8615513732342
3610,258.63439659114414
3611,258.14983119666186
3612,256.4854123654846
3613,254.54383017255034
3614,253.71805618180514
3615,249.7450273666497
3616,249.73679694248926
3617,251.5114877602524
3618,251.09610899657622
3619,249.45618543107014
3620,246.84900684151006
3621,245.3686276016163
3622,247.0457179314472
3623,249.7709280607315
3624,254.9369415563267
3625,258.955294301727
3626,256.99472746247784
3627,259.1013994092861
3628,258.357703792718
3629,257.6855825809208
3630,255.93540180097727
3631,253.9173467643853
3632,251.03913539875344
3633,250.36816455941124
3634,248.04537428048178
3635,247.67237683724926
3636,246.22931262938576
3637,245.7143881875695
3638,243.53000507520582
3639,245.10298157574374
3640,247.55969126850079
3641,243.61111241311232
3642,241.519237508158
3643,241.64096410951566
3644,240.28349464476292
3645,240.0417280846599
3646,240.98825640184594
3647,240.65045526724583
3648,238.42930394007752
3649,240.9472773961191
3650,242.2380576541332
3651,242.90692444919324
3652,246.49055357158028
3653,252.01785114994874
3654,251.97370852713212
3655,249.4729874213302
3656,251.90359354159676
3657,251.85750512037794
3658,251.36561488060644
3659,251.10567161536034
3660,251.63552571798988
3661,251.91450854238218
3662,250.9946679367995
3663,253.2030008046838
3664,252.66456667922546
3665,251.01824912845365
3666,252.7662403035574
3667,251.10959716588104
3668,251.22372728831309
3669,251.21436693448356
3670,249.7277828485228
3671,247.25168210630397
3672,246.61542620843312
3673,242.53616381697765
3674,241.5469488987235
3675,240.22940088479714
3676,239.82817653166148
3677,241.46293790597431
3678,241.6677850580786
3679,241.30185673190732
3680,243.63065294708736
3681,247.73461775482798
3682,248.80202001584595
3683,249.61667586958887
3684,251.00167418552502
3685,248.78045657557044
3686,248.98902262631393
3687,249.75835451079053
3688,247.57115262118862
3689,251.61502766049676
3690,251.69657470199792
3691,247.50943756099144
3692,246.17213538089456
3693,247.79935563304957
3694,247.08857405742393
3695,246.4921957343035
3696,250.10711760772665
3697,250.41907630241622
3698,249.74678003051883
3699,250.5785748991924
3700,252.40036503377848
3701,251.48583427812136
3702,251.46458282922356
3703,252.5351897101578
3704,254.21217336163872
3705,254.48027017313328
3706,250.3349546547932
3707,250.6588310520423
3708,247.4409045871089
3709,253.0745963420676
3710,255.9223569844877
3711,258.3005133901379
3712,259.0797980193453
3713,253.48872269790235
3714,253.60649369600054
3715,254.48222332505208
3716,255.11137357784256
3717,254.32767627270567
3718,252.77485149622623
3719,252.43377820306347
3720,251.4576374492246
3721,250.7652938437858
3722,249.833328805279
3723,249.66697999801266
3724,249.83672285015643
3725,248.4747725018306
3726,247.55884565782944
3727,251.03433116206696
3728,253.57591515033204
3729,251.10184453129875
3730,252.06382248830607
3731,249.07806379810683
3732,249.71233048345456
3733,249.78751426772996
3734,249.70834559744176
3735,249.44352382006065
3736,249.66599357362975
3737,247.3689341662058
3738,244.46903964543404
3739,244.60466423094374
3740,242.8249820865227
3741,243.85179603290888
3742,252.32243678019069
3743,253.8945003778208
3744,256.9438793382534
3745,255.84459029098105
3746,253.53669214806717
3747,254.1499631664918
3748,254.260402055909
3749,253.5590057223268
3750,253.26368561043523
3751,254.98333190998568
3752,252.64329245253123
3753,251.1021933491259
3754,251.44876768661766
3755,251.66214528922052
3756,248.89902871949948
3757,247.85052482046933
3758,249.14357484778543
3759,247.6020483465171
3760,245.35084387630693
3761,245.1013534533281
3762,242.68506210075893
3763,242.92514419935253
3764,242.44290754277057
3765,240.4974055798159
3766,239.0413314380028
3767,238.33583800250318
3768,236.50176689420644
3769,235.1453285113014
3770,238.03468493301358
3771,239.91627419660406
3772,238.83318719760945
3773,242.43379986879336
3774,243.62912175271015
3775,246.87156974145427
3776,246.4957002706914
3777,248.68007395939472
3778,250.05505863170237
3779,251.27219382189293
3780,252.66313747195915
3781,256.1833299283481
3782,254.29325692890274
3783,255.14211749534712
3784,254.434476563457
3785,253.98565137257327
3786,253.68065883793244
3787,250.45612743334794
3788,250.37022393077996
3789,250.1331655906032
3790,248.01163383730804
3791,246.55739379175958
3792,246.16067571785314
3793,246.19499823907574
3794,244.12325842609607
3795,244.65229527895372
3796,241.14907325004305
3797,239.77295370712636
3798,240.00208409798992
3799,238.40069323484016
3800,238.26861051313938
3801,241.32468423156163
3802,240.16563087034132
3803,242.17555437895004
3804,245.04216953453243
3805,242.3507920799953
3806,245.4375338438042
3807,246.501959732958
3808,251.07488409927328
3809,249.82693926737693
3810,248.7525430996638
3811,248.45309310743662
3812,248.67383561046393
3813,250.8171265342543
3814,253.41156251059022
3815,253.92566765069006
3816,255.98227639207036
3817,257.48983761434465
3818,257.4530528129276
3819,255.58021719606722
3820,258.6295748179761
3821,256.6396136358338
3822,256.81953350720784
3823,258.350687392995
3824,260.61048545943447
3825,259.9220781898667
3826,264.0206950752321
3827,265.3953185035139
3828,266.4975921127007
3829,268.91579843567484
3830,269.5980728783138
3831,269.9451493752749
3832,270.5309374915271
3833,271.28501575425946
3834,271.9816017923382
3835,272.375737098066
3836,271.5863761399217
3837,270.18399792694896
3838,269.44642184812403
3839,269.0578645037578
3840,269.30168199023547
3841,268.8264897309068
3842,267.33037385249247
3843,267.6687051050062
3844,267.8696567461634
3845,266.7522166724155
3846,267.24304405119756
3847,266.8909523738631
3848,265.7466613260111
3849,264.42802639354903
3850,264.07134052981615
3851,263.42790756894004
3852,263.422534053464
3853,259.04082541125206
3854,255.77643397227916
3855,251.88189354735482
3856,250.0956486014146
3857,251.40021709872974
3858,251.05989990162442
3859,250.06096154408715
3860,248.28250995998303
3861,249.56200164594168
3862,249.75670208830883
3863,250.85420114077164
3864,254.18667518070453
3865,249.5939816978195
3866,253.8760453662141
3867,254.7548946290142
3868,250.7794434598074
3869,252.2390236732254
3870,253.2064237997114
3871,255.42749679156634
3872,259.2754476693976
3873,259.0078414572679
3874,259.9086600798747
3875,261.1303858473834
3876,262.8639328304253
3877,265.72443283943176
3878,268.7562385835735
3879,269.65126480609774
3880,271.84149005276004
3881,272.47275604091294
3882,271.2805036403657
3883,270.8424534234896
3884,269.3579992431813
3885,269.1719569576311
3886,269.20480118145036
3887,269.56169905291085
3888,269.91935557779607
3889,269.68429432787923
3890,268.60727015062287
3891,268.1980153840592
3892,267.4853591708015
3893,268.50550805892215
3894,271.22924502789283
3895,272.5816914824156
3896,275.20219825954337
3897,275.9045741851811
3898,275.34563623426914
3899,273.94807391203716
3900,275.09983936505404
