,Heading_direction
2639,115.1693148006778
2640,112.341605706676
2641,110.89682847496309
2642,108.78318244771191
2643,108.54629339517987
2644,108.19928845375077
2645,107.68182952089091
2646,109.31151879958281
2647,109.75813279213571
2648,111.75158468188633
2649,111.03961646032224
2650,111.49338152256837
2651,113.36434312472039
2652,114.8140161814099
2653,115.46098273806848
2654,115.06219785158132
2655,114.53194891756863
2656,113.54474225550311
2657,113.78651013386707
2658,114.49545009484916
2659,114.87087241170849
2660,115.3143565517995
2661,115.41970280238235
2662,114.61135722957408
2663,114.04622712643192
2664,112.02351625909304
2665,109.86590094799743
2666,107.75884876694951
2667,106.8971960553697
2668,104.79233830574464
2669,102.58500888471298
2670,101.87486325155089
2671,102.80585938398991
2672,104.06663132254693
2673,105.36399118609273
2674,106.46752746311631
2675,105.73467537277591
2676,107.65596003630907
2677,109.43422553716891
2678,110.83668842135481
2679,112.02825800296239
2680,111.90254206159187
2681,112.09589942973139
2682,113.00072454320289
2683,112.71612718875753
2684,113.28327065457029
2685,113.17790311833303
2686,111.66110046647921
2687,109.77371500284471
2688,108.1462367216742
2689,106.3008565121279
2690,104.83488176629965
2691,103.00553349255642
2692,101.68985222919855
2693,99.35493773145441
2694,96.09707503911233
2695,96.67920527434347
2696,97.41708524520391
2697,96.54834722444355
2698,95.20332838779848
2699,95.05730580403548
2700,93.981812240995
2701,94.29532117422877
2702,94.55732524120936
2703,93.54149625882985
2704,93.09696436100705
2705,93.3602068762732
2706,93.40101053299236
2707,93.42505331694679
2708,93.70880000485386
2709,93.15937692635828
2710,93.59973567628919
2711,92.83486050936312
2712,91.91682370732133
2713,90.69061138092775
2714,88.4573864300259
2715,86.40494928534605
2716,83.76880510207866
2717,81.98153199543538
2718,80.70207650424175
2719,81.07602879509858
2720,82.88024800721718
2721,83.34488090273027
2722,85.50639287592219
2723,86.68051270831893
2724,86.26264549659663
2725,87.21621405424708
2726,88.12085363170144
2727,89.5038466742053
2728,90.58840535938475
2729,92.32769169524482
2730,92.75750033484798
2731,91.61365346475691
2732,93.05448099777692
2733,93.70246717939358
2734,94.97932188977569
2735,95.46543393800209
2736,94.0645831769595
2737,92.71755834153248
2738,91.37855559962856
2739,89.3666618781852
2740,86.81758690471554
2741,85.68584485931103
2742,86.7172333172349
2743,87.8896313952294
2744,90.06575964300976
2745,89.26613661589852
2746,88.55957884538282
2747,87.49276779945978
2748,87.61513912185853
2749,88.43410867322478
2750,88.99068431200732
2751,90.9531136817535
2752,91.639358275169
2753,94.47941792719547
2754,100.05931871948786
2755,101.49129514597507
2756,103.14816958985188
2757,103.28982340733182
2758,105.33575243214881
2759,105.99132612881272
2760,104.9907189841864
2761,104.54439654523259
2762,104.13463834269399
2763,103.80973651061709
2764,103.03483868048852
2765,102.6789442553
2766,101.92238341669275
2767,100.64334690233648
2768,97.4909765391626
2769,97.61157584836877
2770,96.95030064039469
2771,97.44937059089398
2772,99.20724237471234
2773,101.23866493805133
2774,101.76170059639043
2775,104.03269479123921
2776,105.38286331383753
2777,105.88123447343801
2778,108.50424800340377
2779,110.51271270077271
2780,110.0851169141632
2781,111.10334071656075
2782,112.4839303776512
2783,114.01232433446711
2784,114.2641662288496
2785,113.27503789955728
2786,112.00813133697096
2787,110.100114456438
2788,107.99362164548151
2789,105.90865508206201
2790,104.85880477846621
2791,101.91558311788754
2792,97.57504073363867
2793,95.77863637672459
2794,97.87802371344645
2795,99.34305469289427
2796,101.04380837439328
2797,102.66447416381715
2798,103.99937820526611
2799,105.20102226674516
2800,107.71290954265032
2801,109.4493925747966
2802,109.76332402852401
2803,110.12151503565391
2804,111.22295767066248
2805,112.62264134754551
2806,113.80261674249616
2807,115.16967210967599
2808,115.78811427216948
2809,114.91945298550229
2810,114.55755745423437
2811,113.92179370432191
2812,113.43412511309629
2813,112.5264060652168
2814,111.57217993089552
2815,111.28639832453055
2816,111.67306238642132
2817,111.86462432270116
2818,112.89075701820877
2819,114.6837086571615
2820,116.59815155935479
2821,118.63868373021569
2822,119.52995850171845
2823,121.6737354322511
2824,122.5611784871239
2825,124.07325024516956
2826,126.86845495125368
2827,127.99498870718429
2828,127.46779042250861
2829,125.2601801411275
2830,126.21802269667
2831,123.9317571082835
2832,122.0582192407372
2833,118.80806795125841
2834,116.92659383042769
2835,114.0874539947529
2836,112.10890307621372
2837,111.01275278254911
2838,110.5533835759773
2839,110.69577088679097
2840,112.3997186462654
2841,113.47835944802677
2842,113.2511864299237
2843,113.0001628217548
2844,113.10374448805467
2845,112.52493833678801
2846,112.47619538095421
2847,114.1695080139769
2848,115.6460665995796
2849,118.00999411346947
2850,117.85739664258517
2851,118.65842572283984
2852,118.59313425524641
2853,118.64504638680356
2854,118.3487841804133
2855,118.84482975372151
2856,116.53291448956784
2857,114.67680037107533
2858,111.4504735276696
2859,109.00291181766153
2860,106.52699251158589
2861,104.88880954519536
2862,105.32716916799711
2863,102.83316029237176
2864,101.9657191206635
2865,102.51692085469335
2866,103.7188539483052
2867,105.30642318207344
2868,105.24454545275071
2869,105.20066518045064
2870,105.39066972301157
2871,107.77293427147359
2872,109.87350081866069
2873,112.5646788889403
2874,113.88231086451827
2875,112.27522028176435
2876,113.30639986429219
2877,113.9991122763316
2878,113.40104142468437
2879,114.13143590701401
2880,113.681704769654
2881,112.76329984216633
2882,109.34286180208773
2883,107.30279136171137
2884,106.79905912822903
2885,108.21988085473427
2886,108.93744263959869
2887,110.48904194892879
2888,112.58511515353311
2889,112.39400740345613
2890,113.13551749224229
2891,113.41774337430672
2892,111.94398887542121
2893,111.8075421408303
2894,111.05427080514593
2895,110.50612746266839
2896,110.53033223592519
2897,111.78878322812841
2898,112.96849176028121
2899,113.78390282281015
2900,112.2785050151152
2901,109.08159071587991
2902,107.49996428256591
2903,105.45992418437277
2904,104.37619408446801
2905,102.28759102896885
2906,99.52431227145553
2907,95.96744613224553
2908,94.12034038519528
2909,93.4704524581303
2910,93.83397999769358
2911,94.58689039925173
2912,93.68333048746473
2913,92.08544083425551
2914,90.43271374048322
2915,89.45348906019478
2916,88.44819686995919
2917,87.15194410751337
2918,87.65750426404213
2919,88.81388162318626
2920,89.7521375914531
2921,91.76230499177814
2922,93.8100044919031
2923,92.48204906792165
2924,92.46438173642292
2925,92.73450963651112
2926,91.76152795666428
2927,90.78379512465943
2928,90.51978492050694
2929,90.28335024737618
2930,90.9808448745847
2931,89.23663740218899
2932,83.46776238216779
2933,80.04914325143699
2934,79.11461370611357
2935,77.54029852863937
2936,74.96469183432583
2937,73.50703515871999
2938,74.78222126162962
2939,75.70376664867223
2940,76.15615541950854
2941,78.18161106899612
2942,79.4963446013179
2943,83.10841555824771
2944,87.07212156134835
2945,89.63073666975919
2946,91.20057251267389
2947,93.703329853208
2948,94.04319032898047
2949,96.05459468912841
2950,97.5973500152217
2951,98.99140946224031
2952,98.1673177918808
2953,95.80459766393056
2954,96.1689058989358
2955,95.69623989947911
2956,96.34531113091754
2957,97.63354540512341
2958,97.81882905963414
2959,100.08073921328406
2960,99.39151269138642
2961,102.58012914073663
2962,104.52711467381431
2963,107.00643040469387
2964,108.05829864062281
2965,109.37780378149543
2966,110.55042537490681
2967,111.4346716895086
2968,112.33389431500129
2969,113.51098133959772
2970,114.62301578708971
2971,114.65595571558879
2972,114.52764173877739
2973,115.54594889588196
2974,114.59758622486171
2975,114.91794294292424
2976,114.11574003736223
2977,112.85869342920549
2978,112.25678745726881
2979,109.88048617370873
2980,109.50231303755712
2981,108.69764824703401
2982,108.49448621870201
2983,108.60996271124793
2984,109.03434355725719
2985,110.16775767355497
2986,111.48584653430257
2987,112.75384436557599
2988,113.31595984456251
2989,115.06908323410511
2990,116.20361324859499
2991,115.52950579840561
2992,115.6568192598262
2993,115.85465070687692
2994,116.08940997663296
2995,115.8169394953436
2996,115.8820803476006
2997,115.858263307246
2998,115.63751579487581
2999,116.10118931092961
3000,115.95825188353405
3001,115.46739477705876
3002,114.65433232305747
3003,114.358209775224
3004,114.62784663277307
3005,115.04799107773107
3006,114.82114748247659
3007,115.09059293412932
3008,115.05397139040909
3009,115.23695912586501
3010,115.38653768733911
3011,115.39227399402839
3012,115.93770278677599
3013,115.99807832392628
3014,116.03205794915783
3015,116.63127249766751
3016,116.78569936695445
3017,116.8477736942996
3018,117.04876565764357
3019,116.9990848704357
3020,116.97289879488264
3021,117.04836077786621
3022,116.9735272980896
3023,117.06017331890348
3024,116.49013849065801
3025,116.35250965137965
3026,116.3342980752424
3027,116.34483647292348
3028,116.11993422620515
3029,116.14581048093777
3030,116.19417457540928
3031,115.89664975343595
3032,115.85036638732257
3033,115.5432092010679
3034,115.64898407630031
3035,115.70907193319681
3036,116.11461711104656
3037,116.33402452664112
3038,116.293342713594
3039,116.2788379979992
3040,116.36475594046576
3041,116.620862388121
3042,116.670463365784
3043,116.36901148528236
3044,116.30920349489335
3045,116.35684491541068
3046,116.60355309194765
3047,116.65543011978681
3048,116.62910650133193
3049,116.48397737024479
3050,116.63829562334135
3051,116.53091802550267
3052,116.53482427650621
3053,116.5999792570513
3054,116.92923675879439
3055,116.55674625109424
3056,116.5622724063058
3057,116.55801148732135
3058,116.44796229130708
3059,116.54409686719737
3060,116.4815554809968
3061,116.46227688556789
3062,116.22019483215024
3063,115.5681474796076
3064,114.76213471431319
3065,113.68955906289017
3066,113.05691647926437
3067,109.5594994664736
3068,107.3066493432008
3069,107.03284906444375
3070,104.68213823093572
3071,105.67532797990631
3072,104.69839589817775
3073,103.35076523799273
3074,101.7487325509228
3075,100.98388225802807
3076,100.55151832217496
3077,100.74011602808503
3078,99.54640357360319
3079,97.56881077983752
3080,95.6763516138804
3081,94.7235283025492
3082,93.31285458475281
3083,92.24147991528514
3084,92.1852984762628
3085,88.63909448383788
3086,85.04204824487113
3087,82.4610257196806
3088,81.10581325271005
3089,80.55587998791572
3090,80.33781609194597
3091,83.05482044453623
3092,84.37785886321797
3093,85.43408091055392
3094,85.55511703342341
3095,85.59470539638562
3096,85.23790953442335
3097,84.36793638447597
3098,83.06377994381432
3099,82.67752141387535
3100,82.21760055273694
3101,82.98622255791696
3102,85.65253689940198
3103,85.2530659283384
3104,84.76988253677331
3105,84.68677156516065
3106,84.40798006024983
3107,85.18507639237833
3108,83.7825726135934
3109,83.8819026559209
3110,82.26908175136771
3111,80.62153060715207
3112,80.42505107061118
3113,80.33079206513071
3114,80.07534659754475
3115,80.45045823492842
3116,78.90639750180907
3117,78.71238124137057
3118,78.97638049459493
3119,78.42198373120931
3120,77.52568074883129
3121,76.68485052755
3122,76.83082388007801
3123,76.06262739040358
3124,77.1334056090027
3125,76.0007445958392
3126,75.86956955506184
3127,75.89519104429507
3128,76.1635670606642
3129,76.59070895944069
3130,75.95996994421279
3131,75.29388839074898
3132,76.60718280679134
3133,78.4048200262103
3134,79.25463074057222
3135,79.08463964900534
3136,78.49700811645914
3137,78.80231386878802
3138,80.96576444154857
3139,79.58999035562726
3140,79.43647910238354
3141,79.41474752841776
3142,78.9061562774591
3143,78.6314962734171
3144,78.33601295203687
3145,75.6734368758182
3146,76.65333391065553
3147,74.4482710832765
3148,73.31615502377497
3149,72.8717035084299
3150,72.47860640631666
3151,71.86073419981909
3152,71.7156682543029
3153,72.75170976533218
3154,72.51061213869343
3155,71.99026230494928
3156,71.6106219404536
3157,70.09711308378166
3158,71.00260200854984
3159,72.15450178019063
3160,73.46185473719413
3161,73.73284646043419
3162,75.45098572429413
3163,76.47304315771333
3164,76.21610986091036
3165,76.5259994081872
3166,76.65828274072157
3167,76.8039391937059
3168,77.11920274474812
3169,77.38559216095024
3170,78.0065362118064
3171,76.29995954342746
3172,75.81026630934628
3173,73.7536175958565
3174,71.40283666278748
3175,68.77525520061045
3176,68.17525251683355
3177,65.37816680411908
3178,61.36222776967219
3179,59.345229424237004
3180,59.60816370387033
3181,60.08178145718398
3182,62.66725948237206
3183,62.59185951365623
3184,64.03179593304787
3185,64.6916240363555
3186,64.87673441668016
3187,66.84681481116598
3188,67.92889872235878
3189,69.5674716938409
3190,71.74466127401752
3191,73.33149727970533
3192,74.5998727302158
3193,75.50145080518678
3194,75.73344833062697
3195,76.25114403457405
3196,75.5030353205604
3197,74.71516855413455
3198,75.14926835724026
3199,73.85368362641748
3200,73.6430382090773
3201,71.95824534988469
3202,68.55301500368637
3203,66.02480811476107
3204,62.786561748466966
3205,59.59925055945746
3206,54.76198580472675
3207,53.769211590664554
3208,53.07107018016558
3209,53.36807699923054
3210,53.28763845036963
3211,55.29364386207965
3212,55.03921721622862
3213,54.34287258357239
3214,55.08576956080822
3215,55.23007982971592
3216,56.802141256059144
3217,58.414066800623004
3218,59.07903805528059
3219,59.920103124850414
3220,59.96027112777381
3221,60.43239298336766
3222,59.89702982083702
3223,60.266171748051306
3224,59.5239500877023
3225,59.78952280722211
3226,59.15914622898606
3227,57.03188884237943
3228,55.261741814426955
3229,52.185546406041
3230,49.898904652660235
3231,47.20195884462515
3232,45.15005632688411
3233,44.952141729564914
3234,42.301829019062325
3235,41.04131187541378
3236,40.10488737338187
3237,39.07389977983121
3238,38.045555981385064
3239,37.21181380296224
3240,33.23829999687371
3241,31.245160525648316
3242,30.17178301776562
3243,30.657556514258374
3244,31.24108774762169
3245,31.81392711750709
3246,30.362967840246938
3247,29.775675395622102
3248,29.443824551080013
3249,29.527362518391612
3250,29.418399256548582
3251,27.86475704722227
3252,27.422723133880652
3253,27.379453322877737
3254,25.09199857987528
3255,24.10974941368619
3256,21.517399102947138
3257,21.522444763641545
3258,21.273398365981905
3259,19.865320789904786
3260,18.08611467418899
3261,17.169288440688206
3262,16.1859892330894
3263,15.184347928483703
3264,15.617379285664867
3265,14.695378771194555
3266,18.098263097921688
3267,19.710476832619975
3268,16.550302627237613
3269,18.66402141019472
3270,20.577753617862243
3271,22.083748680431256
3272,23.401676917459838
3273,26.047964547223614
3274,27.674274191020686
3275,28.138218630224628
3276,28.087860128686145
3277,28.51864497248755
3278,29.326062985627573
3279,28.163156460006007
3280,27.758343721070275
3281,24.87644628864689
3282,24.90740202758718
3283,24.276976725869417
3284,22.02992822358067
3285,21.295439849768343
3286,19.705088878457843
3287,18.6163141799027
3288,18.210725395970485
3289,18.052533783141257
3290,18.302480824965414
3291,19.577416726010256
3292,20.546673574212093
3293,23.127077341312713
3294,23.85474246948388
3295,23.945256761355495
3296,24.343037717416223
3297,23.957081274801283
3298,24.19771190879402
3299,24.512863910127578
3300,24.1906935222882
3301,24.237652783470367
3302,23.890091128984125
3303,23.753561694496625
3304,23.892711587378983
3305,23.804051199016158
3306,23.808233353425294
3307,23.759581650987627
3308,23.846023693281268
3309,24.009485638390515
3310,24.771375882216375
3311,24.769542043538536
3312,25.151766665536854
3313,25.272200371802228
3314,25.346723112383813
3315,25.264440845982847
3316,25.542053654251163
3317,25.53750307885258
3318,25.774572445460592
3319,25.876838882463176
3320,25.895465250126108
3321,25.915550292163175
3322,25.947387601254718
3323,25.85165899119238
3324,25.705943934566733
3325,25.729047791473135
3326,25.633873557232903
3327,25.713355682966665
3328,25.839384367541186
3329,25.86374304230037
3330,25.985369632552306
3331,25.913125010938415
3332,26.000191515091274
3333,25.979387975029283
3334,25.928661452565734
3335,25.947954931010827
3336,25.99623882223517
3337,25.984944056036
3338,26.161223994755744
3339,26.158575225931827
3340,25.756656921285526
3341,25.798840219959516
3342,25.510774134022995
3343,25.551387282942812
3344,25.597683880271973
3345,25.454412524489726
3346,25.43216990540037
3347,25.447271173017043
3348,25.447053287478525
3349,25.5040725480099
3350,25.305337306850106
3351,25.43200179874151
3352,25.347207414428453
3353,25.21686161577543
3354,25.289989369577654
3355,25.07333955564758
3356,24.73007208522614
3357,24.719221046968073
3358,24.496947003068385
3359,23.945307311673105
3360,23.743019036963574
3361,23.486811069858618
3362,23.568578864340907
3363,24.408761918609116
3364,25.087037064995002
3365,26.108066193858406
3366,30.30752281673722
3367,27.510169619363978
3368,27.77172003699235
3369,28.36841479590339
3370,32.520405231681025
3371,30.808281894402285
3372,32.78244759000478
3373,37.17362782410498
3374,34.60604392080177
3375,38.30350804886638
3376,37.542921758893044
3377,37.636442052569464
3378,36.73166403962932
3379,34.25037299187136
3380,35.021676610269026
3381,33.77078649383293
3382,33.73370055460839
3383,33.7026507713191
3384,33.39395259634995
3385,35.63006411866445
3386,35.76753484057747
3387,35.086751154763874
3388,35.541647629411614
3389,33.41989627897891
3390,36.14653153768711
3391,37.05170900965078
3392,36.84984753046018
3393,36.76541094254151
3394,37.46621630897931
3395,36.86304526793714
3396,39.127834201182225
3397,38.97076545512681
3398,40.53797431422532
3399,42.7089299105636
3400,41.66625337069735
3401,42.347208296748704
3402,42.825289848296734
3403,42.764946587213785
3404,43.93612667410514
3405,44.64322055566248
3406,43.28095987202079
3407,46.44111770022772
3408,48.18511981109464
3409,48.672043717541726
3410,49.142191866540884
3411,49.08931215682958
3412,48.654470586998116
3413,49.269400939584784
3414,49.59164266956839
3415,49.86743329533351
3416,50.83431439137274
3417,50.95713018713735
3418,51.884400373800304
3419,53.122573257243516
3420,53.55707517602377
3421,53.84836875225824
3422,54.386826213933944
3423,53.8467149623566
3424,52.019139055823075
3425,51.592398646677225
3426,51.475063743583064
3427,50.747980761346184
3428,51.208174390636714
3429,51.54598798701721
3430,54.03647559856279
3431,54.048194914153555
3432,52.55690176729411
3433,53.34966462987154
3434,52.062777969953174
3435,51.131079817853504
3436,51.881050589238555
3437,51.495367701954706
3438,50.47267216384978
3439,52.14693830062947
3440,53.233503307821934
3441,54.6501904439192
3442,57.64068386588718
3443,58.003819455167786
3444,57.029844173251035
3445,56.87410074831172
3446,58.4892041960569
3447,57.97766439712757
3448,58.61322854835652
3449,58.18337873061387
3450,57.831521228168356
3451,55.94252899643732
3452,56.178849351641986
3453,58.55233244406969
3454,61.169719685692996
3455,62.613624924657586
3456,63.71109162769574
3457,64.90722127393559
3458,65.99269532841271
3459,65.4773931674415
3460,64.61963683684473
3461,64.0697053429484
3462,63.7853794040459
3463,62.37801434395419
3464,61.75971856162431
3465,61.05236686929993
3466,60.43914626773562
3467,60.64288313811704
3468,61.14093297794528
3469,61.27099364259118
3470,61.164024824095975
3471,63.95617420243792
3472,64.45213633012827
3473,64.8018807986877
3474,64.34426066444416
3475,65.17558488822891
3476,67.68781109720487
3477,68.33651695412073
3478,68.37154284741422
3479,69.06242376351167
3480,69.65331063375925
3481,69.61578276557054
3482,69.24704338913534
3483,68.55245802977072
3484,67.59749144814117
3485,64.13983220088483
3486,62.17890069361641
3487,60.6350522502546
3488,60.67683421696796
3489,60.698873514900924
3490,59.1792592520153
3491,57.81610137394773
3492,55.17494775836701
3493,53.55111397547631
3494,51.710707511501255
3495,50.86560257698358
3496,48.05769327649318
3497,48.87532597195502
3498,46.997552573482324
3499,46.50663513132071
3500,45.35292777641081
3501,46.76663225087128
3502,46.082489767962386
3503,45.22584265606315
3504,44.23401030391233
3505,44.54305682883944
3506,44.661490537711074
3507,44.742625223927064
3508,45.52137416928542
3509,45.56814996589998
3510,46.41661620857906
3511,46.74839547666721
3512,46.27942748748097
3513,46.59050345654657
3514,47.546893122791175
3515,47.97122106105303
3516,47.72451556567438
3517,47.402613715684254
3518,46.677601099107505
3519,45.32237316480774
3520,44.51491282504094
3521,43.09632886404938
3522,40.40460680172737
3523,39.85348165537516
3524,37.32883814858121
3525,36.24710008525426
3526,36.18771848175146
3527,35.131724446175554
3528,33.90505708447017
3529,31.429071541675626
3530,29.279298969818683
3531,28.91689383892401
3532,29.117193538706942
3533,29.47006840783706
3534,29.145028563608378
3535,29.68271933986898
3536,30.00196346813709
3537,29.583114119943787
3538,28.523177692071044
3539,28.53431353483745
3540,28.200116168260706
3541,27.934110366731545
3542,27.913067099016473
3543,27.82130955619823
3544,27.69325599311776
3545,27.38771006924611
3546,27.53380430182932
3547,27.377931055231556
3548,26.806314053245273
3549,26.873801065901773
3550,26.31787756387473
3551,26.527045034244622
3552,26.56337786184457
3553,27.39647967703354
3554,27.136588364560623
3555,27.27229741276068
3556,27.77413310401255
3557,27.224178381431784
3558,27.443648826894332
3559,27.393339782390797
3560,27.250913203581433
3561,27.122399941568062
3562,27.08445695597544
3563,26.82703364596466
3564,26.79736239285188
3565,26.552113637774994
3566,26.39047455097591
3567,26.001027729192288
3568,26.337609694173977
3569,26.040883644874498
3570,26.052393617913367
3571,26.361323652370288
3572,26.457069857066756
3573,26.619930896066137
3574,26.693897828054048
3575,26.76671189165478
3576,26.656678577817104
3577,26.736217529341957
3578,26.390244846669475
3579,26.209045056368268
3580,26.25652599568798
3581,25.934513183103377
3582,25.348100267621362
3583,25.119087096069507
3584,25.07149031000654
3585,25.41805826363378
3586,25.79544309722172
3587,25.600891940576957
3588,25.642327513473504
3589,26.152912218078598
3590,26.09321065978395
3591,26.242212392074805
3592,26.154979745831895
3593,26.045653405289613
3594,25.95532493881211
3595,26.302880946907976
3596,26.482817532821855
3597,26.244222530802574
3598,26.2101293158305
3599,26.10752643473512
3600,26.159510158028922
3601,26.184626779359462
3602,26.280471638541883
3603,26.227606533718927
3604,26.490973686664177
3605,26.18371646894485
3606,26.18119235347075
3607,26.169865142417734
3608,26.087682796379283
3609,26.139127531913743
3610,25.63860852059406
3611,25.704629969875725
3612,25.361512558489892
3613,25.27210165739706
3614,25.391443098112404
3615,25.179788121930983
3616,25.257010363067707
3617,25.33673748865118
3618,24.930344815089313
3619,25.20536874047218
3620,25.095589134912018
3621,24.944992990694573
3622,25.257356569375816
3623,25.24379946800491
3624,25.141937312637594
3625,25.324423522816744
3626,25.274129625383694
3627,25.438085970079385
3628,25.268155736903395
3629,25.33411783775682
3630,25.381501186220703
3631,25.411180423185158
3632,25.383335657853195
3633,25.32291789250951
3634,25.425033751071055
3635,25.474874991360878
3636,25.467817623348992
3637,25.37581452536068
3638,25.312826734410407
3639,24.96704330489166
3640,25.223664875234533
3641,25.467868855833217
3642,25.075671854592315
3643,25.09057296415267
3644,25.081132140490922
3645,24.848911797749736
3646,25.12818103186038
3647,27.32865578306337
3648,30.876940678059327
3649,32.54771811641439
3650,33.88747265045271
3651,34.60970394324386
3652,34.78748428538756
3653,37.662943801281756
3654,39.8080606298912
3655,41.543633703079024
3656,42.32328866185219
3657,42.27767356930872
3658,43.227665933755816
3659,41.4531768408404
3660,42.06466231190086
3661,44.63920100072079
3662,46.05952237828188
3663,46.861625685196714
3664,45.66338114501656
3665,44.35843406072382
3666,43.54403861909253
3667,48.71145163821711
3668,51.20513539153529
3669,52.122148070056596
3670,53.52197139982712
3671,54.35813946005152
3672,56.316728415426496
3673,57.33748719991627
3674,60.83679230774271
3675,61.821550531279286
3676,62.98250494421285
3677,65.88783420823813
3678,68.93163311978907
3679,70.21094055944968
3680,70.77862268430329
3681,71.77971726572719
3682,72.0948461526553
3683,74.07577952372588
3684,75.13465782259539
3685,74.9814627639895
3686,74.63314585933301
3687,75.91880712075056
3688,77.81734530992946
3689,76.7179059828984
3690,78.51553732686489
3691,79.29238324015176
3692,80.82435724922152
3693,82.31703226032829
3694,83.6353299383253
3695,86.02057961561184
3696,86.9910030834875
3697,87.67129323412559
3698,89.43996277231071
3699,90.32619590400765
3700,90.73305272207205
3701,90.02035039809022
3702,90.00021754151021
3703,90.45927304912635
3704,89.13673388648436
3705,90.54155013796515
3706,91.52947858468315
3707,92.69504682435308
3708,93.47351270541725
3709,93.21330473039143
3710,92.7767311581664
3711,92.13317627068216
3712,91.46906906593648
3713,89.89231993335721
3714,89.91901802564627
3715,88.62226787429711
3716,88.70503041704234
3717,90.02766560331332
3718,91.0281977087788
3719,91.19031801825213
3720,91.32536662894347
3721,93.4193283273471
3722,96.57173554121857
3723,98.29309026979507
3724,101.02756623652863
3725,102.73867307584169
3726,103.77228831565839
3727,103.93613510820478
3728,104.2861558233025
3729,104.43292832535496
3730,104.20260024518169
3731,104.00472867362615
3732,104.51099916745451
3733,103.25025815981616
3734,104.35607855384649
3735,103.2936737465609
3736,103.90526165829931
3737,104.6473760809615
3738,105.3546236645503
3739,105.85598796135037
3740,105.52752359475596
3741,106.27949269988719
3742,107.224820563516
3743,109.8068717664043
3744,110.66001276720735
3745,112.5771214589717
3746,114.5744871993148
3747,116.20352040286133
3748,118.21659674551151
3749,118.978003397941
3750,120.28414796044711
3751,121.90510140552499
3752,122.55029900151888
3753,122.89896818962791
3754,123.04584345610988
3755,122.93781546334165
3756,122.78365258476512
3757,122.04757092773531
3758,120.93497968839415
3759,118.29477496865795
3760,116.21206179729779
3761,111.03602668367557
3762,106.6248454211356
3763,105.24667564929297
3764,102.05880970238888
3765,103.8100807372881
3766,103.94035936142711
3767,106.12245611837989
3768,110.20318902695735
3769,112.21750210184535
3770,111.76596845814856
3771,112.0909657683352
3772,113.46441181387661
3773,113.86329512115469
3774,114.53453014290679
3775,114.0844581662642
3776,114.428382404062
3777,113.71665183505479
3778,112.35284075253395
3779,109.75674906483852
3780,108.97367613992833
3781,105.03706645795853
3782,104.04482598888976
3783,100.81488967891448
3784,99.73974899270195
3785,96.39500798204801
3786,97.88740672828669
3787,101.11716515549978
3788,103.33758044187397
3789,105.04203995456177
3790,105.09155794067951
3791,106.42188262580049
3792,107.2233478702029
3793,108.4670242306444
3794,109.92208122657149
3795,112.35968823384599
3796,113.08370889502481
3797,113.25225669878168
3798,112.95585242428379
3799,112.40193001188871
3800,112.96331144935277
3801,112.36192009781391
3802,109.52228983588199
3803,108.991915371034
3804,109.5970106831324
3805,109.4730530716867
3806,107.3976227297448
3807,107.1379498520179
3808,107.2954318664249
3809,106.28841683666616
3810,105.615466600536
3811,105.9554949620256
3812,105.69010412708255
3813,106.71675821047421
3814,106.77740514749937
3815,108.33849366594973
3816,109.37445100786368
3817,108.91808762964212
3818,108.79513006794511
3819,109.51612918782561
3820,111.03475578984401
3821,109.7092907744182
3822,109.57769347214315
3823,108.91158716892943
3824,107.73744580470208
3825,106.43733918386613
3826,104.91216632151423
3827,102.92266787624834
3828,99.99813076240287
3829,100.41329784839473
3830,101.30447787245356
3831,102.1454031089745
3832,102.6299728817109
3833,102.80523745588846
3834,104.6754259082976
3835,105.06076518042067
3836,105.4705114675177
3837,106.50621071139048
3838,106.20874383422861
3839,107.60094932098508
3840,109.21090517514119
3841,112.36343347329915
3842,113.47404347674384
3843,112.68567266961855
3844,111.9295379983921
3845,110.82573649744873
3846,109.52848095592907
3847,108.71116453427317
3848,108.12919039620837
3849,107.16345946802824
3850,105.97784829483555
3851,105.62865077264831
3852,104.1356133507266
3853,104.93398304013317
3854,104.2821933067496
3855,104.22600425919885
3856,104.9241259575237
3857,104.5503119410252
3858,105.31377826904168
3859,106.3355064035564
3860,106.01678980507972
3861,106.71381876658671
3862,107.1064805326381
3863,106.5204874927106
3864,108.1906200418288
3865,108.79938031207789
3866,109.76968446178657
3867,107.70479463901131
3868,106.79089573579799
3869,104.99928355505537
3870,103.65714533272683
3871,102.8485225349977
3872,99.7665905830633
3873,97.353474173358
3874,93.63144387728153
3875,94.70917886450388
3876,94.88042923269211
3877,93.75916721790833
3878,93.10063731463276
3879,91.57775700189501
3880,91.28265462152058
3881,90.95357313767153
3882,93.63407747625911
3883,96.10816086667921
3884,98.18630162694996
3885,98.76520497294109
3886,99.17314243901274
3887,98.93217494492387
3888,98.3917091929419
3889,99.5869705763468
3890,99.37175771493798
3891,98.71248485150886
3892,97.51657802666989
3893,96.87084529018807
3894,95.6034269422102
3895,92.9787606582978
3896,92.05358513731767
3897,91.87669605271361
3898,91.56602277008983
3899,92.50855958962029
3900,93.46761749898491
3901,92.86123052273172
3902,92.05446685319998
3903,91.87918220786702
3904,95.53266897352671
3905,97.97773363811115
3906,98.34966970255095
3907,98.90282533611406
3908,99.88246777495209
3909,102.35316979495411
3910,103.99639314855119
3911,102.99155860778819
3912,102.99949060820057
