,Heading_direction
3919,144.1331058301913
3920,144.18432150745565
3921,144.1319296328901
3922,144.344425979818
3923,144.5929641216478
3924,144.92017721818144
3925,146.3247640451582
3926,148.61791751895413
3927,151.07746506935092
3928,152.32002888665835
3929,152.8411608645328
3930,154.757540280983
3931,155.78701028975783
3932,155.72442197687
3933,156.20130913243355
3934,156.15862957642577
3935,155.37264405275965
3936,154.5181012525704
3937,153.14585405658113
3938,151.23886273635628
3939,148.7722455519211
3940,144.67967512673337
3941,143.729991966162
3942,142.3094923867076
3943,142.27553608111384
3944,142.3897045926391
3945,141.0351527633049
3946,140.10719699961533
3947,139.46290820436553
3948,140.1865674182615
3949,139.8970274460476
3950,140.97838872245245
3951,141.95332736303448
3952,142.02379728621827
3953,142.5824993933527
3954,143.75414572418015
3955,143.8459412558545
3956,145.0704080333545
3957,145.7697793889707
3958,145.4505087507521
3959,145.0845762810012
3960,145.6723200775548
3961,146.4576830111326
3962,146.4264522933189
3963,145.8133150615298
3964,145.961503912537
3965,145.4247512211212
3966,142.86303211780267
3967,142.49952522720315
3968,140.4692568357938
3969,139.0821829173895
3970,136.4233015430308
3971,133.5644684421272
3972,132.89275845048405
3973,133.8806895761975
3974,134.1674739397157
3975,135.07455795017256
3976,135.602460818418
3977,135.46808542718975
3978,136.176693073362
3979,136.3475805651123
3980,136.06467802437993
3981,136.6934400292098
3982,136.50710408934816
3983,136.7218443604005
3984,137.6304720245508
3985,138.64205960550493
3986,137.8201045948204
3987,137.46420110355615
3988,136.7065514485303
3989,136.4312684509925
3990,136.48216199728768
3991,136.1523846051873
3992,135.53003319607836
3993,134.36941358799112
3994,131.5251627036752
3995,129.6253676124215
3996,128.0927593031423
3997,126.22759913671271
3998,124.89663638499695
3999,123.94339362337791
4000,123.20036310804775
4001,122.48535460688669
4002,123.28674782539159
4003,124.45786254216893
4004,124.6667842994388
4005,124.13361635389805
4006,123.9384426596068
4007,124.1682250377064
4008,123.97930195055349
4009,123.7801530067164
4010,124.35804673065235
4011,124.1999755636806
4012,123.4773862664922
4013,121.65792150496696
4014,121.13892470447055
4015,120.77114170760353
4016,120.84423353244748
4017,120.45984112831292
4018,118.61361355088553
4019,117.5135324464623
4020,117.80182272190837
4021,116.83624415518199
4022,116.66779586813175
4023,116.12293913951831
4024,115.31955055345696
4025,114.07819395812035
4026,113.69221462002992
4027,113.5983644347076
4028,113.52048593662855
4029,114.59473539467731
4030,115.096807030859
4031,115.71187050964761
4032,115.42127939596296
4033,114.77046157443897
4034,114.74601585753919
4035,114.56432586285871
4036,114.59706275604776
4037,114.9433653970058
4038,115.1117340627057
4039,114.04852540879239
4040,113.4111962060372
4041,113.3644659464249
4042,113.45728064077423
4043,113.18853477950395
4044,113.60184969573805
4045,113.87507021682401
4046,114.39097792095157
4047,114.50845763494789
4048,115.04617423991343
4049,115.23134326466993
4050,115.46222801309648
4051,115.66928625487799
4052,115.86109490033752
4053,115.7612316468452
4054,115.74591925526596
4055,115.62553063364831
4056,115.42244000335711
4057,115.53290436409793
4058,115.60701475011689
4059,115.51648917313412
4060,115.48809427795871
4061,115.36628273298439
4062,115.19922423974961
4063,115.22289204711029
4064,115.71734524968747
4065,115.2074877279592
4066,115.25525054080691
4067,114.94206096162671
4068,114.99222450179431
4069,115.06161671297855
4070,114.84820713353679
4071,115.16760663567828
4072,115.17138241500669
4073,115.20772158772957
4074,115.28156048929657
4075,115.17479160190351
4076,115.26063422125881
4077,115.45128598691224
4078,115.44256445865389
4079,115.3003919315214
4080,115.30161451795573
4081,115.34389267756549
4082,115.38299641593991
4083,115.04136160798737
4084,115.10012775134885
4085,114.84082082518532
4086,114.82440999695399
4087,114.70898031686801
4088,114.4627323148463
4089,114.5838796325904
4090,114.53340776974676
4091,114.6124424108516
4092,115.01389401090165
4093,115.22161611688796
4094,114.98489476644735
4095,115.21984285405199
4096,115.20618928175591
4097,115.69327008001423
4098,115.5003134706952
4099,115.43239142257676
4100,115.11870503877304
4101,115.13505122375824
4102,115.64472146959216
4103,117.76701919428797
4104,119.24154252637751
4105,118.89783159469351
4106,119.34587614801777
4107,119.76505394847041
4108,119.87904639140908
4109,120.31700428403121
4110,120.51910041997496
4111,121.65128916557961
4112,122.53472376901337
4113,123.50919462278264
4114,125.05189810312379
4115,125.78814848375
4116,126.96619257371125
4117,127.78016767639295
4118,128.2421536439605
4119,129.7777056556191
4120,129.68467736023376
4121,130.4929297166591
4122,130.5714372483088
4123,130.8106992319132
4124,131.2440278542439
4125,131.40706297895497
4126,131.3598934971676
4127,130.7140743021526
4128,129.2550325371855
4129,128.88141667137148
4130,128.65953442081104
4131,127.84659816818979
4132,127.32581506784055
4133,125.8606646242676
4134,124.42139366105349
4135,123.55307438374388
4136,122.9835128665103
4137,122.45048975381656
4138,122.5428505284869
4139,123.26046993852395
4140,123.0644548917353
4141,124.12312229293815
4142,125.58783287091879
4143,127.51973438089777
4144,129.49453098972873
4145,132.1001560239173
4146,131.9763090602144
4147,132.39197182279156
4148,133.2790952865885
4149,133.9387096156704
4150,135.2950506430769
4151,136.4498968914333
4152,136.7094571255191
4153,137.3986385999467
4154,137.79742227945655
4155,137.7896553575664
4156,137.506658019989
4157,138.1872461527948
4158,138.3321748854515
4159,136.74769171503652
4160,135.76718295775757
4161,134.55169942220513
4162,136.06866239435791
4163,134.96677086991755
4164,133.6488495595392
4165,133.09490665590795
4166,131.82783729094612
4167,130.28652483379832
4168,127.98942615089271
4169,127.0255282872129
4170,125.75120147401984
4171,125.07557340693481
4172,125.5206833991258
4173,127.81419681784669
4174,130.98128732376657
4175,131.42162283836632
4176,132.43523333939095
4177,132.735495528406
4178,133.4691784333963
4179,133.4031877210936
4180,132.6646289468233
4181,132.088480237644
4182,132.6924143039136
4183,133.7037839147307
4184,133.9812410425207
4185,132.08567158062695
4186,131.16813064002343
4187,128.7768796067951
4188,126.84649992750033
4189,124.55169299213824
4190,121.8640610630315
4191,120.5944844229688
4192,119.39622562171871
4193,116.79665184138497
4194,115.25438968177627
4195,114.48619144298732
4196,114.0819318262536
4197,113.06926729768475
4198,113.05844132615232
4199,112.95899950037361
4200,115.18657776514573
4201,118.2173611997886
4202,118.4701268456459
4203,119.31931618815415
4204,120.36877242011067
4205,120.80658653907159
4206,122.20733145730136
4207,122.28824154896279
4208,122.79050888474231
4209,123.11332165462528
4210,123.70218940132332
4211,123.5359166777323
4212,123.19600831071688
4213,123.18605002880321
4214,123.95459650849779
4215,123.57035720750869
4216,122.750464047534
4217,119.87010359622877
4218,117.79161499999452
4219,116.24092049095
4220,117.78407985869637
4221,116.08623390192199
4222,115.59301966616951
4223,115.42003389513181
4224,116.1153516897788
4225,115.81666677933671
4226,116.6417339821989
4227,116.9503447105968
4228,118.27900580586041
4229,118.7855642992294
4230,119.03994763231
4231,119.34309018832496
4232,121.1831244058539
4233,123.1365320921409
4234,123.97917217449535
4235,124.82099028621255
4236,125.1924765282152
4237,126.39402412997109
4238,127.76472647763549
4239,127.72665390568775
4240,128.13973125821155
4241,128.1123385704327
4242,127.08972524765852
4243,127.52523318139131
4244,127.78380331848376
4245,126.19034796622881
4246,124.73705411064196
4247,125.32589003798279
4248,124.59272384195165
4249,123.57369844243337
4250,120.99485846767857
4251,118.8651802697504
4252,117.70523837235169
4253,117.38568894544
4254,117.3242852167057
4255,118.65803950498511
4256,119.6111849657915
4257,123.97559375912897
4258,126.00720759072337
4259,126.69969026308911
4260,128.2486395763326
4261,129.572723420892
4262,130.55028243453344
4263,131.6104452758156
4264,131.1028405849277
4265,131.378775622392
4266,130.8009612969789
4267,130.8942443125792
4268,131.89370692877455
4269,131.0770261812448
4270,129.92264492788993
4271,129.1266439351673
4272,128.59671500907913
4273,128.37370361852737
4274,127.74902341408881
4275,126.20883796378419
4276,125.24857485935652
4277,124.13563151953747
4278,120.3920655584356
4279,118.14760211251655
4280,117.61867413131131
4281,117.90194547237991
4282,119.34935438626312
4283,120.01760960289559
4284,120.26803364011471
4285,120.36260955960012
4286,123.07291315692751
4287,126.40019712037056
4288,127.82998735060735
4289,130.6435439267217
4290,133.26099201292448
4291,134.1239181557872
4292,134.31067550079192
4293,134.96806977716497
4294,133.64456262847636
4295,133.05996347794337
4296,132.9407403186571
4297,133.46765468587063
4298,132.9056326025064
4299,133.5551386820847
4300,133.2136797446876
4301,132.2310015617356
4302,129.011589818532
4303,124.7000621726518
4304,122.86645782050525
4305,122.51656956975245
4306,121.6646602515547
4307,121.29081413092521
4308,123.64725815706717
4309,124.2268466492585
4310,126.38926043163801
4311,127.4805472713931
4312,130.16877759288383
4313,131.83695796107395
4314,132.69333400972155
4315,133.59880289284015
4316,134.52077350823933
4317,135.35913729467413
4318,134.80262978114956
4319,134.125818882141
4320,134.72001617229787
4321,134.1701863925925
4322,133.06717073391343
4323,133.98701954333595
4324,133.32795097055217
4325,133.361254686436
4326,133.389913290834
4327,133.2081855970281
4328,132.3788185121975
4329,131.2797867662585
4330,130.9893308108711
4331,129.6446405294826
4332,129.5836830366654
4333,130.30298645382717
4334,130.32430570962347
4335,132.80092284319744
4336,132.9719866058404
4337,132.6997329444956
4338,131.93409580860344
4339,131.0556641248343
4340,131.0154894563124
4341,130.7981615927351
4342,130.5499391576223
4343,130.34678097709292
4344,129.9318199193006
4345,129.84384685412547
4346,129.7441048618796
4347,130.05590611753175
4348,130.0519152909256
4349,129.8348779613807
4350,128.8823042742567
4351,128.7047552552441
4352,127.96538031104421
4353,128.02328873243337
4354,128.3138344647591
4355,128.3689205967627
4356,128.8808829768655
4357,129.265582165716
4358,129.74923629690784
4359,129.9074597928812
4360,129.85884457068755
4361,130.1381563062604
4362,130.3503705260228
4363,130.3660583888703
4364,130.3018990337315
4365,130.3228798795904
4366,130.5709757534795
4367,130.585254888156
4368,130.44497492104188
4369,130.44406347694277
4370,130.4850228954437
4371,130.5701882694584
4372,130.47059176547765
4373,130.71049600329857
4374,130.68415970014303
4375,130.59333338417107
4376,130.5054627247855
4377,130.6277435377545
4378,130.20221115724488
4379,130.1102742113995
4380,130.2004413798224
4381,130.22047366792805
4382,130.17795888844017
4383,130.06868970188748
4384,130.3072669922427
4385,130.1996691826068
4386,130.5144157464456
4387,130.49115330489997
4388,130.5370968892219
4389,130.5468143090222
4390,130.5505305421316
4391,130.5998778553206
4392,130.47515994855817
4393,130.5097250119396
4394,130.3603788226582
4395,130.38320160826396
4396,130.33865427906264
4397,130.23746337718197
4398,130.28587852322005
4399,130.25587999478063
4400,130.16335451514993
4401,130.27684578818256
4402,130.2437977840487
4403,130.2035046172331
4404,130.24724196916728
4405,130.25324652214715
4406,130.14640109673357
4407,130.0693781826591
4408,130.0622950890878
4409,130.36305407702736
4410,130.45768836178
4411,130.49208799180792
4412,130.35543395820116
4413,130.33939435386537
4414,130.29342497352832
4415,130.1203779042104
4416,130.2646676426715
4417,130.20128620717233
4418,130.1606860064459
4419,130.2134771507831
4420,130.23410931240855
4421,130.3803897890352
4422,130.19730712226595
4423,130.2038566823271
4424,130.24077453511288
4425,130.1437520516145
4426,130.111355420118
4427,130.17017863860735
4428,130.4694727270627
4429,130.4804278970311
4430,130.7945810713746
4431,130.67199647321175
4432,130.72513031812431
4433,130.4523891977312
4434,130.6070270704732
4435,130.59418429701685
4436,130.6698953390608
4437,130.4639303109309
4438,130.5187795365748
4439,130.27133371204553
4440,130.6315306267275
4441,130.5572758867179
4442,130.5849134184969
4443,130.77164454136565
4444,130.8028589626066
4445,130.5476069611775
4446,130.6150021360287
4447,130.5769674487124
4448,130.5369325306731
4449,130.61057730793175
4450,130.57032516444707
4451,130.64167536813227
4452,130.70074108076017
4453,130.6380187265908
4454,130.67796653208657
4455,130.73186002565228
4456,130.90366268199577
4457,130.7431525577295
4458,130.8943052321635
4459,130.80308782239857
4460,130.8988765390058
4461,130.93115761361423
4462,130.9857322157037
4463,131.14556196901356
4464,130.85679557196744
4465,130.6953243247044
4466,130.61833154780052
4467,130.62156577621977
4468,130.6246295735747
4469,130.84824497158837
4470,130.6940284946179
4471,130.73415851126944
4472,130.429335354077
4473,130.55717020541744
4474,130.58703169436455
4475,130.1920558869152
4476,130.3561848169268
4477,130.34888134155295
4478,130.2577218246531
4479,130.26083520965113
4480,130.26445945986063
4481,130.33965822691005
4482,130.4776017300972
4483,130.4499053237898
4484,130.76843328369824
4485,130.65221621813183
4486,130.72708129315072
4487,130.3774485279626
4488,130.41259763466837
4489,130.26999037512547
4490,130.17658577275793
4491,130.2511402653912
4492,130.17102204913337
4493,130.34673073922897
4494,130.3798813074152
4495,130.2513866131894
4496,130.37249445667635
4497,130.5982910659078
4498,130.66249247020255
4499,130.57255799836113
4500,130.8133883414448
4501,130.72209244585423
4502,130.7314332936064
4503,130.75556170255845
4504,130.8880526011656
4505,130.81739702881
4506,130.69493507816748
4507,130.66240781185215
4508,130.479446890196
4509,130.53248775590072
4510,130.510549957563
4511,130.57085369709264
4512,130.6498409354035
4513,131.14652683341495
4514,131.90172600643183
4515,133.0987738193128
4516,135.2747090089206
4517,135.7677937324184
4518,134.97324978742697
4519,135.7247869911874
4520,137.4004947155548
4521,138.3764435381175
4522,139.25634527527228
4523,139.46358687596432
4524,139.3116161055254
4525,140.48861449570612
4526,139.55632642641797
4527,140.69701763881517
4528,142.21206600878895
4529,142.86717666856975
4530,143.07678314203685
4531,144.2204538176015
4532,144.89112372624976
4533,144.97103517566347
4534,149.09199444050472
4535,150.632096784014
4536,150.1259806931575
4537,149.4574540671357
4538,148.2784419309221
4539,148.0550638614508
4540,148.030148171603
4541,148.2498382171542
4542,147.6541224265962
4543,146.60311341064596
4544,146.2448917073991
4545,145.4972173070804
4546,145.86939517005237
4547,145.81103667260035
4548,144.98034688767655
4549,144.99397016666697
4550,144.081284817438
4551,145.0137681389584
4552,146.1835096212596
4553,145.20941819496815
4554,144.7080430869891
4555,144.64707911322668
4556,145.08751385189737
4557,145.1737383217171
4558,145.4827867891995
4559,145.82392623777855
4560,147.30289061739543
4561,148.96507568760325
4562,149.7692423953156
4563,150.44029812081595
4564,151.51492947213467
4565,153.84935774548393
4566,156.10377333357852
4567,157.19930369728473
4568,157.95807563957965
4569,157.027134598422
4570,157.48977927537987
4571,157.2527097495552
4572,157.31535117687685
4573,158.95052821466925
4574,160.8297442634804
4575,160.4985052564524
4576,160.4383747589066
4577,161.0053265987704
4578,161.50944470039235
4579,162.78193652150375
4580,162.671669311995
4581,163.4709646176447
4582,164.5996357262632
4583,164.8600271283063
4584,166.2398287228228
4585,166.90529119629136
4586,166.8853592666343
4587,167.45989760900312
4588,167.1244514970904
4589,165.4866543698035
4590,167.0809138344712
4591,167.54545444640056
4592,170.7497383644104
4593,173.1656682132548
4594,174.1217217489248
4595,175.40170725137256
4596,176.09376925323136
4597,176.423312959854
4598,176.2288269087959
4599,176.7733670564973
4600,177.8099636672108
4601,178.9844390817409
4602,179.31033699689112
4603,179.58682200482292
4604,180.57991698342855
4605,181.584383018285
4606,183.82631731386218
4607,184.6311448342389
4608,186.47320821293113
4609,186.13136281017694
4610,186.54582146409027
4611,186.56114546369616
4612,189.63729142439712
4613,189.5548983335408
4614,190.50578059879388
4615,189.43945354927354
4616,187.89315793189104
4617,186.01076264879237
4618,186.140082562665
4619,187.43462721708264
4620,188.4026483299574
4621,191.3865406857954
4622,194.7253547116223
4623,196.24647962220166
4624,198.64887651393946
4625,198.0251871298401
4626,198.8277087989694
4627,199.19720919895673
4628,198.29309893890934
4629,197.63596377070314
4630,198.21866063625066
4631,198.58706102414183
4632,199.08868868530982
4633,200.08954142937907
4634,201.6151774347153
4635,203.73092024318288
4636,203.6328121690547
4637,204.31149870829591
4638,204.80378045975624
4639,206.6429895297347
4640,206.81180999792036
4641,205.59456984244596
4642,202.5193886829785
4643,205.2888481070815
4644,204.01306281022153
4645,204.6370808198902
4646,206.3994616455335
4647,206.72605241123856
4648,209.31756289274722
4649,211.62900908202246
4650,211.67368012017758
4651,212.29487644330356
4652,213.11617499293527
4653,213.44702819653293
4654,215.67662134057193
4655,215.51192701801443
4656,215.99314631079903
4657,217.30624236548147
4658,218.587651646013
4659,219.86220681522548
4660,219.84225272639958
4661,219.42803645529372
4662,217.90532299757172
4663,218.87870966369692
4664,220.13885433146947
4665,221.9563915493355
4666,224.8132705876307
4667,225.20135368817887
4668,225.72966669910608
4669,227.17809108418163
4670,227.74722765837376
4671,228.71682667175418
4672,228.46402375097733
4673,230.91625006863336
4674,231.54179024151233
4675,233.6085975324533
4676,234.32721056174898
4677,233.4075859368771
4678,236.0146495227006
4679,237.12491565248376
4680,237.7671810917363
4681,238.18117600377525
4682,239.2138095061953
4683,240.79398531716052
4684,241.69992081035775
4685,243.17413152432502
4686,244.29296767682476
4687,245.55939318706976
4688,246.09483316989468
4689,245.46815058881077
4690,244.71530260115128
4691,244.51161717353654
4692,243.9549001861653
4693,244.77834078505333
4694,246.26101891180377
4695,245.94719040363833
4696,246.75481885137054
4697,247.60079987891228
4698,248.71068503439585
4699,251.03466964096293
4700,251.27934735726168
4701,252.64045498069538
4702,253.08598175891177
4703,253.49150983850143
4704,254.80534215754585
4705,258.11684350193775
4706,260.8203367196537
4707,262.05159170537706
4708,263.0183831003976
4709,265.42036443996295
4710,267.9797487650091
4711,270.7596741801046
4712,272.0305419801768
4713,271.0031686319752
4714,270.6479245270749
4715,270.2382822491825
4716,271.16008711892056
4717,272.73991549679863
4718,271.9196098030726
4719,272.7121202783976
4720,273.80190408301456
4721,273.5249409267962
4722,272.98652234084517
4723,274.7903257715993
4724,275.28914638857657
4725,274.43398200373167
4726,274.3401758521798
4727,274.39276145212455
4728,274.67767224510334
4729,276.5883063571883
4730,277.3939987534412
4731,278.54957491290287
4732,278.91996166792075
4733,281.5178422099179
4734,281.84847436590337
4735,281.5114797630264
4736,282.2850338637811
4737,283.3669013122882
4738,285.75290744159986
4739,288.9069674271625
4740,289.46505384770364
4741,289.3883430463378
4742,288.4762696110527
4743,288.3590192495336
4744,288.67074927363194
4745,289.6199952132488
4746,291.7254362844351
4747,290.7906400715587
4748,290.785176791366
4749,291.1819229806173
4750,291.397639732956
4751,288.62565737109844
4752,289.09676346228184
4753,290.7290504705151
4754,290.1817138567748
4755,289.58494643426053
4756,290.755318430904
4757,292.14504615869583
4758,293.26876698422564
4759,294.8880495362738
4760,295.6270327325772
4761,296.3156422744669
4762,299.27508506145693
4763,299.47836958640806
4764,299.9215467342756
4765,300.462369527343
4766,300.9641468825251
4767,301.18307241788057
4768,302.4451339765074
4769,302.56867100522095
4770,303.56429463550836
4771,303.683518036595
4772,302.5488575468296
4773,301.97558383875673
4774,301.33033731738885
4775,302.340877196828
4776,303.4321071525469
4777,303.2033715799949
4778,303.1333833005056
4779,304.23879423763407
4780,305.64432500393565
4781,301.78508452677374
4782,301.1469850932339
4783,300.23308073154305
4784,301.63854379363136
4785,299.97401998078726
4786,299.03988864823873
4787,298.44895375631467
4788,299.7702517856542
4789,300.83906501993397
4790,300.8258044532192
4791,300.7930753325528
4792,301.9950203430926
4793,302.1748250927075
4794,301.9173293631676
4795,303.26376431721104
4796,305.0566215641755
4797,307.5240106292561
4798,311.4299380485464
4799,312.4419760093175
4800,314.1199666380739
4801,314.55800627510723
4802,315.12812200629435
4803,316.2052490339249
4804,317.7808021856619
4805,320.3603288447663
4806,321.66380201362534
4807,322.13526799697223
4808,321.10071209654666
4809,319.7612560613949
4810,318.7940593655838
4811,318.4866593012729
4812,318.2473433707403
4813,316.8702580679666
4814,316.31626408557884
4815,315.45533839754626
4816,315.70445417282133
4817,317.96820322227376
4818,321.50259460808525
4819,323.20345583479354
4820,324.33370301513617
4821,326.5024581492117
4822,326.8958658804737
4823,328.6982060528727
4824,331.1506078516097
4825,332.30093751884453
4826,332.8592996505776
4827,334.0610471960343
4828,332.90512765989916
4829,331.5873689800807
4830,331.9049308414038
4831,331.8788212170001
4832,332.0586174122924
4833,331.4629932499613
4834,331.3681507799472
4835,329.11445193220055
4836,329.15432454923547
4837,327.652662442371
4838,325.64611354721734
4839,325.2443036884673
4840,324.48793114533447
4841,324.4557914742128
4842,326.0133253339194
4843,328.10879199381895
4844,329.45335456870737
4845,329.87406154691405
4846,330.21492260509547
4847,331.3306903543406
4848,332.7117212081497
4849,334.5528829901129
4850,335.2858230398215
4851,336.8723175079867
4852,336.7258650305166
4853,339.014496499836
4854,338.8585129167849
4855,340.121176660466
4856,341.2287974098072
4857,340.08715248305907
4858,340.0888269159039
4859,339.4654840770227
4860,339.1698522001243
4861,338.39791323623643
4862,337.96575030466033
4863,337.1092158925014
4864,336.2798424482812
4865,335.5735078024094
4866,337.09462918915756
4867,337.92301962251884
4868,339.52722420087787
4869,340.86716994299894
4870,342.20000537576436
4871,343.22830757650183
4872,344.40971248619894
4873,345.8026383886969
4874,347.58684827715626
4875,348.6898095677031
4876,349.5777109854864
4877,350.52647421038444
4878,349.6559298782345
4879,349.63662693823017
4880,350.1329456547675
4881,348.7392434582988
4882,350.78898829408087
4883,351.09826636045193
4884,351.0814193223763
4885,350.96153521264137
4886,351.954153985701
4887,352.0223104251271
4888,349.7965062211807
4889,349.72129734634217
4890,349.84546133334123
4891,350.68851909303794
4892,351.54517926569673
4893,351.83383328202603
4894,352.1863507963054
4895,351.73409255786896
4896,353.3228291584351
4897,355.90957333420425
4898,358.2455571708606
4899,0.9468387959482243
4900,2.2921002400607904
4901,2.761516942223011
4902,3.6208387926085948
4903,3.6726171716203453
4904,3.0187801183952274
4905,3.8539785941945865
4906,3.42005326082824
4907,3.0367836628896043
4908,2.2478217813833794
4909,1.2335668648786395
4910,359.29978330312684
4911,358.4475855709228
4912,357.41862754496486
4913,357.3123522752767
4914,357.7273431394429
4915,358.8171215446152
4916,359.5543093840212
4917,2.365179213944373
4918,0.7342605359827985
4919,2.426558883992243
4920,1.9100000982264191
4921,2.614409663658762
4922,4.310675570736976
4923,4.291881693642608
4924,7.538142656022217
4925,8.804638538684344
4926,9.689203373751013
4927,9.266997352112867
4928,9.384676784975113
4929,11.45923434964351
4930,12.844755807462093
4931,13.2415213138936
4932,12.758969085715421
4933,11.537312789348107
4934,11.034516851202966
4935,11.351909169809858
4936,10.661937739366408
4937,11.760259404375972
4938,13.299293271393708
4939,14.481416226040949
4940,15.014249817628581
4941,15.435349175963665
4942,15.05511938815556
4943,14.858392968921919
4944,13.09214559470388
4945,13.106134641532094
4946,12.706888933625123
4947,13.217135610533717
4948,12.059430872662915
4949,11.813155614527489
4950,11.159693937154884
4951,9.905007362713718
4952,9.910169626865297
4953,11.278216949233979
4954,11.737425186918017
4955,11.926396361290927
4956,12.396944077459978
4957,12.192624934210926
4958,11.671698026395177
4959,12.28961319778
4960,11.407352296495503
4961,13.525848805900011
4962,14.717682884362205
4963,15.608516852188416
4964,16.154503519048376
4965,16.80777812622864
4966,18.173136244706143
4967,17.775072703028513
4968,18.420784544383196
4969,18.342456204802318
4970,18.216654879367468
4971,18.401368973566605
4972,17.786800856252228
4973,17.783780123003794
4974,18.50896560943272
4975,18.504019316441372
4976,18.468404191933303
4977,18.488086160857392
4978,18.418262101258676
4979,18.451504674687897
4980,18.279044023136294
4981,18.271026026451068
4982,18.191764918718093
4983,18.356131245383494
4984,18.33464833009839
4985,18.286846739978103
4986,18.399455720399203
4987,18.569276858242517
4988,18.445468354505806
4989,18.473236620887747
4990,18.375241589138795
4991,18.48540911027709
4992,19.157373166202945
4993,19.045672490178788
4994,18.97874990257833
4995,19.058541938507005
4996,18.665171220194452
4997,19.316282798749228
4998,19.14166109321775
4999,18.989942016217924
5000,18.795199935929986
5001,18.951136079598598
5002,19.267478450769886
5003,19.38673236243318
5004,20.339969809330057
5005,20.508945729435084
5006,21.345282596522907
5007,22.426785267423043
5008,24.100884125992025
5009,25.65175339151932
5010,26.168089151944628
5011,25.44229817557334
5012,25.498157970713123
5013,27.00592626948128
5014,27.446966868334925
5015,27.600013155589807
5016,27.756606134371793
5017,26.92626164662073
5018,26.6627296713782
5019,27.235635386102558
5020,25.49953533997615
5021,23.626316453176514
5022,22.443849314089675
5023,21.40286335731639
5024,20.472787968381795
5025,19.30466312353758
5026,17.83230746302553
5027,18.016221708062403
5028,18.078477185804104
5029,18.72120387922064
5030,18.16741381943575
5031,18.093553912656148
5032,22.17149990228978
5033,23.644711559953123
5034,26.56907501639938
5035,27.750009679654
5036,28.67826671913741
5037,28.465538219579003
5038,27.89039868342269
5039,27.339706658215164
5040,28.208786755635174
5041,29.032379040070964
5042,29.0406306112028
5043,29.40375135475398
5044,30.397805995108627
5045,30.616601760386402
5046,31.1213663156787
5047,30.55245736011517
5048,28.618286596627
5049,26.448683838752345
5050,23.82232812612034
5051,21.595985342180256
5052,20.754153406601006
5053,20.03673123199019
5054,18.507235595193947
5055,18.119594468609307
5056,17.974470011929498
5057,17.905646388997752
5058,18.86880701024029
5059,21.561119730488997
5060,23.454966170146122
5061,26.38751736392146
5062,29.266472542550787
5063,29.67703537367379
5064,28.631873492135696
5065,28.828485478526886
5066,29.129026547779176
5067,28.964459343434385
5068,28.59429709544662
5069,29.017092734357334
5070,30.17315779985495
5071,30.695193050273588
5072,28.461245827072673
5073,26.172404327613037
5074,24.244755785011478
5075,23.042235675926122
5076,21.979347020953696
5077,21.560447007416826
5078,20.02590071981558
5079,19.91151520895255
5080,19.324781851631712
5081,20.935285046855142
5082,21.742908795507276
5083,22.078705290662583
5084,24.383289931182958
5085,26.22970521411355
5086,25.169202163778323
5087,23.39817272363257
5088,25.20208790895356
5089,25.981002818305342
5090,26.465388090778333
5091,27.18933532129836
5092,26.366785835352175
5093,26.065513661926218
5094,25.659687170666018
5095,25.289986587090596
5096,23.34717175160631
5097,21.63211323211476
5098,20.400412234722012
5099,19.480658205356804
5100,19.260418110907324
5101,18.957757351694966
5102,19.21123505072171
5103,19.589583817988114
5104,19.718814586393705
5105,21.322958815465313
5106,22.271998633405985
5107,23.73323714842138
5108,24.6879605132126
5109,27.805634740004393
5110,28.45876500246851
5111,29.780480526743247
5112,28.585546788678073
5113,27.881908861356123
5114,29.239906224898675
5115,30.346036174064352
5116,31.006987652231032
5117,30.39848564987392
5118,30.706620426602967
5119,31.117658684903574
5120,31.39563537031239
5121,32.35919476391888
5122,33.67301751778922
5123,32.69641794651744
5124,31.765011555521767
5125,30.08242542546691
5126,29.625522736332414
5127,27.446953564986302
5128,25.079282837635503
5129,22.809462861837744
5130,23.248801032030485
5131,22.000855859702483
5132,21.215871056208414
5133,20.260312391782122
5134,22.347534854486184
5135,23.347039577342628
5136,23.453581235173147
5137,23.91062832654319
5138,24.837390693927546
5139,26.418690484678336
5140,27.971777145142426
5141,28.235800886685297
5142,28.889495518650506
5143,30.49618925220409
5144,30.561313228350684
5145,29.944796008941466
5146,29.928172974450547
5147,31.880652339107712
5148,31.34811678248832
5149,30.758664993395655
5150,28.299542412123458
5151,26.483563241928096
5152,24.523184558729724
5153,23.879048403267404
5154,24.41088990155845
5155,24.867804417463844
5156,24.50483618812035
5157,23.665691212199306
5158,22.787698044998933
5159,24.18753731716248
5160,24.271893933888578
5161,26.134160409690992
5162,26.856650685871557
5163,27.605540148336047
5164,27.492463169306575
5165,27.37322187637477
5166,27.79416889966791
5167,28.01343869679033
5168,29.51891513271147
5169,30.064491208967468
5170,30.102108037700077
5171,31.10296470399851
5172,31.9562514783795
5173,32.50295709601335
5174,30.984783540740352
5175,30.201313803570372
5176,29.489067720639696
5177,28.6952119515704
5178,28.317837539151412
5179,27.881986684482968
5180,26.408602250447018
5181,27.431305733100658
5182,25.97104645284378
5183,26.46800240903974
5184,26.43147424647458
5185,27.433459694155886
5186,27.014256917557304
5187,30.05927576489904
5188,30.64947359755081
5189,31.72896742881653
5190,32.63251802540037
5191,31.04300688434472
5192,30.558644719794188
5193,31.014660810265752
