,Heading_direction
2638,78.5941491377888
2639,78.81904216901819
2640,78.18593344580586
2641,75.36465848379714
2642,70.37861631109558
2643,66.58487211822893
2644,61.81400322290631
2645,58.03122220212106
2646,56.469042137947724
2647,54.83929215770695
2648,57.17178093962161
2649,59.62553595468478
2650,57.9631327642295
2651,57.795836131904935
2652,57.52232482364434
2653,57.859900458438574
2654,59.69449682770028
2655,58.6608892208161
2656,56.07807608544334
2657,54.8353046768907
2658,54.700659624050104
2659,53.40804376584498
2660,51.36042369160879
2661,48.91188793901915
2662,48.03001125715599
2663,47.72288895117458
2664,50.17018539423992
2665,49.94527058332528
2666,48.053470410910165
2667,47.22650061507426
2668,47.9329985081647
2669,49.94543805177159
2670,52.20392416187184
2671,53.08312413952211
2672,52.36065813093842
2673,52.27356223560736
2674,52.86553799320632
2675,54.10827564239878
2676,56.025371740696755
2677,54.83458389259425
2678,54.42744882686799
2679,54.30182187250733
2680,53.60898437323539
2681,52.53240916154755
2682,52.3415992218097
2683,53.49123751488048
2684,52.856436264893205
2685,52.915684573231715
2686,51.452663514705534
2687,51.815458852221695
2688,53.12889106620918
2689,54.51524241460248
2690,54.44887650635064
2691,55.58237893248054
2692,55.72537182041975
2693,55.05610968700398
2694,55.362863955829766
2695,56.53876582908413
2696,57.933309353089385
2697,58.41401142756331
2698,57.89657878778411
2699,57.78267801318435
2700,57.349785811548486
2701,57.53302580489401
2702,56.851516688264155
2703,55.99129102898843
2704,56.048313226682126
2705,55.22015687560639
2706,54.14802856870574
2707,52.74402038340031
2708,52.52993860827115
2709,52.49193351947673
2710,51.38684626586536
2711,51.89048064240228
2712,52.61279256488041
2713,51.833083750228695
2714,51.74864534869175
2715,51.81558863559769
2716,52.29369070253023
2717,53.654712325263404
2718,53.60841298272652
2719,54.00530838715554
2720,55.14815450803718
2721,52.57067938387928
2722,54.56436136345104
2723,54.25032690422853
2724,54.20167576848189
2725,53.71788450547291
2726,53.599233374170524
2727,52.5526444170693
2728,52.18289387022355
2729,51.815437817896736
2730,50.730982663115924
2731,51.93192788025067
2732,50.92578834715056
2733,51.73464711323595
2734,52.98798398513463
2735,54.45952233728826
2736,54.655552273638875
2737,55.070730378152916
2738,55.70623422568303
2739,56.683861192682
2740,56.72635519917878
2741,56.41456643580062
2742,57.44754055082859
2743,57.937147612176545
2744,59.99011887076466
2745,60.741211702819555
2746,61.74180704864909
2747,61.891203304836154
2748,63.292718930688295
2749,63.708801345954555
2750,61.99758896849448
2751,61.096595765429356
2752,59.69769553163792
2753,60.07148582512002
2754,60.00912887251474
2755,60.55013353601311
2756,60.72547996534081
2757,59.59305568619607
2758,59.56375168327571
2759,59.609465211327915
2760,60.806292896571506
2761,60.45120165488788
2762,61.809034602210886
2763,62.89464612046612
2764,62.25584843338737
2765,62.10929023360558
2766,61.925779495032884
2767,63.91668270854967
2768,64.1380325532362
2769,65.10769243325768
2770,65.5819626747932
2771,65.19662794138372
2772,64.83704501392668
2773,63.83404900815151
2774,63.26223158095411
2775,63.0628951739464
2776,62.69201568674339
2777,62.308192961595864
2778,63.3235251976069
2779,63.64840081704642
2780,67.32572241197119
2781,70.18366982403984
2782,71.96295365222511
2783,71.20900405964858
2784,72.15070878017548
2785,73.42348378720112
2786,74.29403365078622
2787,74.49032033574531
2788,75.15957948431281
2789,76.45761552001818
2790,77.47186682124573
2791,78.72812708067704
2792,77.92490172885658
2793,77.63868938931432
2794,78.08888066888198
2795,82.41955706238673
2796,81.97344831952313
2797,82.96092398295872
2798,84.545765667517
2799,85.82341686594543
2800,84.84613422709117
2801,84.73174626913215
2802,84.60884098948998
2803,86.15367307740178
2804,87.28007525530239
2805,87.33493826462052
2806,86.75857258029299
2807,86.39941884381597
2808,86.09082909855255
2809,86.01127445892757
2810,85.27256976183912
2811,84.81574041311256
2812,83.71342789940871
2813,82.81519566382303
2814,82.4208294024657
2815,81.65236810082536
2816,82.96136658886104
2817,83.8443588565737
2818,84.41127523884319
2819,84.32051255824041
2820,81.83087564868077
2821,80.80727523157839
2822,80.70910754616489
2823,79.36982687395118
2824,78.68037975401631
2825,77.88446581525557
2826,78.3333619255423
2827,78.88526291827009
2828,77.70267657193182
2829,78.76652925459308
2830,78.4852247649091
2831,79.29905352293878
2832,78.56467669102597
2833,77.61330780806361
2834,76.97000133569253
2835,76.56715732666771
2836,76.38673246727984
2837,76.16704156270617
2838,76.16731198472962
2839,76.13081386965297
2840,75.7009841376638
2841,74.46225526267477
2842,74.14701331182317
2843,74.25236241463318
2844,74.6980215539786
2845,73.50789560134922
2846,73.11427068410586
2847,73.16442990534176
2848,72.61580791936638
2849,72.75010504789458
2850,72.35676190899142
2851,71.03964894633566
2852,69.3830601009497
2853,70.08229790414896
2854,71.17960177791838
2855,71.82608452415349
2856,71.22487688330233
2857,71.01132197111792
2858,70.98827349311694
2859,70.87717059195421
2860,70.49867603041474
2861,70.96717730274656
2862,69.2970703476102
2863,69.49097034112629
2864,69.63624650988612
2865,69.54851648503711
2866,69.21645067174137
2867,69.05754724121186
2868,68.81126122817307
2869,67.96758371879139
2870,67.99587965092076
2871,68.75180842224142
2872,67.90984898016205
2873,67.46943869554156
2874,65.95696142647881
2875,66.10905138829071
2876,65.59396492155201
2877,65.4076684956413
2878,64.59779428387037
2879,64.60243727589437
2880,63.743261982232184
2881,64.08258320213855
2882,64.6312081478788
2883,65.55911746077822
2884,66.15540991781432
2885,66.58488633279518
2886,67.19721051153692
2887,66.38631045486636
2888,66.45661718735897
2889,65.96783894678612
2890,65.01362306455627
2891,64.89524617099357
2892,65.53606839103077
2893,65.04733519891295
2894,64.61148655351309
2895,65.48744323835706
2896,63.934524795045945
2897,63.25493798041231
2898,64.3024996996379
2899,63.65746781446194
2900,63.17482186090939
2901,63.801603735849085
2902,61.234719469267986
2903,61.215955693574415
2904,62.72864489821268
2905,62.80134852061326
2906,63.303345054379804
2907,63.66465235855776
2908,64.22504351752315
2909,65.68502723184918
2910,66.05290571126483
2911,66.08695911987246
2912,65.72200545023799
2913,66.96649214114763
2914,65.78634398005875
2915,64.93447247789913
2916,64.47188712296537
2917,64.88026139138191
2918,64.93211557153728
2919,65.39400679347114
2920,67.06252315952793
2921,68.41051682416753
2922,69.2919909742044
2923,70.4392440789909
2924,71.12899177282219
2925,71.22766067208966
2926,70.85340202409287
2927,70.88122425071458
2928,71.46046873348234
2929,72.09842074987841
2930,72.481406875056
2931,72.80235824580222
2932,72.77228141054024
2933,72.69411600000973
2934,72.91460797573268
2935,72.8671794825205
2936,73.27160725241879
2937,73.44401213906161
2938,73.71499517489985
2939,73.67739500423863
2940,73.99101268597485
2941,74.35632476157127
2942,74.82368154946312
2943,75.13504967342249
2944,75.75911919906468
2945,75.9541612455904
2946,76.40141314935681
2947,76.81844160676093
2948,77.02006223031799
2949,77.25576540882867
2950,77.50919081044515
2951,77.56178187863895
2952,77.6994739316873
2953,77.46470036703141
2954,77.5862669306905
2955,76.81786069719487
2956,77.17966890672437
2957,77.12022327139414
2958,77.56077662850589
2959,77.83866991426424
2960,78.13182800404553
2961,78.57112969397656
2962,78.88636789051634
2963,78.84612311462575
2964,79.12599711847781
2965,79.38552811940053
2966,79.42689864146467
2967,79.69067611183584
2968,80.6247450859068
2969,80.37984916458856
2970,80.68467755490076
2971,80.48473418907878
2972,80.46737115837408
2973,80.14237731220771
2974,80.53315648628126
2975,80.74744556402567
2976,80.80841318454355
2977,81.0225658544357
2978,80.82678086506326
2979,80.89963198286608
2980,81.46634367518982
2981,81.45079739575908
2982,81.3375268575968
2983,81.71984799110948
2984,81.51723862069389
2985,81.92329459880983
2986,82.06751770276946
2987,82.05500344711265
2988,82.22661708415274
2989,82.36470603135933
2990,82.68977226490534
2991,82.85674073524717
2992,82.90633112339918
2993,83.15382240625581
2994,83.09392822978015
2995,83.17907540810035
2996,82.76406670552467
2997,82.59147225818629
2998,82.25873326836575
2999,81.3688029544204
3000,80.98302175138991
3001,81.22887630610956
3002,81.37284905488525
3003,82.0864491740416
3004,83.03786234377537
3005,84.09196160439694
3006,84.36612615358018
3007,85.16253154178281
3008,85.71386809369062
3009,85.7469442453646
3010,86.27479846907727
3011,86.88724970505041
3012,86.39876960420901
3013,85.78826511250571
3014,85.1381573238537
3015,82.79910803951134
3016,79.81692528993278
3017,78.34531173139266
3018,78.0881235913003
3019,80.13548103939627
3020,81.66410266037292
3021,82.49758139985761
3022,82.8544079516738
3023,82.98610058207998
3024,83.09097797517518
3025,83.32346993366292
3026,83.33865424066681
3027,83.29017400960333
3028,82.80782822350682
3029,82.71806100323698
3030,82.84726524719918
3031,83.01352477678188
3032,83.24017226151147
3033,83.18901991383325
3034,83.15555049402184
3035,83.31572630736866
3036,83.29650484435956
3037,83.25006601884974
3038,83.41368116553491
3039,83.4582340660071
3040,83.39496527742926
3041,83.44390284086717
3042,83.42696121297388
3043,83.45187906192649
3044,83.44989267336837
3045,83.4293418882146
3046,83.4221906272237
3047,83.41677078497827
3048,83.32608571869287
3049,83.33241658164968
3050,83.40755182593688
3051,83.32562012045992
3052,83.31973925626221
3053,83.36501800336214
3054,83.4395022643406
3055,83.4031766334922
3056,83.39880941403635
3057,83.47037080742058
3058,83.6657054778301
3059,83.68179877873331
3060,83.50771857991754
3061,83.57470053668078
3062,83.71596770672085
3063,83.79772028915079
3064,83.63483654241702
3065,83.60515225670304
3066,83.74666408468278
3067,83.74214159239966
3068,83.73041004228594
3069,83.84579073721125
3070,83.75698585326586
3071,83.80590654013469
3072,83.71496513759314
3073,83.60204459614113
3074,83.59682428331053
3075,83.48500680036585
3076,83.37885585819186
3077,83.30080102223195
3078,83.14374753436726
3079,83.11290322711716
3080,83.09835065700014
3081,83.17023494703233
3082,83.15966872547841
3083,83.14638276286587
3084,83.05235307681482
3085,83.23458283324493
3086,83.28069348519273
3087,83.55597327891286
3088,83.94215252020462
3089,83.9147768098411
3090,83.88225301865145
3091,83.78017358842533
3092,83.72549415704077
3093,83.47850260490083
3094,83.38210368199236
3095,83.33151296437745
3096,83.44702936249882
3097,83.55205615898217
3098,83.56100691565297
3099,83.56973807079737
3100,83.50939317530873
3101,83.4714450920331
3102,83.49663480920503
3103,83.77746553826512
3104,83.83114071970323
3105,83.87674339813839
3106,83.78606588537406
3107,83.82734025182253
3108,83.66213550873863
3109,83.67899978473133
3110,83.72909288868937
3111,83.76331632799878
3112,83.80253865481706
3113,83.63279073862799
3114,82.48337242748352
3115,81.0787929362424
3116,78.72244352334212
3117,75.94510564855943
3118,72.80814453428638
3119,68.34422443231693
3120,67.52311043397447
3121,64.91569070715838
3122,63.165884516188385
3123,62.36508478190041
3124,60.81380638137762
3125,60.55935054364022
3126,59.229346644161296
3127,58.8764753281975
3128,57.45389401496624
3129,56.897660289637486
3130,56.75244138316651
3131,56.856002762145465
3132,57.785427894755
3133,58.83913880249236
3134,59.97632206463663
3135,61.60964489848703
3136,62.36410980337638
3137,63.26952598454966
3138,64.87319074734023
3139,65.87850443333201
3140,68.1878889137543
3141,69.98929181704835
3142,74.15072486869519
3143,78.22233680112458
3144,82.46579169615359
3145,84.18768615664584
3146,83.83589382171613
3147,84.4990911164279
3148,84.78425073582628
3149,84.99334731227037
3150,84.50259026516426
3151,84.56431044038021
3152,84.77434312293713
3153,84.3743902445292
3154,84.1403755590627
3155,83.05691476815161
3156,82.00181057889552
3157,80.99944187695439
3158,80.81313597368614
3159,81.2668406593109
3160,83.06175090339241
3161,83.16057379017946
3162,82.82983750296529
3163,83.14575436560386
3164,83.62464493313416
3165,83.72969781285968
3166,84.20056051192068
3167,84.82139304340546
3168,85.2863324948591
3169,85.9746477774791
3170,86.52976543787878
3171,87.25182877862397
3172,89.35119876826906
3173,91.41542283379397
3174,93.11386472001595
3175,94.64730687231838
3176,96.12781307712112
3177,97.40116777187154
3178,99.22258831717886
3179,99.9793107879101
3180,100.05372093966969
3181,99.65801861434664
3182,98.62854509364678
3183,99.15826214445718
3184,99.55464959003007
3185,100.37094249963405
3186,101.23263255011477
3187,102.80624946275879
3188,103.82258524484001
3189,104.0108656307684
3190,104.77350891516528
3191,105.47095123959195
3192,105.86242739114189
3193,107.04930635320977
3194,108.36775050643848
3195,108.98482340420497
3196,109.77676844457005
3197,110.34268896998952
3198,110.43981386153473
3199,110.90270761439135
3200,110.68214377253241
3201,110.8026272115739
3202,111.36612431841263
3203,111.4446540018098
3204,112.41592636338791
3205,113.85652447728677
3206,114.04823933987481
3207,115.99788131619161
3208,118.04283612979285
3209,120.20693956021125
3210,122.05937189455344
3211,124.1340481721088
3212,125.33437072618119
3213,127.9088196775187
3214,128.90379778095993
3215,129.21141828504577
3216,129.5678377901067
3217,130.260793655076
3218,130.94219083822475
3219,130.90549684645788
3220,131.20469925481052
3221,131.23505830704815
3222,133.1302953471274
3223,135.67842671561485
3224,138.00206973412375
3225,139.6628010023064
3226,139.09087365270148
3227,139.16679562417113
3228,138.18517306954948
3229,138.49558625252232
3230,137.8320337680555
3231,137.18635513474493
3232,137.3833372338131
3233,137.8112840638532
3234,138.14904601491463
3235,138.4996912285332
3236,138.72906699101645
3237,138.701818719491
3238,138.4012685948248
3239,138.1151197515128
3240,137.47450313767231
3241,136.8262573980719
3242,136.9727216106619
3243,136.65044223749
3244,136.8080803525984
3245,137.25733791628633
3246,137.5419191910004
3247,138.2523988245688
3248,139.62529057054428
3249,140.70240422173077
3250,140.56019786602135
3251,139.5453197290438
3252,139.77309188711416
3253,140.766323181596
3254,139.39301554055933
3255,139.2092372129991
3256,137.7878285285559
3257,138.56036865141397
3258,137.4207399837108
3259,138.4988291689673
3260,138.5898792779684
3261,138.65595196965103
3262,139.5418988442396
3263,138.1943194250373
3264,137.37951008018717
3265,136.3568253344273
3266,136.6259129824613
3267,143.9328857654909
3268,146.83591949793373
3269,148.1444632811171
3270,152.0442243622199
3271,149.51365375976496
3272,140.93187809984977
3273,134.4634163915671
3274,134.03794854276532
3275,130.4801204165296
3276,128.9205012888536
3277,128.2875314359572
3278,126.73405471069285
3279,126.72137033821639
3280,127.31247875209249
3281,127.1568408859903
3282,124.92591022142147
3283,123.02969286056424
3284,122.05178620126381
3285,115.39287406329868
3286,111.35306928251637
3287,106.80357776505679
3288,104.14666408787235
3289,101.80751351259573
3290,100.40073054139788
3291,100.18976389133678
3292,100.12261085033532
3293,100.01361302688144
3294,101.27687538530233
3295,103.18823840932248
3296,103.05867834219936
3297,104.63050878121496
3298,106.23036516019272
3299,104.00819473683751
3300,102.3828055799836
3301,101.80840777663275
3302,102.53801729618499
3303,101.90089854271935
3304,101.80981699181359
3305,102.42213907037774
3306,102.14876016403787
3307,100.39204497546234
3308,98.56771274177254
3309,98.84077122862107
3310,98.42688883836087
3311,99.38249286329585
3312,99.1173896536859
3313,99.3265846595956
3314,99.1888645863151
3315,101.37190573901313
3316,101.04576695713632
3317,99.79043159753053
3318,99.43957567539337
3319,98.48003856768588
3320,97.8924127831524
3321,98.69197574158972
3322,98.79359007394271
3323,99.9402747919192
3324,99.86007571145103
3325,99.10625036551414
3326,96.62830108143999
3327,95.49901352615382
3328,94.28938144267511
3329,94.49617467172953
3330,94.65136226892241
3331,94.93595267318005
3332,94.09468885530544
3333,94.50842429793533
3334,95.98264123873571
3335,96.1311698086563
3336,95.65351519393079
3337,95.89960568121438
3338,95.32005142979449
3339,94.44234793698979
3340,95.06833365803067
3341,95.89774817644138
3342,96.23741035757189
3343,96.12587817208089
3344,96.95551789940242
3345,97.5994608973806
3346,97.73744274273668
3347,96.93228034962101
3348,96.94733969435202
3349,96.00103278240641
3350,96.69812087980358
3351,97.90553407211746
3352,98.74275664734586
3353,98.23269683360718
3354,98.88953198675148
3355,99.43642596200323
3356,99.84954406901579
3357,100.02879057127768
3358,101.3936216800725
3359,102.01672901879078
3360,103.50482527150149
3361,102.67442379034833
3362,103.52559423791314
3363,103.7858980184293
3364,103.91870320854326
3365,103.11670024837656
3366,101.23642844390452
3367,101.4126020475693
3368,102.20059874318878
3369,102.4931071920962
3370,101.59024137148532
3371,100.79127047904859
3372,100.16986087473197
3373,100.15247285600236
3374,100.85867322004566
3375,98.92915175624188
3376,98.61614065349318
3377,98.2835053423945
3378,97.78156237605765
3379,97.90077584122548
3380,98.62410846672981
3381,98.0934766737829
3382,97.87792687972353
3383,98.54484757749441
3384,98.96298674082749
3385,99.81134748660958
3386,98.91641825463495
3387,97.37125399649233
3388,96.62131712572568
3389,96.24075836258777
3390,96.83769709951133
3391,96.7123150355244
3392,97.8268770618098
3393,97.24043093950445
3394,97.58266826839349
3395,97.23560713534238
3396,94.68367615780835
3397,94.6749359130788
3398,94.99655868356558
3399,93.41495737551242
3400,91.22038295715356
3401,90.40027048613672
3402,91.19972943162361
3403,91.9213445653483
3404,90.81706023591113
3405,90.11481085902375
3406,90.36139342220099
3407,90.11758880412981
3408,90.17246114214925
3409,90.54594512868255
3410,90.0515587602618
3411,90.12559717540813
3412,91.11721863839011
3413,92.19629994232571
3414,91.82817932659577
3415,92.7209927109833
3416,93.5359230374662
3417,94.43385195633653
3418,95.08475287807408
3419,95.47331861160427
3420,95.18849144629831
3421,95.02023681659614
3422,95.84801392130612
3423,95.97905168135725
3424,93.14726124921287
3425,92.54987285418679
3426,92.8055183606487
3427,91.96513631031911
3428,92.05068206482179
3429,92.27298869711842
3430,91.27252301615067
3431,90.6094410403291
3432,91.3561375714055
3433,92.16952107135904
3434,92.42505150252418
3435,91.0716869453891
3436,91.19882963469468
3437,90.9185850369272
3438,91.03140135537518
3439,90.77462040526137
3440,90.08704021624982
3441,90.26061689652511
3442,90.69698628243918
3443,91.27898613711017
3444,91.19354702286358
3445,91.83370938074819
3446,93.15536146146599
3447,94.12025440600127
3448,94.45813169374054
3449,94.8062755394111
3450,93.84718536845293
3451,91.84483404696385
3452,91.64933823828005
3453,91.65998802080776
3454,92.88783862465652
3455,94.12538291861529
3456,94.3019133979193
3457,93.52641268582579
3458,92.0928971585297
3459,92.39764480792627
3460,93.5058467174241
3461,93.52869094976126
3462,93.23304019546572
3463,91.32652984795891
3464,91.71065117490423
3465,91.86360641658172
3466,92.4181601622546
3467,92.06465541251487
3468,91.6000579895699
3469,92.1354399085821
3470,93.63949824051821
3471,95.14024907725798
3472,95.00557277875191
3473,94.68366045785586
3474,94.94052617359011
3475,94.95789058556466
3476,95.90980278595094
3477,93.74027930990383
3478,93.4442250307876
3479,94.22177476042151
3480,94.06241753093121
3481,93.38352732621092
3482,93.41465147134682
3483,93.01727855126978
3484,93.35460161562003
3485,93.04654505206071
3486,93.33418520094688
3487,93.62917051777555
3488,93.22987468411463
3489,92.18259005218925
3490,91.33854162226658
3491,92.16782982571391
3492,91.96841288328551
3493,92.4026466806601
3494,91.77718651952819
3495,91.35443144350006
3496,91.34353855511318
3497,91.80123240873144
3498,91.48291321736389
3499,93.22387799970602
3500,94.59815232511983
3501,95.9455827674687
3502,96.41993172278848
3503,95.92732835018728
3504,95.81078557244024
3505,96.20400420958993
3506,94.23270892398438
3507,93.50462034584598
3508,94.50368819049021
3509,93.55857504998431
3510,94.0247701081538
3511,95.52486442363636
3512,94.96938116794638
3513,94.70772560724691
3514,94.19942594676257
3515,94.25707810208417
3516,93.31387433867036
3517,91.25668930258769
3518,90.65174477288718
3519,90.7059704107055
3520,91.10639973136972
3521,91.81587224636485
3522,91.21240937694341
3523,91.48995497591721
3524,91.49166879350133
3525,90.91977198258758
3526,92.32624297287481
3527,92.75095511154944
3528,93.47205365851704
3529,93.43182483805231
3530,92.80089204521215
3531,92.20517783361493
3532,90.54601238830367
3533,89.85014178734878
3534,90.13004599030569
3535,90.4403582733895
3536,91.4652938341734
3537,91.6304315741341
3538,91.06072873574806
3539,91.11549087321782
3540,90.88975048370276
3541,91.08447601326202
3542,91.48102088483557
3543,91.45122348429078
3544,92.8028803249839
3545,91.209586877981
3546,90.8643791272491
3547,90.69190299808491
3548,90.90514872008282
3549,90.65193102657759
3550,91.29947104808389
3551,91.45065067683896
3552,91.51245348607006
3553,92.65384149358812
3554,93.3538348026018
3555,94.77233335607337
3556,95.08069470133518
3557,95.61928162928712
3558,95.28821523255971
3559,95.30125441182639
3560,94.43614275733779
3561,93.76784886524001
3562,93.14985245744685
3563,91.8168996827493
3564,92.1789930060666
3565,92.68865436114424
3566,92.24630378510096
3567,92.71264690045712
3568,92.79719014693683
3569,92.39392423292674
3570,93.05592240424147
3571,93.23374370558457
3572,91.4414245916463
3573,90.84180910410157
3574,90.3238016365359
3575,90.44647697201157
3576,89.83291712558741
3577,90.7175295149051
3578,91.00780541937638
3579,91.0077699296927
3580,91.26837923251742
3581,90.89485099771002
3582,91.62833675958962
3583,93.32170918231509
3584,94.26375560261988
3585,95.09211765413824
3586,95.34938967154773
3587,95.15536244104158
3588,94.941036843701
3589,93.07547770984297
3590,93.50036329493929
3591,93.28744257776037
3592,93.63215551682651
3593,94.1901035444364
3594,94.01789606822871
3595,93.91141768944823
3596,93.19565891723255
3597,93.06711320478962
3598,94.13974653680071
3599,94.95059230629488
3600,94.13111164262358
3601,91.73395267364191
3602,92.6118107834867
3603,91.75378143462638
3604,92.15555737226316
3605,92.8181688431419
3606,93.66168726902015
3607,93.84542251990757
3608,94.97239750803806
3609,95.7331611227001
3610,96.4721896422954
3611,96.63321514638528
3612,96.21339488540707
3613,96.20468055040277
3614,96.52453505886285
3615,94.23676587951047
3616,93.40930193599831
3617,93.10046003209243
3618,92.30874954504509
3619,93.0499568505723
3620,93.58328352718809
3621,92.67581981067895
3622,92.78268252424556
3623,92.14577410380036
3624,92.52868462664799
3625,92.52757604051396
3626,92.6241867698318
3627,91.79932649501717
3628,90.8012230480673
3629,91.69446780132466
3630,92.25592582131668
3631,92.69236238601508
3632,93.74558165349686
3633,94.22675689986681
3634,93.86883677341257
3635,93.67909827424137
3636,94.97304957894289
3637,94.75282086921038
3638,95.16285121833153
3639,95.56566019217667
3640,95.09890532106289
3641,93.49098803578022
3642,92.48225754743396
3643,91.91022377921115
3644,92.65971188256862
3645,93.85566348785198
3646,93.7378899003595
3647,93.21553907519632
3648,93.11784955717951
3649,92.53179062692266
3650,92.25742183237742
3651,91.57560082269418
3652,91.72276123394306
3653,91.36819663759206
3654,90.8444431554314
3655,90.0269699865728
3656,88.87419320545678
3657,87.35455345450276
3658,88.57244680832514
3659,89.86096332919897
3660,90.7061800607587
3661,90.57855942682829
3662,90.26241376370285
3663,89.42335149300106
3664,90.28220477490947
3665,90.79434753181158
3666,90.55339368467912
3667,90.25132906251918
3668,88.27999964766445
3669,87.37796997592335
3670,87.19143389516069
3671,85.51970584692634
3672,84.71418086331681
3673,84.35484989545637
3674,83.65089757971805
3675,81.11779466291074
3676,80.6798331332975
3677,81.28872407713038
3678,81.73359442256685
3679,82.059969064428
3680,81.35647665743397
3681,80.15903978613471
3682,79.31976637346133
3683,79.27010136507317
3684,79.03655416840678
3685,79.12459321042746
3686,78.9003140234608
3687,78.9803737179443
3688,78.12108594595566
3689,78.70565477202598
3690,78.57876752789457
3691,79.08003453437891
3692,79.44070722362409
3693,81.5244416288732
3694,82.32467417031376
3695,83.73535833096958
3696,83.95936964292355
3697,84.04709710016601
3698,84.10729625737196
3699,83.6339769846237
3700,83.64572251131267
3701,83.17462751390212
3702,82.90158513834842
3703,82.85853250399515
3704,83.44335663762638
3705,83.64980710086661
3706,84.2351749084367
3707,84.46071203852028
3708,84.05500164526302
3709,84.31788830594218
3710,83.81999658251516
3711,83.50635309938639
3712,83.75571727347318
3713,82.47245329898021
3714,83.0187138594066
3715,82.69931811498111
3716,81.98826705929014
3717,80.64651116802827
3718,82.076301940446
3719,82.71591902799071
3720,82.93421348152572
3721,82.77372182255459
3722,83.20659578900245
3723,84.38731591640601
3724,84.77665089353235
3725,84.8725687555775
3726,85.42971745789106
3727,85.33185940011941
3728,84.41120718542362
3729,83.82348925330217
3730,83.67849816712658
3731,82.68505686436754
3732,84.50977021899911
3733,84.82711780586601
3734,85.24473432786391
3735,85.6459986984035
3736,85.84980760654338
3737,85.54780681711173
3738,84.88753958101256
3739,85.49189768530601
3740,84.7577426022043
3741,85.81958809950231
3742,87.05411337634808
3743,88.8503780786142
3744,90.7128993475809
3745,92.75464021856322
3746,93.91333952930881
3747,94.92805146312458
3748,95.90053985640299
3749,95.8798518643847
3750,96.4274531940568
3751,97.11378659976202
3752,96.24938880740439
3753,96.22238029788332
3754,97.37797197814268
3755,97.98849687406886
3756,98.13442697287707
3757,98.74297847225569
3758,98.72234583236599
3759,98.92080647614767
3760,99.27276597471825
3761,99.67041439058357
3762,99.84996236975894
3763,100.0539258330711
3764,99.91390931145622
3765,99.67829183289547
3766,99.54056048597857
3767,99.7931061393013
3768,99.78258310644094
3769,99.69888254292158
3770,99.57505404138158
3771,99.78204426711807
3772,100.1394479268418
3773,100.32218755550991
3774,100.35712248546298
3775,100.27801974778657
3776,100.2046284645466
3777,100.35522167458271
3778,100.24347321071656
3779,100.37238373108227
3780,100.39393985222961
3781,100.37074580990208
3782,100.1672309154531
3783,100.5340303019239
3784,100.63360361315432
3785,100.77919498884069
3786,100.94226299139797
3787,100.84483397753257
3788,100.85280218848368
3789,100.67866170260783
3790,100.74358487079292
3791,100.79704086008599
3792,100.80456827231251
3793,100.67738960183624
3794,100.77409549949601
3795,100.81864467410259
3796,100.99104903314856
3797,101.14857624101285
3798,101.28285310153325
3799,101.08092405087496
3800,101.00851562308105
3801,101.02511797786133
3802,101.14737841217129
3803,101.25247971104358
3804,100.92627812767381
3805,100.78821797120867
3806,100.62559564188626
3807,100.7705013547635
3808,101.05841721439987
3809,101.1101408258138
3810,101.09725672213813
3811,100.89125330503316
3812,100.90205927604768
3813,100.9198710415555
3814,100.93300015753903
3815,101.05884802773232
3816,101.19040698507399
3817,100.91135437299675
3818,100.76948432413144
3819,100.6850167045153
3820,100.77655719596777
3821,100.81629716895878
3822,100.97548858161161
3823,100.81873709047022
3824,100.56193675306514
3825,100.6367951574876
3826,100.8208996563194
3827,100.94033633523486
3828,100.71371628341677
3829,100.74353338056198
3830,100.56292342760418
3831,100.68336146472029
3832,100.70261859445861
3833,100.66108033439366
3834,100.66566263638822
3835,100.48476125285572
3836,100.44749838162079
3837,100.38214048294401
3838,100.25154558004158
3839,99.81823511950847
3840,98.24496823036026
3841,95.44391307397456
3842,92.6760724992298
3843,89.5281234716852
3844,84.55328923861032
3845,81.10404544652215
3846,79.68116400121721
3847,77.77683575656249
3848,77.67256529807366
3849,76.43462328565226
3850,75.88701722747157
3851,75.46946470979839
3852,75.13289223306128
3853,74.30094898278702
3854,73.41908525802575
3855,71.04609475904437
3856,69.53185742424989
3857,69.67018834841008
3858,69.25982777285299
3859,68.42041389584875
3860,69.32707528624081
3861,69.30656898765
3862,68.44689456834419
3863,68.31931899597186
3864,68.16962712900971
3865,66.97162873835333
3866,66.55260543354746
3867,65.50726644373287
3868,60.56660658005467
3869,60.42725847244577
3870,57.38439384627941
3871,54.36285306095402
3872,53.33508650634349
3873,51.94858606025201
3874,49.77232901302335
3875,47.93624868024381
3876,46.481740776431764
3877,46.24772877504995
3878,46.014867366308465
3879,46.92022466671375
3880,47.88048692446097
3881,47.520207230663004
3882,47.546590778830534
3883,43.94172719119672
3884,42.66750606225281
3885,41.23758365295538
3886,39.290184603810985
3887,37.15098939977753
3888,36.868038509573466
3889,36.49783322225318
3890,35.961764315336495
3891,35.06653537782768
3892,34.30189568898032
3893,34.569531699346385
3894,32.88720072133731
3895,31.544318122186212
3896,31.084675789802816
3897,29.28247410151414
3898,26.898197294109934
3899,25.12774458229478
3900,24.322721739263102
3901,22.948924066594657
3902,21.773360276545418
3903,20.938040585019905
3904,20.223668517549015
3905,20.699316332857734
3906,20.37509194183906
3907,20.607994311593586
3908,22.05828361066432
3909,23.563404373663843
3910,23.57629998249172
