,Heading_direction
3921,137.1633256458073
3922,138.77513215026931
3923,140.9027485466554
3924,142.80410834091975
3925,143.98905441343516
3926,145.406454120329
3927,146.7390423917161
3928,147.61853008046876
3929,148.29543855702568
3930,149.77719456623845
3931,151.26046468544348
3932,152.1661336336108
3933,153.23621506990304
3934,152.95502958681436
3935,154.43543434917467
3936,156.9584978357108
3937,157.73171900110827
3938,157.8255443308252
3939,158.41859097954068
3940,158.6541924451636
3941,159.64832483032347
3942,160.4593003236517
3943,164.1346047726016
3944,166.06216752270572
3945,165.22367570111
3946,165.05351747538987
3947,165.3618179892468
3948,165.1182928468802
3949,165.0422623937515
3950,167.12298973806793
3951,169.9965807218475
3952,171.0728015067415
3953,173.5347843494839
3954,173.04840635078529
3955,173.3457931645791
3956,175.16450831219743
3957,175.5291492628348
3958,175.4788527647275
3959,174.6479318893081
3960,176.48857570622417
3961,176.9628411703002
3962,179.2280662360354
3963,178.17103358135031
3964,179.64321391419517
3965,179.4957133965368
3966,178.2148073275494
3967,181.38665544686484
3968,179.3629503430492
3969,179.37492269049457
3970,178.3362238716926
3971,179.20442468259148
3972,180.89401162958512
3973,181.93078418298913
3974,183.63370816819815
3975,185.17147682022485
3976,185.32014117766553
3977,184.70327619930487
3978,184.0571064796956
3979,184.51855758560924
3980,183.9034632377882
3981,182.5828041476462
3982,181.99165606764706
3983,180.90534467726712
3984,180.0898223706526
3985,178.5227640966168
3986,179.5863773216379
3987,178.22416423554316
3988,179.96074450727454
3989,179.44980770417033
3990,180.7674078648796
3991,179.96647869074195
3992,177.9964333239855
3993,174.72988954715828
3994,176.18559527487355
3995,176.9328012012636
3996,177.64698472236137
3997,179.5200152068853
3998,180.92325349234807
3999,183.06955774105785
4000,182.62399438790013
4001,182.11264672007047
4002,178.3610210724803
4003,179.02192977015892
4004,179.67878838782497
4005,181.02278228032685
4006,179.0616821662472
4007,179.7717770617543
4008,179.4430332359084
4009,178.2197091586543
4010,173.8478910553307
4011,178.34115887171956
4012,174.68766190890543
4013,178.7097685455082
4014,174.82333802541248
4015,174.0599584170625
4016,175.29067451438075
4017,176.71198625605
4018,178.61718048625
4019,179.3250667183727
4020,181.29754140574173
4021,181.8174150023896
4022,182.01786951316473
4023,181.21245223013017
4024,181.24675336113415
4025,181.98085374566676
4026,180.23979153574402
4027,180.37938097185838
4028,180.30987663875823
4029,180.3610610093937
4030,179.0113126361603
4031,177.87087282717027
4032,178.2107020750063
4033,178.5994761195013
4034,178.8016603889505
4035,177.8692286980959
4036,174.65333265840377
4037,176.43445295216304
4038,175.5178902727791
4039,174.7478893231995
4040,174.64570637102017
4041,176.1405910824131
4042,175.35485299638827
4043,175.0704015390345
4044,176.4872610579746
4045,175.40766960282696
4046,176.1315219516896
4047,175.8550038463668
4048,175.49388686745183
4049,174.56878057423495
4050,176.20218072928935
4051,176.51441868923257
4052,175.0856051716964
4053,174.55132582496816
4054,173.8739545961419
4055,173.28132535772136
4056,173.9105024320948
4057,173.1208234764751
4058,173.1991326105132
4059,170.53205650203773
4060,170.7974551301209
4061,172.02433984536592
4062,174.15130354226793
4063,174.8256353826867
4064,175.2757666785227
4065,174.9831668128984
4066,176.5223711874471
4067,177.35754286745112
4068,178.5085269134052
4069,179.8822944815497
4070,180.05207122026894
4071,179.15664584096135
4072,177.6912447691083
4073,176.6901431065133
4074,177.47888738245285
4075,178.97061498257753
4076,178.96115943518456
4077,179.28825976568857
4078,179.692016296943
4079,175.7608475763844
4080,177.52758061756697
4081,175.15866476935787
4082,174.8081051764889
4083,174.16112365929024
4084,175.25563832478008
4085,174.75791942268984
4086,173.6297476097691
4087,174.3679156013332
4088,175.2401587208475
4089,175.1297027673928
4090,176.01526002010036
4091,174.61539349118695
4092,177.09276057632337
4093,178.32107351438316
4094,181.27516511114504
4095,183.16986506478344
4096,185.20551378283287
4097,187.4093584981975
4098,190.37489515549987
4099,190.74022365943563
4100,189.42012625551305
4101,187.50193784065084
4102,187.03553107278157
4103,186.18546662413286
4104,186.8721966400986
4105,186.74949982871948
4106,185.33278855220345
4107,187.33235653704844
4108,186.91664943162849
4109,187.3390702647936
4110,188.5287047788168
4111,187.00095552102334
4112,187.64563652872727
4113,187.3418911009876
4114,188.64774748747
4115,189.27494403953636
4116,190.07927779357374
4117,190.4868290862933
4118,191.24981238385973
4119,192.73266869934076
4120,193.77517566039276
4121,193.9927653682385
4122,193.6498368654959
4123,194.9529734795181
4124,193.82365186226366
4125,191.22127395437332
4126,191.48015870829622
4127,191.74778618219085
4128,194.39910749370767
4129,193.6673003117458
4130,193.58211339776915
4131,194.38565676772183
4132,194.96021251450136
4133,195.0716351462971
4134,195.78642881109562
4135,196.66549971236424
4136,197.28647771169608
4137,197.3041964516899
4138,196.05033263859733
4139,196.60377155067144
4140,195.2250396738959
4141,195.47605145826932
4142,197.45355879150964
4143,198.57571736602117
4144,198.78588152930274
4145,199.41623027733692
4146,201.1249808129124
4147,202.64124058995122
4148,202.0279348087367
4149,202.00154592021522
4150,200.95360148649766
4151,201.4840092425281
4152,202.25931232163276
4153,203.07603046081385
4154,201.93704912963705
4155,201.69734250297262
4156,200.2050839540808
4157,200.1286386510759
4158,199.32987532544826
4159,198.25227224726927
4160,198.817390796351
4161,198.75505379193328
4162,201.3210880918793
4163,201.36142293642342
4164,199.73823937354064
4165,199.96923913208676
4166,198.86695984363203
4167,198.10243322373464
4168,196.9887287458646
4169,198.2363796802802
4170,201.42010779305943
4171,202.81202698268103
4172,203.64504068951408
4173,202.35820086801192
4174,200.02654662473805
4175,203.34020355376973
4176,202.8235825720908
4177,199.18032070145605
4178,194.63170062712334
4179,191.5059785448319
4180,191.1743570883318
4181,192.05341756725497
4182,192.56087713952934
4183,192.3937219969489
4184,192.63373436239914
4185,191.6761836651366
4186,189.27525573031377
4187,187.98549780426498
4188,185.98918176732514
4189,184.80003660731785
4190,183.45709362177934
4191,182.8157357962496
4192,181.4785099116254
4193,179.05572659259195
4194,178.13208383732325
4195,177.88433584541417
4196,177.4130677025556
4197,177.90869163662464
4198,177.40838862605997
4199,176.2913020222316
4200,175.45964381879753
4201,176.0607075225003
4202,176.02663806218237
4203,176.33787433044205
4204,178.30821933453632
4205,180.22009417257124
4206,180.4637115112145
4207,181.27828334186387
4208,182.643525334069
4209,184.24862809651748
4210,184.38497937749503
4211,186.09126660825132
4212,185.35751814946687
4213,185.73697120227314
4214,185.86296484820903
4215,185.58056675288464
4216,185.57452222080903
4217,185.6343302399133
4218,185.58663678895985
4219,185.36853569657296
4220,184.4400047942408
4221,183.3054223108893
4222,183.17477033491883
4223,182.74844309033475
4224,182.43035412589694
4225,182.6383260550348
4226,182.55822739813658
4227,182.19358926242367
4228,182.19681535863128
4229,182.35118686249012
4230,182.35360652547735
4231,182.35356482335197
4232,182.62334531263167
4233,182.79707143780576
4234,183.0592714826975
4235,183.0381111017458
4236,183.13735817873726
4237,183.67117761006017
4238,183.51739155822483
4239,183.71833320621892
4240,183.62388165881111
4241,183.91739519720687
4242,184.2860139013137
4243,184.44765677633848
4244,184.98867554654157
4245,185.19109351557205
4246,185.3804162887889
4247,185.5456042986856
4248,185.63610682543197
4249,185.6453472484203
4250,185.5881417574892
4251,185.55963418551048
4252,185.54144653568588
4253,185.54425295716047
4254,185.51677463780965
4255,185.5179518984819
4256,185.510350878476
4257,185.52056904682215
4258,185.53638656283704
4259,185.63697092429584
4260,185.7425483011462
4261,185.52657346001433
4262,186.02161731539334
4263,185.92070979312933
4264,185.83758107599752
4265,186.1766899630336
4266,186.15641622456246
4267,186.35402806041049
4268,186.3286272943365
4269,186.42842467320824
4270,186.42253402413473
4271,186.33214894198838
4272,186.32177415804136
4273,185.90007663220098
4274,186.0494895158974
4275,186.01861530321423
4276,186.046051931941
4277,186.0656828780823
4278,186.1717656466491
4279,186.13719123430835
4280,186.21158655753527
4281,186.15874160466416
4282,186.548376925703
4283,186.07983029371326
4284,186.0767158689498
4285,185.99727042717808
4286,186.09763218526157
4287,186.01447034862196
4288,186.05810869797008
4289,186.09402942233766
4290,186.11285439332096
4291,186.09886335365175
4292,186.1546571651006
4293,186.16130271216934
4294,186.37434847213845
4295,186.3028792142452
4296,186.30997184204043
4297,186.22832903479704
4298,186.14544695414395
4299,185.9103400531987
4300,185.91408218306876
4301,186.08013705524033
4302,186.06129002518816
4303,185.96959014042605
4304,185.80381924106695
4305,185.92079564247575
4306,185.992061472182
4307,185.82677937751424
4308,185.8275702266361
4309,186.03943472442995
4310,186.2337224760788
4311,186.2825121354445
4312,186.2309803286126
4313,186.18807829591236
4314,186.1971493690802
4315,186.15263878456182
4316,186.018768511816
4317,186.1130159254305
4318,185.7551445678394
4319,185.79436296606838
4320,185.86535164255403
4321,185.84558328450277
4322,185.94029112171677
4323,185.8985526995355
4324,185.96680303045167
4325,186.19348183362658
4326,186.10917232222332
4327,186.14356682664155
4328,186.1683033236344
4329,186.5066705994033
4330,186.57878990645816
4331,186.31276621507234
4332,186.25734746435526
4333,186.2431602234633
4334,186.21982580940775
4335,186.13896560756297
4336,186.1340561941742
4337,185.74953858422117
4338,185.1317177222828
4339,182.7824012483874
4340,181.11800388535937
4341,180.09194247718457
4342,179.15170020595536
4343,178.0900667217037
4344,177.4830108079197
4345,178.7883969263396
4346,177.0141898257456
4347,174.6689724237068
4348,172.89637213009036
4349,171.87359766796556
4350,171.68589167885253
4351,171.5784120368901
4352,171.1869827416605
4353,170.6226892191659
4354,169.1017163878062
4355,167.7460123292387
4356,167.67438908541033
4357,166.5964338062499
4358,167.32423000915412
4359,167.5026864168755
4360,168.19647987335375
4361,168.43416232258107
4362,169.6069270689403
4363,169.6483548219912
4364,169.62541455822048
4365,168.6361233377913
4366,167.91190138121067
4367,167.24632253577792
4368,167.12126998773405
4369,168.0104357154981
4370,168.58710835746612
4371,168.3290124916887
4372,168.347349947236
4373,169.2292454312749
4374,168.85499863004057
4375,168.12659494228384
4376,167.35516651703577
4377,166.419331895003
4378,166.10251979298565
4379,165.5530725115873
4380,164.82958592846697
4381,164.90522705498452
4382,165.02423928570457
4383,166.41621962651973
4384,167.40349386624104
4385,168.00824784959573
4386,166.6475179387482
4387,166.71084373649936
4388,165.7111777618382
4389,166.62054998680173
4390,167.2581445488
4391,167.7901649689665
4392,168.82503272706543
4393,170.13622464914408
4394,170.763212830754
4395,171.2130406827197
4396,169.48658772024
4397,167.6800586309894
4398,166.3626817258792
4399,165.95268217876355
4400,166.4723891370793
4401,165.87578857742415
4402,165.43034515668688
4403,164.1126934845845
4404,162.666366161624
4405,162.891309753962
4406,162.230063205953
4407,161.85866233849504
4408,162.11362207572063
4409,161.96735973400115
4410,162.5057390919423
4411,162.74073003981152
4412,163.44826943894645
4413,163.5026217386689
4414,163.17995132069893
4415,162.53758173679648
4416,162.31480686169417
4417,162.70362668120077
4418,163.94853511325456
4419,165.54022673219384
4420,165.6923986205265
4421,166.4198309478643
4422,167.9008680699772
4423,169.91717770166667
4424,171.5722765283477
4425,173.52108622954273
4426,175.295833526215
4427,175.6401806444599
4428,175.5928418101672
4429,173.59728754549775
4430,174.69795782039267
4431,174.60910698818856
4432,174.1185805413395
4433,175.0981788242272
4434,175.3238885757295
4435,175.050576690034
4436,174.9913230205619
4437,174.52651992125035
4438,174.10584436343908
4439,174.8709016687365
4440,175.9750643353978
4441,175.9766454955094
4442,173.4785055019312
4443,171.52864425647516
4444,169.45966630200428
4445,166.4984871125064
4446,163.5492187018394
4447,162.0847820138427
4448,161.9303562618719
4449,161.17283132519188
4450,160.1061272545984
4451,160.9231617756112
4452,161.2946934562256
4453,161.2806746693927
4454,162.3030988926024
4455,162.7697601847394
4456,163.53738240615593
4457,164.23780037163456
4458,165.0426759917444
4459,165.62469066534624
4460,167.62055961324953
4461,169.43083057297565
4462,169.85331669584096
4463,169.89470514845812
4464,169.4473341067072
4465,170.33756039288045
4466,171.56576207759423
4467,173.3894396546226
4468,174.1167838136381
4469,174.5346147383827
4470,174.14331691277437
4471,173.6537737215137
4472,173.1367757108972
4473,173.95751926405336
4474,173.09893574971997
4475,172.61552944687264
4476,172.658886540036
4477,173.42131728645217
4478,173.81883989162316
4479,175.4043778608348
4480,175.36163504755544
4481,175.4556129509772
4482,174.0616672500884
4483,173.4945183385644
4484,173.20526823494845
4485,172.1797003284656
4486,172.0304350983591
4487,174.1725220385696
4488,174.41483108095977
4489,175.63733315199377
4490,175.59550706277673
4491,175.84958113751017
4492,175.75857192020987
4493,175.31277675962775
4494,173.05914954262263
4495,171.3405997192236
4496,170.2703358023079
4497,169.59066726327168
4498,169.87043292840093
4499,170.201433149294
4500,169.0017243682244
4501,168.3034953027528
4502,167.18975404174532
4503,167.5128752846591
4504,167.4073492133994
4505,167.9553948029141
4506,168.2109295019423
4507,168.1228618497431
4508,168.27587156189372
4509,166.95554854662913
4510,166.16030390450987
4511,165.7153824000913
4512,165.0143468813376
4513,163.7007282990684
4514,163.49392029322544
4515,164.1168377799244
4516,164.159726437655
4517,164.54338270692776
4518,164.3415224806288
4519,164.15628355779512
4520,163.5995189650063
4521,164.1492823782931
4522,163.9574687130008
4523,163.36283571509972
4524,162.3948921962902
4525,162.958285894312
4526,162.51168170198667
4527,162.26133941458735
4528,161.5316149835778
4529,160.5245880233331
4530,161.07588901440755
4531,161.83348507920897
4532,162.769488311546
4533,162.85914874556215
4534,161.9634886989296
4535,160.37609130077792
4536,159.00056609380837
4537,161.08819324721009
4538,160.8735185533988
4539,160.39057186136532
4540,158.68847285972828
4541,158.43872721999475
4542,158.70598125093736
4543,159.80549706190504
4544,161.1802148337659
4545,162.3698367044692
4546,162.6315958381108
4547,162.53602157805756
4548,162.40041363159588
4549,162.1436443455532
4550,162.02786166741427
4551,163.39136972403855
4552,163.1100030475251
4553,162.539495779294
4554,161.1480877177168
4555,160.8966620560792
4556,161.0245190066772
4557,161.6912381756611
4558,162.8361027298034
4559,163.166871912074
4560,163.3513911410543
4561,163.21451440786333
4562,161.7347176841616
4563,162.44348127666
4564,162.3579624319483
4565,161.9145236675587
4566,161.42203803195108
4567,162.23331081001584
4568,163.22797884822313
4569,163.7269353839339
4570,166.01502628766067
4571,167.38189007470248
4572,167.4665492708836
4573,167.90217966799577
4574,167.92385243360104
4575,167.039225688022
4576,166.34673413711383
4577,165.42026281908855
4578,165.74809441931183
4579,165.90403460335835
4580,164.79482290915857
4581,163.9151731391068
4582,163.71541664993413
4583,165.7137680919653
4584,166.50758935815423
4585,166.712649532403
4586,165.9984081871028
4587,162.6761568013116
4588,163.66016744470969
4589,163.5916031481848
4590,162.3852169277817
4591,162.0964868967602
4592,161.7736598049436
4593,160.6643722118513
4594,162.9555088170192
4595,164.22281061675915
4596,164.1353570081104
4597,163.3616371890456
4598,161.81537476942412
4599,162.08615390297837
4600,161.92947919555775
4601,161.9153887028125
4602,161.88287753873777
4603,162.98440733197
4604,162.22381557508976
4605,161.07451196955753
4606,162.7646669575391
4607,165.68361564016976
4608,167.34196599154907
4609,167.85264477437383
4610,166.9027151818085
4611,165.9668014769183
4612,165.4575233718042
4613,166.5846241377348
4614,166.73618936718032
4615,165.0375608565304
4616,164.92463700277676
4617,165.5923748766392
4618,166.16354738561895
4619,167.15364781985235
4620,169.6529946739504
4621,169.60545326574172
4622,168.61013681918996
4623,166.24647119928736
4624,164.2731310010763
4625,164.37545680680597
4626,163.0093305607435
4627,161.5997636452819
4628,160.5612073276683
4629,159.9669164693495
4630,158.79678450016996
4631,157.7693813586082
4632,156.57636726808835
4633,159.07487205354195
4634,159.19956173026787
4635,159.2063153490745
4636,158.3259010727525
4637,156.855259577122
4638,157.2330362258276
4639,157.1760139078428
4640,156.31828394075384
4641,155.14035219498655
4642,156.2396914547137
4643,156.1971970541392
4644,157.69282786207793
4645,159.1120572495652
4646,161.31911926363276
4647,161.02365797593055
4648,161.8208491286156
4649,160.8748271723136
4650,160.7935839013393
4651,162.05918564737732
4652,161.33920086101944
4653,160.39448643248417
4654,159.0792931717616
4655,157.33115176725136
4656,157.06876066959313
4657,157.60300870977835
4658,158.11122691163595
4659,157.7017225625168
4660,157.36068893278485
4661,157.37401369213111
4662,157.4166300045403
4663,158.77905203614316
4664,158.87736032095697
4665,157.57952330339495
4666,157.42543117814944
4667,158.52555219227187
4668,160.13723700449304
4669,161.35270669851417
4670,161.8304257354056
4671,162.3557929417259
4672,161.2465212616187
4673,161.3284531126984
4674,159.75370899451005
4675,159.5888517964083
4676,159.96141515962051
4677,159.3345833225944
4678,159.5036642357944
4679,158.31513508937508
4680,159.42841463145373
4681,157.25639249933624
4682,155.9254006401752
4683,155.30475727758295
4684,156.9944536831685
4685,158.42439181098445
4686,161.2264193236499
4687,161.5517413948736
4688,161.6607567932568
4689,163.50607249492833
4690,164.92939691201371
4691,165.4929896412616
4692,166.2485380637156
4693,168.1046994616206
4694,170.36016013243713
4695,172.15581508252308
4696,172.13967308392336
4697,172.7086816185293
4698,170.7459552442859
4699,169.32771490128448
4700,169.4034601435224
4701,168.96496158295952
4702,169.2665402940888
4703,168.5149935314113
4704,168.0840680478335
4705,167.08821825270445
4706,166.88541696675716
4707,166.23826188703816
4708,167.1220118841806
4709,168.3775986535585
4710,168.0860941315931
4711,165.25886256318256
4712,166.78885419310592
4713,165.56089176507
4714,165.0421995388346
4715,164.31915428219472
4716,165.24609210658463
4717,166.90643697035517
4718,167.8903983287323
4719,168.9209838453199
4720,169.4702499830651
4721,169.5089364395327
4722,169.56850439254663
4723,168.7541738247388
4724,168.52513465059192
4725,169.66191769824587
4726,169.4451749384696
4727,169.37300048474776
4728,169.692742379459
4729,169.30418206223516
4730,166.221905392774
4731,164.5283658475436
4732,165.7671143269756
4733,165.5720091940956
4734,166.0438313690183
4735,166.1652995131868
4736,166.99457949161356
4737,165.90919135017273
4738,165.45007956789965
4739,165.13556115190897
4740,165.8845576293088
4741,168.18538567421456
4742,168.36450992849177
4743,169.61145028439387
4744,169.4669401583716
4745,169.91968418369703
4746,170.0798559846876
4747,169.4274902605384
4748,168.9910056262354
4749,167.8797475252457
4750,166.8732739218277
4751,165.47908816809496
4752,164.5040447712979
4753,161.04668118981135
4754,159.3168577251735
4755,159.1368736545753
4756,157.98448364834147
4757,157.6353556308983
4758,157.0751123672186
4759,158.4085547322377
4760,158.0653855249664
4761,155.9878889035904
4762,155.92690471019245
4763,155.8359560747458
4764,155.24206300719857
4765,155.38354276917028
4766,156.27208739900584
4767,158.45027817797492
4768,159.29417335500688
4769,159.6632385124006
4770,162.23746247489137
4771,162.7271673344883
4772,163.2135238760705
4773,162.98838137077215
4774,162.3524980288097
4775,161.72011355829147
4776,162.4241795253475
4777,161.0266256333667
4778,158.9681768411191
4779,157.36802281657737
4780,157.47570127070733
4781,158.6489393543141
4782,159.4571426243027
4783,160.0884331022363
4784,160.421546425489
4785,160.91932606335405
4786,161.87575975495292
4787,163.4527600873218
4788,164.02342829998616
4789,166.44528348987456
4790,168.10398275715613
4791,170.7192793771852
4792,173.26640473639077
4793,173.68022578335953
4794,175.97752462329512
4795,175.04016504002192
4796,175.9449018839814
4797,176.0891461265494
4798,175.2976719471283
4799,175.10973140755408
4800,174.45084302513936
4801,173.0548323730172
4802,176.2240221745475
4803,176.28257019807737
4804,174.4732198707615
4805,176.1515307711177
4806,176.73095191323753
4807,176.13313401246435
4808,175.60720364499085
4809,173.39611643996076
4810,172.7861332481232
4811,175.48743234953147
4812,175.88915152684436
4813,181.62621081196767
4814,184.23496313743985
4815,185.2899690803621
4816,186.41670020296314
4817,186.24374492524646
4818,186.87273954625823
4819,186.77079668423278
4820,186.92058561763926
4821,188.57636275228953
4822,191.07988611489918
4823,193.4242540003185
4824,193.9779845713294
4825,194.9980835724017
4826,193.06479871610014
4827,192.71608913075698
4828,192.76191169195909
4829,192.20728784255698
4830,190.33332559753188
4831,188.54035728166406
4832,188.20797065890275
4833,187.71192285863918
4834,188.09989453557205
4835,187.66689949165846
4836,185.86751279617397
4837,184.8875814515065
4838,186.2755993378467
4839,186.48973740551335
4840,186.97999884232308
4841,187.87809061320098
4842,188.04992659387642
4843,186.2073568446069
4844,187.23024626568235
4845,187.48762629234227
4846,186.26311989147507
4847,185.62464675339072
4848,184.44905390600877
4849,183.01744580324157
4850,182.79011729579213
4851,180.92512003223578
4852,179.1218921620419
4853,181.1847701079016
4854,180.97309036847787
4855,179.4107653839112
4856,178.03989675594417
4857,177.4214939410601
4858,177.11677047751175
4859,178.2428258439828
4860,177.70798987896256
4861,176.68598017763088
4862,177.9356824760956
4863,177.46383608432313
4864,176.3379159921575
4865,175.5883735833453
4866,175.49015494741977
4867,178.13592543998732
4868,177.09831033690057
4869,176.4480828374621
4870,176.53884692539413
4871,178.6500023567944
4872,180.28664906339293
4873,179.6958082649415
4874,178.3647652674368
4875,175.5001500075263
4876,175.1976134528876
4877,174.65904959629955
4878,173.4706240816597
4879,174.97043923072377
4880,175.29033538954013
4881,175.8537445577803
4882,174.0710290719465
4883,175.3159035919304
4884,175.5141854609521
4885,176.14904093328937
4886,175.63902090567777
4887,174.7595961277619
4888,174.91506027472312
4889,175.3141733196376
4890,175.98430727144304
4891,176.0618015469015
4892,176.4930091658391
4893,174.62407430943335
4894,173.1489929083024
4895,170.37950196825125
4896,170.9386688834592
4897,172.6228593130543
4898,171.5214805952068
4899,171.4102985968836
4900,170.8534270936476
4901,170.0499118284351
4902,170.5942731904528
4903,169.31435164734827
4904,168.13030740265987
4905,168.38971528568143
4906,169.00421489752608
4907,170.04046073581335
4908,170.95521534996485
4909,171.1247726017364
4910,170.1822081725699
4911,169.86906445660395
4912,169.84514717255104
4913,170.4128567682652
4914,171.16062528601316
4915,170.8171631590153
4916,170.72205946260289
4917,170.6975914668551
4918,170.38356234171613
4919,169.48669467337535
4920,168.96905663167504
4921,170.50656302747504
4922,171.2285624159692
4923,170.985836951996
4924,169.78977053170516
4925,170.04296306762015
4926,170.3446675181046
4927,169.9576620867543
4928,169.3298638036614
4929,170.4520962350487
4930,171.97156691006307
4931,174.33855217489707
4932,174.8792113258185
4933,175.1392166800904
4934,175.70295400420193
4935,176.5736693980975
4936,175.9607483359369
4937,176.127127031407
4938,176.26962852490237
4939,176.1489454298628
4940,176.43567637728273
4941,176.3880698196883
4942,176.91857856789005
4943,177.5329761460741
4944,178.06735139355027
4945,178.63775625746405
4946,176.02099643210448
4947,178.3665308846948
4948,174.5834910735544
4949,174.76324885518335
4950,176.68633358294716
4951,176.6295027460938
4952,176.77349632121457
4953,176.2508045102709
4954,175.57786299257333
4955,176.10300376304235
4956,176.45177370001596
4957,177.6426366652015
4958,179.4538653347791
4959,179.96557934170923
4960,180.37495473459336
4961,180.74330640172434
4962,181.388409363143
4963,182.17408005937972
4964,182.08863485587446
4965,181.12082180554563
4966,179.6843962509768
4967,179.8361255595496
4968,181.90972147088456
4969,182.68505766353047
4970,183.189863179165
4971,182.77330034235692
4972,183.59836874762965
4973,184.08996055761213
4974,184.87759766748246
4975,186.7708554547719
4976,186.5130021718872
4977,186.3182951579907
4978,185.35344816015157
4979,185.65192009626455
4980,186.92247189922782
4981,186.49035786000834
4982,186.65809097202407
4983,187.917472985799
4984,190.9832976097585
4985,193.12607576694327
4986,191.05702239485396
4987,193.02359594303294
4988,193.22909973003988
4989,194.0379993865942
4990,192.83822449947627
4991,191.0139246722511
4992,191.29333904234923
4993,191.983751814677
4994,194.55791628477652
4995,195.08608384251693
4996,195.96311877714146
4997,196.40402833812988
4998,194.84584305758924
4999,196.16548341450513
5000,195.50666806152964
5001,195.4203125486002
5002,196.99073710389797
5003,196.23477529342392
5004,197.23431353669798
5005,197.64328417690643
5006,197.44558193417623
5007,198.28022002170442
5008,198.9298333762237
5009,200.87466538814616
5010,200.84593381321733
5011,199.82550808696735
5012,198.47899851050363
5013,197.56739977135052
5014,195.8969401713838
5015,195.3534825453113
5016,195.45945218486503
5017,197.81282956006362
5018,198.23083518439472
5019,198.8438630162106
5020,198.131145501374
5021,196.25322307746015
5022,196.04781664368136
5023,194.9009345064557
5024,192.67781720494884
5025,192.90482057584137
5026,193.5338901180427
5027,192.72342104622027
5028,192.07997066934368
5029,190.15656525446428
5030,189.5217984496275
5031,190.78094820441515
5032,189.8790661848463
5033,188.6588967458196
5034,189.088390055008
5035,189.91497431120845
5036,191.31566667826445
5037,190.54736520879658
5038,192.00331819719594
5039,194.15762298277102
5040,192.2364351146293
5041,190.06712480501528
5042,189.20121049865338
5043,187.97509119004826
5044,189.09050473323467
5045,189.44543995413284
5046,189.04914044652128
5047,190.11378413585817
5048,188.47212157754336
5049,188.72832827959317
5050,189.429972098668
5051,187.9513814867221
5052,187.07365871152984
5053,185.30895787870935
5054,183.8508364475179
5055,183.85581733481104
5056,181.0788179051093
5057,181.02825895724095
5058,181.0805196627308
5059,180.79895309404455
5060,180.20383578399844
5061,180.4893074371714
5062,181.53901764894573
5063,182.30517682026112
5064,183.51439289830677
5065,182.5076683931294
5066,182.25431275973745
5067,181.03794303529284
5068,180.3686901780859
5069,179.05317152462925
5070,178.2044706750403
5071,178.20604965229833
5072,177.8722336711923
5073,179.0620095512329
5074,178.8666766980863
5075,178.33209630989904
5076,177.7937001760693
5077,177.2713993842383
5078,179.03891619696896
5079,177.60890618219744
5080,179.1272745330456
5081,175.84607210482173
5082,178.45531249352328
5083,178.8128250933335
5084,174.93389380322316
5085,175.98430080978
5086,176.1274004460595
5087,175.72207323050867
5088,177.5171240767703
5089,175.70281828743867
5090,177.4090857830198
5091,178.78621116275275
5092,180.1864902784439
5093,180.36890285600313
5094,179.2286369630836
5095,178.55072794592076
5096,177.82623482486147
5097,177.445005184154
5098,177.13072299371353
5099,176.12729752732344
5100,177.79152049122456
5101,176.9792755235697
5102,176.08801535366797
5103,175.5366584534123
5104,178.4818005858048
5105,176.44790095100285
5106,176.0215717416378
5107,175.5667660971031
5108,178.61836306055693
5109,175.8936719921129
5110,175.6649229126027
5111,174.8679394303499
5112,175.45912004436536
5113,175.78543764131717
5114,175.73095851693657
5115,175.5666406957501
5116,176.4214509417332
5117,177.53286745157249
5118,178.8696115670708
5119,180.84921934569866
5120,179.45027235358867
5121,179.72931394501796
5122,178.79146665534904
5123,180.32911176708245
5124,179.06723857581528
5125,179.6552044675214
5126,178.54246887354415
5127,178.2754228657572
5128,179.88576202488213
5129,180.8840437858981
5130,182.34439504754897
5131,181.601174792658
5132,183.32945305655534
5133,185.39538772740786
5134,188.05845297277563
5135,189.70370819892287
5136,189.29780559141193
5137,190.24961794127262
5138,191.67993591640746
5139,192.9883142280367
5140,191.89812818738864
5141,193.13438102356656
5142,194.7296923477788
5143,195.89719965955476
5144,197.13918706594757
5145,198.3842743287031
5146,199.06060449234627
5147,199.93066445321892
5148,200.99757657495792
5149,200.55521517425825
5150,202.4615578013995
5151,202.69595690658213
5152,202.50991154216769
5153,203.65644001085826
5154,204.10059600942895
5155,207.4650013423045
5156,208.7724065518656
5157,210.94419558803128
5158,210.6061054861045
5159,207.6866485164976
5160,209.37067721138385
5161,210.9475720738984
5162,213.23880125792155
5163,216.6575733889379
5164,217.767939662946
5165,218.0373005167304
5166,218.62422610342233
5167,217.81263686528524
5168,219.45366204130045
5169,220.3228520403761
5170,222.5361165623144
5171,222.8955930109579
5172,223.37498274962024
5173,223.64801768307416
5174,225.25830904017627
5175,227.09412112086918
5176,229.55769251292725
5177,231.39424966319942
5178,231.0266724640531
5179,231.42556156115288
5180,229.6866129161337
5181,227.70320330929667
5182,229.2351356720293
5183,229.60675228079174
5184,228.65657918664004
5185,229.20396819889197
5186,230.50349146716027
5187,231.17336446865178
5188,230.98543411675513
5189,230.235785002395
5190,229.9417985536357
5191,229.9427859026494
5192,230.1145707452971
5193,229.81703812021703
5194,230.0763642144117
5195,229.99516583875896
5196,229.3373598307478
